time_utc,data_type,station_id,valid,observable_raw,doppler_hz,range_m,range_type
2015-01-31 01:30:40.500000+00:00,11,43,True,-135389.974797248,-135389.974797248,,
2015-01-31 01:30:45.500000+00:00,11,43,True,-135370.611727714,-135370.611727714,,
2015-01-31 01:30:50.500000+00:00,11,43,True,-135351.260324477,-135351.260324477,,
2015-01-31 01:30:55.500000+00:00,11,43,True,-135331.904988288,-135331.904988288,,
2015-01-31 01:31:00.500000+00:00,11,43,True,-135312.320691108,-135312.320691108,,
2015-01-31 01:31:32.500000+00:00,12,43,True,-825.777043342,-825.777043342,,
2015-01-31 01:31:37.500000+00:00,12,43,True,-804.752758025,-804.752758025,,
2015-01-31 01:31:42.500000+00:00,12,43,True,-783.734157561,-783.734157561,,
2015-01-31 01:31:47.500000+00:00,12,43,True,-762.727526664,-762.727526664,,
2015-01-31 01:31:52.500000+00:00,12,43,True,-741.724342345,-741.724342345,,
2015-01-31 01:31:57.500000+00:00,12,43,True,-720.730944632,-720.730944632,,
2015-01-31 01:32:02.500000+00:00,12,43,True,-699.747157096,-699.747157096,,
2015-01-31 01:32:07.500000+00:00,12,43,True,-678.769461631,-678.769461631,,
2015-01-31 01:32:12.500000+00:00,12,43,True,-657.797372817,-657.797372817,,
2015-01-31 01:32:17.500000+00:00,12,43,True,-636.836862563,-636.836862563,,
2015-01-31 01:32:22.500000+00:00,12,43,True,-615.882612227,-615.882612227,,
2015-01-31 01:32:27.500000+00:00,12,43,True,-594.934727668,-594.934727668,,
2015-01-31 01:32:32.500000+00:00,12,43,True,-573.994026183,-573.994026183,,
2015-01-31 01:32:37.500000+00:00,12,43,True,-553.062350272,-553.062350272,,
2015-01-31 01:32:42.500000+00:00,12,43,True,-532.138282775,-532.138282775,,
2015-01-31 01:32:47.500000+00:00,12,43,True,-511.221487044,-511.221487044,,
2015-01-31 01:32:52.500000+00:00,12,43,True,-490.314666747,-490.314666747,,
2015-01-31 01:32:57.500000+00:00,12,43,True,-469.410611152,-469.410611152,,
2015-01-31 01:33:02.500000+00:00,12,43,True,-448.515026092,-448.515026092,,
2015-01-31 01:33:07.500000+00:00,12,43,True,-427.629965781,-427.629965781,,
2015-01-31 01:33:12.500000+00:00,12,43,True,-406.752861976,-406.752861976,,
2015-01-31 01:33:17.500000+00:00,12,43,True,-385.881400107,-385.881400107,,
2015-01-31 01:33:22.500000+00:00,12,43,True,-365.017214774,-365.017214774,,
2015-01-31 01:33:27.500000+00:00,12,43,True,-344.162819861,-344.162819861,,
2015-01-31 01:33:32.500000+00:00,12,43,True,-323.315116881,-323.315116881,,
2015-01-31 01:33:37.500000+00:00,12,43,True,-302.473781585,-302.473781585,,
2015-01-31 01:33:42.500000+00:00,12,43,True,-281.640159606,-281.640159606,,
2015-01-31 01:33:47.500000+00:00,12,43,True,-260.814162253,-260.814162253,,
2015-01-31 01:33:52.500000+00:00,12,43,True,-239.994890212,-239.994890212,,
2015-01-31 01:33:57.500000+00:00,12,43,True,-219.186068534,-219.186068534,,
2015-01-31 01:34:02.500000+00:00,12,43,True,-198.382490157,-198.382490157,,
2015-01-31 01:34:07.500000+00:00,12,43,True,-177.585619925,-177.585619925,,
2015-01-31 01:34:12.500000+00:00,12,43,True,-156.802251815,-156.802251815,,
2015-01-31 01:34:17.500000+00:00,12,43,True,-136.021959304,-136.021959304,,
2015-01-31 01:34:22.500000+00:00,12,43,True,-115.246158599,-115.246158599,,
2015-01-31 01:34:27.500000+00:00,12,43,True,-94.48166561,-94.48166561,,
2015-01-31 01:34:32.500000+00:00,12,43,True,-73.723996161,-73.723996161,,
2015-01-31 01:34:37.500000+00:00,12,43,True,-52.974604606,-52.974604606,,
2015-01-31 01:34:42.500000+00:00,12,43,True,-32.23198223,-32.23198223,,
2015-01-31 01:34:47.500000+00:00,12,43,True,-11.496596335,-11.496596335,,
2015-01-31 01:34:52.500000+00:00,12,43,True,9.233006477,9.233006477,,
2015-01-31 01:34:57.500000+00:00,12,43,True,29.950860977,29.950860977,,
2015-01-31 01:35:02.500000+00:00,12,43,True,50.663631439,50.663631439,,
2015-01-31 01:35:07.500000+00:00,12,43,True,71.367149353,71.367149353,,
2015-01-31 01:35:12.500000+00:00,12,43,True,92.066436768,92.066436768,,
2015-01-31 01:35:17.500000+00:00,12,43,True,112.757840157,112.757840157,,
2015-01-31 01:35:22.500000+00:00,12,43,True,133.437351227,133.437351227,,
2015-01-31 01:35:27.500000+00:00,12,43,True,154.113143921,154.113143921,,
2015-01-31 01:35:32.500000+00:00,12,43,True,174.783391953,174.783391953,,
2015-01-31 01:35:37.500000+00:00,12,43,True,195.446016312,195.446016312,,
2015-01-31 01:35:42.500000+00:00,12,43,True,216.096039772,216.096039772,,
2015-01-31 01:35:47.500000+00:00,12,43,True,236.742465019,236.742465019,,
2015-01-31 01:35:52.500000+00:00,12,43,True,257.380953789,257.380953789,,
2015-01-31 01:35:57.500000+00:00,12,43,True,278.011712074,278.011712074,,
2015-01-31 01:36:02.500000+00:00,12,43,True,298.63570118,298.63570118,,
2015-01-31 01:36:07.500000+00:00,12,43,True,319.25225544,319.25225544,,
2015-01-31 01:36:12.500000+00:00,12,43,True,339.858716011,339.858716011,,
2015-01-31 01:36:17.500000+00:00,12,43,True,360.463232994,360.463232994,,
2015-01-31 01:36:22.500000+00:00,12,43,True,381.052121162,381.052121162,,
2015-01-31 01:36:27.500000+00:00,12,43,True,401.642611504,401.642611504,,
2015-01-31 01:36:32.500000+00:00,12,43,True,422.223303795,422.223303795,,
2015-01-31 01:36:37.500000+00:00,12,43,True,442.793240547,442.793240547,,
2015-01-31 01:36:42.500000+00:00,12,43,True,463.358145714,463.358145714,,
2015-01-31 01:36:47.500000+00:00,12,43,True,483.925076485,483.925076485,,
2015-01-31 01:36:52.500000+00:00,12,43,True,504.733878136,504.733878136,,
2015-01-31 01:36:57.500000+00:00,12,43,True,525.641267776,525.641267776,,
2015-01-31 01:37:02.500000+00:00,12,43,True,546.542090416,546.542090416,,
2015-01-31 01:37:07.500000+00:00,12,43,True,567.439264297,567.439264297,,
2015-01-31 01:37:12.500000+00:00,12,43,True,588.32101059,588.32101059,,
2015-01-31 01:37:17.500000+00:00,12,43,True,609.202695847,609.202695847,,
2015-01-31 01:37:22.500000+00:00,12,43,True,630.076489449,630.076489449,,
2015-01-31 01:37:27.500000+00:00,12,43,True,650.93721962,650.93721962,,
2015-01-31 01:37:32.500000+00:00,12,43,True,671.796076775,671.796076775,,
2015-01-31 01:37:37.500000+00:00,12,43,True,692.646788597,692.646788597,,
2015-01-31 01:37:42.500000+00:00,12,43,True,713.486709595,713.486709595,,
2015-01-31 01:37:47.500000+00:00,12,43,True,734.322240829,734.322240829,,
2015-01-31 01:37:52.500000+00:00,12,43,True,755.15217495,755.15217495,,
2015-01-31 01:37:57.500000+00:00,12,43,True,775.968424797,775.968424797,,
2015-01-31 01:38:02.500000+00:00,12,43,True,796.782780647,796.782780647,,
2015-01-31 01:38:07.500000+00:00,12,43,True,817.590952873,817.590952873,,
2015-01-31 01:38:12.500000+00:00,12,43,True,838.387733459,838.387733459,,
2015-01-31 01:38:17.500000+00:00,12,43,True,859.181001663,859.181001663,,
2015-01-31 01:38:22.500000+00:00,12,43,True,879.965705872,879.965705872,,
2015-01-31 01:38:27.500000+00:00,12,43,True,900.74366951,900.74366951,,
2015-01-31 01:38:32.500000+00:00,12,43,True,921.512421608,921.512421608,,
2015-01-31 01:38:37.500000+00:00,12,43,True,942.273828506,942.273828506,,
2015-01-31 01:38:42.500000+00:00,12,43,True,963.027716637,963.027716637,,
2015-01-31 01:38:47.500000+00:00,12,43,True,983.781116486,983.781116486,,
2015-01-31 01:38:52.500000+00:00,12,43,True,1004.517225266,1004.517225266,,
2015-01-31 01:38:57.500000+00:00,12,43,True,1025.251376152,1025.251376152,,
2015-01-31 01:39:02.500000+00:00,12,43,True,1045.978730202,1045.978730202,,
2015-01-31 01:39:07.500000+00:00,12,43,True,1066.697467804,1066.697467804,,
2015-01-31 01:39:12.500000+00:00,12,43,True,1087.409436226,1087.409436226,,
2015-01-31 01:39:17.500000+00:00,12,43,True,1108.114396095,1108.114396095,,
2015-01-31 01:39:22.500000+00:00,12,43,True,1128.81415081,1128.81415081,,
2015-01-31 01:39:27.500000+00:00,12,43,True,1149.502113342,1149.502113342,,
2015-01-31 01:39:32.500000+00:00,12,43,True,1170.187562943,1170.187562943,,
2015-01-31 01:39:37.500000+00:00,12,43,True,1190.864269257,1190.864269257,,
2015-01-31 01:39:42.500000+00:00,12,43,True,1211.532367706,1211.532367706,,
2015-01-31 01:39:47.500000+00:00,12,43,True,1232.194145203,1232.194145203,,
2015-01-31 01:39:52.500000+00:00,12,43,True,1252.848725319,1252.848725319,,
2015-01-31 01:39:57.500000+00:00,12,43,True,1273.497627258,1273.497627258,,
2015-01-31 01:40:02.500000+00:00,12,43,True,1294.138928413,1294.138928413,,
2015-01-31 01:40:07.500000+00:00,12,43,True,1314.768960953,1314.768960953,,
2015-01-31 01:40:12.500000+00:00,12,43,True,1335.395976067,1335.395976067,,
2015-01-31 01:40:17.500000+00:00,12,43,True,1356.015294075,1356.015294075,,
2015-01-31 01:40:22.500000+00:00,12,43,True,1376.631217957,1376.631217957,,
2015-01-31 01:40:27.500000+00:00,12,43,True,1397.233330727,1397.233330727,,
2015-01-31 01:40:32.500000+00:00,12,43,True,1417.833266258,1417.833266258,,
2015-01-31 01:40:37.500000+00:00,12,43,True,1438.423756599,1438.423756599,,
2015-01-31 01:40:42.500000+00:00,12,43,True,1459.007940292,1459.007940292,,
2015-01-31 01:40:47.500000+00:00,12,43,True,1479.582705498,1479.582705498,,
2015-01-31 01:40:52.500000+00:00,12,43,True,1500.151519775,1500.151519775,,
2015-01-31 01:40:57.500000+00:00,12,43,True,1520.713479042,1520.713479042,,
