time_utc,data_type,station_id,valid,observable_raw,doppler_hz,range_m,range_type
2015-01-16 02:18:35.500000+00:00,11,34,True,-1303237.549467086,-1303237.549467086,,
2015-01-16 02:18:40.500000+00:00,11,34,True,-1303269.374382018,-1303269.374382018,,
2015-01-16 02:18:45.500000+00:00,11,34,True,-1303301.369450568,-1303301.369450568,,
2015-01-16 02:18:50.500000+00:00,11,34,True,-1303333.574259757,-1303333.574259757,,
2015-01-16 02:18:55.500000+00:00,11,34,True,-1303365.890156745,-1303365.890156745,,
2015-01-16 02:19:00.500000+00:00,11,34,True,-1303398.438496589,-1303398.438496589,,
2015-01-16 02:19:05.500000+00:00,11,34,True,-1303431.064211844,-1303431.064211844,,
2015-01-16 02:19:10.500000+00:00,11,34,True,-1303463.902465819,-1303463.902465819,,
2015-01-16 02:19:15.500000+00:00,11,34,True,-1303496.823857306,-1303496.823857306,,
2015-01-16 02:19:20.500000+00:00,11,34,True,-1303529.94690132,-1303529.94690132,,
2015-01-16 02:19:25.500000+00:00,11,34,True,-1303563.268094062,-1303563.268094062,,
2015-01-16 02:19:30.500000+00:00,11,34,True,-1303596.697069167,-1303596.697069167,,
2015-01-16 02:19:35.500000+00:00,11,34,True,-1303630.315784453,-1303630.315784453,,
2015-01-16 02:19:40.500000+00:00,11,34,True,-1303664.113419532,-1303664.113419532,,
2015-01-16 02:19:45.500000+00:00,11,34,True,-1303698.028974532,-1303698.028974532,,
2015-01-16 02:19:50.500000+00:00,11,34,True,-1303732.20028305,-1303732.20028305,,
2015-01-16 02:19:55.500000+00:00,11,34,True,-1303766.541593551,-1303766.541593551,,
2015-01-16 02:20:00.500000+00:00,11,34,True,-1303800.939523696,-1303800.939523696,,
2015-01-16 02:20:05.500000+00:00,11,34,True,-1303835.574039458,-1303835.574039458,,
2015-01-16 02:20:10.500000+00:00,11,34,True,-1303870.322168349,-1303870.322168349,,
2015-01-16 02:20:15.500000+00:00,11,34,True,-1303905.24105358,-1303905.24105358,,
2015-01-16 02:20:20.500000+00:00,11,34,True,-1303940.419228553,-1303940.419228553,,
2015-01-16 02:20:25.500000+00:00,11,34,True,-1303975.717848777,-1303975.717848777,,
2015-01-16 02:20:30.500000+00:00,11,34,True,-1304011.304597854,-1304011.304597854,,
2015-01-16 02:20:35.500000+00:00,11,34,True,-1304046.911309241,-1304046.911309241,,
2015-01-16 02:20:40.500000+00:00,11,34,True,-1304082.746508597,-1304082.746508597,,
2015-01-16 02:20:45.500000+00:00,11,34,True,-1304118.711647033,-1304118.711647033,,
2015-01-16 02:20:50.500000+00:00,11,34,True,-1304154.849969863,-1304154.849969863,,
2015-01-16 02:20:55.500000+00:00,11,34,True,-1304191.209787368,-1304191.209787368,,
2015-01-16 02:21:00.500000+00:00,11,34,True,-1304227.760607718,-1304227.760607718,,
2015-01-16 02:21:05.500000+00:00,11,34,True,-1304264.447330474,-1304264.447330474,,
2015-01-16 02:21:10.500000+00:00,11,34,True,-1304301.348704337,-1304301.348704337,,
2015-01-16 02:21:15.500000+00:00,11,34,True,-1304338.341044425,-1304338.341044425,,
2015-01-16 02:21:20.500000+00:00,11,34,True,-1304375.628716468,-1304375.628716468,,
2015-01-16 02:21:25.500000+00:00,11,34,True,-1304413.03634262,-1304413.03634262,,
2015-01-16 02:21:30.500000+00:00,11,34,True,-1304450.734609603,-1304450.734609603,,
2015-01-16 02:21:35.500000+00:00,11,34,True,-1304488.677859305,-1304488.677859305,,
2015-01-16 02:21:40.500000+00:00,11,34,True,-1304526.616802215,-1304526.616802215,,
2015-01-16 02:21:45.500000+00:00,11,34,True,-1304564.835247039,-1304564.835247039,,
2015-01-16 02:21:50.500000+00:00,11,34,True,-1304603.176743506,-1304603.176743506,,
2015-01-16 02:21:55.500000+00:00,11,34,True,-1304641.680000304,-1304641.680000304,,
2015-01-16 02:22:00.500000+00:00,11,34,True,-1304680.43418312,-1304680.43418312,,
2015-01-16 02:22:05.500000+00:00,11,34,True,-1304719.280003547,-1304719.280003547,,
2015-01-16 02:22:10.500000+00:00,11,34,True,-1304758.383835792,-1304758.383835792,,
2015-01-16 02:22:15.500000+00:00,11,34,True,-1304797.708708762,-1304797.708708762,,
2015-01-16 02:22:20.500000+00:00,11,34,True,-1304837.16483116,-1304837.16483116,,
2015-01-16 02:22:25.500000+00:00,11,34,True,-1304876.76783657,-1304876.76783657,,
2015-01-16 02:22:30.500000+00:00,11,34,True,-1304916.754877089,-1304916.754877089,,
2015-01-16 02:22:35.500000+00:00,11,34,True,-1304956.888905524,-1304956.888905524,,
2015-01-16 02:22:40.500000+00:00,11,34,True,-1304997.163423537,-1304997.163423537,,
2015-01-16 02:22:45.500000+00:00,11,34,True,-1305037.647521972,-1305037.647521972,,
2015-01-16 02:22:50.500000+00:00,11,34,True,-1305078.383554458,-1305078.383554458,,
2015-01-16 02:22:55.500000+00:00,11,34,True,-1305119.373219489,-1305119.373219489,,
2015-01-16 02:23:00.500000+00:00,11,34,True,-1305160.488220214,-1305160.488220214,,
2015-01-16 02:23:05.500000+00:00,11,34,True,-1305201.878168105,-1305201.878168105,,
2015-01-16 02:23:10.500000+00:00,11,34,True,-1305243.327589034,-1305243.327589034,,
2015-01-16 02:23:15.500000+00:00,11,34,True,-1305285.085142135,-1305285.085142135,,
2015-01-16 02:23:20.500000+00:00,11,34,True,-1305326.933721541,-1305326.933721541,,
2015-01-16 02:23:25.500000+00:00,11,34,True,-1305369.148133277,-1305369.148133277,,
2015-01-16 02:23:30.500000+00:00,11,34,True,-1305411.48484516,-1305411.48484516,,
2015-01-16 02:23:35.500000+00:00,11,34,True,-1305454.053611754,-1305454.053611754,,
2015-01-16 02:23:40.500000+00:00,11,34,True,-1305496.761995315,-1305496.761995315,,
2015-01-16 02:23:45.500000+00:00,11,34,True,-1305539.796245574,-1305539.796245574,,
2015-01-16 02:23:50.500000+00:00,11,34,True,-1305582.944847106,-1305582.944847106,,
2015-01-16 02:23:55.500000+00:00,11,34,True,-1305626.348634719,-1305626.348634719,,
2015-01-16 02:24:00.500000+00:00,11,34,True,-1305669.972830771,-1305669.972830771,,
2015-01-16 02:24:05.500000+00:00,11,34,True,-1305713.728800773,-1305713.728800773,,
2015-01-16 02:24:10.500000+00:00,11,34,True,-1305757.791680335,-1305757.791680335,,
2015-01-16 02:24:15.500000+00:00,11,34,True,-1305802.104703902,-1305802.104703902,,
2015-01-16 02:24:20.500000+00:00,11,34,True,-1305846.577972411,-1305846.577972411,,
2015-01-16 02:24:25.500000+00:00,11,34,True,-1305891.237516402,-1305891.237516402,,
2015-01-16 02:24:30.500000+00:00,11,34,True,-1305936.129163741,-1305936.129163741,,
2015-01-16 02:24:35.500000+00:00,11,34,True,-1305981.285471915,-1305981.285471915,,
2015-01-16 02:24:40.500000+00:00,11,34,True,-1306026.736994742,-1306026.736994742,,
2015-01-16 02:24:45.500000+00:00,11,34,True,-1306072.343257903,-1306072.343257903,,
2015-01-16 02:24:50.500000+00:00,11,34,True,-1306118.137597083,-1306118.137597083,,
2015-01-16 02:24:55.500000+00:00,11,34,True,-1306164.175288199,-1306164.175288199,,
2015-01-16 02:25:00.500000+00:00,11,34,True,-1306210.444654464,-1306210.444654464,,
2015-01-16 02:25:05.500000+00:00,11,34,True,-1306256.956377982,-1306256.956377982,,
2015-01-16 02:25:10.500000+00:00,11,34,True,-1306303.726499556,-1306303.726499556,,
2015-01-16 02:25:15.500000+00:00,11,34,True,-1306350.755489348,-1306350.755489348,,
2015-01-16 02:25:20.500000+00:00,11,34,True,-1306398.076544761,-1306398.076544761,,
2015-01-16 02:25:25.500000+00:00,11,34,True,-1306445.462898253,-1306445.462898253,,
2015-01-16 02:25:30.500000+00:00,11,34,True,-1306493.23255062,-1306493.23255062,,
2015-01-16 02:25:35.500000+00:00,11,34,True,-1306541.219039916,-1306541.219039916,,
2015-01-16 02:25:40.500000+00:00,11,34,True,-1306589.42843151,-1306589.42843151,,
2015-01-16 02:25:45.500000+00:00,11,34,True,-1306637.814843177,-1306637.814843177,,
2015-01-16 02:25:50.500000+00:00,11,34,True,-1306686.483121871,-1306686.483121871,,
2015-01-16 02:25:55.500000+00:00,11,34,True,-1306735.520042418,-1306735.520042418,,
2015-01-16 02:26:00.500000+00:00,11,34,True,-1306784.626093863,-1306784.626093863,,
2015-01-16 02:26:05.500000+00:00,11,34,True,-1306833.998802184,-1306833.998802184,,
2015-01-16 02:26:10.500000+00:00,11,34,True,-1306883.664192199,-1306883.664192199,,
2015-01-16 02:26:15.500000+00:00,11,34,True,-1306933.584124564,-1306933.584124564,,
2015-01-16 02:26:20.500000+00:00,11,34,True,-1306983.68329811,-1306983.68329811,,
2015-01-16 02:26:25.500000+00:00,11,34,True,-1307034.124892234,-1307034.124892234,,
2015-01-16 02:26:30.500000+00:00,11,34,True,-1307084.869413375,-1307084.869413375,,
2015-01-16 02:26:35.500000+00:00,11,34,True,-1307135.756623267,-1307135.756623267,,
2015-01-16 02:26:40.500000+00:00,11,34,True,-1307186.98943901,-1307186.98943901,,
2015-01-16 02:26:45.500000+00:00,11,34,True,-1307238.479950904,-1307238.479950904,,
2015-01-16 02:26:50.500000+00:00,11,34,True,-1307290.251737594,-1307290.251737594,,
2015-01-16 02:26:55.500000+00:00,11,34,True,-1307342.285868644,-1307342.285868644,,
2015-01-16 02:27:00.500000+00:00,11,34,True,-1307394.439011573,-1307394.439011573,,
2015-01-16 02:27:05.500000+00:00,11,34,True,-1307446.962275504,-1307446.962275504,,
2015-01-16 02:27:10.500000+00:00,11,34,True,-1307499.733203887,-1307499.733203887,,
2015-01-16 02:27:15.500000+00:00,11,34,True,-1307552.717741012,-1307552.717741012,,
2015-01-16 02:27:20.500000+00:00,11,34,True,-1307606.080453872,-1307606.080453872,,
2015-01-16 02:27:25.500000+00:00,11,34,True,-1307659.595174788,-1307659.595174788,,
2015-01-16 02:27:30.500000+00:00,11,34,True,-1307713.512098311,-1307713.512098311,,
2015-01-16 02:27:35.500000+00:00,11,34,True,-1307767.659348487,-1307767.659348487,,
2015-01-16 02:27:40.500000+00:00,11,34,True,-1307822.005096435,-1307822.005096435,,
2015-01-16 02:27:45.500000+00:00,11,34,True,-1307876.740576743,-1307876.740576743,,
2015-01-16 02:27:50.500000+00:00,11,34,True,-1307931.683761596,-1307931.683761596,,
2015-01-16 02:27:55.500000+00:00,11,34,True,-1307986.909883498,-1307986.909883498,,
2015-01-16 02:28:00.500000+00:00,11,34,True,-1308042.412898063,-1308042.412898063,,
2015-01-16 02:28:05.500000+00:00,11,34,True,-1308098.332658767,-1308098.332658767,,
2015-01-16 02:28:10.500000+00:00,11,34,True,-1308154.35899639,-1308154.35899639,,
2015-01-16 02:28:15.500000+00:00,11,34,True,-1308210.73472309,-1308210.73472309,,
2015-01-16 02:28:20.500000+00:00,11,34,True,-1308267.356675147,-1308267.356675147,,
2015-01-16 02:28:25.500000+00:00,11,34,True,-1308324.320136069,-1308324.320136069,,
2015-01-16 02:28:30.500000+00:00,11,34,True,-1308381.58965969,-1308381.58965969,,
2015-01-16 02:28:35.500000+00:00,11,34,True,-1308439.082261085,-1308439.082261085,,
2015-01-16 02:28:40.500000+00:00,11,34,True,-1308496.962728499,-1308496.962728499,,
2015-01-16 02:28:45.500000+00:00,11,34,True,-1308555.16022396,-1308555.16022396,,
2015-01-16 02:28:50.500000+00:00,11,34,True,-1308613.598203658,-1308613.598203658,,
2015-01-16 02:28:55.500000+00:00,11,34,True,-1308672.337532042,-1308672.337532042,,
2015-01-16 02:29:00.500000+00:00,11,34,True,-1308731.417455672,-1308731.417455672,,
2015-01-16 02:29:05.500000+00:00,11,34,True,-1308790.754022597,-1308790.754022597,,
2015-01-16 02:29:10.500000+00:00,11,34,True,-1308850.492549895,-1308850.492549895,,
2015-01-16 02:29:15.500000+00:00,11,34,True,-1308910.403422355,-1308910.403422355,,
2015-01-16 02:29:20.500000+00:00,11,34,True,-1308970.678318976,-1308970.678318976,,
2015-01-16 02:29:25.500000+00:00,11,34,True,-1309031.252590178,-1309031.252590178,,
2015-01-16 02:29:30.500000+00:00,11,34,True,-1309092.198808669,-1309092.198808669,,
2015-01-16 02:29:35.500000+00:00,11,34,True,-1309153.360430716,-1309153.360430716,,
2015-01-16 02:29:40.500000+00:00,11,34,True,-1309214.938101767,-1309214.938101767,,
2015-01-16 02:29:45.500000+00:00,11,34,True,-1309276.812397002,-1309276.812397002,,
2015-01-16 02:29:50.500000+00:00,11,34,True,-1309338.989196776,-1309338.989196776,,
2015-01-16 02:29:55.500000+00:00,11,34,True,-1309401.446609496,-1309401.446609496,,
2015-01-16 02:30:00.500000+00:00,11,34,True,-1309464.300621032,-1309464.300621032,,
2015-01-16 02:30:05.500000+00:00,11,34,True,-1309527.424708365,-1309527.424708365,,
2015-01-16 02:30:10.500000+00:00,11,34,True,-1309590.96252632,-1309590.96252632,,
2015-01-16 02:30:15.500000+00:00,11,34,True,-1309654.631895064,-1309654.631895064,,
2015-01-16 02:30:20.500000+00:00,11,34,True,-1309718.78459835,-1309718.78459835,,
2015-01-16 02:30:25.500000+00:00,11,34,True,-1309783.288817405,-1309783.288817405,,
2015-01-16 02:30:30.500000+00:00,11,34,True,-1309848.179662703,-1309848.179662703,,
2015-01-16 02:30:35.500000+00:00,11,34,True,-1309913.336142539,-1309913.336142539,,
2015-01-16 02:30:40.500000+00:00,11,34,True,-1309978.864038466,-1309978.864038466,,
2015-01-16 02:30:45.500000+00:00,11,34,True,-1310044.728395461,-1310044.728395461,,
2015-01-16 02:30:50.500000+00:00,11,34,True,-1310110.892580985,-1310110.892580985,,
2015-01-16 02:30:55.500000+00:00,11,34,True,-1310177.437317847,-1310177.437317847,,
2015-01-16 02:31:00.500000+00:00,11,34,True,-1310244.341740607,-1310244.341740607,,
2015-01-16 02:31:05.500000+00:00,11,34,True,-1310311.531412124,-1310311.531412124,,
2015-01-16 02:31:10.500000+00:00,11,34,True,-1310379.049515723,-1310379.049515723,,
2015-01-16 02:31:15.500000+00:00,11,34,True,-1310446.978933333,-1310446.978933333,,
2015-01-16 02:31:20.500000+00:00,11,34,True,-1310515.325394629,-1310515.325394629,,
2015-01-16 02:31:25.500000+00:00,11,34,True,-1310583.955650329,-1310583.955650329,,
2015-01-16 02:31:30.500000+00:00,11,34,True,-1310652.911396026,-1310652.911396026,,
2015-01-16 02:31:35.500000+00:00,11,34,True,-1310722.311763762,-1310722.311763762,,
2015-01-16 02:31:40.500000+00:00,11,34,True,-1310792.046878814,-1310792.046878814,,
2015-01-16 02:31:45.500000+00:00,11,34,True,-1310862.170857429,-1310862.170857429,,
2015-01-16 02:31:50.500000+00:00,11,34,True,-1310932.56998062,-1310932.56998062,,
2015-01-16 02:31:55.500000+00:00,11,34,True,-1311003.430553435,-1311003.430553435,,
2015-01-16 02:32:00.500000+00:00,11,34,True,-1311074.676742553,-1311074.676742553,,
2015-01-16 02:32:05.500000+00:00,11,34,True,-1311146.312407493,-1311146.312407493,,
2015-01-16 02:32:10.500000+00:00,11,34,True,-1311218.29948902,-1311218.29948902,,
2015-01-16 02:32:15.500000+00:00,11,34,True,-1311290.650975226,-1311290.650975226,,
2015-01-16 02:32:20.500000+00:00,11,34,True,-1311363.336575507,-1311363.336575507,,
2015-01-16 02:32:25.500000+00:00,11,34,True,-1311436.51017475,-1311436.51017475,,
2015-01-16 02:32:30.500000+00:00,11,34,True,-1311510.062824248,-1311510.062824248,,
2015-01-16 02:32:35.500000+00:00,11,34,True,-1311583.965217589,-1311583.965217589,,
2015-01-16 02:32:40.500000+00:00,11,34,True,-1311658.215165137,-1311658.215165137,,
2015-01-16 02:32:45.500000+00:00,11,34,True,-1311732.992029189,-1311732.992029189,,
2015-01-16 02:32:50.500000+00:00,11,34,True,-1311808.12894535,-1311808.12894535,,
2015-01-16 02:32:55.500000+00:00,11,34,True,-1311883.641311645,-1311883.641311645,,
2015-01-16 02:33:00.500000+00:00,11,34,True,-1311959.506470679,-1311959.506470679,,
2015-01-16 02:33:05.500000+00:00,11,34,True,-1312035.807573317,-1312035.807573317,,
2015-01-16 02:33:10.500000+00:00,11,34,True,-1312112.539219855,-1312112.539219855,,
2015-01-16 02:33:15.500000+00:00,11,34,True,-1312189.66890335,-1312189.66890335,,
2015-01-16 02:33:20.500000+00:00,11,34,True,-1312267.223923682,-1312267.223923682,,
2015-01-16 02:33:25.500000+00:00,11,34,True,-1312345.136505126,-1312345.136505126,,
2015-01-16 02:33:30.500000+00:00,11,34,True,-1312423.492631911,-1312423.492631911,,
2015-01-16 02:33:35.500000+00:00,11,34,True,-1312502.247526168,-1312502.247526168,,
2015-01-16 02:33:40.500000+00:00,11,34,True,-1312581.388576507,-1312581.388576507,,
2015-01-16 02:33:45.500000+00:00,11,34,True,-1312661.040849685,-1312661.040849685,,
2015-01-16 02:33:50.500000+00:00,11,34,True,-1312741.204558371,-1312741.204558371,,
2015-01-16 02:33:55.500000+00:00,11,34,True,-1312821.663445472,-1312821.663445472,,
2015-01-16 02:34:00.500000+00:00,11,34,True,-1312902.623640059,-1312902.623640059,,
2015-01-16 02:34:05.500000+00:00,11,34,True,-1312984.031909942,-1312984.031909942,,
2015-01-16 02:34:10.500000+00:00,11,34,True,-1313065.809846877,-1313065.809846877,,
2015-01-16 02:34:15.500000+00:00,11,34,True,-1313148.019920348,-1313148.019920348,,
2015-01-16 02:34:20.500000+00:00,11,34,True,-1313230.698453902,-1313230.698453902,,
2015-01-16 02:34:25.500000+00:00,11,34,True,-1313313.877620696,-1313313.877620696,,
2015-01-16 02:34:30.500000+00:00,11,34,True,-1313397.474132537,-1313397.474132537,,
2015-01-16 02:34:35.500000+00:00,11,34,True,-1313481.503444671,-1313481.503444671,,
2015-01-16 02:34:40.500000+00:00,11,34,True,-1313565.99822235,-1313565.99822235,,
2015-01-16 02:34:45.500000+00:00,11,34,True,-1313650.873508452,-1313650.873508452,,
2015-01-16 02:34:50.500000+00:00,11,34,True,-1313736.335632323,-1313736.335632323,,
2015-01-16 02:34:55.500000+00:00,11,34,True,-1313822.138230323,-1313822.138230323,,
2015-01-16 02:35:00.500000+00:00,11,34,True,-1313908.569798469,-1313908.569798469,,
2015-01-16 02:35:05.500000+00:00,11,34,True,-1313995.31618595,-1313995.31618595,,
2015-01-16 02:35:10.500000+00:00,11,34,True,-1314082.558776854,-1314082.558776854,,
2015-01-16 02:35:15.500000+00:00,11,34,True,-1314170.275086402,-1314170.275086402,,
2015-01-16 02:35:20.500000+00:00,11,34,True,-1314258.495557784,-1314258.495557784,,
2015-01-16 02:35:25.500000+00:00,11,34,True,-1314347.204342841,-1314347.204342841,,
2015-01-16 02:35:30.500000+00:00,11,34,True,-1314436.441071509,-1314436.441071509,,
2015-01-16 02:35:35.500000+00:00,11,34,True,-1314526.082901954,-1314526.082901954,,
2015-01-16 02:35:40.500000+00:00,11,34,True,-1314616.276474952,-1314616.276474952,,
2015-01-16 02:35:45.500000+00:00,11,34,True,-1314707.007074355,-1314707.007074355,,
2015-01-16 02:35:50.500000+00:00,11,34,True,-1314798.097167014,-1314798.097167014,,
2015-01-16 02:36:26.500000+00:00,12,34,True,-284.864151,-284.864151,,
2015-01-16 02:36:31.500000+00:00,12,34,True,-378.281661986,-378.281661986,,
2015-01-16 02:36:36.500000+00:00,12,34,True,-472.758287429,-472.758287429,,
2015-01-16 02:36:41.500000+00:00,12,34,True,-568.250933646,-568.250933646,,
