time_utc,data_type,station_id,valid,observable_raw,doppler_hz,range_m,range_type
2015-02-12 07:13:33.500000+00:00,11,55,True,752638.330241203,752638.330241203,,
2015-02-12 07:13:38.500000+00:00,11,55,True,752597.50248909,752597.50248909,,
2015-02-12 07:13:43.500000+00:00,11,55,True,752556.516680717,752556.516680717,,
2015-02-12 07:13:48.500000+00:00,11,55,True,752515.282205582,752515.282205582,,
2015-02-12 07:13:53.500000+00:00,11,55,True,752473.777781487,752473.777781487,,
2015-02-12 07:13:58.500000+00:00,11,55,True,752432.021313667,752432.021313667,,
2015-02-12 07:14:03.500000+00:00,11,55,True,752390.168019295,752390.168019295,,
2015-02-12 07:14:08.500000+00:00,11,55,True,752348.140924454,752348.140924454,,
2015-02-12 07:14:13.500000+00:00,11,55,True,752305.765478134,752305.765478134,,
2015-02-12 07:14:18.500000+00:00,11,55,True,752263.158719063,752263.158719063,,
2015-02-12 07:14:23.500000+00:00,11,55,True,752220.284917831,752220.284917831,,
2015-02-12 07:14:28.500000+00:00,11,55,True,752177.342847824,752177.342847824,,
2015-02-12 07:14:33.500000+00:00,11,55,True,752134.129785538,752134.129785538,,
2015-02-12 07:14:38.500000+00:00,11,55,True,752090.660853386,752090.660853386,,
2015-02-12 07:14:43.500000+00:00,11,55,True,752046.99864006,752046.99864006,,
2015-02-12 07:14:48.500000+00:00,11,55,True,752003.08814621,752003.08814621,,
2015-02-12 07:14:53.500000+00:00,11,55,True,751958.840435982,751958.840435982,,
2015-02-12 07:14:58.500000+00:00,11,55,True,751914.474348068,751914.474348068,,
2015-02-12 07:15:03.500000+00:00,11,55,True,751869.821448326,751869.821448326,,
2015-02-12 07:15:08.500000+00:00,11,55,True,751824.960084915,751824.960084915,,
2015-02-12 07:15:13.500000+00:00,11,55,True,751779.785353661,751779.785353661,,
2015-02-12 07:15:18.500000+00:00,11,55,True,751734.490818024,751734.490818024,,
2015-02-12 07:15:23.500000+00:00,11,55,True,751688.832150459,751688.832150459,,
2015-02-12 07:15:28.500000+00:00,11,55,True,751642.912688255,751642.912688255,,
2015-02-12 07:15:33.500000+00:00,11,55,True,751596.784057617,751596.784057617,,
2015-02-12 07:15:38.500000+00:00,11,55,True,751550.46658802,751550.46658802,,
2015-02-12 07:15:43.500000+00:00,11,55,True,751503.91917038,751503.91917038,,
2015-02-12 07:15:48.500000+00:00,11,55,True,751457.077651024,751457.077651024,,
2015-02-12 07:15:53.500000+00:00,11,55,True,751409.933639526,751409.933639526,,
2015-02-12 07:15:58.500000+00:00,11,55,True,751362.659213066,751362.659213066,,
2015-02-12 07:16:03.500000+00:00,11,55,True,751314.997428894,751314.997428894,,
2015-02-12 07:16:08.500000+00:00,11,55,True,751267.199878693,751267.199878693,,
2015-02-12 07:16:13.500000+00:00,11,55,True,751219.180042267,751219.180042267,,
2015-02-12 07:16:18.500000+00:00,11,55,True,751170.707173347,751170.707173347,,
2015-02-12 07:16:23.500000+00:00,11,55,True,751122.074776649,751122.074776649,,
2015-02-12 07:16:28.500000+00:00,11,55,True,751073.122668266,751073.122668266,,
2015-02-12 07:16:33.500000+00:00,11,55,True,751023.939576149,751023.939576149,,
2015-02-12 07:16:38.500000+00:00,11,55,True,750974.403011322,750974.403011322,,
2015-02-12 07:16:43.500000+00:00,11,55,True,750924.783584595,750924.783584595,,
2015-02-12 07:16:48.500000+00:00,11,55,True,750874.802871704,750874.802871704,,
2015-02-12 07:16:53.500000+00:00,11,55,True,750824.540117264,750824.540117264,,
2015-02-12 07:16:58.500000+00:00,11,55,True,750773.947655678,750773.947655678,,
2015-02-12 07:17:03.500000+00:00,11,55,True,750723.179599762,750723.179599762,,
2015-02-12 07:17:08.500000+00:00,11,55,True,750672.145152092,750672.145152092,,
2015-02-12 07:17:13.500000+00:00,11,55,True,750620.782356262,750620.782356262,,
2015-02-12 07:17:18.500000+00:00,11,55,True,750569.152594566,750569.152594566,,
2015-02-12 07:17:23.500000+00:00,11,55,True,750517.326957703,750517.326957703,,
2015-02-12 07:17:28.500000+00:00,11,55,True,750465.125752449,750465.125752449,,
2015-02-12 07:17:33.500000+00:00,11,55,True,750412.662791252,750412.662791252,,
2015-02-12 07:17:38.500000+00:00,11,55,True,750359.863866806,750359.863866806,,
2015-02-12 07:17:43.500000+00:00,11,55,True,750306.755142212,750306.755142212,,
2015-02-12 07:17:48.500000+00:00,11,55,True,750253.514657974,750253.514657974,,
2015-02-12 07:17:53.500000+00:00,11,55,True,750199.849332809,750199.849332809,,
2015-02-12 07:17:58.500000+00:00,11,55,True,750145.920945168,750145.920945168,,
2015-02-12 07:18:03.500000+00:00,11,55,True,750091.748267174,750091.748267174,,
2015-02-12 07:18:08.500000+00:00,11,55,True,750037.274810791,750037.274810791,,
2015-02-12 07:18:13.500000+00:00,11,55,True,749982.396081924,749982.396081924,,
2015-02-12 07:18:18.500000+00:00,11,55,True,749927.176555634,749927.176555634,,
2015-02-12 07:18:23.500000+00:00,11,55,True,749871.827828407,749871.827828407,,
2015-02-12 07:18:28.500000+00:00,11,55,True,749816.017459869,749816.017459869,,
2015-02-12 07:18:33.500000+00:00,11,55,True,749760.09604454,749760.09604454,,
2015-02-12 07:18:38.500000+00:00,11,55,True,749703.689287186,749703.689287186,,
2015-02-12 07:18:43.500000+00:00,11,55,True,749647.096682549,749647.096682549,,
2015-02-12 07:18:48.500000+00:00,11,55,True,749590.169397354,749590.169397354,,
2015-02-12 07:18:53.500000+00:00,11,55,True,749532.837441444,749532.837441444,,
2015-02-12 07:18:58.500000+00:00,11,55,True,749475.324871063,749475.324871063,,
2015-02-12 07:19:03.500000+00:00,11,55,True,749417.414629936,749417.414629936,,
2015-02-12 07:19:08.500000+00:00,11,55,True,749359.224068642,749359.224068642,,
2015-02-12 07:19:13.500000+00:00,11,55,True,749300.646401405,749300.646401405,,
2015-02-12 07:19:18.500000+00:00,11,55,True,749241.818229675,749241.818229675,,
2015-02-12 07:19:23.500000+00:00,11,55,True,749182.686722755,749182.686722755,,
2015-02-12 07:19:28.500000+00:00,11,55,True,749123.119889259,749123.119889259,,
2015-02-12 07:19:33.500000+00:00,11,55,True,749063.421236038,749063.421236038,,
2015-02-12 07:19:38.500000+00:00,11,55,True,749003.163776398,749003.163776398,,
2015-02-12 07:19:43.500000+00:00,11,55,True,748942.684199333,748942.684199333,,
2015-02-12 07:19:48.500000+00:00,11,55,True,748881.823092461,748881.823092461,,
2015-02-12 07:19:53.500000+00:00,11,55,True,748820.676326752,748820.676326752,,
2015-02-12 07:19:58.500000+00:00,11,55,True,748759.163825989,748759.163825989,,
2015-02-12 07:20:03.500000+00:00,11,55,True,748697.393396378,748697.393396378,,
2015-02-12 07:20:08.500000+00:00,11,55,True,748635.125705719,748635.125705719,,
2015-02-12 07:20:13.500000+00:00,11,55,True,748572.496315002,748572.496315002,,
2015-02-12 07:20:18.500000+00:00,11,55,True,748509.666937828,748509.666937828,,
2015-02-12 07:20:23.500000+00:00,11,55,True,748446.261226654,748446.261226654,,
2015-02-12 07:20:28.500000+00:00,11,55,True,748382.707827568,748382.707827568,,
2015-02-12 07:20:33.500000+00:00,11,55,True,748318.891872406,748318.891872406,,
2015-02-12 07:20:38.500000+00:00,11,55,True,748254.529992104,748254.529992104,,
2015-02-12 07:20:43.500000+00:00,11,55,True,748189.876189232,748189.876189232,,
2015-02-12 07:20:48.500000+00:00,11,55,True,748124.864442825,748124.864442825,,
2015-02-12 07:20:53.500000+00:00,11,55,True,748059.425676346,748059.425676346,,
2015-02-12 07:20:58.500000+00:00,11,55,True,747993.63845253,747993.63845253,,
2015-02-12 07:21:03.500000+00:00,11,55,True,747927.368577957,747927.368577957,,
2015-02-12 07:21:08.500000+00:00,11,55,True,747860.883897781,747860.883897781,,
2015-02-12 07:21:13.500000+00:00,11,55,True,747793.950352669,747793.950352669,,
2015-02-12 07:21:18.500000+00:00,11,55,True,747726.628473282,747726.628473282,,
2015-02-12 07:21:23.500000+00:00,11,55,True,747658.976092339,747658.976092339,,
2015-02-12 07:21:28.500000+00:00,11,55,True,747591.051177979,747591.051177979,,
2015-02-12 07:21:33.500000+00:00,11,55,True,747522.721988678,747522.721988678,,
2015-02-12 07:21:38.500000+00:00,11,55,True,747453.794387817,747453.794387817,,
2015-02-12 07:21:43.500000+00:00,11,55,True,747384.647904396,747384.647904396,,
2015-02-12 07:21:48.500000+00:00,11,55,True,747315.137149811,747315.137149811,,
2015-02-12 07:21:53.500000+00:00,11,55,True,747245.211634636,747245.211634636,,
2015-02-12 07:21:58.500000+00:00,11,55,True,747174.873518944,747174.873518944,,
2015-02-12 07:22:03.500000+00:00,11,55,True,747104.122238159,747104.122238159,,
2015-02-12 07:22:08.500000+00:00,11,55,True,747032.886106491,747032.886106491,,
2015-02-12 07:22:13.500000+00:00,11,55,True,746961.358896255,746961.358896255,,
2015-02-12 07:22:18.500000+00:00,11,55,True,746889.405781746,746889.405781746,,
2015-02-12 07:22:23.500000+00:00,11,55,True,746817.036235809,746817.036235809,,
2015-02-12 07:22:28.500000+00:00,11,55,True,746744.330327988,746744.330327988,,
2015-02-12 07:22:33.500000+00:00,11,55,True,746671.164266586,746671.164266586,,
2015-02-12 07:22:38.500000+00:00,11,55,True,746597.535595894,746597.535595894,,
2015-02-12 07:22:43.500000+00:00,11,55,True,746523.501573563,746523.501573563,,
2015-02-12 07:22:48.500000+00:00,11,55,True,746449.004396439,746449.004396439,,
2015-02-12 07:22:53.500000+00:00,11,55,True,746374.151801109,746374.151801109,,
2015-02-12 07:22:58.500000+00:00,11,55,True,746298.945688248,746298.945688248,,
2015-02-12 07:23:03.500000+00:00,11,55,True,746223.169569016,746223.169569016,,
2015-02-12 07:23:08.500000+00:00,11,55,True,746147.001327515,746147.001327515,,
2015-02-12 07:23:13.500000+00:00,11,55,True,746070.430540085,746070.430540085,,
2015-02-12 07:23:18.500000+00:00,11,55,True,745993.383295059,745993.383295059,,
2015-02-12 07:23:23.500000+00:00,11,55,True,745915.974316597,745915.974316597,,
2015-02-12 07:23:28.500000+00:00,11,55,True,745838.102554321,745838.102554321,,
2015-02-12 07:23:33.500000+00:00,11,55,True,745759.676068306,745759.676068306,,
2015-02-12 07:23:38.500000+00:00,11,55,True,745680.868830681,745680.868830681,,
2015-02-12 07:23:43.500000+00:00,11,55,True,745601.645424843,745601.645424843,,
2015-02-12 07:25:22.500000+00:00,11,55,True,743931.859938622,743931.859938622,,
2015-02-12 07:25:27.500000+00:00,11,55,True,743842.607902527,743842.607902527,,
2015-02-12 07:25:32.500000+00:00,11,55,True,743752.814883232,743752.814883232,,
2015-02-12 07:25:37.500000+00:00,11,55,True,743662.538039207,743662.538039207,,
2015-02-12 07:25:42.500000+00:00,11,55,True,743571.582271576,743571.582271576,,
2015-02-12 07:25:47.500000+00:00,11,55,True,743480.301137924,743480.301137924,,
2015-02-12 07:25:52.500000+00:00,11,55,True,743388.443582535,743388.443582535,,
2015-02-12 07:25:57.500000+00:00,11,55,True,743295.863124847,743295.863124847,,
2015-02-12 07:26:02.500000+00:00,11,55,True,743202.856040001,743202.856040001,,
2015-02-12 07:26:07.500000+00:00,11,55,True,743109.406962395,743109.406962395,,
2015-02-12 07:26:12.500000+00:00,11,55,True,743015.345824242,743015.345824242,,
2015-02-12 07:26:17.500000+00:00,11,55,True,742920.773452759,742920.773452759,,
2015-02-12 07:26:22.500000+00:00,11,55,True,742825.567076683,742825.567076683,,
2015-02-12 07:26:27.500000+00:00,11,55,True,742729.914208412,742729.914208412,,
2015-02-12 07:26:32.500000+00:00,11,55,True,742633.616127968,742633.616127968,,
2015-02-12 07:26:37.500000+00:00,11,55,True,742536.803681374,742536.803681374,,
2015-02-12 07:26:42.500000+00:00,11,55,True,742439.397988319,742439.397988319,,
2015-02-12 07:26:47.500000+00:00,11,55,True,742341.468061447,742341.468061447,,
2015-02-12 07:26:52.500000+00:00,11,55,True,742242.917052269,742242.917052269,,
2015-02-12 07:26:57.500000+00:00,11,55,True,742143.819281578,742143.819281578,,
2015-02-12 07:27:02.500000+00:00,11,55,True,742044.093538284,742044.093538284,,
2015-02-12 07:27:07.500000+00:00,11,55,True,741943.873195648,741943.873195648,,
2015-02-12 07:27:12.500000+00:00,11,55,True,741842.97379303,741842.97379303,,
2015-02-12 07:27:17.500000+00:00,11,55,True,741741.434674263,741741.434674263,,
2015-02-12 07:27:22.500000+00:00,11,55,True,741639.428221703,741639.428221703,,
2015-02-12 07:27:27.500000+00:00,11,55,True,741536.660984039,741536.660984039,,
2015-02-12 07:27:32.500000+00:00,11,55,True,741433.470598221,741433.470598221,,
2015-02-12 07:27:37.500000+00:00,11,55,True,741329.665478706,741329.665478706,,
2015-02-12 07:27:42.500000+00:00,11,55,True,741225.200057983,741225.200057983,,
2015-02-12 07:27:47.500000+00:00,11,55,True,741120.096311569,741120.096311569,,
2015-02-12 07:27:52.500000+00:00,11,55,True,741014.411707878,741014.411707878,,
2015-02-12 07:27:57.500000+00:00,11,55,True,740908.047347069,740908.047347069,,
2015-02-12 07:28:02.500000+00:00,11,55,True,740801.124714851,740801.124714851,,
2015-02-12 07:28:07.500000+00:00,11,55,True,740693.534452438,740693.534452438,,
2015-02-12 07:28:12.500000+00:00,11,55,True,740585.332191467,740585.332191467,,
2015-02-12 07:28:17.500000+00:00,11,55,True,740476.436800957,740476.436800957,,
2015-02-12 07:28:22.500000+00:00,11,55,True,740366.938980103,740366.938980103,,
2015-02-12 07:28:27.500000+00:00,11,55,True,740256.874126434,740256.874126434,,
2015-02-12 07:28:32.500000+00:00,11,55,True,740146.148010254,740146.148010254,,
2015-02-12 07:28:37.500000+00:00,11,55,True,740034.548069,740034.548069,,
2015-02-12 07:28:42.500000+00:00,11,55,True,739922.529047012,739922.529047012,,
2015-02-12 07:28:47.500000+00:00,11,55,True,739809.797460556,739809.797460556,,
2015-02-12 07:28:52.500000+00:00,11,55,True,739696.458030701,739696.458030701,,
2015-02-12 07:28:57.500000+00:00,11,55,True,739582.365261078,739582.365261078,,
2015-02-12 07:29:02.500000+00:00,11,55,True,739467.575566292,739467.575566292,,
2015-02-12 07:29:07.500000+00:00,11,55,True,739352.172299385,739352.172299385,,
2015-02-12 07:29:12.500000+00:00,11,55,True,739236.144997597,739236.144997597,,
2015-02-12 07:29:17.500000+00:00,11,55,True,739119.321427345,739119.321427345,,
2015-02-12 07:29:22.500000+00:00,11,55,True,739001.845316887,739001.845316887,,
2015-02-12 07:29:27.500000+00:00,11,55,True,738883.743058205,738883.743058205,,
2015-02-12 07:29:32.500000+00:00,11,55,True,738764.824418068,738764.824418068,,
2015-02-12 07:29:37.500000+00:00,11,55,True,738645.354560852,738645.354560852,,
2015-02-12 07:29:42.500000+00:00,11,55,True,738525.086163521,738525.086163521,,
2015-02-12 07:29:47.500000+00:00,11,55,True,738404.058279991,738404.058279991,,
2015-02-12 07:29:52.500000+00:00,11,55,True,738282.451873779,738282.451873779,,
2015-02-12 07:29:57.500000+00:00,11,55,True,738160.023145676,738160.023145676,,
2015-02-12 07:30:02.500000+00:00,11,55,True,738036.906647682,738036.906647682,,
2015-02-12 07:30:07.500000+00:00,11,55,True,737913.010364532,737913.010364532,,
2015-02-12 07:30:12.500000+00:00,11,55,True,737788.417327881,737788.417327881,,
2015-02-12 07:30:17.500000+00:00,11,55,True,737663.028195381,737663.028195381,,
2015-02-12 07:30:22.500000+00:00,11,55,True,737537.007429123,737537.007429123,,
2015-02-12 07:30:27.500000+00:00,11,55,True,737410.242048264,737410.242048264,,
2015-02-12 07:30:52.500000+00:00,12,55,True,-895.150643348,-895.150643348,,
2015-02-12 07:30:57.500000+00:00,12,55,True,-1026.450366019,-1026.450366019,,
2015-02-12 07:31:02.500000+00:00,12,55,True,-1158.607631682,-1158.607631682,,
2015-02-12 07:31:07.500000+00:00,12,55,True,-1291.508215903,-1291.508215903,,
2015-02-12 07:31:31.500000+00:00,11,55,True,735719.662773132,735719.662773132,,
2015-02-12 07:31:36.500000+00:00,11,55,True,735582.188472748,735582.188472748,,
2015-02-12 07:31:41.500000+00:00,11,55,True,735443.863503456,735443.863503456,,
2015-02-12 07:31:46.500000+00:00,11,55,True,735304.815087318,735304.815087318,,
2015-02-12 07:31:51.500000+00:00,11,55,True,735164.846035957,735164.846035957,,
2015-02-12 07:31:56.500000+00:00,11,55,True,735024.126233101,735024.126233101,,
2015-02-12 07:32:01.500000+00:00,11,55,True,734882.542088509,734882.542088509,,
2015-02-12 07:32:06.500000+00:00,11,55,True,734740.097693443,734740.097693443,,
2015-02-12 07:32:11.500000+00:00,11,55,True,734596.898400307,734596.898400307,,
2015-02-12 07:32:16.500000+00:00,11,55,True,734452.781683922,734452.781683922,,
2015-02-12 07:32:21.500000+00:00,11,55,True,734307.929144859,734307.929144859,,
2015-02-12 07:32:26.500000+00:00,11,55,True,734162.234215736,734162.234215736,,
2015-02-12 07:32:31.500000+00:00,11,55,True,734015.452403069,734015.452403069,,
2015-02-12 07:32:36.500000+00:00,11,55,True,733868.104129791,733868.104129791,,
2015-02-12 07:32:41.500000+00:00,11,55,True,733719.667686462,733719.667686462,,
2015-02-12 07:32:46.500000+00:00,11,55,True,733570.542682648,733570.542682648,,
2015-02-12 07:32:51.500000+00:00,11,55,True,733420.505073547,733420.505073547,,
2015-02-12 07:32:56.500000+00:00,11,55,True,733269.590988159,733269.590988159,,
2015-02-12 07:33:01.500000+00:00,11,55,True,733117.752650261,733117.752650261,,
2015-02-12 07:33:06.500000+00:00,11,55,True,732965.089263916,732965.089263916,,
2015-02-12 07:33:11.500000+00:00,11,55,True,732811.439661026,732811.439661026,,
2015-02-12 07:33:16.500000+00:00,11,55,True,732656.975333214,732656.975333214,,
2015-02-12 07:33:21.500000+00:00,11,55,True,732501.680713654,732501.680713654,,
2015-02-12 07:33:26.500000+00:00,11,55,True,732345.464015961,732345.464015961,,
2015-02-12 07:33:31.500000+00:00,11,55,True,732188.267817497,732188.267817497,,
2015-02-12 07:33:36.500000+00:00,11,55,True,732030.250083923,732030.250083923,,
2015-02-12 07:33:41.500000+00:00,11,55,True,731871.278938293,731871.278938293,,
2015-02-12 07:33:46.500000+00:00,11,55,True,731711.336057663,731711.336057663,,
2015-02-12 07:33:51.500000+00:00,11,55,True,731550.513910294,731550.513910294,,
2015-02-12 07:33:56.500000+00:00,11,55,True,731388.873412132,731388.873412132,,
2015-02-12 07:34:01.500000+00:00,11,55,True,731226.166819572,731226.166819572,,
2015-02-12 07:34:06.500000+00:00,11,55,True,731062.605272293,731062.605272293,,
2015-02-12 07:34:11.500000+00:00,11,55,True,730898.031389236,730898.031389236,,
2015-02-12 07:34:16.500000+00:00,11,55,True,730732.630576134,730732.630576134,,
2015-02-12 07:34:21.500000+00:00,11,55,True,730566.134205818,730566.134205818,,
2015-02-12 07:34:26.500000+00:00,11,55,True,730398.832929611,730398.832929611,,
2015-02-12 07:34:31.500000+00:00,11,55,True,730230.550367355,730230.550367355,,
2015-02-12 07:34:36.500000+00:00,11,55,True,730061.376932144,730061.376932144,,
2015-02-12 07:34:41.500000+00:00,11,55,True,729891.181398392,729891.181398392,,
2015-02-12 07:34:46.500000+00:00,11,55,True,729719.973773956,729719.973773956,,
2015-02-12 07:34:51.500000+00:00,11,55,True,729547.796198845,729547.796198845,,
2015-02-12 07:34:56.500000+00:00,11,55,True,729374.760165215,729374.760165215,,
2015-02-12 07:35:01.500000+00:00,11,55,True,729200.650527,729200.650527,,
2015-02-12 07:35:06.500000+00:00,11,55,True,729025.563998222,729025.563998222,,
2015-02-12 07:35:11.500000+00:00,11,55,True,728849.506648064,728849.506648064,,
2015-02-12 07:35:16.500000+00:00,11,55,True,728672.522731781,728672.522731781,,
2015-02-12 07:35:21.500000+00:00,11,55,True,728494.628293991,728494.628293991,,
2015-02-12 07:35:26.500000+00:00,11,55,True,728315.670593262,728315.670593262,,
2015-02-12 07:35:31.500000+00:00,11,55,True,728135.654504776,728135.654504776,,
2015-02-12 07:35:36.500000+00:00,11,55,True,727954.599333763,727954.599333763,,
2015-02-12 07:35:41.500000+00:00,11,55,True,727772.610105515,727772.610105515,,
2015-02-12 07:35:46.500000+00:00,11,55,True,727589.54488945,727589.54488945,,
2015-02-12 07:35:51.500000+00:00,11,55,True,727405.678726196,727405.678726196,,
2015-02-12 15:27:36.500000+00:00,11,25,True,761211.874772072,761211.874772072,,
2015-02-12 15:27:41.500000+00:00,11,25,True,761178.33585453,761178.33585453,,
2015-02-12 15:27:46.500000+00:00,11,25,True,761144.741312981,761144.741312981,,
2015-02-12 15:27:51.500000+00:00,11,25,True,761110.976109505,761110.976109505,,
2015-02-12 15:27:56.500000+00:00,11,25,True,761076.973380089,761076.973380089,,
2015-02-12 15:28:01.500000+00:00,11,25,True,761042.856838226,761042.856838226,,
2015-02-12 15:28:06.500000+00:00,11,25,True,761008.467560768,761008.467560768,,
2015-02-12 15:28:11.500000+00:00,11,25,True,760973.99469471,760973.99469471,,
2015-02-12 15:28:16.500000+00:00,11,25,True,760939.211141586,760939.211141586,,
2015-02-12 15:28:21.500000+00:00,11,25,True,760904.30388546,760904.30388546,,
2015-02-12 15:28:26.500000+00:00,11,25,True,760869.295438766,760869.295438766,,
2015-02-12 15:28:31.500000+00:00,11,25,True,760833.96901989,760833.96901989,,
2015-02-12 15:28:36.500000+00:00,11,25,True,760798.432954788,760798.432954788,,
2015-02-12 15:28:41.500000+00:00,11,25,True,760762.758339882,760762.758339882,,
2015-02-12 15:28:46.500000+00:00,11,25,True,760726.947681427,760726.947681427,,
2015-02-12 15:28:51.500000+00:00,11,25,True,760690.87069416,760690.87069416,,
2015-02-12 15:28:56.500000+00:00,11,25,True,760654.65281105,760654.65281105,,
2015-02-12 15:29:01.500000+00:00,11,25,True,760618.219189644,760618.219189644,,
2015-02-12 15:29:06.500000+00:00,11,25,True,760581.592615128,760581.592615128,,
2015-02-12 15:29:11.500000+00:00,11,25,True,760544.813004494,760544.813004494,,
2015-02-12 15:29:16.500000+00:00,11,25,True,760507.791121483,760507.791121483,,
2015-02-12 15:29:21.500000+00:00,11,25,True,760470.500547409,760470.500547409,,
2015-02-12 15:29:26.500000+00:00,11,25,True,760433.104447365,760433.104447365,,
2015-02-12 15:29:31.500000+00:00,11,25,True,760395.427332878,760395.427332878,,
2015-02-12 15:29:36.500000+00:00,11,25,True,760357.735775948,760357.735775948,,
2015-02-12 15:29:41.500000+00:00,11,25,True,760319.602221489,760319.602221489,,
2015-02-12 15:43:00.500000+00:00,11,25,True,750447.567393303,750447.567393303,,
2015-02-12 15:43:05.500000+00:00,11,25,True,750352.318003654,750352.318003654,,
2015-02-12 15:43:10.500000+00:00,11,25,True,750256.571630478,750256.571630478,,
2015-02-12 15:43:15.500000+00:00,11,25,True,750160.096597672,750160.096597672,,
2015-02-12 15:43:20.500000+00:00,11,25,True,750063.049264908,750063.049264908,,
2015-02-12 15:43:25.500000+00:00,11,25,True,749965.577072144,749965.577072144,,
2015-02-12 15:43:30.500000+00:00,11,25,True,749867.354919434,749867.354919434,,
2015-02-12 15:43:35.500000+00:00,11,25,True,749768.765289307,749768.765289307,,
2015-02-12 15:43:40.500000+00:00,11,25,True,749669.471133232,749669.471133232,,
2015-02-12 15:43:45.500000+00:00,11,25,True,749569.441049576,749569.441049576,,
2015-02-12 15:43:50.500000+00:00,11,25,True,749468.870124817,749468.870124817,,
2015-02-12 15:43:55.500000+00:00,11,25,True,749367.722362518,749367.722362518,,
2015-02-12 15:44:00.500000+00:00,11,25,True,749266.065498352,749266.065498352,,
2015-02-12 15:44:05.500000+00:00,11,25,True,749163.685175896,749163.685175896,,
2015-02-12 15:44:10.500000+00:00,11,25,True,749060.711874962,749060.711874962,,
2015-02-12 15:44:15.500000+00:00,11,25,True,748957.181646347,748957.181646347,,
2015-02-12 15:44:20.500000+00:00,11,25,True,748853.029680252,748853.029680252,,
2015-02-12 15:44:25.500000+00:00,11,25,True,748748.271328926,748748.271328926,,
2015-02-12 15:44:30.500000+00:00,11,25,True,748642.892310143,748642.892310143,,
2015-02-12 15:44:35.500000+00:00,11,25,True,748536.718251228,748536.718251228,,
2015-02-12 15:44:40.500000+00:00,11,25,True,748430.072191238,748430.072191238,,
2015-02-12 15:44:45.500000+00:00,11,25,True,748322.798595428,748322.798595428,,
2015-02-12 15:44:50.500000+00:00,11,25,True,748214.759851456,748214.759851456,,
