time_utc,data_type,station_id,valid,observable_raw,doppler_hz,range_m,range_type
2015-02-19 04:25:13.500000+00:00,11,34,True,815861.358997345,815861.358997345,,
2015-02-19 04:25:18.500000+00:00,11,34,True,815847.14207077,815847.14207077,,
2015-02-19 04:25:23.500000+00:00,11,34,True,815832.75190258,815832.75190258,,
2015-02-19 04:25:28.500000+00:00,11,34,True,815818.508288383,815818.508288383,,
2015-02-19 04:25:33.500000+00:00,11,34,True,815804.052336693,815804.052336693,,
2015-02-19 04:25:38.500000+00:00,11,34,True,815789.545523643,815789.545523643,,
2015-02-19 04:25:43.500000+00:00,11,34,True,815774.899285316,815774.899285316,,
2015-02-19 04:25:48.500000+00:00,11,34,True,815760.247199059,815760.247199059,,
2015-02-19 04:25:53.500000+00:00,11,34,True,815745.510383606,815745.510383606,,
2015-02-19 04:25:58.500000+00:00,11,34,True,815730.718024254,815730.718024254,,
2015-02-19 04:26:03.500000+00:00,11,34,True,815715.799163818,815715.799163818,,
2015-02-19 04:26:08.500000+00:00,11,34,True,815700.872583389,815700.872583389,,
2015-02-19 04:26:13.500000+00:00,11,34,True,815685.837554932,815685.837554932,,
2015-02-19 04:26:18.500000+00:00,11,34,True,815670.808831215,815670.808831215,,
2015-02-19 04:26:23.500000+00:00,11,34,True,815655.494898796,815655.494898796,,
2015-02-19 04:26:28.500000+00:00,11,34,True,815640.294660568,815640.294660568,,
2015-02-19 04:26:33.500000+00:00,11,34,True,815624.983865738,815624.983865738,,
2015-02-19 04:26:38.500000+00:00,11,34,True,815609.699868202,815609.699868202,,
2015-02-19 04:26:43.500000+00:00,11,34,True,815594.170196533,815594.170196533,,
2015-02-19 04:26:48.500000+00:00,11,34,True,815578.663440704,815578.663440704,,
2015-02-19 04:26:53.500000+00:00,11,34,True,815563.133049965,815563.133049965,,
2015-02-19 04:26:58.500000+00:00,11,34,True,815547.349980354,815547.349980354,,
2015-02-19 04:27:03.500000+00:00,11,34,True,815531.635582924,815531.635582924,,
2015-02-19 04:27:08.500000+00:00,11,34,True,815515.830838203,815515.830838203,,
2015-02-19 04:27:13.500000+00:00,11,34,True,815499.856041908,815499.856041908,,
2015-02-19 04:27:18.500000+00:00,11,34,True,815483.931775093,815483.931775093,,
2015-02-19 04:55:17.500000+00:00,12,34,True,-491.653324126,-491.653324126,,
2015-02-19 04:55:22.500000+00:00,12,34,True,-578.202225684,-578.202225684,,
2015-02-19 04:55:27.500000+00:00,12,34,True,-665.757203101,-665.757203101,,
2015-02-19 04:55:32.500000+00:00,12,34,True,-754.296696662,-754.296696662,,
2015-02-19 04:55:37.500000+00:00,12,34,True,-843.85389614,-843.85389614,,
2015-02-19 04:55:42.500000+00:00,12,34,True,-934.39731121,-934.39731121,,
2015-02-19 04:55:47.500000+00:00,12,34,True,-1025.5864439,-1025.5864439,,
2015-02-19 04:55:52.500000+00:00,12,34,True,-1114.5714159,-1114.5714159,,
2015-02-19 04:55:57.500000+00:00,12,34,True,-1203.861589431,-1203.861589431,,
2015-02-19 04:56:02.500000+00:00,12,34,True,-1294.194633483,-1294.194633483,,
2015-02-19 04:56:07.500000+00:00,12,34,True,-1385.597161292,-1385.597161292,,
2015-02-19 04:56:12.500000+00:00,12,34,True,-1478.023635863,-1478.023635863,,
2015-02-19 04:56:17.500000+00:00,12,34,True,-1571.519202231,-1571.519202231,,
2015-02-19 04:56:22.500000+00:00,12,34,True,-1666.084270476,-1666.084270476,,
2015-02-19 04:56:27.500000+00:00,12,34,True,-1761.703446387,-1761.703446387,,
2015-02-19 04:56:32.500000+00:00,12,34,True,-1856.076533317,-1856.076533317,,
2015-02-19 04:56:37.500000+00:00,12,34,True,-1949.464499473,-1949.464499473,,
2015-02-19 04:56:42.500000+00:00,12,34,True,-2043.909869193,-2043.909869193,,
2015-02-19 04:56:47.500000+00:00,12,34,True,-2139.478722571,-2139.478722571,,
2015-02-19 04:56:52.500000+00:00,12,34,True,-2236.131335257,-2236.131335257,,
2015-02-19 04:56:57.500000+00:00,12,34,True,-2333.909741401,-2333.909741401,,
2015-02-19 04:57:02.500000+00:00,12,34,True,-2432.790868758,-2432.790868758,,
2015-02-19 04:57:07.500000+00:00,12,34,True,-2532.780304908,-2532.780304908,,
2015-02-19 04:57:12.500000+00:00,12,34,True,-2631.593806266,-2631.593806266,,
2015-02-19 04:57:17.500000+00:00,12,34,True,-2729.40313053,-2729.40313053,,
2015-02-19 04:57:22.500000+00:00,12,34,True,-2828.340903281,-2828.340903281,,
2015-02-19 04:57:27.500000+00:00,12,34,True,-2928.438061713,-2928.438061713,,
2015-02-19 04:57:32.500000+00:00,12,34,True,-3029.732339858,-3029.732339858,,
2015-02-19 04:57:37.500000+00:00,12,34,True,-3132.154980658,-3132.154980658,,
2015-02-19 04:57:42.500000+00:00,12,34,True,-3235.744536399,-3235.744536399,,
2015-02-19 04:57:47.500000+00:00,12,34,True,-3340.426562308,-3340.426562308,,
2015-02-19 04:57:52.500000+00:00,12,34,True,-3443.209853171,-3443.209853171,,
2015-02-19 04:57:57.500000+00:00,12,34,True,-3545.813714026,-3545.813714026,,
2015-02-19 04:58:02.500000+00:00,12,34,True,-3649.614527701,-3649.614527701,,
2015-02-19 04:58:07.500000+00:00,12,34,True,-3754.644927024,-3754.644927024,,
2015-02-19 04:58:12.500000+00:00,12,34,True,-3860.863583564,-3860.863583564,,
2015-02-19 04:58:17.500000+00:00,12,34,True,-3968.321647643,-3968.321647643,,
2015-02-19 04:58:22.500000+00:00,12,34,True,-4077.016906737,-4077.016906737,,
2015-02-19 04:58:27.500000+00:00,12,34,True,-4186.06324005,-4186.06324005,,
2015-02-19 04:58:32.500000+00:00,12,34,True,-4292.846759795,-4292.846759795,,
2015-02-19 04:58:37.500000+00:00,12,34,True,-4400.536362647,-4400.536362647,,
2015-02-19 04:58:42.500000+00:00,12,34,True,-4509.533828734,-4509.533828734,,
2015-02-19 04:58:47.500000+00:00,12,34,True,-4619.775943755,-4619.775943755,,
2015-02-19 04:58:52.500000+00:00,12,34,True,-4731.309409141,-4731.309409141,,
2015-02-19 04:58:57.500000+00:00,12,34,True,-4844.110218047,-4844.110218047,,
2015-02-19 04:59:02.500000+00:00,12,34,True,-4958.237692832,-4958.237692832,,
2015-02-19 04:59:07.500000+00:00,12,34,True,-5071.125503539,-5071.125503539,,
2015-02-19 04:59:12.500000+00:00,12,34,True,-5182.95816326,-5182.95816326,,
2015-02-19 04:59:17.500000+00:00,12,34,True,-5296.133423804,-5296.133423804,,
2015-02-19 04:59:22.500000+00:00,12,34,True,-5410.623106955,-5410.623106955,,
2015-02-19 04:59:27.500000+00:00,12,34,True,-5526.446737288,-5526.446737288,,
2015-02-19 04:59:32.500000+00:00,12,34,True,-5643.646329879,-5643.646329879,,
2015-02-19 04:59:37.500000+00:00,12,34,True,-5762.158729552,-5762.158729552,,
2015-02-19 04:59:42.500000+00:00,12,34,True,-5881.106622695,-5881.106622695,,
2015-02-19 04:59:47.500000+00:00,12,34,True,-5997.75958538,-5997.75958538,,
2015-02-19 04:59:52.500000+00:00,12,34,True,-6115.418483733,-6115.418483733,,
2015-02-19 04:59:57.500000+00:00,12,34,True,-6234.479387282,-6234.479387282,,
2015-02-19 05:00:02.500000+00:00,12,34,True,-6354.905717849,-6354.905717849,,
2015-02-19 05:00:07.500000+00:00,12,34,True,-6476.76819229,-6476.76819229,,
2015-02-19 05:00:12.500000+00:00,12,34,True,-6600.034032821,-6600.034032821,,
2015-02-19 05:00:17.500000+00:00,12,34,True,-6724.297541617,-6724.297541617,,
2015-02-19 05:00:22.500000+00:00,12,34,True,-6846.213848113,-6846.213848113,,
2015-02-19 05:00:27.500000+00:00,12,34,True,-6968.707764625,-6968.707764625,,
2015-02-19 05:00:32.500000+00:00,12,34,True,-7092.646300315,-7092.646300315,,
2015-02-19 05:00:37.500000+00:00,12,34,True,-7218.052063941,-7218.052063941,,
