time_utc,data_type,station_id,valid,observable_raw,doppler_hz,range_m,range_type
2015-03-25 20:15:03.500000+00:00,12,15,True,3291.873763084,3291.873763084,,
2015-03-25 20:15:08.500000+00:00,12,15,True,3309.276953697,3309.276953697,,
2015-03-25 20:15:13.500000+00:00,12,15,True,3326.650196075,3326.650196075,,
2015-03-25 20:15:18.500000+00:00,12,15,True,3344.046081543,3344.046081543,,
2015-03-25 20:15:23.500000+00:00,12,15,True,3361.38666153,3361.38666153,,
2015-03-25 20:15:28.500000+00:00,12,15,True,3378.69314003,3378.69314003,,
2015-03-25 20:15:33.500000+00:00,12,15,True,3395.963571548,3395.963571548,,
2015-03-25 20:15:38.500000+00:00,12,15,True,3413.264774323,3413.264774323,,
2015-03-25 20:15:43.500000+00:00,12,15,True,3430.536192894,3430.536192894,,
2015-03-25 20:15:48.500000+00:00,12,15,True,3447.796395302,3447.796395302,,
2015-03-25 20:15:53.500000+00:00,12,15,True,3465.051998138,3465.051998138,,
2015-03-25 20:15:58.500000+00:00,12,15,True,3482.266342163,3482.266342163,,
2015-03-25 20:16:03.500000+00:00,12,15,True,3499.469559669,3499.469559669,,
2015-03-25 20:16:08.500000+00:00,12,15,True,3516.657728195,3516.657728195,,
2015-03-25 20:16:13.500000+00:00,12,15,True,3533.795793533,3533.795793533,,
2015-03-25 20:16:18.500000+00:00,12,15,True,3550.935171127,3550.935171127,,
2015-03-25 20:16:23.500000+00:00,12,15,True,3568.074487686,3568.074487686,,
2015-03-25 20:16:28.500000+00:00,12,15,True,3585.205296516,3585.205296516,,
2015-03-25 20:16:33.500000+00:00,12,15,True,3602.283345222,3602.283345222,,
2015-03-25 20:16:38.500000+00:00,12,15,True,3619.35836792,3619.35836792,,
2015-03-25 20:16:43.500000+00:00,12,15,True,3636.414002419,3636.414002419,,
2015-03-25 20:16:48.500000+00:00,12,15,True,3653.442807198,3653.442807198,,
2015-03-25 20:16:53.500000+00:00,12,15,True,3670.453900337,3670.453900337,,
2015-03-25 20:16:58.500000+00:00,12,15,True,3687.474778175,3687.474778175,,
2015-03-25 20:17:03.500000+00:00,12,15,True,3704.525548935,3704.525548935,,
2015-03-25 20:17:08.500000+00:00,12,15,True,3722.001998901,3722.001998901,,
2015-03-25 20:17:13.500000+00:00,12,15,True,3739.50110054,3739.50110054,,
2015-03-25 20:17:18.500000+00:00,12,15,True,3756.964960098,3756.964960098,,
2015-03-25 20:17:23.500000+00:00,12,15,True,3774.479125977,3774.479125977,,
2015-03-25 20:17:28.500000+00:00,12,15,True,3791.958036423,3791.958036423,,
2015-03-25 20:17:33.500000+00:00,12,15,True,3809.400427818,3809.400427818,,
2015-03-25 20:17:38.500000+00:00,12,15,True,3826.822170258,3826.822170258,,
2015-03-25 20:17:43.500000+00:00,12,15,True,3844.233439445,3844.233439445,,
2015-03-25 20:17:48.500000+00:00,12,15,True,3861.601484299,3861.601484299,,
2015-03-25 20:17:53.500000+00:00,12,15,True,3878.995052338,3878.995052338,,
2015-03-25 20:17:58.500000+00:00,12,15,True,3896.339838982,3896.339838982,,
2015-03-25 20:18:03.500000+00:00,12,15,True,3913.691369057,3913.691369057,,
2015-03-25 20:18:08.500000+00:00,12,15,True,3931.014625549,3931.014625549,,
2015-03-25 20:18:13.500000+00:00,12,15,True,3948.310546875,3948.310546875,,
2015-03-25 20:18:18.500000+00:00,12,15,True,3965.594008446,3965.594008446,,
2015-03-25 20:18:23.500000+00:00,12,15,True,3982.870789528,3982.870789528,,
2015-03-25 20:18:28.500000+00:00,12,15,True,4000.140031815,4000.140031815,,
2015-03-25 20:18:33.500000+00:00,12,15,True,4017.37750721,4017.37750721,,
2015-03-25 20:18:38.500000+00:00,12,15,True,4034.580237389,4034.580237389,,
2015-03-25 20:18:43.500000+00:00,12,15,True,4051.800812721,4051.800812721,,
2015-03-25 20:18:48.500000+00:00,12,15,True,4068.979879379,4068.979879379,,
2015-03-25 20:18:53.500000+00:00,12,15,True,4086.158009529,4086.158009529,,
2015-03-25 20:18:58.500000+00:00,12,15,True,4103.311962128,4103.311962128,,
2015-03-25 20:19:03.500000+00:00,12,15,True,4120.480776787,4120.480776787,,
2015-03-25 20:19:08.500000+00:00,12,15,True,4137.581194878,4137.581194878,,
2015-03-25 20:19:13.500000+00:00,12,15,True,4154.688343048,4154.688343048,,
2015-03-25 20:19:18.500000+00:00,12,15,True,4171.779629707,4171.779629707,,
2015-03-25 20:19:23.500000+00:00,12,15,True,4188.827811241,4188.827811241,,
2015-03-25 20:19:28.500000+00:00,12,15,True,4205.881011009,4205.881011009,,
2015-03-25 20:19:33.500000+00:00,12,15,True,4222.919688225,4222.919688225,,
2015-03-25 20:19:38.500000+00:00,12,15,True,4239.931395531,4239.931395531,,
2015-03-25 20:19:43.500000+00:00,12,15,True,4256.960806847,4256.960806847,,
2015-03-25 20:19:48.500000+00:00,12,15,True,4273.920944214,4273.920944214,,
2015-03-25 20:19:53.500000+00:00,12,15,True,4290.862438202,4290.862438202,,
2015-03-25 20:19:58.500000+00:00,12,15,True,4307.832577705,4307.832577705,,
2015-03-25 20:20:03+00:00,37,15,True,351341.646705458,,351341.646705458,sequential
2015-03-25 20:20:03.500000+00:00,12,15,True,4324.752374649,4324.752374649,,
2015-03-25 20:20:08.500000+00:00,12,15,True,4341.690841675,4341.690841675,,
2015-03-25 20:20:13.500000+00:00,12,15,True,4358.564742088,4358.564742088,,
2015-03-25 20:20:18.500000+00:00,12,15,True,4375.450855255,4375.450855255,,
2015-03-25 20:20:23.500000+00:00,12,15,True,4392.314038277,4392.314038277,,
2015-03-25 20:20:28.500000+00:00,12,15,True,4409.165992737,4409.165992737,,
2015-03-25 20:20:33.500000+00:00,12,15,True,4426.005957603,4426.005957603,,
2015-03-25 20:20:38.500000+00:00,12,15,True,4442.824404716,4442.824404716,,
2015-03-25 20:20:43.500000+00:00,12,15,True,4459.624566078,4459.624566078,,
2015-03-25 20:20:48.500000+00:00,12,15,True,4476.399278641,4476.399278641,,
2015-03-25 20:20:53.500000+00:00,12,15,True,4493.171453476,4493.171453476,,
2015-03-25 20:20:58.500000+00:00,12,15,True,4509.909147263,4509.909147263,,
2015-03-25 20:21:03.500000+00:00,12,15,True,4526.635056496,4526.635056496,,
2015-03-25 20:21:08.500000+00:00,12,15,True,4543.357118607,4543.357118607,,
2015-03-25 20:21:13.500000+00:00,12,15,True,4560.050068855,4560.050068855,,
2015-03-25 20:21:18.500000+00:00,12,15,True,4576.711810112,4576.711810112,,
2015-03-25 20:21:23.500000+00:00,12,15,True,4593.366892815,4593.366892815,,
2015-03-25 20:21:28.500000+00:00,12,15,True,4610.047558784,4610.047558784,,
2015-03-25 20:21:33.500000+00:00,12,15,True,4626.662919998,4626.662919998,,
2015-03-25 20:21:38.500000+00:00,12,15,True,4643.271688461,4643.271688461,,
2015-03-25 20:21:43.500000+00:00,12,15,True,4659.880636215,4659.880636215,,
2015-03-25 20:21:48.500000+00:00,12,15,True,4676.463430405,4676.463430405,,
2015-03-25 20:21:53.500000+00:00,12,15,True,4693.028953552,4693.028953552,,
2015-03-25 20:21:58.500000+00:00,12,15,True,4709.571551323,4709.571551323,,
2015-03-25 20:22:03.500000+00:00,12,15,True,4726.112718582,4726.112718582,,
2015-03-25 20:22:08.500000+00:00,12,15,True,4742.638243675,4742.638243675,,
2015-03-25 20:22:13.500000+00:00,12,15,True,4759.116542816,4759.116542816,,
2015-03-25 20:22:18.500000+00:00,12,15,True,4775.610398293,4775.610398293,,
2015-03-25 20:22:23.500000+00:00,12,15,True,4792.110747337,4792.110747337,,
2015-03-25 20:22:28.500000+00:00,12,15,True,4808.55018425,4808.55018425,,
2015-03-25 20:22:33.500000+00:00,12,15,True,4824.981790543,4824.981790543,,
2015-03-25 20:22:38.500000+00:00,12,15,True,4841.740742683,4841.740742683,,
2015-03-25 20:22:43.500000+00:00,12,15,True,4858.670290947,4858.670290947,,
2015-03-25 20:22:48.500000+00:00,12,15,True,4875.607410431,4875.607410431,,
2015-03-25 20:22:53.500000+00:00,12,15,True,4892.518799782,4892.518799782,,
2015-03-25 20:22:58.500000+00:00,12,15,True,4909.410635948,4909.410635948,,
2015-03-25 20:23:03.500000+00:00,12,15,True,4926.310734749,4926.310734749,,
2015-03-25 20:23:08.500000+00:00,12,15,True,4943.159915924,4943.159915924,,
2015-03-25 20:23:13.500000+00:00,12,15,True,4960.017220497,4960.017220497,,
2015-03-25 20:23:18.500000+00:00,12,15,True,4976.835533142,4976.835533142,,
2015-03-25 20:23:23.500000+00:00,12,15,True,4993.681945801,4993.681945801,,
2015-03-25 20:23:28.500000+00:00,12,15,True,5010.491816521,5010.491816521,,
2015-03-25 20:23:33.500000+00:00,12,15,True,5027.258354187,5027.258354187,,
2015-03-25 20:23:38.500000+00:00,12,15,True,5044.022747993,5044.022747993,,
2015-03-25 20:23:43.500000+00:00,12,15,True,5060.785493851,5060.785493851,,
2015-03-25 20:23:48.500000+00:00,12,15,True,5077.522397995,5077.522397995,,
2015-03-25 20:23:53.500000+00:00,12,15,True,5094.242353439,5094.242353439,,
2015-03-25 20:23:58.500000+00:00,12,15,True,5110.914488792,5110.914488792,,
2015-03-25 20:24:03.500000+00:00,12,15,True,5127.604951859,5127.604951859,,
2015-03-25 20:24:08.500000+00:00,12,15,True,5144.287221909,5144.287221909,,
2015-03-25 20:24:13.500000+00:00,12,15,True,5160.967261314,5160.967261314,,
2015-03-25 20:24:18.500000+00:00,12,15,True,5177.610725403,5177.610725403,,
2015-03-25 20:24:23.500000+00:00,12,15,True,5194.214116096,5194.214116096,,
2015-03-25 20:24:28.500000+00:00,12,15,True,5210.822602272,5210.822602272,,
2015-03-25 20:24:33.500000+00:00,12,15,True,5227.412626266,5227.412626266,,
2015-03-25 20:24:38.500000+00:00,12,15,True,5244.012032509,5244.012032509,,
2015-03-25 20:24:43.500000+00:00,12,15,True,5260.579692841,5260.579692841,,
2015-03-25 20:24:48.500000+00:00,12,15,True,5277.103830338,5277.103830338,,
2015-03-25 20:24:53.500000+00:00,12,15,True,5293.630673409,5293.630673409,,
2015-03-25 20:24:58.500000+00:00,12,15,True,5310.161883354,5310.161883354,,
2015-03-25 20:25:03.500000+00:00,12,15,True,5326.663369179,5326.663369179,,
2015-03-25 20:25:08.500000+00:00,12,15,True,5343.154904366,5343.154904366,,
2015-03-25 20:25:13.500000+00:00,12,15,True,5359.603234291,5359.603234291,,
2015-03-25 20:25:18.500000+00:00,12,15,True,5376.055949211,5376.055949211,,
2015-03-25 20:25:23.500000+00:00,12,15,True,5392.474074364,5392.474074364,,
2015-03-25 20:25:28.500000+00:00,12,15,True,5408.921577454,5408.921577454,,
2015-03-25 20:25:33.500000+00:00,12,15,True,5425.344555855,5425.344555855,,
2015-03-25 20:25:38.500000+00:00,12,15,True,5441.721759796,5441.721759796,,
2015-03-25 20:25:43.500000+00:00,12,15,True,5458.095082283,5458.095082283,,
2015-03-25 20:25:48.500000+00:00,12,15,True,5474.424139023,5474.424139023,,
2015-03-25 20:25:53.500000+00:00,12,15,True,5490.776874542,5490.776874542,,
2015-03-25 20:25:58.500000+00:00,12,15,True,5507.113728523,5507.113728523,,
2015-03-25 20:26:03.500000+00:00,12,15,True,5523.431474686,5523.431474686,,
2015-03-25 20:26:08.500000+00:00,12,15,True,5539.724349022,5539.724349022,,
2015-03-25 20:26:13.500000+00:00,12,15,True,5555.986925125,5555.986925125,,
2015-03-25 20:26:18.500000+00:00,12,15,True,5572.236587524,5572.236587524,,
2015-03-25 20:26:23.500000+00:00,12,15,True,5588.472496986,5588.472496986,,
2015-03-25 20:26:28.500000+00:00,12,15,True,5604.699171066,5604.699171066,,
2015-03-25 20:26:33.500000+00:00,12,15,True,5620.914216995,5620.914216995,,
2015-03-25 20:26:38.500000+00:00,12,15,True,5637.118699074,5637.118699074,,
2015-03-25 20:26:43.500000+00:00,12,15,True,5653.310637474,5653.310637474,,
2015-03-25 20:26:48.500000+00:00,12,15,True,5669.473628044,5669.473628044,,
2015-03-25 20:26:53.500000+00:00,12,15,True,5685.624687195,5685.624687195,,
2015-03-25 20:26:58.500000+00:00,12,15,True,5701.778113365,5701.778113365,,
2015-03-25 20:27:03.500000+00:00,12,15,True,5717.901705742,5717.901705742,,
2015-03-25 20:27:08.500000+00:00,12,15,True,5733.988430023,5733.988430023,,
2015-03-25 20:27:13.500000+00:00,12,15,True,5750.06580925,5750.06580925,,
2015-03-25 20:27:18.500000+00:00,12,15,True,5766.142407417,5766.142407417,,
2015-03-25 20:27:23.500000+00:00,12,15,True,5782.212072372,5782.212072372,,
2015-03-25 20:27:28.500000+00:00,12,15,True,5798.257190704,5798.257190704,,
2015-03-25 20:27:33.500000+00:00,12,15,True,5814.270134926,5814.270134926,,
