time_utc,data_type,station_id,valid,observable_raw,doppler_hz,range_m,range_type
2015-04-14 13:08:47.500000+00:00,11,55,True,-494345.916785239,-494345.916785239,,
2015-04-14 13:08:52.500000+00:00,11,55,True,-494326.209186553,-494326.209186553,,
2015-04-14 13:08:57.500000+00:00,11,55,True,-494306.381711959,-494306.381711959,,
2015-04-14 13:09:02.500000+00:00,11,55,True,-494286.679774283,-494286.679774283,,
2015-04-14 13:09:07.500000+00:00,11,55,True,-494266.876825332,-494266.876825332,,
2015-04-14 13:09:12.500000+00:00,11,55,True,-494247.164836883,-494247.164836883,,
2015-04-14 13:09:17.500000+00:00,11,55,True,-494227.514361381,-494227.514361381,,
2015-04-14 13:09:22.500000+00:00,11,55,True,-494207.860071181,-494207.860071181,,
2015-04-14 13:09:27.500000+00:00,11,55,True,-494188.198533057,-494188.198533057,,
2015-04-14 13:09:32.500000+00:00,11,55,True,-494168.548456191,-494168.548456191,,
2015-04-14 13:09:37.500000+00:00,11,55,True,-494148.957831382,-494148.957831382,,
2015-04-14 13:09:42.500000+00:00,11,55,True,-494129.359884261,-494129.359884261,,
2015-04-14 13:09:47.500000+00:00,11,55,True,-494109.834714889,-494109.834714889,,
2015-04-14 13:09:52.500000+00:00,11,55,True,-494090.332899093,-494090.332899093,,
2015-04-14 13:09:57.500000+00:00,11,55,True,-494070.857366561,-494070.857366561,,
2015-04-14 13:10:02.500000+00:00,11,55,True,-494051.542113303,-494051.542113303,,
2015-04-14 13:10:07.500000+00:00,11,55,True,-494032.014579772,-494032.014579772,,
2015-04-14 13:10:12.500000+00:00,11,55,True,-494012.619862555,-494012.619862555,,
2015-04-14 13:10:17.500000+00:00,11,55,True,-493993.183829307,-493993.183829307,,
2015-04-14 13:10:22.500000+00:00,11,55,True,-493973.771281241,-493973.771281241,,
2015-04-14 13:10:27.500000+00:00,11,55,True,-493954.503273963,-493954.503273963,,
2015-04-14 13:10:32.500000+00:00,11,55,True,-493935.337332725,-493935.337332725,,
2015-04-14 13:10:37.500000+00:00,11,55,True,-493916.062971114,-493916.062971114,,
2015-04-14 13:10:42.500000+00:00,11,55,True,-493896.814743995,-493896.814743995,,
2015-04-14 13:10:47.500000+00:00,11,55,True,-493877.684098243,-493877.684098243,,
2015-04-14 13:10:52.500000+00:00,11,55,True,-493858.461405753,-493858.461405753,,
2015-04-14 13:10:57.500000+00:00,11,55,True,-493839.286130904,-493839.286130904,,
2015-04-14 13:11:02.500000+00:00,11,55,True,-493820.137683867,-493820.137683867,,
2015-04-14 13:11:07.500000+00:00,11,55,True,-493800.91206932,-493800.91206932,,
2015-04-14 13:11:12.500000+00:00,11,55,True,-493781.706066131,-493781.706066131,,
2015-04-14 13:11:17.500000+00:00,11,55,True,-493762.684019088,-493762.684019088,,
2015-04-14 13:11:22.500000+00:00,11,55,True,-493743.560086249,-493743.560086249,,
2015-04-14 13:11:27.500000+00:00,11,55,True,-493724.484849929,-493724.484849929,,
2015-04-14 13:11:32.500000+00:00,11,55,True,-493705.41675949,-493705.41675949,,
2015-04-14 13:11:37.500000+00:00,11,55,True,-493686.411357879,-493686.411357879,,
2015-04-14 13:11:42.500000+00:00,11,55,True,-493667.352253913,-493667.352253913,,
2015-04-14 13:11:47.500000+00:00,11,55,True,-493648.352381705,-493648.352381705,,
2015-04-14 13:11:52.500000+00:00,11,55,True,-493629.256067275,-493629.256067275,,
2015-04-14 13:11:57.500000+00:00,11,55,True,-493610.363477706,-493610.363477706,,
2015-04-14 13:12:02.500000+00:00,11,55,True,-493591.26538658,-493591.26538658,,
2015-04-14 13:12:07.500000+00:00,11,55,True,-493572.378339766,-493572.378339766,,
2015-04-14 13:12:12.500000+00:00,11,55,True,-493553.395321845,-493553.395321845,,
2015-04-14 13:12:17.500000+00:00,11,55,True,-493534.518774032,-493534.518774032,,
2015-04-14 13:12:22.500000+00:00,11,55,True,-493515.626561164,-493515.626561164,,
2015-04-14 13:12:27.500000+00:00,11,55,True,-493496.759191512,-493496.759191512,,
2015-04-14 13:12:32.500000+00:00,11,55,True,-493477.859245299,-493477.859245299,,
2015-04-14 13:12:37.500000+00:00,11,55,True,-493458.979057311,-493458.979057311,,
2015-04-14 13:12:42.500000+00:00,11,55,True,-493440.124848365,-493440.124848365,,
2015-04-14 13:12:47.500000+00:00,11,55,True,-493421.302420615,-493421.302420615,,
2015-04-14 13:12:52.500000+00:00,11,55,True,-493402.500890731,-493402.500890731,,
2015-04-14 13:12:57.500000+00:00,11,55,True,-493383.809794425,-493383.809794425,,
2015-04-14 13:13:02.500000+00:00,11,55,True,-493365.026763915,-493365.026763915,,
2015-04-14 13:13:07.500000+00:00,11,55,True,-493346.248921393,-493346.248921393,,
2015-04-14 13:13:12.500000+00:00,11,55,True,-493327.49725151,-493327.49725151,,
2015-04-14 13:13:17.500000+00:00,11,55,True,-493308.701259612,-493308.701259612,,
2015-04-14 13:13:22.500000+00:00,11,55,True,-493290.020644187,-493290.020644187,,
2015-04-14 13:13:27.500000+00:00,11,55,True,-493271.355622291,-493271.355622291,,
2015-04-14 13:13:32.500000+00:00,11,55,True,-493252.669252395,-493252.669252395,,
2015-04-14 13:13:37.500000+00:00,11,55,True,-493234.06057167,-493234.06057167,,
2015-04-14 13:13:42.500000+00:00,11,55,True,-493215.377881049,-493215.377881049,,
2015-04-14 13:13:47.500000+00:00,11,55,True,-493196.799996375,-493196.799996375,,
2015-04-14 13:13:52.500000+00:00,11,55,True,-493178.204291343,-493178.204291343,,
2015-04-14 13:13:57.500000+00:00,11,55,True,-493159.589705466,-493159.589705466,,
2015-04-14 13:14:02.500000+00:00,11,55,True,-493141.011290549,-493141.011290549,,
2015-04-14 13:14:07.500000+00:00,11,55,True,-493122.463618278,-493122.463618278,,
2015-04-14 13:14:12.500000+00:00,11,55,True,-493103.974379538,-493103.974379538,,
2015-04-14 13:14:17.500000+00:00,11,55,True,-493085.392633437,-493085.392633437,,
2015-04-14 13:14:22.500000+00:00,11,55,True,-493066.979252814,-493066.979252814,,
2015-04-14 13:14:27.500000+00:00,11,55,True,-493048.484073638,-493048.484073638,,
2015-04-14 13:14:32.500000+00:00,11,55,True,-493030.021346091,-493030.021346091,,
2015-04-14 13:14:37.500000+00:00,11,55,True,-493011.528225898,-493011.528225898,,
2015-04-14 13:14:42.500000+00:00,11,55,True,-492993.012001037,-492993.012001037,,
2015-04-14 13:14:47.500000+00:00,11,55,True,-492974.731077193,-492974.731077193,,
2015-04-14 13:14:52.500000+00:00,11,55,True,-492956.245812415,-492956.245812415,,
2015-04-14 13:14:57.500000+00:00,11,55,True,-492937.847143172,-492937.847143172,,
2015-04-14 13:15:02.500000+00:00,11,55,True,-492919.462722777,-492919.462722777,,
2015-04-14 13:15:07.500000+00:00,11,55,True,-492901.115587233,-492901.115587233,,
2015-04-14 13:15:12.500000+00:00,11,55,True,-492882.811581611,-492882.811581611,,
2015-04-14 13:15:17.500000+00:00,11,55,True,-492864.530792235,-492864.530792235,,
2015-04-14 13:15:22.500000+00:00,11,55,True,-492846.24097824,-492846.24097824,,
2015-04-14 13:15:27.500000+00:00,11,55,True,-492827.970939635,-492827.970939635,,
2015-04-14 13:15:32.500000+00:00,11,55,True,-492809.625350951,-492809.625350951,,
2015-04-14 13:15:37.500000+00:00,11,55,True,-492791.38427925,-492791.38427925,,
2015-04-14 13:15:42.500000+00:00,11,55,True,-492773.153637885,-492773.153637885,,
2015-04-14 13:15:47.500000+00:00,11,55,True,-492755.008414267,-492755.008414267,,
2015-04-14 13:15:52.500000+00:00,11,55,True,-492736.861713408,-492736.861713408,,
2015-04-14 13:15:57.500000+00:00,11,55,True,-492718.659278869,-492718.659278869,,
2015-04-14 13:16:02.500000+00:00,11,55,True,-492700.501324653,-492700.501324653,,
2015-04-14 13:16:07.500000+00:00,11,55,True,-492682.385691642,-492682.385691642,,
2015-04-14 13:16:12.500000+00:00,11,55,True,-492664.306648253,-492664.306648253,,
2015-04-14 13:16:17.500000+00:00,11,55,True,-492646.237882613,-492646.237882613,,
2015-04-14 13:16:22.500000+00:00,11,55,True,-492628.096958159,-492628.096958159,,
2015-04-14 13:16:27.500000+00:00,11,55,True,-492610.061744689,-492610.061744689,,
2015-04-14 13:16:32.500000+00:00,11,55,True,-492591.899477958,-492591.899477958,,
2015-04-14 13:16:37.500000+00:00,11,55,True,-492573.893704413,-492573.893704413,,
2015-04-14 13:16:42.500000+00:00,11,55,True,-492555.832263946,-492555.832263946,,
2015-04-14 13:16:47.500000+00:00,11,55,True,-492537.894652366,-492537.894652366,,
2015-04-14 13:16:52.500000+00:00,11,55,True,-492519.939159392,-492519.939159392,,
2015-04-14 13:16:57.500000+00:00,11,55,True,-492502.062649726,-492502.062649726,,
2015-04-14 13:17:02.500000+00:00,11,55,True,-492484.05162239,-492484.05162239,,
2015-04-14 13:17:07.500000+00:00,11,55,True,-492466.116119384,-492466.116119384,,
2015-04-14 13:17:12.500000+00:00,11,55,True,-492448.206023215,-492448.206023215,,
2015-04-14 13:17:17.500000+00:00,11,55,True,-492430.384991645,-492430.384991645,,
2015-04-14 13:17:22.500000+00:00,11,55,True,-492412.555972098,-492412.555972098,,
2015-04-14 13:17:27.500000+00:00,11,55,True,-492394.561649322,-492394.561649322,,
2015-04-14 13:17:32.500000+00:00,11,55,True,-492376.648895263,-492376.648895263,,
2015-04-14 13:17:37.500000+00:00,11,55,True,-492358.768082618,-492358.768082618,,
2015-04-14 13:17:42.500000+00:00,11,55,True,-492340.951807021,-492340.951807021,,
2015-04-14 13:17:47.500000+00:00,11,55,True,-492323.229436873,-492323.229436873,,
2015-04-14 13:17:52.500000+00:00,11,55,True,-492305.47226715,-492305.47226715,,
2015-04-14 13:17:57.500000+00:00,11,55,True,-492287.669028281,-492287.669028281,,
2015-04-14 13:18:02.500000+00:00,11,55,True,-492269.908258437,-492269.908258437,,
2015-04-14 13:18:07.500000+00:00,11,55,True,-492252.1666584,-492252.1666584,,
2015-04-14 13:18:12.500000+00:00,11,55,True,-492234.454188346,-492234.454188346,,
2015-04-14 13:18:17.500000+00:00,11,55,True,-492216.769976615,-492216.769976615,,
2015-04-14 13:18:22.500000+00:00,11,55,True,-492199.035035132,-492199.035035132,,
2015-04-14 13:18:27.500000+00:00,11,55,True,-492181.37393093,-492181.37393093,,
2015-04-14 13:18:32.500000+00:00,11,55,True,-492163.707119941,-492163.707119941,,
2015-04-14 13:18:37.500000+00:00,11,55,True,-492146.164834975,-492146.164834975,,
2015-04-14 13:18:42.500000+00:00,11,55,True,-492128.567943572,-492128.567943572,,
2015-04-14 13:18:47.500000+00:00,11,55,True,-492110.971679687,-492110.971679687,,
2015-04-14 13:18:52.500000+00:00,11,55,True,-492093.386557578,-492093.386557578,,
2015-04-14 13:18:57.500000+00:00,11,55,True,-492075.765898704,-492075.765898704,,
2015-04-14 13:19:02.500000+00:00,11,55,True,-492058.210576056,-492058.210576056,,
2015-04-14 13:19:07.500000+00:00,11,55,True,-492040.710318564,-492040.710318564,,
2015-04-14 13:19:12.500000+00:00,11,55,True,-492023.233455657,-492023.233455657,,
2015-04-14 13:19:17.500000+00:00,11,55,True,-492005.660075187,-492005.660075187,,
2015-04-14 13:19:22.500000+00:00,11,55,True,-491988.106491088,-491988.106491088,,
2015-04-14 13:19:27.500000+00:00,11,55,True,-491970.646913527,-491970.646913527,,
2015-04-14 13:19:32.500000+00:00,11,55,True,-491953.272377013,-491953.272377013,,
2015-04-14 13:19:37.500000+00:00,11,55,True,-491935.83293724,-491935.83293724,,
2015-04-14 13:19:42.500000+00:00,11,55,True,-491918.387441634,-491918.387441634,,
2015-04-14 13:19:47.500000+00:00,11,55,True,-491900.927301406,-491900.927301406,,
2015-04-14 13:19:52.500000+00:00,11,55,True,-491883.614475249,-491883.614475249,,
2015-04-14 13:19:57.500000+00:00,11,55,True,-491866.269006728,-491866.269006728,,
2015-04-14 13:20:02.500000+00:00,11,55,True,-491848.833613395,-491848.833613395,,
2015-04-14 13:20:07.500000+00:00,11,55,True,-491831.417137145,-491831.417137145,,
2015-04-14 13:20:12.500000+00:00,11,55,True,-491814.110472678,-491814.110472678,,
2015-04-14 13:20:17.500000+00:00,11,55,True,-491796.782274245,-491796.782274245,,
2015-04-14 13:20:22.500000+00:00,11,55,True,-491779.462221145,-491779.462221145,,
2015-04-14 13:20:27.500000+00:00,11,55,True,-491762.24115467,-491762.24115467,,
2015-04-14 13:20:32.500000+00:00,11,55,True,-491745.02389717,-491745.02389717,,
2015-04-14 13:20:37.500000+00:00,11,55,True,-491727.770848273,-491727.770848273,,
2015-04-14 13:20:42.500000+00:00,11,55,True,-491710.549589156,-491710.549589156,,
2015-04-14 13:20:47.500000+00:00,11,55,True,-491693.309688567,-491693.309688567,,
2015-04-14 13:20:52.500000+00:00,11,55,True,-491676.027565955,-491676.027565955,,
2015-04-14 13:20:57.500000+00:00,11,55,True,-491658.791868209,-491658.791868209,,
