time_utc,data_type,station_id,valid,observable_raw,doppler_hz,range_m,range_type
2015-01-16 21:37:43.500000+00:00,11,45,True,-1340869.057142257,-1340869.057142257,,
2015-01-16 21:37:48.500000+00:00,11,45,True,-1340850.24254322,-1340850.24254322,,
2015-01-16 21:37:53.500000+00:00,11,45,True,-1340831.538315772,-1340831.538315772,,
2015-01-16 21:37:58.500000+00:00,11,45,True,-1340812.782240867,-1340812.782240867,,
2015-01-16 21:38:03.500000+00:00,11,45,True,-1340794.054546355,-1340794.054546355,,
2015-01-16 21:38:08.500000+00:00,11,45,True,-1340775.227512359,-1340775.227512359,,
2015-01-16 21:38:13.500000+00:00,11,45,True,-1340756.569551467,-1340756.569551467,,
2015-01-16 21:38:18.500000+00:00,11,45,True,-1340737.929088592,-1340737.929088592,,
2015-01-16 21:38:23.500000+00:00,11,45,True,-1340719.273964881,-1340719.273964881,,
2015-01-16 21:38:28.500000+00:00,11,45,True,-1340700.591190337,-1340700.591190337,,
2015-01-16 21:38:33.500000+00:00,11,45,True,-1340681.964085578,-1340681.964085578,,
2015-01-16 21:38:38.500000+00:00,11,45,True,-1340663.406783103,-1340663.406783103,,
2015-01-16 21:38:43.500000+00:00,11,45,True,-1340644.78104782,-1340644.78104782,,
2015-01-16 21:38:48.500000+00:00,11,45,True,-1340626.172753333,-1340626.172753333,,
2015-01-16 21:38:53.500000+00:00,11,45,True,-1340607.580566405,-1340607.580566405,,
2015-01-16 21:38:58.500000+00:00,11,45,True,-1340588.989590644,-1340588.989590644,,
2015-01-16 21:39:03.500000+00:00,11,45,True,-1340570.464238166,-1340570.464238166,,
2015-01-16 21:39:08.500000+00:00,11,45,True,-1340551.895620345,-1340551.895620345,,
2015-01-16 21:39:13.500000+00:00,11,45,True,-1340533.439579009,-1340533.439579009,,
2015-01-16 21:39:18.500000+00:00,11,45,True,-1340514.936601638,-1340514.936601638,,
2015-01-16 21:39:23.500000+00:00,11,45,True,-1340496.405474662,-1340496.405474662,,
2015-01-16 21:39:28.500000+00:00,11,45,True,-1340477.985865592,-1340477.985865592,,
2015-01-16 21:39:33.500000+00:00,11,45,True,-1340459.569463729,-1340459.569463729,,
2015-01-16 21:39:38.500000+00:00,11,45,True,-1340441.175963401,-1340441.175963401,,
2015-01-16 21:39:43.500000+00:00,11,45,True,-1340422.701981543,-1340422.701981543,,
2015-01-16 21:39:48.500000+00:00,11,45,True,-1340404.176063537,-1340404.176063537,,
2015-01-16 21:39:53.500000+00:00,11,45,True,-1340385.783411979,-1340385.783411979,,
2015-01-16 21:39:58.500000+00:00,11,45,True,-1340367.399561881,-1340367.399561881,,
2015-01-16 21:40:03.500000+00:00,11,45,True,-1340348.986268043,-1340348.986268043,,
2015-01-16 21:40:08.500000+00:00,11,45,True,-1340330.548915862,-1340330.548915862,,
2015-01-16 21:40:13.500000+00:00,11,45,True,-1340312.125375747,-1340312.125375747,,
2015-01-16 21:40:18.500000+00:00,11,45,True,-1340293.822398185,-1340293.822398185,,
2015-01-16 21:40:23.500000+00:00,11,45,True,-1340275.387181281,-1340275.387181281,,
2015-01-16 21:40:28.500000+00:00,11,45,True,-1340256.993872642,-1340256.993872642,,
2015-01-16 21:40:33.500000+00:00,11,45,True,-1340238.699484824,-1340238.699484824,,
2015-01-16 21:40:38.500000+00:00,11,45,True,-1340220.360759734,-1340220.360759734,,
2015-01-16 21:40:43.500000+00:00,11,45,True,-1340202.001037597,-1340202.001037597,,
2015-01-16 21:40:48.500000+00:00,11,45,True,-1340183.725451468,-1340183.725451468,,
2015-01-16 21:40:53.500000+00:00,11,45,True,-1340165.426276206,-1340165.426276206,,
2015-01-16 21:40:58.500000+00:00,11,45,True,-1340147.19789791,-1340147.19789791,,
2015-01-16 21:41:03.500000+00:00,11,45,True,-1340128.955677031,-1340128.955677031,,
2015-01-16 21:41:08.500000+00:00,11,45,True,-1340110.727828978,-1340110.727828978,,
2015-01-16 21:41:13.500000+00:00,11,45,True,-1340092.536644935,-1340092.536644935,,
2015-01-16 21:41:18.500000+00:00,11,45,True,-1340074.300030707,-1340074.300030707,,
2015-01-16 21:41:23.500000+00:00,11,45,True,-1340056.144999503,-1340056.144999503,,
2015-01-16 21:41:28.500000+00:00,11,45,True,-1340038.076758384,-1340038.076758384,,
2015-01-16 21:41:33.500000+00:00,11,45,True,-1340019.865658759,-1340019.865658759,,
2015-01-16 21:41:38.500000+00:00,11,45,True,-1340001.666944503,-1340001.666944503,,
2015-01-16 21:41:43.500000+00:00,11,45,True,-1339983.60431671,-1339983.60431671,,
2015-01-16 21:41:48.500000+00:00,11,45,True,-1339965.770414351,-1339965.770414351,,
2015-01-16 21:41:53.500000+00:00,11,45,True,-1339947.564584731,-1339947.564584731,,
2015-01-16 21:41:58.500000+00:00,11,45,True,-1339929.422451972,-1339929.422451972,,
2015-01-16 21:52:08.500000+00:00,11,45,True,-1337927.863012313,-1337927.863012313,,
2015-01-16 21:52:13.500000+00:00,11,45,True,-1337910.431453704,-1337910.431453704,,
2015-01-16 21:52:18.500000+00:00,11,45,True,-1337893.068082808,-1337893.068082808,,
2015-01-16 21:52:23.500000+00:00,11,45,True,-1337875.708826064,-1337875.708826064,,
2015-01-16 21:52:28.500000+00:00,11,45,True,-1337858.368378638,-1337858.368378638,,
2015-01-16 21:52:33.500000+00:00,11,45,True,-1337841.145418166,-1337841.145418166,,
2015-01-16 21:52:38.500000+00:00,11,45,True,-1337823.924383162,-1337823.924383162,,
2015-01-16 21:52:43.500000+00:00,11,45,True,-1337806.702186583,-1337806.702186583,,
2015-01-16 21:52:48.500000+00:00,11,45,True,-1337789.543283462,-1337789.543283462,,
2015-01-16 21:52:53.500000+00:00,11,45,True,-1337772.42850685,-1337772.42850685,,
2015-01-16 21:52:58.500000+00:00,11,45,True,-1337755.273472785,-1337755.273472785,,
2015-01-16 21:53:03.500000+00:00,11,45,True,-1337738.206549643,-1337738.206549643,,
2015-01-16 21:53:08.500000+00:00,11,45,True,-1337721.089731215,-1337721.089731215,,
2015-01-16 21:53:13.500000+00:00,11,45,True,-1337704.023273467,-1337704.023273467,,
2015-01-16 21:53:18.500000+00:00,11,45,True,-1337687.044659614,-1337687.044659614,,
2015-01-16 21:53:23.500000+00:00,11,45,True,-1337670.061156272,-1337670.061156272,,
2015-01-16 21:53:28.500000+00:00,11,45,True,-1337653.122762679,-1337653.122762679,,
2015-01-16 21:53:33.500000+00:00,11,45,True,-1337636.186748504,-1337636.186748504,,
2015-01-16 21:53:38.500000+00:00,11,45,True,-1337619.199993133,-1337619.199993133,,
2015-01-16 21:53:43.500000+00:00,11,45,True,-1337602.271448134,-1337602.271448134,,
2015-01-16 21:53:48.500000+00:00,11,45,True,-1337585.365567206,-1337585.365567206,,
2015-01-16 21:53:53.500000+00:00,11,45,True,-1337568.488379477,-1337568.488379477,,
2015-01-16 21:53:58.500000+00:00,11,45,True,-1337551.688848494,-1337551.688848494,,
2015-01-16 21:54:03.500000+00:00,11,45,True,-1337534.880052566,-1337534.880052566,,
2015-01-16 21:54:08.500000+00:00,11,45,True,-1337518.188012122,-1337518.188012122,,
2015-01-16 21:54:13.500000+00:00,11,45,True,-1337501.359867095,-1337501.359867095,,
2015-01-16 21:54:18.500000+00:00,11,45,True,-1337484.677435874,-1337484.677435874,,
2015-01-16 21:54:23.500000+00:00,11,45,True,-1337467.924365996,-1337467.924365996,,
2015-01-16 21:54:28.500000+00:00,11,45,True,-1337451.265485763,-1337451.265485763,,
2015-01-16 21:54:33.500000+00:00,11,45,True,-1337434.621272086,-1337434.621272086,,
2015-01-16 21:54:38.500000+00:00,11,45,True,-1337417.947040557,-1337417.947040557,,
2015-01-16 21:54:43.500000+00:00,11,45,True,-1337401.311707496,-1337401.311707496,,
2015-01-16 21:54:48.500000+00:00,11,45,True,-1337384.765212058,-1337384.765212058,,
2015-01-16 21:54:53.500000+00:00,11,45,True,-1337368.182761191,-1337368.182761191,,
2015-01-16 21:54:58.500000+00:00,11,45,True,-1337351.526816367,-1337351.526816367,,
2015-01-16 21:55:03.500000+00:00,11,45,True,-1337335.044760703,-1337335.044760703,,
2015-01-16 21:55:08.500000+00:00,11,45,True,-1337318.608878135,-1337318.608878135,,
2015-01-16 21:55:13.500000+00:00,11,45,True,-1337302.147916793,-1337302.147916793,,
2015-01-16 21:55:18.500000+00:00,11,45,True,-1337285.620212554,-1337285.620212554,,
2015-01-16 21:55:58.500000+00:00,12,45,True,-357.401487349,-357.401487349,,
2015-01-16 21:56:03.500000+00:00,12,45,True,-341.509416579,-341.509416579,,
2015-01-16 21:56:08.500000+00:00,12,45,True,-325.627202033,-325.627202033,,
2015-01-16 21:56:13.500000+00:00,12,45,True,-309.772720336,-309.772720336,,
2015-01-16 21:56:18.500000+00:00,12,45,True,-293.922859191,-293.922859191,,
2015-01-16 21:56:23.500000+00:00,12,45,True,-278.111219405,-278.111219405,,
2015-01-16 21:56:28.500000+00:00,12,45,True,-262.310127257,-262.310127257,,
2015-01-16 21:56:33.500000+00:00,12,45,True,-246.541566848,-246.541566848,,
2015-01-16 21:56:38.500000+00:00,12,45,True,-230.776188849,-230.776188849,,
2015-01-16 21:56:43.500000+00:00,12,45,True,-215.048995971,-215.048995971,,
2015-01-16 21:56:48.500000+00:00,12,45,True,-199.315733909,-199.315733909,,
2015-01-16 21:56:53.500000+00:00,12,45,True,-183.616846084,-183.616846084,,
2015-01-16 21:56:58.500000+00:00,12,45,True,-167.930515288,-167.930515288,,
2015-01-16 21:57:03.500000+00:00,12,45,True,-152.275941848,-152.275941848,,
2015-01-16 21:57:08.500000+00:00,12,45,True,-136.634607314,-136.634607314,,
2015-01-16 21:57:13.500000+00:00,12,45,True,-121.020667075,-121.020667075,,
2015-01-16 21:57:18.500000+00:00,12,45,True,-105.423238753,-105.423238753,,
2015-01-16 21:57:23.500000+00:00,12,45,True,-89.849157332,-89.849157332,,
2015-01-16 21:57:28.500000+00:00,12,45,True,-74.285032271,-74.285032271,,
2015-01-16 21:57:33.500000+00:00,12,45,True,-58.73684883,-58.73684883,,
2015-01-16 21:57:38.500000+00:00,12,45,True,-43.231184958,-43.231184958,,
2015-01-16 21:57:43.500000+00:00,12,45,True,-27.731197356,-27.731197356,,
2015-01-16 21:57:48.500000+00:00,12,45,True,-12.254418372,-12.254418372,,
2015-01-16 21:57:53.500000+00:00,12,45,True,3.219445229,3.219445229,,
2015-01-16 21:57:58.500000+00:00,12,45,True,18.649744034,18.649744034,,
2015-01-16 21:58:03.500000+00:00,12,45,True,34.074995995,34.074995995,,
2015-01-16 21:58:08.500000+00:00,12,45,True,49.456977844,49.456977844,,
2015-01-16 21:58:13.500000+00:00,12,45,True,64.862261772,64.862261772,,
2015-01-16 21:58:18.500000+00:00,12,45,True,80.236582756,80.236582756,,
2015-01-16 21:58:23.500000+00:00,12,45,True,95.581933022,95.581933022,,
2015-01-16 21:58:28.500000+00:00,12,45,True,110.925349236,110.925349236,,
2015-01-16 21:58:33.500000+00:00,12,45,True,126.222961426,126.222961426,,
2015-01-16 21:58:38.500000+00:00,12,45,True,141.860191345,141.860191345,,
2015-01-16 21:58:43.500000+00:00,12,45,True,157.707197189,157.707197189,,
2015-01-16 21:58:48.500000+00:00,12,45,True,173.528456688,173.528456688,,
2015-01-16 21:58:53.500000+00:00,12,45,True,189.359017372,189.359017372,,
2015-01-16 21:58:58.500000+00:00,12,45,True,205.169636726,205.169636726,,
2015-01-16 21:59:03.500000+00:00,12,45,True,220.953688622,220.953688622,,
2015-01-16 21:59:08.500000+00:00,12,45,True,236.705601692,236.705601692,,
2015-01-16 21:59:13.500000+00:00,12,45,True,252.448516846,252.448516846,,
2015-01-16 21:59:18.500000+00:00,12,45,True,268.174035072,268.174035072,,
2015-01-16 21:59:23.500000+00:00,12,45,True,283.888971329,283.888971329,,
2015-01-16 21:59:28.500000+00:00,12,45,True,299.569627762,299.569627762,,
2015-01-16 21:59:33.500000+00:00,12,45,True,315.251602173,315.251602173,,
2015-01-16 21:59:38.500000+00:00,12,45,True,330.911780357,330.911780357,,
2015-01-16 21:59:43.500000+00:00,12,45,True,346.520233154,346.520233154,,
2015-01-16 21:59:48.500000+00:00,12,45,True,362.134811401,362.134811401,,
2015-01-16 21:59:53.500000+00:00,12,45,True,377.7087183,377.7087183,,
2015-01-16 21:59:58.500000+00:00,12,45,True,393.294653893,393.294653893,,
2015-01-16 22:00:03.500000+00:00,12,45,True,408.845945358,408.845945358,,
2015-01-16 22:00:08.500000+00:00,12,45,True,424.390094757,424.390094757,,
2015-01-16 22:00:13.500000+00:00,12,45,True,439.895834923,439.895834923,,
2015-01-16 22:00:18.500000+00:00,12,45,True,455.427054405,455.427054405,,
2015-01-16 22:00:23.500000+00:00,12,45,True,470.906574249,470.906574249,,
2015-01-16 22:00:28.500000+00:00,12,45,True,486.357604027,486.357604027,,
2015-01-16 22:00:33.500000+00:00,12,45,True,501.807574272,501.807574272,,
2015-01-16 22:00:38.500000+00:00,12,45,True,517.224727631,517.224727631,,
2015-01-16 22:00:43.500000+00:00,12,45,True,532.629994392,532.629994392,,
2015-01-16 22:00:48.500000+00:00,12,45,True,548.019039154,548.019039154,,
2015-01-16 22:00:53.500000+00:00,12,45,True,563.388350487,563.388350487,,
2015-01-16 22:00:58.500000+00:00,12,45,True,578.738386154,578.738386154,,
2015-01-16 22:01:03.500000+00:00,12,45,True,594.075604439,594.075604439,,
2015-01-16 22:01:08.500000+00:00,12,45,True,609.375834465,609.375834465,,
2015-01-16 22:01:13.500000+00:00,12,45,True,624.6873703,624.6873703,,
2015-01-16 22:01:18.500000+00:00,12,45,True,639.962338448,639.962338448,,
2015-01-16 22:01:23.500000+00:00,12,45,True,655.215888023,655.215888023,,
2015-01-16 22:01:28.500000+00:00,12,45,True,670.448759079,670.448759079,,
2015-01-16 22:01:33.500000+00:00,12,45,True,685.651843071,685.651843071,,
2015-01-16 22:01:38.500000+00:00,12,45,True,700.865211487,700.865211487,,
2015-01-16 22:01:43.500000+00:00,12,45,True,716.048265457,716.048265457,,
2015-01-16 22:01:48.500000+00:00,12,45,True,731.215402603,731.215402603,,
2015-01-16 22:01:53.500000+00:00,12,45,True,746.378133774,746.378133774,,
2015-01-16 22:01:58.500000+00:00,12,45,True,761.512692451,761.512692451,,
2015-01-16 22:02:03.500000+00:00,12,45,True,776.63854599,776.63854599,,
2015-01-16 22:02:08.500000+00:00,12,45,True,791.738665581,791.738665581,,
2015-01-16 22:02:13.500000+00:00,12,45,True,806.815568924,806.815568924,,
2015-01-16 22:02:18.500000+00:00,12,45,True,821.860715866,821.860715866,,
2015-01-16 22:02:23.500000+00:00,12,45,True,836.894439697,836.894439697,,
2015-01-16 22:02:28.500000+00:00,12,45,True,851.93235302,851.93235302,,
2015-01-16 22:02:33.500000+00:00,12,45,True,866.938054085,866.938054085,,
2015-01-16 22:02:38.500000+00:00,12,45,True,881.930761337,881.930761337,,
2015-01-16 22:02:43.500000+00:00,12,45,True,896.890900612,896.890900612,,
2015-01-16 22:02:48.500000+00:00,12,45,True,911.847500801,911.847500801,,
2015-01-16 22:02:53.500000+00:00,12,45,True,926.773154259,926.773154259,,
2015-01-16 22:02:58.500000+00:00,12,45,True,941.688436508,941.688436508,,
2015-01-16 22:03:03.500000+00:00,12,45,True,956.588664055,956.588664055,,
2015-01-16 22:03:08.500000+00:00,12,45,True,971.465409279,971.465409279,,
2015-01-16 22:03:13.500000+00:00,12,45,True,986.323858261,986.323858261,,
2015-01-16 22:03:18.500000+00:00,12,45,True,1001.160583496,1001.160583496,,
2015-01-16 22:03:23.500000+00:00,12,45,True,1015.997546196,1015.997546196,,
2015-01-16 22:03:28.500000+00:00,12,45,True,1030.808824539,1030.808824539,,
2015-01-16 22:03:33.500000+00:00,12,45,True,1045.594947815,1045.594947815,,
2015-01-16 22:03:38.500000+00:00,12,45,True,1060.380561829,1060.380561829,,
2015-01-16 22:03:43.500000+00:00,12,45,True,1075.133847237,1075.133847237,,
2015-01-16 22:03:48.500000+00:00,12,45,True,1089.898808479,1089.898808479,,
2015-01-16 22:03:53.500000+00:00,12,45,True,1104.952242851,1104.952242851,,
2015-01-16 22:03:58.500000+00:00,12,45,True,1120.219597816,1120.219597816,,
2015-01-16 22:04:03.500000+00:00,12,45,True,1135.467220306,1135.467220306,,
2015-01-16 22:04:08.500000+00:00,12,45,True,1150.705780029,1150.705780029,,
2015-01-16 22:04:13.500000+00:00,12,45,True,1165.924220085,1165.924220085,,
2015-01-16 22:04:18.500000+00:00,12,45,True,1181.116985321,1181.116985321,,
2015-01-16 22:04:23.500000+00:00,12,45,True,1196.285013199,1196.285013199,,
2015-01-16 22:04:28.500000+00:00,12,45,True,1211.446125031,1211.446125031,,
2015-01-16 22:04:33.500000+00:00,12,45,True,1226.585876465,1226.585876465,,
2015-01-16 22:04:38.500000+00:00,12,45,True,1241.734405518,1241.734405518,,
2015-01-16 22:04:43.500000+00:00,12,45,True,1256.863771439,1256.863771439,,
2015-01-16 22:04:48.500000+00:00,12,45,True,1271.946239471,1271.946239471,,
2015-01-16 22:04:53.500000+00:00,12,45,True,1287.021752357,1287.021752357,,
2015-01-16 22:04:58.500000+00:00,12,45,True,1302.069502831,1302.069502831,,
2015-01-16 22:05:03.500000+00:00,12,45,True,1317.117190361,1317.117190361,,
2015-01-16 22:05:08.500000+00:00,12,45,True,1332.141043663,1332.141043663,,
2015-01-16 22:05:13.500000+00:00,12,45,True,1347.135537148,1347.135537148,,
2015-01-16 22:05:18.500000+00:00,12,45,True,1362.136378288,1362.136378288,,
2015-01-16 22:05:23.500000+00:00,12,45,True,1377.112589836,1377.112589836,,
2015-01-16 22:05:28.500000+00:00,12,45,True,1392.078918457,1392.078918457,,
2015-01-16 22:05:33.500000+00:00,12,45,True,1407.04715538,1407.04715538,,
2015-01-16 22:05:38.500000+00:00,12,45,True,1421.965824127,1421.965824127,,
2015-01-16 22:05:43.500000+00:00,12,45,True,1436.864087105,1436.864087105,,
2015-01-16 22:05:48.500000+00:00,12,45,True,1451.756061554,1451.756061554,,
2015-01-16 22:05:53.500000+00:00,12,45,True,1466.627001762,1466.627001762,,
2015-01-16 22:05:58.500000+00:00,12,45,True,1481.478246689,1481.478246689,,
2015-01-16 22:06:03.500000+00:00,12,45,True,1496.321175575,1496.321175575,,
2015-01-16 22:06:08.500000+00:00,12,45,True,1511.144728661,1511.144728661,,
2015-01-16 22:06:13.500000+00:00,12,45,True,1525.956735611,1525.956735611,,
2015-01-16 22:06:18.500000+00:00,12,45,True,1540.739057541,1540.739057541,,
2015-01-16 22:06:23.500000+00:00,12,45,True,1555.521819115,1555.521819115,,
2015-01-16 22:06:28.500000+00:00,12,45,True,1570.264649391,1570.264649391,,
2015-01-16 22:06:33.500000+00:00,12,45,True,1585.010098457,1585.010098457,,
2015-01-16 22:06:38.500000+00:00,12,45,True,1599.730032921,1599.730032921,,
2015-01-16 22:06:43.500000+00:00,12,45,True,1614.436406136,1614.436406136,,
2015-01-16 22:06:48.500000+00:00,12,45,True,1629.137429237,1629.137429237,,
2015-01-16 22:06:53.500000+00:00,12,45,True,1643.794664383,1643.794664383,,
2015-01-16 22:06:58.500000+00:00,12,45,True,1658.461919785,1658.461919785,,
2015-01-16 22:07:03.500000+00:00,12,45,True,1673.103387833,1673.103387833,,
2015-01-16 22:07:08.500000+00:00,12,45,True,1687.729233742,1687.729233742,,
2015-01-16 22:07:13.500000+00:00,12,45,True,1702.339867592,1702.339867592,,
2015-01-16 22:07:18.500000+00:00,12,45,True,1716.929966927,1716.929966927,,
2015-01-16 22:07:23.500000+00:00,12,45,True,1731.513998985,1731.513998985,,
2015-01-16 22:07:28.500000+00:00,12,45,True,1746.082085609,1746.082085609,,
2015-01-16 22:07:33.500000+00:00,12,45,True,1760.625627518,1760.625627518,,
2015-01-16 22:07:38.500000+00:00,12,45,True,1775.115222931,1775.115222931,,
2015-01-16 22:07:43.500000+00:00,12,45,True,1789.618098259,1789.618098259,,
2015-01-16 22:07:48.500000+00:00,12,45,True,1804.132374763,1804.132374763,,
2015-01-16 22:07:53.500000+00:00,12,45,True,1818.613330841,1818.613330841,,
2015-01-16 22:07:58.500000+00:00,12,45,True,1833.107300758,1833.107300758,,
2015-01-16 22:08:03.500000+00:00,12,45,True,1847.548171997,1847.548171997,,
2015-01-16 22:08:08.500000+00:00,12,45,True,1861.979826927,1861.979826927,,
2015-01-16 22:08:13.500000+00:00,12,45,True,1876.373853683,1876.373853683,,
2015-01-16 22:08:18.500000+00:00,12,45,True,1890.757516861,1890.757516861,,
2015-01-16 22:08:23.500000+00:00,12,45,True,1905.137796402,1905.137796402,,
2015-01-16 22:08:28.500000+00:00,12,45,True,1919.495613098,1919.495613098,,
2015-01-16 22:08:33.500000+00:00,12,45,True,1933.844769478,1933.844769478,,
2015-01-16 22:08:38.500000+00:00,12,45,True,1948.184904099,1948.184904099,,
2015-01-16 22:08:43.500000+00:00,12,45,True,1962.504859924,1962.504859924,,
2015-01-16 22:08:48.500000+00:00,12,45,True,1976.807888031,1976.807888031,,
2015-01-16 22:08:53.500000+00:00,12,45,True,1991.085195541,1991.085195541,,
2015-01-16 22:08:58.500000+00:00,12,45,True,2005.348301888,2005.348301888,,
2015-01-16 22:09:03.500000+00:00,12,45,True,2019.590472221,2019.590472221,,
2015-01-16 22:09:08.500000+00:00,12,45,True,2033.832901001,2033.832901001,,
2015-01-16 22:09:13.500000+00:00,12,45,True,2048.069911003,2048.069911003,,
2015-01-16 22:09:18.500000+00:00,12,45,True,2062.265888214,2062.265888214,,
2015-01-16 22:09:23.500000+00:00,12,45,True,2076.679846764,2076.679846764,,
2015-01-16 22:09:28.500000+00:00,12,45,True,2091.384331703,2091.384331703,,
2015-01-16 22:09:33.500000+00:00,12,45,True,2106.073748589,2106.073748589,,
2015-01-16 22:09:38.500000+00:00,12,45,True,2120.744931221,2120.744931221,,
2015-01-16 22:09:43.500000+00:00,12,45,True,2135.404543877,2135.404543877,,
2015-01-16 22:09:48.500000+00:00,12,45,True,2150.045837402,2150.045837402,,
2015-01-16 22:09:53.500000+00:00,12,45,True,2164.684132576,2164.684132576,,
2015-01-16 22:09:58.500000+00:00,12,45,True,2179.305805206,2179.305805206,,
2015-01-16 22:10:03.500000+00:00,12,45,True,2193.917572021,2193.917572021,,
2015-01-16 22:10:08.500000+00:00,12,45,True,2208.491251945,2208.491251945,,
2015-01-16 22:10:13.500000+00:00,12,45,True,2223.058003426,2223.058003426,,
2015-01-16 22:10:18.500000+00:00,12,45,True,2237.608738899,2237.608738899,,
2015-01-16 22:10:23.500000+00:00,12,45,True,2252.143787384,2252.143787384,,
2015-01-16 22:10:28.500000+00:00,12,45,True,2266.657676697,2266.657676697,,
2015-01-16 22:10:33.500000+00:00,12,45,True,2281.167702675,2281.167702675,,
2015-01-16 22:10:38.500000+00:00,12,45,True,2295.6528759,2295.6528759,,
2015-01-16 22:10:43.500000+00:00,12,45,True,2310.13257122,2310.13257122,,
2015-01-16 22:10:48.500000+00:00,12,45,True,2324.602960587,2324.602960587,,
2015-01-16 22:10:53.500000+00:00,12,45,True,2339.047024727,2339.047024727,,
2015-01-16 22:10:58.500000+00:00,12,45,True,2353.461838722,2353.461838722,,
2015-01-16 22:11:03.500000+00:00,12,45,True,2367.884576797,2367.884576797,,
2015-01-16 22:11:08.500000+00:00,12,45,True,2382.269164085,2382.269164085,,
2015-01-16 22:11:13.500000+00:00,12,45,True,2396.663040161,2396.663040161,,
2015-01-16 22:11:18.500000+00:00,12,45,True,2411.025512695,2411.025512695,,
2015-01-16 22:11:23.500000+00:00,12,45,True,2425.370087624,2425.370087624,,
2015-01-16 22:11:28.500000+00:00,12,45,True,2439.701151848,2439.701151848,,
2015-01-16 22:11:33.500000+00:00,12,45,True,2454.026722908,2454.026722908,,
2015-01-16 22:11:38.500000+00:00,12,45,True,2468.323060036,2468.323060036,,
2015-01-16 22:11:43.500000+00:00,12,45,True,2482.612430573,2482.612430573,,
2015-01-16 22:11:48.500000+00:00,12,45,True,2496.890180588,2496.890180588,,
2015-01-16 22:11:53.500000+00:00,12,45,True,2511.16252327,2511.16252327,,
2015-01-16 22:11:58.500000+00:00,12,45,True,2525.410045624,2525.410045624,,
2015-01-16 22:12:03.500000+00:00,12,45,True,2539.637885094,2539.637885094,,
2015-01-16 22:12:08.500000+00:00,12,45,True,2553.862920761,2553.862920761,,
2015-01-16 22:12:13.500000+00:00,12,45,True,2568.065132141,2568.065132141,,
2015-01-16 22:12:18.500000+00:00,12,45,True,2582.259892464,2582.259892464,,
2015-01-16 22:12:23.500000+00:00,12,45,True,2596.418798447,2596.418798447,,
2015-01-16 22:12:28.500000+00:00,12,45,True,2610.576288223,2610.576288223,,
2015-01-16 22:12:33.500000+00:00,12,45,True,2624.717010498,2624.717010498,,
2015-01-16 22:12:38.500000+00:00,12,45,True,2638.825339317,2638.825339317,,
2015-01-16 22:12:43.500000+00:00,12,45,True,2652.941960335,2652.941960335,,
