time_utc,data_type,station_id,valid,observable_raw,doppler_hz,range_m,range_type
2015-02-24 21:03:08.500000+00:00,12,34,True,175.617222786,175.617222786,,
2015-02-24 21:03:13.500000+00:00,12,34,True,187.386520386,187.386520386,,
2015-02-24 21:03:18.500000+00:00,12,34,True,199.141462326,199.141462326,,
2015-02-24 21:03:23.500000+00:00,12,34,True,210.90400219,210.90400219,,
2015-02-24 21:03:28.500000+00:00,12,34,True,222.647232056,222.647232056,,
2015-02-24 21:03:33.500000+00:00,12,34,True,234.386403084,234.386403084,,
2015-02-24 21:03:38.500000+00:00,12,34,True,246.109982491,246.109982491,,
2015-02-24 21:03:43.500000+00:00,12,34,True,257.836406708,257.836406708,,
2015-02-24 21:03:48.500000+00:00,12,34,True,269.545654297,269.545654297,,
2015-02-24 21:03:53.500000+00:00,12,34,True,281.253715515,281.253715515,,
2015-02-24 21:03:58.500000+00:00,12,34,True,292.956869125,292.956869125,,
2015-02-24 21:04:03.500000+00:00,12,34,True,304.650640488,304.650640488,,
2015-02-24 21:04:08.500000+00:00,12,34,True,316.322354317,316.322354317,,
2015-02-24 21:04:13.500000+00:00,12,34,True,327.997896194,327.997896194,,
2015-02-24 21:04:18.500000+00:00,12,34,True,339.663813591,339.663813591,,
2015-02-24 21:04:23.500000+00:00,12,34,True,351.317406654,351.317406654,,
2015-02-24 21:04:28.500000+00:00,12,34,True,362.963232994,362.963232994,,
2015-02-24 21:04:33.500000+00:00,12,34,True,374.607286453,374.607286453,,
2015-02-24 21:04:38.500000+00:00,12,34,True,386.236717224,386.236717224,,
2015-02-24 21:04:43.500000+00:00,12,34,True,397.86131382,397.86131382,,
2015-02-24 21:04:48.500000+00:00,12,34,True,409.480958939,409.480958939,,
2015-02-24 21:04:53.500000+00:00,12,34,True,421.094786644,421.094786644,,
2015-02-24 21:04:58.500000+00:00,12,34,True,432.680903435,432.680903435,,
2015-02-24 21:05:03.500000+00:00,12,34,True,444.272109985,444.272109985,,
2015-02-24 21:05:08.500000+00:00,12,34,True,455.855994225,455.855994225,,
2015-02-24 21:05:13.500000+00:00,12,34,True,467.432744026,467.432744026,,
2015-02-24 21:05:18.500000+00:00,12,34,True,478.998378754,478.998378754,,
2015-02-24 21:05:23.500000+00:00,12,34,True,490.562101364,490.562101364,,
2015-02-24 21:05:28.500000+00:00,12,34,True,502.11149025,502.11149025,,
2015-02-24 21:05:33.500000+00:00,12,34,True,513.657730103,513.657730103,,
2015-02-24 21:05:38.500000+00:00,12,34,True,525.184569359,525.184569359,,
2015-02-24 21:05:43.500000+00:00,12,34,True,536.726568222,536.726568222,,
2015-02-24 21:05:48.500000+00:00,12,34,True,548.238245964,548.238245964,,
2015-02-24 21:05:53.500000+00:00,12,34,True,559.750175476,559.750175476,,
2015-02-24 21:05:58.500000+00:00,12,34,True,571.249396324,571.249396324,,
2015-02-24 21:06:03.500000+00:00,12,34,True,582.752055168,582.752055168,,
2015-02-24 21:06:08.500000+00:00,12,34,True,594.234967232,594.234967232,,
2015-02-24 21:06:13.500000+00:00,12,34,True,605.727950096,605.727950096,,
2015-02-24 21:06:18.500000+00:00,12,34,True,617.197817802,617.197817802,,
2015-02-24 21:06:23.500000+00:00,12,34,True,628.657642365,628.657642365,,
2015-02-24 21:06:28.500000+00:00,12,34,True,640.118107796,640.118107796,,
2015-02-24 21:06:33.500000+00:00,12,34,True,651.567435265,651.567435265,,
2015-02-24 21:06:38.500000+00:00,12,34,True,663.008876801,663.008876801,,
2015-02-24 21:06:43.500000+00:00,12,34,True,674.435997963,674.435997963,,
2015-02-24 21:06:48.500000+00:00,12,34,True,685.870056152,685.870056152,,
2015-02-24 21:06:53.500000+00:00,12,34,True,697.281494141,697.281494141,,
2015-02-24 21:06:58.500000+00:00,12,34,True,708.865450859,708.865450859,,
2015-02-24 21:07:03.500000+00:00,12,34,True,720.641614914,720.641614914,,
2015-02-24 21:07:08.500000+00:00,12,34,True,732.412002563,732.412002563,,
2015-02-24 21:07:13.500000+00:00,12,34,True,744.17924881,744.17924881,,
2015-02-24 21:07:18.500000+00:00,12,34,True,755.931606293,755.931606293,,
2015-02-24 21:07:23.500000+00:00,12,34,True,767.676149368,767.676149368,,
2015-02-24 21:07:28.500000+00:00,12,34,True,779.419919968,779.419919968,,
2015-02-24 21:07:33.500000+00:00,12,34,True,791.153987885,791.153987885,,
2015-02-24 21:07:38.500000+00:00,12,34,True,802.87684536,802.87684536,,
2015-02-24 21:07:43.500000+00:00,12,34,True,814.596385956,814.596385956,,
2015-02-24 21:07:46+00:00,37,34,True,511441.014019492,,511441.014019492,sequential
2015-02-24 21:07:48.500000+00:00,12,34,True,826.302855492,826.302855492,,
2015-02-24 21:07:53.500000+00:00,12,34,True,838.003602028,838.003602028,,
2015-02-24 21:07:58.500000+00:00,12,34,True,849.701878548,849.701878548,,
2015-02-24 21:08:03.500000+00:00,12,34,True,861.388022423,861.388022423,,
2015-02-24 21:08:08.500000+00:00,12,34,True,873.066271782,873.066271782,,
2015-02-24 21:08:13.500000+00:00,12,34,True,884.729387283,884.729387283,,
2015-02-24 21:08:18.500000+00:00,12,34,True,896.400666237,896.400666237,,
2015-02-24 21:08:23.500000+00:00,12,34,True,908.055286407,908.055286407,,
2015-02-24 21:08:28.500000+00:00,12,34,True,919.703295708,919.703295708,,
2015-02-24 21:08:33.500000+00:00,12,34,True,931.344983101,931.344983101,,
2015-02-24 21:08:38.500000+00:00,12,34,True,942.989052773,942.989052773,,
2015-02-24 21:08:43.500000+00:00,12,34,True,954.604561806,954.604561806,,
2015-02-24 21:08:48.500000+00:00,12,34,True,966.223834038,966.223834038,,
2015-02-24 21:08:53.500000+00:00,12,34,True,977.829331398,977.829331398,,
2015-02-24 21:08:58.500000+00:00,12,34,True,989.430817604,989.430817604,,
2015-02-24 21:09:03.500000+00:00,12,34,True,1001.03136158,1001.03136158,,
2015-02-24 21:09:08.500000+00:00,12,34,True,1012.62869072,1012.62869072,,
2015-02-24 21:09:13.500000+00:00,12,34,True,1024.20132637,1024.20132637,,
2015-02-24 21:09:18.500000+00:00,12,34,True,1035.769317627,1035.769317627,,
2015-02-24 21:09:23.500000+00:00,12,34,True,1047.338726997,1047.338726997,,
2015-02-24 21:09:28.500000+00:00,12,34,True,1058.892491341,1058.892491341,,
2015-02-24 21:09:33.500000+00:00,12,34,True,1070.446026802,1070.446026802,,
2015-02-24 21:09:38.500000+00:00,12,34,True,1081.983056068,1081.983056068,,
2015-02-24 21:09:43.500000+00:00,12,34,True,1093.526801109,1093.526801109,,
2015-02-24 21:09:48.500000+00:00,12,34,True,1105.048041344,1105.048041344,,
2015-02-24 21:09:53.500000+00:00,12,34,True,1116.56927681,1116.56927681,,
2015-02-24 21:09:58.500000+00:00,12,34,True,1128.07479763,1128.07479763,,
2015-02-24 21:10:03.500000+00:00,12,34,True,1139.57978344,1139.57978344,,
2015-02-24 21:10:08.500000+00:00,12,34,True,1151.078680992,1151.078680992,,
2015-02-24 21:10:13.500000+00:00,12,34,True,1162.562044144,1162.562044144,,
2015-02-24 21:10:18.500000+00:00,12,34,True,1174.055023193,1174.055023193,,
2015-02-24 21:10:23.500000+00:00,12,34,True,1185.527978897,1185.527978897,,
2015-02-24 21:10:28.500000+00:00,12,34,True,1197.000254631,1197.000254631,,
2015-02-24 21:10:33.500000+00:00,12,34,True,1208.457911491,1208.457911491,,
2015-02-24 21:10:38.500000+00:00,12,34,True,1219.906895638,1219.906895638,,
2015-02-24 21:10:43.500000+00:00,12,34,True,1231.354764938,1231.354764938,,
2015-02-24 21:10:48.500000+00:00,12,34,True,1242.789211273,1242.789211273,,
2015-02-24 21:10:53.500000+00:00,12,34,True,1254.225557327,1254.225557327,,
2015-02-24 21:10:58.500000+00:00,12,34,True,1265.645025253,1265.645025253,,
2015-02-24 21:11:03.500000+00:00,12,34,True,1277.054012299,1277.054012299,,
2015-02-24 21:11:08.500000+00:00,12,34,True,1288.456019402,1288.456019402,,
2015-02-24 21:11:13.500000+00:00,12,34,True,1299.864953995,1299.864953995,,
2015-02-24 21:11:18.500000+00:00,12,34,True,1311.256310463,1311.256310463,,
2015-02-24 21:11:23.500000+00:00,12,34,True,1322.653672218,1322.653672218,,
2015-02-24 21:11:28.500000+00:00,12,34,True,1334.021607399,1334.021607399,,
2015-02-24 21:11:33.500000+00:00,12,34,True,1345.392408371,1345.392408371,,
2015-02-24 21:11:38.500000+00:00,12,34,True,1356.756882668,1356.756882668,,
2015-02-24 21:11:43.500000+00:00,12,34,True,1368.121152878,1368.121152878,,
2015-02-24 21:11:48.500000+00:00,12,34,True,1379.465794563,1379.465794563,,
2015-02-24 21:11:53.500000+00:00,12,34,True,1390.807953835,1390.807953835,,
2015-02-24 21:11:58.500000+00:00,12,34,True,1402.151230812,1402.151230812,,
2015-02-24 21:12:03.500000+00:00,12,34,True,1413.470492363,1413.470492363,,
2015-02-24 21:12:08.500000+00:00,12,34,True,1424.791687012,1424.791687012,,
2015-02-24 21:12:13.500000+00:00,12,34,True,1436.105003357,1436.105003357,,
2015-02-24 21:12:18.500000+00:00,12,34,True,1447.408403397,1447.408403397,,
2015-02-24 21:12:23.500000+00:00,12,34,True,1458.715785027,1458.715785027,,
2015-02-24 21:12:28.500000+00:00,12,34,True,1470.008913994,1470.008913994,,
2015-02-24 21:12:33.500000+00:00,12,34,True,1481.289967537,1481.289967537,,
2015-02-24 21:12:38.500000+00:00,12,34,True,1492.569462776,1492.569462776,,
2015-02-24 21:12:43.500000+00:00,12,34,True,1503.845921516,1503.845921516,,
2015-02-24 21:12:48.500000+00:00,12,34,True,1515.105725288,1515.105725288,,
2015-02-24 21:12:53.500000+00:00,12,34,True,1526.356443405,1526.356443405,,
2015-02-24 21:12:58.500000+00:00,12,34,True,1537.610404015,1537.610404015,,
2015-02-24 21:13:03.500000+00:00,12,34,True,1548.840452194,1548.840452194,,
2015-02-24 21:13:08.500000+00:00,12,34,True,1560.078231812,1560.078231812,,
2015-02-24 21:13:13.500000+00:00,12,34,True,1571.307553291,1571.307553291,,
2015-02-24 21:13:18.500000+00:00,12,34,True,1582.527845383,1582.527845383,,
2015-02-24 21:13:23.500000+00:00,12,34,True,1593.736739159,1593.736739159,,
2015-02-24 21:13:28.500000+00:00,12,34,True,1604.947083473,1604.947083473,,
2015-02-24 21:13:33.500000+00:00,12,34,True,1616.151715279,1616.151715279,,
2015-02-24 21:13:38.500000+00:00,12,34,True,1627.337786674,1627.337786674,,
2015-02-24 21:13:43.500000+00:00,12,34,True,1638.52999115,1638.52999115,,
2015-02-24 21:13:48.500000+00:00,12,34,True,1649.701938629,1649.701938629,,
2015-02-24 21:13:53.500000+00:00,12,34,True,1660.878228188,1660.878228188,,
2015-02-24 21:13:58.500000+00:00,12,34,True,1672.038654327,1672.038654327,,
2015-02-24 21:14:03.500000+00:00,12,34,True,1683.184175491,1683.184175491,,
2015-02-24 21:14:08.500000+00:00,12,34,True,1694.337360382,1694.337360382,,
2015-02-24 21:14:13.500000+00:00,12,34,True,1705.484232903,1705.484232903,,
2015-02-24 21:14:18.500000+00:00,12,34,True,1716.618627548,1716.618627548,,
2015-02-24 21:14:23.500000+00:00,12,34,True,1727.750405312,1727.750405312,,
2015-02-24 21:14:28.500000+00:00,12,34,True,1738.863287926,1738.863287926,,
2015-02-24 21:14:33.500000+00:00,12,34,True,1749.976870537,1749.976870537,,
2015-02-24 21:14:38.500000+00:00,12,34,True,1761.089772224,1761.089772224,,
2015-02-24 21:14:43.500000+00:00,12,34,True,1772.1826334,1772.1826334,,
2015-02-24 21:14:48.500000+00:00,12,34,True,1783.275700569,1783.275700569,,
2015-02-24 21:14:53.500000+00:00,12,34,True,1794.358822823,1794.358822823,,
2015-02-24 21:14:58.500000+00:00,12,34,True,1805.445056915,1805.445056915,,
2015-02-24 21:15:03.500000+00:00,12,34,True,1816.512011528,1816.512011528,,
2015-02-24 21:15:08.500000+00:00,12,34,True,1827.581669807,1827.581669807,,
2015-02-24 21:15:13.500000+00:00,12,34,True,1838.639140129,1838.639140129,,
2015-02-24 21:15:18.500000+00:00,12,34,True,1849.787142754,1849.787142754,,
2015-02-24 21:15:23.500000+00:00,12,34,True,1861.169153214,1861.169153214,,
2015-02-24 21:15:28.500000+00:00,12,34,True,1872.56237793,1872.56237793,,
2015-02-24 21:15:33.500000+00:00,12,34,True,1883.948231697,1883.948231697,,
2015-02-24 21:15:38.500000+00:00,12,34,True,1895.333289146,1895.333289146,,
2015-02-24 21:15:43.500000+00:00,12,34,True,1906.705517769,1906.705517769,,
2015-02-24 21:15:48.500000+00:00,12,34,True,1918.069779396,1918.069779396,,
2015-02-24 21:15:53.500000+00:00,12,34,True,1929.429362297,1929.429362297,,
2015-02-24 21:15:58.500000+00:00,12,34,True,1940.771128654,1940.771128654,,
2015-02-24 21:16:03.500000+00:00,12,34,True,1952.12076664,1952.12076664,,
2015-02-24 21:16:08.500000+00:00,12,34,True,1963.4526577,1963.4526577,,
2015-02-24 21:16:13.500000+00:00,12,34,True,1974.790818214,1974.790818214,,
2015-02-24 21:16:18.500000+00:00,12,34,True,1986.108751297,1986.108751297,,
2015-02-24 21:16:23.500000+00:00,12,34,True,1997.42308712,1997.42308712,,
2015-02-24 21:16:28.500000+00:00,12,34,True,2008.733876228,2008.733876228,,
2015-02-24 21:16:33.500000+00:00,12,34,True,2020.037139893,2020.037139893,,
2015-02-24 21:16:38.500000+00:00,12,34,True,2031.338251114,2031.338251114,,
2015-02-24 21:16:43.500000+00:00,12,34,True,2042.618552208,2042.618552208,,
2015-02-24 21:16:48.500000+00:00,12,34,True,2053.907401085,2053.907401085,,
2015-02-24 21:16:53.500000+00:00,12,34,True,2065.186376572,2065.186376572,,
2015-02-24 21:16:58.500000+00:00,12,34,True,2076.449022293,2076.449022293,,
2015-02-24 21:17:03.500000+00:00,12,34,True,2087.718273163,2087.718273163,,
2015-02-24 21:17:08.500000+00:00,12,34,True,2098.971662521,2098.971662521,,
2015-02-24 21:17:13.500000+00:00,12,34,True,2110.224503517,2110.224503517,,
2015-02-24 21:17:18.500000+00:00,12,34,True,2121.46819973,2121.46819973,,
2015-02-24 21:17:23.500000+00:00,12,34,True,2132.699419022,2132.699419022,,
2015-02-24 21:17:28.500000+00:00,12,34,True,2143.930184364,2143.930184364,,
2015-02-24 21:17:33.500000+00:00,12,34,True,2155.150240898,2155.150240898,,
2015-02-24 21:17:38.500000+00:00,12,34,True,2166.362832069,2166.362832069,,
2015-02-24 21:17:43.500000+00:00,12,34,True,2177.574217796,2177.574217796,,
2015-02-24 21:17:46+00:00,37,34,True,875395.137546019,,875395.137546019,sequential
2015-02-24 21:17:48.500000+00:00,12,34,True,2188.775747299,2188.775747299,,
2015-02-24 21:17:53.500000+00:00,12,34,True,2199.969114304,2199.969114304,,
2015-02-24 21:17:58.500000+00:00,12,34,True,2211.152323723,2211.152323723,,
2015-02-24 21:18:03.500000+00:00,12,34,True,2222.334247589,2222.334247589,,
2015-02-24 21:18:08.500000+00:00,12,34,True,2233.518766403,2233.518766403,,
2015-02-24 21:18:13.500000+00:00,12,34,True,2244.680294991,2244.680294991,,
2015-02-24 21:18:18.500000+00:00,12,34,True,2255.84209919,2255.84209919,,
2015-02-24 21:18:23.500000+00:00,12,34,True,2266.996681213,2266.996681213,,
2015-02-24 21:18:28.500000+00:00,12,34,True,2278.146748543,2278.146748543,,
2015-02-24 21:18:33.500000+00:00,12,34,True,2289.288506508,2289.288506508,,
2015-02-24 21:18:38.500000+00:00,12,34,True,2300.428879738,2300.428879738,,
2015-02-24 21:18:43.500000+00:00,12,34,True,2311.5522995,2311.5522995,,
2015-02-24 21:18:48.500000+00:00,12,34,True,2322.677240372,2322.677240372,,
2015-02-24 21:18:53.500000+00:00,12,34,True,2333.78713131,2333.78713131,,
2015-02-24 21:18:58.500000+00:00,12,34,True,2344.898975372,2344.898975372,,
2015-02-24 21:19:03.500000+00:00,12,34,True,2355.998234749,2355.998234749,,
2015-02-24 21:19:08.500000+00:00,12,34,True,2367.09307003,2367.09307003,,
2015-02-24 21:19:13.500000+00:00,12,34,True,2378.182891846,2378.182891846,,
2015-02-24 21:19:18.500000+00:00,12,34,True,2389.264155388,2389.264155388,,
2015-02-24 21:19:23.500000+00:00,12,34,True,2400.34223938,2400.34223938,,
2015-02-24 21:19:28.500000+00:00,12,34,True,2411.409790039,2411.409790039,,
2015-02-24 21:19:33.500000+00:00,12,34,True,2422.474890709,2422.474890709,,
2015-02-24 21:19:38.500000+00:00,12,34,True,2433.532849312,2433.532849312,,
2015-02-24 21:19:43.500000+00:00,12,34,True,2444.57465744,2444.57465744,,
2015-02-24 21:19:48.500000+00:00,12,34,True,2455.619234085,2455.619234085,,
2015-02-24 21:19:53.500000+00:00,12,34,True,2466.656812668,2466.656812668,,
2015-02-24 21:19:58.500000+00:00,12,34,True,2477.690960884,2477.690960884,,
2015-02-24 21:20:03.500000+00:00,12,34,True,2488.708765984,2488.708765984,,
2015-02-24 21:20:08.500000+00:00,12,34,True,2499.724277496,2499.724277496,,
2015-02-24 21:20:13.500000+00:00,12,34,True,2510.737668991,2510.737668991,,
2015-02-24 21:20:18.500000+00:00,12,34,True,2521.743431091,2521.743431091,,
2015-02-24 21:20:23.500000+00:00,12,34,True,2532.738005638,2532.738005638,,
2015-02-24 21:20:28.500000+00:00,12,34,True,2543.730053902,2543.730053902,,
2015-02-24 21:20:33.500000+00:00,12,34,True,2554.714049339,2554.714049339,,
2015-02-24 21:20:38.500000+00:00,12,34,True,2565.689169884,2565.689169884,,
2015-02-24 21:20:43.500000+00:00,12,34,True,2576.661352158,2576.661352158,,
2015-02-24 21:20:48.500000+00:00,12,34,True,2587.629331589,2587.629331589,,
2015-02-24 21:20:53.500000+00:00,12,34,True,2598.590984344,2598.590984344,,
2015-02-24 21:20:58.500000+00:00,12,34,True,2609.538894653,2609.538894653,,
2015-02-24 21:21:03.500000+00:00,12,34,True,2620.477770805,2620.477770805,,
2015-02-24 21:21:08.500000+00:00,12,34,True,2631.402575493,2631.402575493,,
2015-02-24 21:21:13.500000+00:00,12,34,True,2642.348947525,2642.348947525,,
2015-02-24 21:21:18.500000+00:00,12,34,True,2653.279304504,2653.279304504,,
2015-02-24 21:21:23.500000+00:00,12,34,True,2664.195441246,2664.195441246,,
2015-02-24 21:21:28.500000+00:00,12,34,True,2675.110527992,2675.110527992,,
2015-02-24 21:21:33.500000+00:00,12,34,True,2686.017820358,2686.017820358,,
2015-02-24 21:21:38.500000+00:00,12,34,True,2696.915397644,2696.915397644,,
2015-02-24 21:21:43.500000+00:00,12,34,True,2707.810249329,2707.810249329,,
2015-02-24 21:21:48.500000+00:00,12,34,True,2718.703877449,2718.703877449,,
2015-02-24 21:21:53.500000+00:00,12,34,True,2729.582213402,2729.582213402,,
2015-02-24 21:21:58.500000+00:00,12,34,True,2740.453625679,2740.453625679,,
2015-02-24 21:22:03.500000+00:00,12,34,True,2751.324176788,2751.324176788,,
2015-02-24 21:22:08.500000+00:00,12,34,True,2762.190768242,2762.190768242,,
2015-02-24 21:22:13.500000+00:00,12,34,True,2773.050377846,2773.050377846,,
2015-02-24 21:22:18.500000+00:00,12,34,True,2783.903824806,2783.903824806,,
2015-02-24 21:22:23.500000+00:00,12,34,True,2794.743124962,2794.743124962,,
2015-02-24 21:22:28.500000+00:00,12,34,True,2805.578980446,2805.578980446,,
2015-02-24 21:22:33.500000+00:00,12,34,True,2816.408630371,2816.408630371,,
2015-02-24 21:22:38.500000+00:00,12,34,True,2827.231863022,2827.231863022,,
2015-02-24 21:22:43.500000+00:00,12,34,True,2838.047555923,2838.047555923,,
2015-02-24 21:22:48.500000+00:00,12,34,True,2848.856023788,2848.856023788,,
2015-02-24 21:22:53.500000+00:00,12,34,True,2859.661194801,2859.661194801,,
2015-02-24 21:22:58.500000+00:00,12,34,True,2870.466547012,2870.466547012,,
2015-02-24 21:23:03.500000+00:00,12,34,True,2881.253528595,2881.253528595,,
2015-02-24 21:23:08.500000+00:00,12,34,True,2892.049409866,2892.049409866,,
2015-02-24 21:23:13.500000+00:00,12,34,True,2902.835331917,2902.835331917,,
2015-02-24 21:23:18.500000+00:00,12,34,True,2913.604097366,2913.604097366,,
2015-02-24 21:23:23.500000+00:00,12,34,True,2924.373311996,2924.373311996,,
2015-02-24 21:23:28.500000+00:00,12,34,True,2935.138457298,2935.138457298,,
2015-02-24 21:23:33.500000+00:00,12,34,True,2945.892159462,2945.892159462,,
2015-02-24 21:23:38.500000+00:00,12,34,True,2956.645359039,2956.645359039,,
2015-02-24 21:23:43.500000+00:00,12,34,True,2967.383393288,2967.383393288,,
2015-02-24 21:23:48.500000+00:00,12,34,True,2978.124225616,2978.124225616,,
2015-02-24 21:23:53.500000+00:00,12,34,True,2988.853606224,2988.853606224,,
2015-02-24 21:23:58.500000+00:00,12,34,True,2999.581566811,2999.581566811,,
2015-02-24 21:24:03.500000+00:00,12,34,True,3010.29826355,3010.29826355,,
2015-02-24 21:24:08.500000+00:00,12,34,True,3021.028370857,3021.028370857,,
2015-02-24 21:24:13.500000+00:00,12,34,True,3031.989689827,3031.989689827,,
2015-02-24 21:24:18.500000+00:00,12,34,True,3043.025121689,3043.025121689,,
2015-02-24 21:24:23.500000+00:00,12,34,True,3054.054176331,3054.054176331,,
2015-02-24 21:24:28.500000+00:00,12,34,True,3065.072436333,3065.072436333,,
2015-02-24 21:24:33.500000+00:00,12,34,True,3076.089547157,3076.089547157,,
2015-02-24 21:24:38.500000+00:00,12,34,True,3087.100054741,3087.100054741,,
2015-02-24 21:24:43.500000+00:00,12,34,True,3098.10386467,3098.10386467,,
2015-02-24 21:24:48.500000+00:00,12,34,True,3109.099215508,3109.099215508,,
2015-02-24 21:24:53.500000+00:00,12,34,True,3120.092410088,3120.092410088,,
2015-02-24 21:24:58.500000+00:00,12,34,True,3131.077120781,3131.077120781,,
2015-02-24 21:25:03.500000+00:00,12,34,True,3142.061930656,3142.061930656,,
2015-02-24 21:25:08.500000+00:00,12,34,True,3153.035290718,3153.035290718,,
2015-02-24 21:25:13.500000+00:00,12,34,True,3164.005458832,3164.005458832,,
2015-02-24 21:25:18.500000+00:00,12,34,True,3174.965275764,3174.965275764,,
2015-02-24 21:25:23.500000+00:00,12,34,True,3185.922228813,3185.922228813,,
2015-02-24 21:25:28.500000+00:00,12,34,True,3196.870098114,3196.870098114,,
2015-02-24 21:25:33.500000+00:00,12,34,True,3207.812829018,3207.812829018,,
2015-02-24 21:25:38.500000+00:00,12,34,True,3218.747109413,3218.747109413,,
2015-02-24 21:25:43.500000+00:00,12,34,True,3229.677838326,3229.677838326,,
2015-02-24 21:25:48.500000+00:00,12,34,True,3240.606458664,3240.606458664,,
2015-02-24 21:25:53.500000+00:00,12,34,True,3251.525841713,3251.525841713,,
2015-02-24 21:25:58.500000+00:00,12,34,True,3262.434289932,3262.434289932,,
2015-02-24 21:26:03.500000+00:00,12,34,True,3273.343547821,3273.343547821,,
2015-02-24 21:26:08.500000+00:00,12,34,True,3284.245203018,3284.245203018,,
2015-02-24 21:26:13.500000+00:00,12,34,True,3295.136208534,3295.136208534,,
2015-02-24 21:26:18.500000+00:00,12,34,True,3306.0262146,3306.0262146,,
2015-02-24 21:26:23.500000+00:00,12,34,True,3316.911600113,3316.911600113,,
2015-02-24 21:26:28.500000+00:00,12,34,True,3327.784054756,3327.784054756,,
2015-02-24 21:26:33.500000+00:00,12,34,True,3338.65659523,3338.65659523,,
2015-02-24 21:26:38.500000+00:00,12,34,True,3349.524250984,3349.524250984,,
2015-02-24 21:26:43.500000+00:00,12,34,True,3360.378907204,3360.378907204,,
2015-02-24 21:26:48.500000+00:00,12,34,True,3371.223752022,3371.223752022,,
2015-02-24 21:26:53.500000+00:00,12,34,True,3382.079359055,3382.079359055,,
2015-02-24 21:26:58.500000+00:00,12,34,True,3392.915049553,3392.915049553,,
2015-02-24 21:27:03.500000+00:00,12,34,True,3403.752605438,3403.752605438,,
2015-02-24 21:27:08.500000+00:00,12,34,True,3414.581066132,3414.581066132,,
2015-02-24 21:27:13.500000+00:00,12,34,True,3425.407341003,3425.407341003,,
2015-02-24 21:27:18.500000+00:00,12,34,True,3436.217913628,3436.217913628,,
2015-02-24 21:27:23.500000+00:00,12,34,True,3447.041678429,3447.041678429,,
2015-02-24 21:27:28.500000+00:00,12,34,True,3457.842269897,3457.842269897,,
2015-02-24 21:27:33.500000+00:00,12,34,True,3468.642755508,3468.642755508,,
2015-02-24 21:27:38.500000+00:00,12,34,True,3479.430646896,3479.430646896,,
2015-02-24 21:27:43.500000+00:00,12,34,True,3490.21576786,3490.21576786,,
