time_utc,data_type,station_id,valid,observable_raw,doppler_hz,range_m,range_type
2015-03-17 14:19:18.500000+00:00,11,15,True,488584.227221489,488584.227221489,,
2015-03-17 14:19:23.500000+00:00,11,15,True,488593.942111015,488593.942111015,,
2015-03-17 14:19:28.500000+00:00,11,15,True,488603.611670494,488603.611670494,,
2015-03-17 14:19:33.500000+00:00,11,15,True,488613.227138519,488613.227138519,,
2015-03-17 14:19:38.500000+00:00,11,15,True,488622.842934608,488622.842934608,,
2015-03-17 14:19:43.500000+00:00,11,15,True,488632.449784279,488632.449784279,,
2015-03-17 14:19:48.500000+00:00,11,15,True,488642.068148613,488642.068148613,,
2015-03-17 14:19:53.500000+00:00,11,15,True,488651.781580925,488651.781580925,,
2015-03-17 14:19:58.500000+00:00,11,15,True,488661.429146767,488661.429146767,,
2015-03-17 14:20:03.500000+00:00,11,15,True,488670.918890953,488670.918890953,,
2015-03-17 14:20:08.500000+00:00,11,15,True,488680.56075573,488680.56075573,,
2015-03-17 14:20:13.500000+00:00,11,15,True,488690.164608002,488690.164608002,,
2015-03-17 14:20:18.500000+00:00,11,15,True,488699.796491623,488699.796491623,,
2015-03-17 14:20:23.500000+00:00,11,15,True,488709.327632904,488709.327632904,,
2015-03-17 14:20:28.500000+00:00,11,15,True,488718.88350296,488718.88350296,,
2015-03-17 14:20:33.500000+00:00,11,15,True,488728.472498894,488728.472498894,,
2015-03-17 14:20:38.500000+00:00,11,15,True,488737.994148254,488737.994148254,,
2015-03-17 14:20:43.500000+00:00,11,15,True,488747.535271645,488747.535271645,,
2015-03-17 14:20:48.500000+00:00,11,15,True,488757.149940491,488757.149940491,,
2015-03-17 14:20:53.500000+00:00,11,15,True,488766.692360878,488766.692360878,,
2015-03-17 14:20:58.500000+00:00,11,15,True,488776.236042976,488776.236042976,,
2015-03-17 14:21:03.500000+00:00,11,15,True,488785.776575089,488785.776575089,,
2015-03-17 14:21:08.500000+00:00,11,15,True,488795.318224907,488795.318224907,,
2015-03-17 14:21:13.500000+00:00,11,15,True,488804.843727112,488804.843727112,,
2015-03-17 14:21:18.500000+00:00,11,15,True,488814.342460632,488814.342460632,,
2015-03-17 14:21:23.500000+00:00,11,15,True,488823.836158752,488823.836158752,,
2015-03-17 14:21:28.500000+00:00,11,15,True,488833.388029099,488833.388029099,,
2015-03-17 14:21:33.500000+00:00,11,15,True,488842.90438652,488842.90438652,,
2015-03-17 14:21:38.500000+00:00,11,15,True,488852.371006012,488852.371006012,,
2015-03-17 14:21:43.500000+00:00,11,15,True,488861.891786575,488861.891786575,,
2015-03-17 14:21:48.500000+00:00,11,15,True,488871.251760483,488871.251760483,,
2015-03-17 14:21:53.500000+00:00,11,15,True,488880.792864799,488880.792864799,,
2015-03-17 14:21:58.500000+00:00,11,15,True,488890.239003181,488890.239003181,,
2015-03-17 14:22:03.500000+00:00,11,15,True,488899.802632332,488899.802632332,,
2015-03-17 14:22:08.500000+00:00,11,15,True,488909.277971268,488909.277971268,,
2015-03-17 14:22:13.500000+00:00,11,15,True,488918.852149963,488918.852149963,,
2015-03-17 14:22:18.500000+00:00,11,15,True,488928.320604324,488928.320604324,,
2015-03-17 14:22:23.500000+00:00,11,15,True,488937.779092789,488937.779092789,,
2015-03-17 14:22:28.500000+00:00,11,15,True,488947.245819092,488947.245819092,,
2015-03-17 14:22:33.500000+00:00,11,15,True,488956.874408722,488956.874408722,,
2015-03-17 14:22:38.500000+00:00,11,15,True,488966.313406944,488966.313406944,,
2015-03-17 14:22:43.500000+00:00,11,15,True,488975.762867928,488975.762867928,,
2015-03-17 14:22:48.500000+00:00,11,15,True,488985.25732708,488985.25732708,,
2015-03-17 14:22:53.500000+00:00,11,15,True,488994.745200157,488994.745200157,,
2015-03-17 14:22:58.500000+00:00,11,15,True,489004.162069321,489004.162069321,,
2015-03-17 14:23:03.500000+00:00,11,15,True,489013.691114426,489013.691114426,,
2015-03-17 14:23:08.500000+00:00,11,15,True,489023.154706955,489023.154706955,,
2015-03-17 14:23:13.500000+00:00,11,15,True,489032.666988373,489032.666988373,,
2015-03-17 14:23:18.500000+00:00,11,15,True,489042.150713921,489042.150713921,,
2015-03-17 14:23:23.500000+00:00,11,15,True,489051.592521667,489051.592521667,,
2015-03-17 14:23:28.500000+00:00,11,15,True,489061.036459923,489061.036459923,,
2015-03-17 14:23:33.500000+00:00,11,15,True,489070.516471863,489070.516471863,,
2015-03-17 14:23:38.500000+00:00,11,15,True,489080.057380676,489080.057380676,,
2015-03-17 14:23:43.500000+00:00,11,15,True,489089.387068748,489089.387068748,,
2015-03-17 14:23:48.500000+00:00,11,15,True,489098.857946396,489098.857946396,,
2015-03-17 14:23:53.500000+00:00,11,15,True,489108.38686657,489108.38686657,,
2015-03-17 14:23:58.500000+00:00,11,15,True,489117.860337257,489117.860337257,,
2015-03-17 14:24:03.500000+00:00,11,15,True,489127.229862213,489127.229862213,,
2015-03-17 14:24:08.500000+00:00,11,15,True,489136.698811531,489136.698811531,,
2015-03-17 14:24:13.500000+00:00,11,15,True,489146.111671448,489146.111671448,,
2015-03-17 14:24:18.500000+00:00,11,15,True,489155.630178452,489155.630178452,,
2015-03-17 14:24:23.500000+00:00,11,15,True,489165.022936821,489165.022936821,,
2015-03-17 14:24:28.500000+00:00,11,15,True,489174.435324669,489174.435324669,,
2015-03-17 14:24:33.500000+00:00,11,15,True,489183.847489357,489183.847489357,,
2015-03-17 14:24:38.500000+00:00,11,15,True,489193.296996117,489193.296996117,,
2015-03-17 14:24:43.500000+00:00,11,15,True,489202.647787094,489202.647787094,,
2015-03-17 14:24:48.500000+00:00,11,15,True,489212.201901436,489212.201901436,,
2015-03-17 14:24:53.500000+00:00,11,15,True,489221.674624443,489221.674624443,,
2015-03-17 14:24:58.500000+00:00,11,15,True,489231.076715469,489231.076715469,,
2015-03-17 14:25:03.500000+00:00,11,15,True,489240.432231903,489240.432231903,,
2015-03-17 14:25:08.500000+00:00,11,15,True,489249.847266197,489249.847266197,,
2015-03-17 14:25:13.500000+00:00,11,15,True,489259.21073246,489259.21073246,,
2015-03-17 14:25:18.500000+00:00,11,15,True,489268.593245506,489268.593245506,,
2015-03-17 14:25:23.500000+00:00,11,15,True,489277.918937683,489277.918937683,,
2015-03-17 14:25:28.500000+00:00,11,15,True,489287.452875137,489287.452875137,,
2015-03-17 14:25:33.500000+00:00,11,15,True,489296.888672829,489296.888672829,,
2015-03-17 14:25:38.500000+00:00,11,15,True,489306.286803246,489306.286803246,,
2015-03-17 14:25:43.500000+00:00,11,15,True,489315.596302986,489315.596302986,,
2015-03-17 14:25:48.500000+00:00,11,15,True,489324.999948502,489324.999948502,,
2015-03-17 14:25:53.500000+00:00,11,15,True,489334.44344902,489334.44344902,,
2015-03-17 14:25:58.500000+00:00,11,15,True,489343.856794357,489343.856794357,,
2015-03-17 14:26:03.500000+00:00,11,15,True,489353.214860916,489353.214860916,,
2015-03-17 14:26:08.500000+00:00,11,15,True,489362.610200882,489362.610200882,,
2015-03-17 14:26:13.500000+00:00,11,15,True,489372.041278839,489372.041278839,,
2015-03-17 14:26:18.500000+00:00,11,15,True,489381.397517204,489381.397517204,,
2015-03-17 14:26:23.500000+00:00,11,15,True,489390.841666222,489390.841666222,,
2015-03-17 14:26:28.500000+00:00,11,15,True,489400.184950829,489400.184950829,,
2015-03-17 14:26:33.500000+00:00,11,15,True,489409.562269211,489409.562269211,,
2015-03-17 14:26:38.500000+00:00,11,15,True,489418.847150803,489418.847150803,,
2015-03-17 14:26:43.500000+00:00,11,15,True,489428.271490097,489428.271490097,,
2015-03-17 14:26:48.500000+00:00,11,15,True,489437.6114254,489437.6114254,,
2015-03-17 14:26:53.500000+00:00,11,15,True,489446.992121696,489446.992121696,,
2015-03-17 14:26:58.500000+00:00,11,15,True,489456.353438377,489456.353438377,,
2015-03-17 14:27:03.500000+00:00,11,15,True,489465.748105049,489465.748105049,,
2015-03-17 14:27:08.500000+00:00,11,15,True,489475.069132805,489475.069132805,,
2015-03-17 14:27:13.500000+00:00,11,15,True,489484.554418564,489484.554418564,,
2015-03-17 14:27:18.500000+00:00,11,15,True,489493.855599403,489493.855599403,,
2015-03-17 14:27:23.500000+00:00,11,15,True,489503.218377113,489503.218377113,,
2015-03-17 14:27:28.500000+00:00,11,15,True,489512.523222923,489512.523222923,,
2015-03-17 14:27:33.500000+00:00,11,15,True,489521.83225441,489521.83225441,,
2015-03-17 14:27:38.500000+00:00,11,15,True,489531.160806656,489531.160806656,,
2015-03-17 14:27:43.500000+00:00,11,15,True,489540.53146553,489540.53146553,,
2015-03-17 14:27:48.500000+00:00,11,15,True,489549.93253231,489549.93253231,,
2015-03-17 14:27:53.500000+00:00,11,15,True,489559.28852272,489559.28852272,,
2015-03-17 14:27:58.500000+00:00,11,15,True,489568.64068985,489568.64068985,,
2015-03-17 14:28:03.500000+00:00,11,15,True,489577.939291,489577.939291,,
2015-03-17 14:28:08.500000+00:00,11,15,True,489587.265124321,489587.265124321,,
2015-03-17 14:28:13.500000+00:00,11,15,True,489596.640148163,489596.640148163,,
2015-03-17 14:28:18.500000+00:00,11,15,True,489605.96078968,489605.96078968,,
2015-03-17 14:31:23.500000+00:00,11,15,True,489779.883613586,489779.883613586,,
2015-03-17 14:31:28.500000+00:00,11,15,True,489790.428769112,489790.428769112,,
2015-03-17 14:31:33.500000+00:00,11,15,True,489800.81029129,489800.81029129,,
2015-03-17 14:31:38.500000+00:00,11,15,True,489811.106582642,489811.106582642,,
2015-03-17 14:31:43.500000+00:00,11,15,True,489821.478055,489821.478055,,
2015-03-17 14:31:48.500000+00:00,11,15,True,489831.784061432,489831.784061432,,
2015-03-17 14:31:53.500000+00:00,11,15,True,489842.099999428,489842.099999428,,
2015-03-17 14:31:58.500000+00:00,11,15,True,489852.25086689,489852.25086689,,
2015-03-17 14:32:03.500000+00:00,11,15,True,489862.455392838,489862.455392838,,
2015-03-17 14:32:08.500000+00:00,11,15,True,489872.519795418,489872.519795418,,
2015-03-17 14:32:13.500000+00:00,11,15,True,489882.649620056,489882.649620056,,
2015-03-17 14:32:18.500000+00:00,11,15,True,489892.74571228,489892.74571228,,
2015-03-17 14:32:23.500000+00:00,11,15,True,489902.773589134,489902.773589134,,
2015-03-17 14:32:28.500000+00:00,11,15,True,489912.840051651,489912.840051651,,
2015-03-17 14:32:33.500000+00:00,11,15,True,489922.83277607,489922.83277607,,
2015-03-17 14:32:38.500000+00:00,11,15,True,489932.777998924,489932.777998924,,
2015-03-17 14:32:43.500000+00:00,11,15,True,489942.753228188,489942.753228188,,
2015-03-17 14:32:48.500000+00:00,11,15,True,489952.725393295,489952.725393295,,
2015-03-17 14:32:53.500000+00:00,11,15,True,489962.590429306,489962.590429306,,
2015-03-17 14:32:58.500000+00:00,11,15,True,489972.481513977,489972.481513977,,
2015-03-17 14:33:03.500000+00:00,11,15,True,489982.348918915,489982.348918915,,
2015-03-17 14:33:08.500000+00:00,11,15,True,489992.143818855,489992.143818855,,
2015-03-17 14:33:13.500000+00:00,11,15,True,490001.895181656,490001.895181656,,
2015-03-17 14:33:18.500000+00:00,11,15,True,490011.700695992,490011.700695992,,
2015-03-17 14:33:23.500000+00:00,11,15,True,490021.508932114,490021.508932114,,
2015-03-17 14:33:28.500000+00:00,11,15,True,490031.279750824,490031.279750824,,
2015-03-17 14:33:33.500000+00:00,11,15,True,490040.992445946,490040.992445946,,
2015-03-17 14:33:38.500000+00:00,11,15,True,490050.731491089,490050.731491089,,
2015-03-17 14:33:43.500000+00:00,11,15,True,490060.407758713,490060.407758713,,
2015-03-17 14:33:48.500000+00:00,11,15,True,490070.153532982,490070.153532982,,
2015-03-17 14:33:53.500000+00:00,11,15,True,490079.783254623,490079.783254623,,
2015-03-17 14:33:58.500000+00:00,11,15,True,490089.422477722,490089.422477722,,
2015-03-17 14:34:03.500000+00:00,11,15,True,490099.024456024,490099.024456024,,
2015-03-17 14:34:08.500000+00:00,11,15,True,490108.609217644,490108.609217644,,
2015-03-17 14:34:13.500000+00:00,11,15,True,490118.177494049,490118.177494049,,
2015-03-17 14:34:18.500000+00:00,11,15,True,490127.864907265,490127.864907265,,
2015-03-17 14:34:23.500000+00:00,11,15,True,490137.429497719,490137.429497719,,
2015-03-17 14:34:28.500000+00:00,11,15,True,490146.908474922,490146.908474922,,
2015-03-17 14:34:33.500000+00:00,11,15,True,490156.483618736,490156.483618736,,
2015-03-17 14:34:38.500000+00:00,11,15,True,490166.025285721,490166.025285721,,
2015-03-17 14:34:43.500000+00:00,11,15,True,490175.48874855,490175.48874855,,
2015-03-17 14:34:48.500000+00:00,11,15,True,490184.9100914,490184.9100914,,
2015-03-17 14:34:53.500000+00:00,11,15,True,490194.39213562,490194.39213562,,
2015-03-17 14:34:58.500000+00:00,11,15,True,490203.821322441,490203.821322441,,
2015-03-17 14:35:03.500000+00:00,11,15,True,490213.266551018,490213.266551018,,
2015-03-17 14:35:08.500000+00:00,11,15,True,490222.72196579,490222.72196579,,
2015-03-17 14:35:13.500000+00:00,11,15,True,490232.092772484,490232.092772484,,
2015-03-17 14:35:18.500000+00:00,11,15,True,490241.520517349,490241.520517349,,
2015-03-17 14:35:23.500000+00:00,11,15,True,490250.99292469,490250.99292469,,
2015-03-17 14:35:28.500000+00:00,11,15,True,490260.327054977,490260.327054977,,
2015-03-17 14:36:06.500000+00:00,12,15,True,-269.872994422,-269.872994422,,
2015-03-17 14:36:11.500000+00:00,12,15,True,-259.833225249,-259.833225249,,
2015-03-17 14:36:16.500000+00:00,12,15,True,-249.802246093,-249.802246093,,
2015-03-17 14:36:21.500000+00:00,12,15,True,-239.772201537,-239.772201537,,
2015-03-17 14:36:26.500000+00:00,12,15,True,-229.757740973,-229.757740973,,
2015-03-17 14:36:31.500000+00:00,12,15,True,-219.740132331,-219.740132331,,
2015-03-17 14:36:36.500000+00:00,12,15,True,-209.724163054,-209.724163054,,
2015-03-17 14:36:41.500000+00:00,12,15,True,-199.718634604,-199.718634604,,
2015-03-17 14:36:46.500000+00:00,12,15,True,-189.70837593,-189.70837593,,
2015-03-17 14:36:51.500000+00:00,12,15,True,-179.715214728,-179.715214728,,
2015-03-17 14:36:56.500000+00:00,12,15,True,-169.7277956,-169.7277956,,
2015-03-17 14:37:01.500000+00:00,12,15,True,-159.7255764,-159.7255764,,
2015-03-17 14:37:06.500000+00:00,12,15,True,-149.742036818,-149.742036818,,
2015-03-17 14:37:11.500000+00:00,12,15,True,-139.589513778,-139.589513778,,
2015-03-17 14:37:16.500000+00:00,12,15,True,-129.331769942,-129.331769942,,
2015-03-17 14:37:21.500000+00:00,12,15,True,-119.065344809,-119.065344809,,
2015-03-17 14:37:26.500000+00:00,12,15,True,-108.812077521,-108.812077521,,
2015-03-17 14:37:31.500000+00:00,12,15,True,-98.562207221,-98.562207221,,
2015-03-17 14:37:36.500000+00:00,12,15,True,-88.312687873,-88.312687873,,
2015-03-17 14:37:41.500000+00:00,12,15,True,-78.077907561,-78.077907561,,
2015-03-17 14:37:46.500000+00:00,12,15,True,-67.829026221,-67.829026221,,
2015-03-17 14:37:51.500000+00:00,12,15,True,-57.607059478,-57.607059478,,
2015-03-17 14:37:56.500000+00:00,12,15,True,-47.377853393,-47.377853393,,
2015-03-17 14:38:01.500000+00:00,12,15,True,-37.153038024,-37.153038024,,
2015-03-17 14:38:06.500000+00:00,12,15,True,-26.937806128,-26.937806128,,
2015-03-17 14:38:11.500000+00:00,12,15,True,-16.718376159,-16.718376159,,
2015-03-17 14:38:16.500000+00:00,12,15,True,-6.509093284,-6.509093284,,
2015-03-17 14:38:21.500000+00:00,12,15,True,3.694998741,3.694998741,,
2015-03-17 14:38:26.500000+00:00,12,15,True,13.896224022,13.896224022,,
2015-03-17 14:38:31.500000+00:00,12,15,True,24.093477249,24.093477249,,
2015-03-17 14:38:36.500000+00:00,12,15,True,34.287518501,34.287518501,,
2015-03-17 14:38:41.500000+00:00,12,15,True,44.466461182,44.466461182,,
2015-03-17 14:38:46.500000+00:00,12,15,True,54.653105736,54.653105736,,
2015-03-17 14:38:51.500000+00:00,12,15,True,64.830822945,64.830822945,,
2015-03-17 14:38:56.500000+00:00,12,15,True,75.009066582,75.009066582,,
2015-03-17 14:39:01.500000+00:00,12,15,True,85.173672676,85.173672676,,
2015-03-17 14:39:06.500000+00:00,12,15,True,95.334259987,95.334259987,,
2015-03-17 14:39:11.500000+00:00,12,15,True,105.490924835,105.490924835,,
2015-03-17 14:39:16.500000+00:00,12,15,True,115.646268845,115.646268845,,
2015-03-17 14:39:21.500000+00:00,12,15,True,125.795333862,125.795333862,,
2015-03-17 14:39:26.500000+00:00,12,15,True,135.938872337,135.938872337,,
2015-03-17 14:39:31.500000+00:00,12,15,True,146.081790924,146.081790924,,
2015-03-17 14:39:36.500000+00:00,12,15,True,156.212086678,156.212086678,,
2015-03-17 14:39:41.500000+00:00,12,15,True,166.345779419,166.345779419,,
2015-03-17 14:39:46.500000+00:00,12,15,True,176.477659225,176.477659225,,
2015-03-17 14:39:51.500000+00:00,12,15,True,186.59059906,186.59059906,,
2015-03-17 14:39:56.500000+00:00,12,15,True,196.714877129,196.714877129,,
2015-03-17 14:40:01.500000+00:00,12,15,True,206.828412056,206.828412056,,
2015-03-17 14:40:06.500000+00:00,12,15,True,216.93618679,216.93618679,,
2015-03-17 14:40:11.500000+00:00,12,15,True,227.038449287,227.038449287,,
2015-03-17 14:40:16.500000+00:00,12,15,True,237.136694908,237.136694908,,
2015-03-17 14:40:21.500000+00:00,12,15,True,247.230234146,247.230234146,,
2015-03-17 14:40:26.500000+00:00,12,15,True,257.325234413,257.325234413,,
2015-03-17 14:40:31.500000+00:00,12,15,True,267.414163589,267.414163589,,
2015-03-17 14:40:36.500000+00:00,12,15,True,277.484619141,277.484619141,,
2015-03-17 14:40:41.500000+00:00,12,15,True,287.568053246,287.568053246,,
2015-03-17 14:40:46.500000+00:00,12,15,True,297.642250061,297.642250061,,
2015-03-17 14:40:51.500000+00:00,12,15,True,307.700077057,307.700077057,,
2015-03-17 14:40:56.500000+00:00,12,15,True,317.771351814,317.771351814,,
2015-03-17 14:41:01.500000+00:00,12,15,True,327.830961227,327.830961227,,
2015-03-17 14:41:06.500000+00:00,12,15,True,337.887459755,337.887459755,,
2015-03-17 14:41:11.500000+00:00,12,15,True,347.931529999,347.931529999,,
2015-03-17 14:41:16.500000+00:00,12,15,True,357.983168602,357.983168602,,
2015-03-17 14:41:21.500000+00:00,12,15,True,368.022195816,368.022195816,,
2015-03-17 14:41:26.500000+00:00,12,15,True,378.057152748,378.057152748,,
