time_utc,data_type,station_id,valid,observable_raw,doppler_hz,range_m,range_type
2015-04-10 20:06:03.500000+00:00,12,15,True,319.620897293,319.620897293,,
2015-04-10 20:06:08.500000+00:00,12,15,True,327.835190773,327.835190773,,
2015-04-10 20:06:13.500000+00:00,12,15,True,336.520346642,336.520346642,,
2015-04-10 20:06:18.500000+00:00,12,15,True,345.189801216,345.189801216,,
2015-04-10 20:06:23.500000+00:00,12,15,True,353.999738693,353.999738693,,
2015-04-10 20:06:28.500000+00:00,12,15,True,362.422109604,362.422109604,,
2015-04-10 20:06:33.500000+00:00,12,15,True,371.074973106,371.074973106,,
2015-04-10 20:06:38.500000+00:00,12,15,True,379.550979614,379.550979614,,
2015-04-10 20:06:43.500000+00:00,12,15,True,387.772766113,387.772766113,,
2015-04-10 20:06:48.500000+00:00,12,15,True,396.532706261,396.532706261,,
2015-04-10 20:06:53.500000+00:00,12,15,True,404.997515678,404.997515678,,
2015-04-10 20:06:58.500000+00:00,12,15,True,413.57757473,413.57757473,,
2015-04-10 20:07:03.500000+00:00,12,15,True,422.263858795,422.263858795,,
2015-04-10 20:07:08.500000+00:00,12,15,True,430.709416389,430.709416389,,
2015-04-10 20:07:13.500000+00:00,12,15,True,439.409496307,439.409496307,,
2015-04-10 20:07:18.500000+00:00,12,15,True,447.975426674,447.975426674,,
2015-04-10 20:07:23.500000+00:00,12,15,True,456.512891769,456.512891769,,
2015-04-10 20:07:28.500000+00:00,12,15,True,465.383404732,465.383404732,,
2015-04-10 20:07:33.500000+00:00,12,15,True,473.75144577,473.75144577,,
2015-04-10 20:07:38.500000+00:00,12,15,True,481.815916061,481.815916061,,
2015-04-10 20:07:43.500000+00:00,12,15,True,490.069109917,490.069109917,,
2015-04-10 20:07:48.500000+00:00,12,15,True,498.791940689,498.791940689,,
2015-04-10 20:07:53.500000+00:00,12,15,True,507.478780746,507.478780746,,
2015-04-10 20:07:58.500000+00:00,12,15,True,515.83996582,515.83996582,,
2015-04-10 20:08:03.500000+00:00,12,15,True,524.509824753,524.509824753,,
2015-04-10 20:08:08.500000+00:00,12,15,True,532.782155037,532.782155037,,
2015-04-10 20:08:13.500000+00:00,12,15,True,541.196907997,541.196907997,,
2015-04-10 20:08:18.500000+00:00,12,15,True,549.777404785,549.777404785,,
2015-04-10 20:08:23.500000+00:00,12,15,True,558.030479431,558.030479431,,
2015-04-10 20:08:28.500000+00:00,12,15,True,566.493327141,566.493327141,,
2015-04-10 20:08:33.500000+00:00,12,15,True,575.085457802,575.085457802,,
2015-04-10 20:08:38.500000+00:00,12,15,True,583.781317711,583.781317711,,
2015-04-10 20:08:43.500000+00:00,12,15,True,592.055900574,592.055900574,,
2015-04-10 20:08:48.500000+00:00,12,15,True,600.674548149,600.674548149,,
2015-04-10 20:08:53.500000+00:00,12,15,True,608.744576454,608.744576454,,
2015-04-10 20:08:58.500000+00:00,12,15,True,617.291366577,617.291366577,,
2015-04-10 20:09:03.500000+00:00,12,15,True,625.704052925,625.704052925,,
2015-04-10 20:09:08.500000+00:00,12,15,True,634.188736916,634.188736916,,
2015-04-10 20:09:13.500000+00:00,12,15,True,642.495440483,642.495440483,,
2015-04-10 20:09:18.500000+00:00,12,15,True,650.803931236,650.803931236,,
2015-04-10 20:09:23.500000+00:00,12,15,True,659.0566082,659.0566082,,
2015-04-10 20:09:28.500000+00:00,12,15,True,667.551830292,667.551830292,,
2015-04-10 20:09:33.500000+00:00,12,15,True,675.963516235,675.963516235,,
2015-04-10 20:09:38.500000+00:00,12,15,True,684.466173172,684.466173172,,
2015-04-10 20:09:43.500000+00:00,12,15,True,693.054343224,693.054343224,,
2015-04-10 20:09:48.500000+00:00,12,15,True,701.205698013,701.205698013,,
2015-04-10 20:09:53.500000+00:00,12,15,True,709.791161537,709.791161537,,
2015-04-10 20:09:58.500000+00:00,12,15,True,718.35669899,718.35669899,,
2015-04-10 20:10:03.500000+00:00,12,15,True,726.561526299,726.561526299,,
2015-04-10 20:10:08.500000+00:00,12,15,True,734.896445274,734.896445274,,
2015-04-10 20:10:13.500000+00:00,12,15,True,742.796023369,742.796023369,,
2015-04-10 20:10:18.500000+00:00,12,15,True,751.318869591,751.318869591,,
2015-04-10 20:10:23.500000+00:00,12,15,True,760.232439041,760.232439041,,
2015-04-10 20:10:28.500000+00:00,12,15,True,768.205075264,768.205075264,,
2015-04-10 20:10:33.500000+00:00,12,15,True,776.652100563,776.652100563,,
2015-04-10 20:10:38.500000+00:00,12,15,True,784.853534698,784.853534698,,
2015-04-10 20:10:43.500000+00:00,12,15,True,793.230979919,793.230979919,,
2015-04-10 20:10:48.500000+00:00,12,15,True,801.716929436,801.716929436,,
2015-04-10 20:10:53.500000+00:00,12,15,True,810.0822649,810.0822649,,
2015-04-10 20:10:58.500000+00:00,12,15,True,818.200139046,818.200139046,,
2015-04-10 20:11:03.500000+00:00,12,15,True,826.106060982,826.106060982,,
2015-04-10 20:11:08.500000+00:00,12,15,True,834.393438339,834.393438339,,
2015-04-10 20:11:13.500000+00:00,12,15,True,842.855288506,842.855288506,,
2015-04-10 20:11:18.500000+00:00,12,15,True,851.056402206,851.056402206,,
2015-04-10 20:11:23.500000+00:00,12,15,True,859.507321358,859.507321358,,
2015-04-10 20:11:28.500000+00:00,12,15,True,867.736201286,867.736201286,,
2015-04-10 20:11:33.500000+00:00,12,15,True,876.065512657,876.065512657,,
2015-04-10 20:11:38.500000+00:00,12,15,True,884.317677498,884.317677498,,
2015-04-10 20:11:43.500000+00:00,12,15,True,892.378790855,892.378790855,,
2015-04-10 20:11:48.500000+00:00,12,15,True,900.698275566,900.698275566,,
2015-04-10 20:11:53.500000+00:00,12,15,True,909.356287956,909.356287956,,
2015-04-10 20:11:58.500000+00:00,12,15,True,917.138057709,917.138057709,,
2015-04-10 20:12:03.500000+00:00,12,15,True,924.994488716,924.994488716,,
2015-04-10 20:12:08.500000+00:00,12,15,True,933.797833443,933.797833443,,
2015-04-10 20:12:13.500000+00:00,12,15,True,942.116004944,942.116004944,,
2015-04-10 20:12:18.500000+00:00,12,15,True,950.069109917,950.069109917,,
2015-04-10 20:12:23.500000+00:00,12,15,True,958.348306656,958.348306656,,
2015-04-10 20:12:28.500000+00:00,12,15,True,966.447579384,966.447579384,,
2015-04-10 20:12:33.500000+00:00,12,15,True,974.811837196,974.811837196,,
2015-04-10 20:12:38.500000+00:00,12,15,True,982.904151917,982.904151917,,
2015-04-10 20:12:43.500000+00:00,12,15,True,990.821490288,990.821490288,,
2015-04-10 20:12:48.500000+00:00,12,15,True,999.30580616,999.30580616,,
2015-04-10 20:12:53.500000+00:00,12,15,True,1007.35550499,1007.35550499,,
2015-04-10 20:12:58.500000+00:00,12,15,True,1015.563581467,1015.563581467,,
2015-04-10 20:13:03.500000+00:00,12,15,True,1023.770441055,1023.770441055,,
2015-04-10 20:13:08.500000+00:00,12,15,True,1032.169753075,1032.169753075,,
2015-04-10 20:13:13.500000+00:00,12,15,True,1040.406324387,1040.406324387,,
2015-04-10 20:13:18.500000+00:00,12,15,True,1048.54279232,1048.54279232,,
2015-04-10 20:13:23.500000+00:00,12,15,True,1056.471756935,1056.471756935,,
2015-04-10 20:13:28.500000+00:00,12,15,True,1064.922766685,1064.922766685,,
2015-04-10 20:13:33.500000+00:00,12,15,True,1073.200823784,1073.200823784,,
2015-04-10 20:13:38.500000+00:00,12,15,True,1081.26009655,1081.26009655,,
2015-04-10 20:13:43.500000+00:00,12,15,True,1089.467705727,1089.467705727,,
2015-04-10 20:13:48.500000+00:00,12,15,True,1097.859885216,1097.859885216,,
2015-04-10 20:13:53.500000+00:00,12,15,True,1105.699568748,1105.699568748,,
2015-04-10 20:13:58.500000+00:00,12,15,True,1114.464688301,1114.464688301,,
2015-04-10 20:14:03.500000+00:00,12,15,True,1122.129472733,1122.129472733,,
2015-04-10 20:14:08.500000+00:00,12,15,True,1130.337238312,1130.337238312,,
2015-04-10 20:14:13.500000+00:00,12,15,True,1138.386532784,1138.386532784,,
2015-04-10 20:14:18.500000+00:00,12,15,True,1146.734028816,1146.734028816,,
2015-04-10 20:14:23.500000+00:00,12,15,True,1154.984025002,1154.984025002,,
2015-04-10 20:14:28.500000+00:00,12,15,True,1163.561551094,1163.561551094,,
2015-04-10 20:14:33.500000+00:00,12,15,True,1171.955996513,1171.955996513,,
2015-04-10 20:14:38.500000+00:00,12,15,True,1180.220227242,1180.220227242,,
2015-04-10 20:14:43.500000+00:00,12,15,True,1188.530622482,1188.530622482,,
2015-04-10 20:14:48.500000+00:00,12,15,True,1196.913015366,1196.913015366,,
2015-04-10 20:14:53.500000+00:00,12,15,True,1205.348722458,1205.348722458,,
2015-04-10 20:14:58.500000+00:00,12,15,True,1213.498217583,1213.498217583,,
2015-04-10 20:15:03.500000+00:00,12,15,True,1221.424401283,1221.424401283,,
2015-04-10 20:15:08.500000+00:00,12,15,True,1230.298582077,1230.298582077,,
2015-04-10 20:15:13.500000+00:00,12,15,True,1238.457510948,1238.457510948,,
2015-04-10 20:15:18.500000+00:00,12,15,True,1246.848959923,1246.848959923,,
2015-04-10 20:15:23.500000+00:00,12,15,True,1255.21076107,1255.21076107,,
2015-04-10 20:15:28.500000+00:00,12,15,True,1263.879618645,1263.879618645,,
2015-04-10 20:15:33.500000+00:00,12,15,True,1272.145168304,1272.145168304,,
2015-04-10 20:15:38.500000+00:00,12,15,True,1280.694121361,1280.694121361,,
2015-04-10 20:15:43.500000+00:00,12,15,True,1288.847022057,1288.847022057,,
2015-04-10 20:15:48.500000+00:00,12,15,True,1297.102032661,1297.102032661,,
2015-04-10 20:15:53.500000+00:00,12,15,True,1305.528025627,1305.528025627,,
2015-04-10 20:15:58.500000+00:00,12,15,True,1314.025165558,1314.025165558,,
2015-04-10 20:16:03.500000+00:00,12,15,True,1322.402223587,1322.402223587,,
2015-04-10 20:16:08.500000+00:00,12,15,True,1330.492208481,1330.492208481,,
2015-04-10 20:16:13.500000+00:00,12,15,True,1338.607915878,1338.607915878,,
2015-04-10 20:16:18.500000+00:00,12,15,True,1346.852646828,1346.852646828,,
2015-04-10 20:16:23.500000+00:00,12,15,True,1355.011771202,1355.011771202,,
2015-04-10 20:16:28.500000+00:00,12,15,True,1363.292229652,1363.292229652,,
2015-04-10 20:16:33.500000+00:00,12,15,True,1371.491549492,1371.491549492,,
2015-04-10 20:16:38.500000+00:00,12,15,True,1379.587943077,1379.587943077,,
2015-04-10 20:16:43.500000+00:00,12,15,True,1387.961289406,1387.961289406,,
2015-04-10 20:16:48.500000+00:00,12,15,True,1396.409467697,1396.409467697,,
2015-04-10 20:16:53.500000+00:00,12,15,True,1404.601849556,1404.601849556,,
2015-04-10 20:16:58.500000+00:00,12,15,True,1412.770210266,1412.770210266,,
2015-04-10 20:17:03.500000+00:00,12,15,True,1420.933009148,1420.933009148,,
2015-04-10 20:17:08.500000+00:00,12,15,True,1429.44264698,1429.44264698,,
2015-04-10 20:17:13.500000+00:00,12,15,True,1437.278342247,1437.278342247,,
2015-04-10 20:17:18.500000+00:00,12,15,True,1446.172578812,1446.172578812,,
2015-04-10 20:17:23.500000+00:00,12,15,True,1454.286300659,1454.286300659,,
2015-04-10 20:17:28.500000+00:00,12,15,True,1462.502385139,1462.502385139,,
2015-04-10 20:17:33.500000+00:00,12,15,True,1470.810674667,1470.810674667,,
2015-04-10 20:17:38.500000+00:00,12,15,True,1478.469574928,1478.469574928,,
2015-04-10 20:17:43.500000+00:00,12,15,True,1487.111393929,1487.111393929,,
2015-04-10 20:17:48.500000+00:00,12,15,True,1495.093093872,1495.093093872,,
2015-04-10 20:17:53.500000+00:00,12,15,True,1503.427329063,1503.427329063,,
2015-04-10 20:17:58.500000+00:00,12,15,True,1511.998929977,1511.998929977,,
2015-04-10 20:18:03.500000+00:00,12,15,True,1520.327078819,1520.327078819,,
2015-04-10 20:18:08.500000+00:00,12,15,True,1528.25729847,1528.25729847,,
2015-04-10 20:18:13.500000+00:00,12,15,True,1536.567230225,1536.567230225,,
2015-04-10 20:18:18.500000+00:00,12,15,True,1544.365667343,1544.365667343,,
2015-04-10 20:18:23.500000+00:00,12,15,True,1552.743709564,1552.743709564,,
2015-04-10 20:18:28.500000+00:00,12,15,True,1560.644241333,1560.644241333,,
2015-04-10 20:18:33.500000+00:00,12,15,True,1569.160907745,1569.160907745,,
2015-04-10 20:18:38.500000+00:00,12,15,True,1577.384606361,1577.384606361,,
2015-04-10 20:18:43.500000+00:00,12,15,True,1585.208409309,1585.208409309,,
2015-04-10 20:18:48.500000+00:00,12,15,True,1593.312724113,1593.312724113,,
2015-04-10 20:18:53.500000+00:00,12,15,True,1601.621508598,1601.621508598,,
2015-04-10 20:18:58.500000+00:00,12,15,True,1609.680847168,1609.680847168,,
2015-04-10 20:19:03.500000+00:00,12,15,True,1618.024497032,1618.024497032,,
2015-04-10 20:19:08.500000+00:00,12,15,True,1625.862257957,1625.862257957,,
2015-04-10 20:19:13.500000+00:00,12,15,True,1634.036804199,1634.036804199,,
2015-04-10 20:19:18.500000+00:00,12,15,True,1642.349421501,1642.349421501,,
2015-04-10 20:19:23.500000+00:00,12,15,True,1650.531077385,1650.531077385,,
2015-04-10 20:19:28.500000+00:00,12,15,True,1658.545642853,1658.545642853,,
2015-04-10 20:19:33.500000+00:00,12,15,True,1666.365274429,1666.365274429,,
2015-04-10 20:19:38.500000+00:00,12,15,True,1674.505417824,1674.505417824,,
2015-04-10 20:19:43.500000+00:00,12,15,True,1682.979785919,1682.979785919,,
2015-04-10 20:19:48.500000+00:00,12,15,True,1691.07890892,1691.07890892,,
2015-04-10 20:19:53.500000+00:00,12,15,True,1699.180691719,1699.180691719,,
2015-04-10 20:19:58.500000+00:00,12,15,True,1706.763297081,1706.763297081,,
2015-04-10 20:20:03.500000+00:00,12,15,True,1715.058638573,1715.058638573,,
2015-04-10 20:20:08.500000+00:00,12,15,True,1723.48472023,1723.48472023,,
2015-04-10 20:20:13.500000+00:00,12,15,True,1731.277381897,1731.277381897,,
2015-04-10 20:20:18.500000+00:00,12,15,True,1739.426698685,1739.426698685,,
2015-04-10 20:20:23.500000+00:00,12,15,True,1747.51805687,1747.51805687,,
2015-04-10 20:20:28.500000+00:00,12,15,True,1755.432234764,1755.432234764,,
2015-04-10 20:20:33.500000+00:00,12,15,True,1763.609345436,1763.609345436,,
2015-04-10 20:20:38.500000+00:00,12,15,True,1771.255556107,1771.255556107,,
2015-04-10 20:20:43.500000+00:00,12,15,True,1779.536746979,1779.536746979,,
2015-04-10 20:20:48.500000+00:00,12,15,True,1787.648612976,1787.648612976,,
2015-04-10 20:20:53.500000+00:00,12,15,True,1795.37106514,1795.37106514,,
2015-04-10 20:20:58.500000+00:00,12,15,True,1803.345742226,1803.345742226,,
2015-04-10 20:21:03.500000+00:00,12,15,True,1811.602078438,1811.602078438,,
2015-04-10 20:21:08.500000+00:00,12,15,True,1819.704515457,1819.704515457,,
2015-04-10 20:21:13.500000+00:00,12,15,True,1827.64192009,1827.64192009,,
2015-04-10 20:21:18.500000+00:00,12,15,True,1835.694331169,1835.694331169,,
2015-04-10 20:21:23.500000+00:00,12,15,True,1843.790039063,1843.790039063,,
2015-04-10 20:21:28.500000+00:00,12,15,True,1851.849563599,1851.849563599,,
2015-04-10 20:21:33.500000+00:00,12,15,True,1859.611183167,1859.611183167,,
2015-04-10 20:21:38.500000+00:00,12,15,True,1867.737467766,1867.737467766,,
2015-04-10 20:21:43.500000+00:00,12,15,True,1875.487721443,1875.487721443,,
2015-04-10 20:21:48.500000+00:00,12,15,True,1883.650586128,1883.650586128,,
2015-04-10 20:21:53.500000+00:00,12,15,True,1891.857086182,1891.857086182,,
2015-04-10 20:21:58.500000+00:00,12,15,True,1899.737649918,1899.737649918,,
2015-04-10 20:22:03.500000+00:00,12,15,True,1907.779331207,1907.779331207,,
2015-04-10 20:22:08.500000+00:00,12,15,True,1915.520870209,1915.520870209,,
2015-04-10 20:22:13.500000+00:00,12,15,True,1924.028054237,1924.028054237,,
2015-04-10 20:22:18.500000+00:00,12,15,True,1931.628237724,1931.628237724,,
2015-04-10 20:22:23.500000+00:00,12,15,True,1939.167075157,1939.167075157,,
2015-04-10 20:22:28.500000+00:00,12,15,True,1947.697304726,1947.697304726,,
2015-04-10 20:22:33.500000+00:00,12,15,True,1955.418170929,1955.418170929,,
2015-04-10 20:22:38.500000+00:00,12,15,True,1963.432004929,1963.432004929,,
2015-04-10 20:22:43.500000+00:00,12,15,True,1971.445022583,1971.445022583,,
2015-04-10 20:22:48.500000+00:00,12,15,True,1979.326108932,1979.326108932,,
2015-04-10 20:22:53.500000+00:00,12,15,True,1987.163039207,1987.163039207,,
2015-04-10 20:22:58.500000+00:00,12,15,True,1995.140487671,1995.140487671,,
2015-04-10 20:23:03.500000+00:00,12,15,True,2002.864603996,2002.864603996,,
2015-04-10 20:23:08.500000+00:00,12,15,True,2010.644290924,2010.644290924,,
2015-04-10 20:23:13.500000+00:00,12,15,True,2019.238770485,2019.238770485,,
2015-04-10 20:23:18.500000+00:00,12,15,True,2027.145071983,2027.145071983,,
2015-04-10 20:23:23.500000+00:00,12,15,True,2034.133620262,2034.133620262,,
2015-04-10 20:23:28.500000+00:00,12,15,True,2042.02646637,2042.02646637,,
2015-04-10 20:23:33.500000+00:00,12,15,True,2049.952490807,2049.952490807,,
2015-04-10 20:23:38.500000+00:00,12,15,True,2058.643229485,2058.643229485,,
2015-04-10 20:23:43.500000+00:00,12,15,True,2065.861179352,2065.861179352,,
2015-04-10 20:23:48.500000+00:00,12,15,True,2074.094457626,2074.094457626,,
2015-04-10 20:23:53.500000+00:00,12,15,True,2081.85494709,2081.85494709,,
2015-04-10 20:23:58.500000+00:00,12,15,True,2089.301017761,2089.301017761,,
2015-04-10 20:24:03.500000+00:00,12,15,True,2097.626281738,2097.626281738,,
2015-04-10 20:24:08.500000+00:00,12,15,True,2105.488107681,2105.488107681,,
2015-04-10 20:24:13.500000+00:00,12,15,True,2113.275760651,2113.275760651,,
2015-04-10 20:24:18.500000+00:00,12,15,True,2121.028040886,2121.028040886,,
2015-04-10 20:24:23.500000+00:00,12,15,True,2129.247065544,2129.247065544,,
2015-04-10 20:24:28.500000+00:00,12,15,True,2136.723911285,2136.723911285,,
2015-04-10 20:24:33.500000+00:00,12,15,True,2144.198841095,2144.198841095,,
2015-04-10 20:24:38.500000+00:00,12,15,True,2152.049393654,2152.049393654,,
2015-04-10 20:24:43.500000+00:00,12,15,True,2159.955138206,2159.955138206,,
2015-04-10 20:24:48.500000+00:00,12,15,True,2168.158488274,2168.158488274,,
2015-04-10 20:24:53.500000+00:00,12,15,True,2176.269540787,2176.269540787,,
2015-04-10 20:24:58.500000+00:00,12,15,True,2184.569090843,2184.569090843,,
2015-04-10 20:25:03.500000+00:00,12,15,True,2192.692387581,2192.692387581,,
2015-04-10 20:25:08.500000+00:00,12,15,True,2200.429171562,2200.429171562,,
2015-04-10 20:25:13.500000+00:00,12,15,True,2209.030718803,2209.030718803,,
2015-04-10 20:25:18.500000+00:00,12,15,True,2216.823378563,2216.823378563,,
2015-04-10 20:25:23.500000+00:00,12,15,True,2225.103820801,2225.103820801,,
2015-04-10 20:25:28.500000+00:00,12,15,True,2232.944555283,2232.944555283,,
2015-04-10 20:25:33.500000+00:00,12,15,True,2241.206501961,2241.206501961,,
2015-04-10 20:25:38.500000+00:00,12,15,True,2248.863128662,2248.863128662,,
2015-04-10 20:25:43.500000+00:00,12,15,True,2257.160768509,2257.160768509,,
2015-04-10 20:25:48.500000+00:00,12,15,True,2265.424303055,2265.424303055,,
2015-04-10 20:25:53.500000+00:00,12,15,True,2273.01578331,2273.01578331,,
2015-04-10 20:25:58.500000+00:00,12,15,True,2280.968289375,2280.968289375,,
2015-04-10 20:26:03.500000+00:00,12,15,True,2288.826004028,2288.826004028,,
2015-04-10 20:26:08.500000+00:00,12,15,True,2297.177733421,2297.177733421,,
2015-04-10 20:26:13.500000+00:00,12,15,True,2305.534485817,2305.534485817,,
2015-04-10 20:26:18.500000+00:00,12,15,True,2313.062669754,2313.062669754,,
2015-04-10 20:26:23.500000+00:00,12,15,True,2321.088225365,2321.088225365,,
2015-04-10 20:26:28.500000+00:00,12,15,True,2329.13124752,2329.13124752,,
2015-04-10 20:26:33.500000+00:00,12,15,True,2337.305122375,2337.305122375,,
2015-04-10 20:26:38.500000+00:00,12,15,True,2344.873501778,2344.873501778,,
2015-04-10 20:26:43.500000+00:00,12,15,True,2353.31418705,2353.31418705,,
2015-04-10 20:26:48.500000+00:00,12,15,True,2361.310680389,2361.310680389,,
2015-04-10 20:26:53.500000+00:00,12,15,True,2369.114545822,2369.114545822,,
2015-04-10 20:26:58.500000+00:00,12,15,True,2377.145000458,2377.145000458,,
2015-04-10 20:27:03.500000+00:00,12,15,True,2385.099556923,2385.099556923,,
2015-04-10 20:27:08.500000+00:00,12,15,True,2393.129620552,2393.129620552,,
2015-04-10 20:27:13.500000+00:00,12,15,True,2400.924890518,2400.924890518,,
2015-04-10 20:27:18.500000+00:00,12,15,True,2408.873200417,2408.873200417,,
2015-04-10 20:27:23.500000+00:00,12,15,True,2417.187069893,2417.187069893,,
2015-04-10 20:27:28.500000+00:00,12,15,True,2425.182596207,2425.182596207,,
2015-04-10 20:27:33.500000+00:00,12,15,True,2432.976839066,2432.976839066,,
2015-04-10 20:27:38.500000+00:00,12,15,True,2441.167813301,2441.167813301,,
2015-04-10 20:27:43.500000+00:00,12,15,True,2448.651438713,2448.651438713,,
2015-04-10 20:27:48.500000+00:00,12,15,True,2457.000638008,2457.000638008,,
2015-04-10 20:27:53.500000+00:00,12,15,True,2464.367621422,2464.367621422,,
2015-04-10 20:27:58.500000+00:00,12,15,True,2472.471728325,2472.471728325,,
2015-04-10 20:28:03.500000+00:00,12,15,True,2480.50937748,2480.50937748,,
