time_utc,data_type,station_id,valid,observable_raw,doppler_hz,range_m,range_type
2015-03-03 20:22:58.500000+00:00,13,35,True,98.907922745,98.907922745,,
2015-03-03 20:23:03.500000+00:00,13,35,True,105.953622818,105.953622818,,
2015-03-03 20:23:08.500000+00:00,13,35,True,112.985920906,112.985920906,,
2015-03-03 20:23:13.500000+00:00,13,35,True,120.020092964,120.020092964,,
2015-03-03 20:23:18.500000+00:00,13,35,True,127.038369179,127.038369179,,
2015-03-03 20:23:23.500000+00:00,13,35,True,134.068091393,134.068091393,,
2015-03-03 20:23:28.500000+00:00,13,35,True,141.338181496,141.338181496,,
2015-03-03 20:23:33.500000+00:00,13,35,True,148.709003448,148.709003448,,
2015-03-03 20:23:38.500000+00:00,13,35,True,156.06522274,156.06522274,,
2015-03-03 20:23:43.500000+00:00,13,35,True,163.426996231,163.426996231,,
2015-03-03 20:23:48.500000+00:00,13,35,True,170.7725811,170.7725811,,
2015-03-03 20:23:53.500000+00:00,13,35,True,178.127018929,178.127018929,,
2015-03-03 20:23:58.500000+00:00,13,35,True,185.463793755,185.463793755,,
2015-03-03 20:24:03.500000+00:00,13,35,True,192.807231903,192.807231903,,
2015-03-03 20:24:08.500000+00:00,13,35,True,200.133981705,200.133981705,,
2015-03-03 20:24:13.500000+00:00,13,35,True,207.46603775,207.46603775,,
2015-03-03 20:24:18.500000+00:00,13,35,True,214.783367157,214.783367157,,
2015-03-03 20:24:23.500000+00:00,13,35,True,222.091767311,222.091767311,,
2015-03-03 20:24:28.500000+00:00,13,35,True,229.409247398,229.409247398,,
2015-03-03 20:24:33.500000+00:00,13,35,True,236.711291313,236.711291313,,
2015-03-03 20:24:38.500000+00:00,13,35,True,244.017551422,244.017551422,,
2015-03-03 20:24:43.500000+00:00,13,35,True,251.308410645,251.308410645,,
2015-03-03 20:24:48.500000+00:00,13,35,True,258.593947411,258.593947411,,
2015-03-03 20:24:53.500000+00:00,13,35,True,265.886734962,265.886734962,,
2015-03-03 20:24:58.500000+00:00,13,35,True,273.161842346,273.161842346,,
2015-03-03 20:25:03.500000+00:00,13,35,True,280.434062004,280.434062004,,
2015-03-03 20:25:08.500000+00:00,13,35,True,287.69953537,287.69953537,,
2015-03-03 20:25:13.500000+00:00,13,35,True,294.964325905,294.964325905,,
2015-03-03 20:25:18.500000+00:00,13,35,True,302.229503632,302.229503632,,
2015-03-03 20:25:23.500000+00:00,13,35,True,309.478111267,309.478111267,,
2015-03-03 20:25:28.500000+00:00,13,35,True,316.726451874,316.726451874,,
2015-03-03 20:25:33.500000+00:00,13,35,True,323.969396591,323.969396591,,
2015-03-03 20:25:38.500000+00:00,13,35,True,331.208848953,331.208848953,,
2015-03-03 20:25:43.500000+00:00,13,35,True,338.444735527,338.444735527,,
2015-03-03 20:25:48.500000+00:00,13,35,True,345.666125298,345.666125298,,
2015-03-03 20:25:53.500000+00:00,13,35,True,352.890851021,352.890851021,,
2015-03-03 20:25:58.500000+00:00,13,35,True,360.104066849,360.104066849,,
2015-03-03 20:26:03.500000+00:00,13,35,True,367.317173004,367.317173004,,
2015-03-03 20:26:08.500000+00:00,13,35,True,374.524617195,374.524617195,,
2015-03-03 20:26:13.500000+00:00,13,35,True,381.728512764,381.728512764,,
2015-03-03 20:26:18.500000+00:00,13,35,True,388.924320221,388.924320221,,
2015-03-03 20:26:23.500000+00:00,13,35,True,396.111242294,396.111242294,,
2015-03-03 20:26:28.500000+00:00,13,35,True,403.288167,403.288167,,
2015-03-03 20:26:33.500000+00:00,13,35,True,410.472184181,410.472184181,,
2015-03-03 20:26:38.500000+00:00,13,35,True,417.645982742,417.645982742,,
2015-03-03 20:26:43.500000+00:00,13,35,True,424.822125435,424.822125435,,
2015-03-03 20:26:48.500000+00:00,13,35,True,431.982195854,431.982195854,,
2015-03-03 20:26:53.500000+00:00,13,35,True,439.138344765,439.138344765,,
2015-03-03 20:26:58.500000+00:00,13,35,True,446.294067383,446.294067383,,
2015-03-03 20:27:03.500000+00:00,13,35,True,453.443444252,453.443444252,,
2015-03-03 20:27:08.500000+00:00,13,35,True,460.581520081,460.581520081,,
2015-03-03 20:27:13.500000+00:00,13,35,True,467.717445374,467.717445374,,
2015-03-03 20:27:18.500000+00:00,13,35,True,474.854538918,474.854538918,,
2015-03-03 20:27:23.500000+00:00,13,35,True,481.981535912,481.981535912,,
2015-03-03 20:27:28.500000+00:00,13,35,True,489.099591255,489.099591255,,
2015-03-03 20:27:33.500000+00:00,13,35,True,496.220739365,496.220739365,,
2015-03-03 20:27:38.500000+00:00,13,35,True,503.321578026,503.321578026,,
2015-03-03 20:27:43.500000+00:00,13,35,True,510.430555344,510.430555344,,
2015-03-03 20:27:48.500000+00:00,13,35,True,517.527853966,517.527853966,,
2015-03-03 20:27:53.500000+00:00,13,35,True,524.626465797,524.626465797,,
2015-03-03 20:27:58.500000+00:00,13,35,True,531.723957062,531.723957062,,
2015-03-03 20:28:03.500000+00:00,13,35,True,538.804702759,538.804702759,,
2015-03-03 20:28:08.500000+00:00,13,35,True,545.879551888,545.879551888,,
2015-03-03 20:28:13.500000+00:00,13,35,True,552.955435753,552.955435753,,
2015-03-03 20:28:18.500000+00:00,13,35,True,560.024832726,560.024832726,,
2015-03-03 20:28:23.500000+00:00,13,35,True,567.085947037,567.085947037,,
2015-03-03 20:28:28.500000+00:00,13,35,True,574.144673347,574.144673347,,
2015-03-03 20:28:33.500000+00:00,13,35,True,581.198134422,581.198134422,,
2015-03-03 20:28:38.500000+00:00,13,35,True,588.244530678,588.244530678,,
2015-03-03 20:28:43.500000+00:00,13,35,True,595.291073799,595.291073799,,
2015-03-03 20:28:48.500000+00:00,13,35,True,602.330655098,602.330655098,,
2015-03-03 20:28:53.500000+00:00,13,35,True,609.350865364,609.350865364,,
2015-03-03 20:28:58.500000+00:00,13,35,True,616.387119293,616.387119293,,
2015-03-03 20:29:03.500000+00:00,13,35,True,623.399085999,623.399085999,,
2015-03-03 20:29:08.500000+00:00,13,35,True,630.415593147,630.415593147,,
2015-03-03 20:29:13.500000+00:00,13,35,True,637.421396255,637.421396255,,
2015-03-03 20:29:18.500000+00:00,13,35,True,644.431905746,644.431905746,,
2015-03-03 20:29:23.500000+00:00,13,35,True,651.428255081,651.428255081,,
2015-03-03 20:29:28.500000+00:00,13,35,True,658.421385765,658.421385765,,
2015-03-03 20:29:33.500000+00:00,13,35,True,665.413171768,665.413171768,,
2015-03-03 20:29:38.500000+00:00,13,35,True,672.396951675,672.396951675,,
2015-03-03 20:29:43.500000+00:00,13,35,True,679.371716499,679.371716499,,
2015-03-03 20:29:48.500000+00:00,13,35,True,686.345150948,686.345150948,,
2015-03-03 20:29:53.500000+00:00,13,35,True,693.309704781,693.309704781,,
2015-03-03 20:29:58.500000+00:00,13,35,True,700.272428513,700.272428513,,
2015-03-03 20:30:03.500000+00:00,13,35,True,707.227466583,707.227466583,,
2015-03-03 20:30:08.500000+00:00,13,35,True,714.177571297,714.177571297,,
2015-03-03 20:30:13.500000+00:00,13,35,True,721.125412941,721.125412941,,
2015-03-03 20:30:18.500000+00:00,13,35,True,728.060912132,728.060912132,,
2015-03-03 20:30:23.500000+00:00,13,35,True,735.000003815,735.000003815,,
2015-03-03 20:30:28.500000+00:00,13,35,True,741.932091713,741.932091713,,
2015-03-03 20:30:33.500000+00:00,13,35,True,748.85300827,748.85300827,,
2015-03-03 20:30:38.500000+00:00,13,35,True,755.770709991,755.770709991,,
2015-03-03 20:30:43.500000+00:00,13,35,True,762.681650162,762.681650162,,
2015-03-03 20:30:48.500000+00:00,13,35,True,769.589268684,769.589268684,,
2015-03-03 20:30:53.500000+00:00,13,35,True,776.492074013,776.492074013,,
2015-03-03 20:30:58.500000+00:00,13,35,True,783.386353493,783.386353493,,
2015-03-03 20:31:03.500000+00:00,13,35,True,790.278904915,790.278904915,,
2015-03-03 20:31:08.500000+00:00,13,35,True,797.170645714,797.170645714,,
2015-03-03 20:31:13.500000+00:00,13,35,True,804.044643402,804.044643402,,
2015-03-03 20:31:18.500000+00:00,13,35,True,810.92029953,810.92029953,,
2015-03-03 20:31:23.500000+00:00,13,35,True,817.791622162,817.791622162,,
2015-03-03 20:31:28.500000+00:00,13,35,True,824.656362534,824.656362534,,
2015-03-03 20:31:33.500000+00:00,13,35,True,831.516314507,831.516314507,,
2015-03-03 20:31:38.500000+00:00,13,35,True,838.371417046,838.371417046,,
2015-03-03 20:31:43.500000+00:00,13,35,True,845.221108437,845.221108437,,
2015-03-03 20:31:48.500000+00:00,13,35,True,852.059366226,852.059366226,,
2015-03-03 20:31:53.500000+00:00,13,35,True,858.96252346,858.96252346,,
2015-03-03 20:31:58.500000+00:00,13,35,True,866.135960579,866.135960579,,
2015-03-03 20:32:03.500000+00:00,13,35,True,873.328003883,873.328003883,,
2015-03-03 20:32:08.500000+00:00,13,35,True,880.514716148,880.514716148,,
2015-03-03 20:32:13.500000+00:00,13,35,True,887.696813583,887.696813583,,
2015-03-03 20:32:18.500000+00:00,13,35,True,894.867976189,894.867976189,,
2015-03-03 20:32:23.500000+00:00,13,35,True,902.036153793,902.036153793,,
2015-03-03 20:32:28.500000+00:00,13,35,True,909.198932648,909.198932648,,
2015-03-03 20:32:33.500000+00:00,13,35,True,916.360294342,916.360294342,,
2015-03-03 20:32:38.500000+00:00,13,35,True,923.516957283,923.516957283,,
2015-03-03 20:32:43.500000+00:00,13,35,True,930.660140991,930.660140991,,
2015-03-03 20:32:48.500000+00:00,13,35,True,937.804691315,937.804691315,,
2015-03-03 20:32:53.500000+00:00,13,35,True,944.940635681,944.940635681,,
2015-03-03 20:32:58.500000+00:00,13,35,True,952.071581841,952.071581841,,
2015-03-03 20:33:03.500000+00:00,13,35,True,959.198062897,959.198062897,,
2015-03-03 20:33:08.500000+00:00,13,35,True,966.319972992,966.319972992,,
2015-03-03 20:33:13.500000+00:00,13,35,True,973.435479164,973.435479164,,
2015-03-03 20:33:18.500000+00:00,13,35,True,980.541869164,980.541869164,,
2015-03-03 20:33:23.500000+00:00,13,35,True,987.642586708,987.642586708,,
2015-03-03 20:33:28.500000+00:00,13,35,True,994.737476349,994.737476349,,
2015-03-03 20:33:33.500000+00:00,13,35,True,1001.832612991,1001.832612991,,
2015-03-03 20:33:38.500000+00:00,13,35,True,1008.922168732,1008.922168732,,
2015-03-03 20:33:43.500000+00:00,13,35,True,1016.006450653,1016.006450653,,
2015-03-03 20:33:48.500000+00:00,13,35,True,1023.083337784,1023.083337784,,
2015-03-03 20:33:53.500000+00:00,13,35,True,1030.149056435,1030.149056435,,
2015-03-03 20:33:58.500000+00:00,13,35,True,1037.215259552,1037.215259552,,
2015-03-03 20:34:03.500000+00:00,13,35,True,1044.275584221,1044.275584221,,
2015-03-03 20:34:08.500000+00:00,13,35,True,1051.331220627,1051.331220627,,
2015-03-03 20:34:13.500000+00:00,13,35,True,1058.380834579,1058.380834579,,
2015-03-03 20:34:18.500000+00:00,13,35,True,1065.423974037,1065.423974037,,
2015-03-03 20:34:23.500000+00:00,13,35,True,1072.46603775,1072.46603775,,
2015-03-03 20:34:28.500000+00:00,13,35,True,1079.486252785,1079.486252785,,
2015-03-03 20:34:33.500000+00:00,13,35,True,1086.509190559,1086.509190559,,
2015-03-03 20:34:38.500000+00:00,13,35,True,1093.539191246,1093.539191246,,
2015-03-03 20:34:43.500000+00:00,13,35,True,1100.550050735,1100.550050735,,
2015-03-03 20:34:48.500000+00:00,13,35,True,1107.560290337,1107.560290337,,
2015-03-03 20:34:53.500000+00:00,13,35,True,1114.563187599,1114.563187599,,
2015-03-03 20:34:58.500000+00:00,13,35,True,1121.562707901,1121.562707901,,
2015-03-03 20:35:03.500000+00:00,13,35,True,1128.559619904,1128.559619904,,
2015-03-03 20:35:08.500000+00:00,13,35,True,1135.546484947,1135.546484947,,
2015-03-03 20:35:13.500000+00:00,13,35,True,1142.531237602,1142.531237602,,
2015-03-03 20:35:18.500000+00:00,13,35,True,1149.503973961,1149.503973961,,
2015-03-03 20:35:23.500000+00:00,13,35,True,1156.475067139,1156.475067139,,
2015-03-03 20:35:28.500000+00:00,13,35,True,1163.434740067,1163.434740067,,
2015-03-03 20:35:33.500000+00:00,13,35,True,1170.396007538,1170.396007538,,
2015-03-03 20:35:38.500000+00:00,13,35,True,1177.344838142,1177.344838142,,
2015-03-03 20:35:43.500000+00:00,13,35,True,1184.297041893,1184.297041893,,
2015-03-03 20:35:48.500000+00:00,13,35,True,1191.238416672,1191.238416672,,
2015-03-03 20:35:53.500000+00:00,13,35,True,1198.174495697,1198.174495697,,
2015-03-03 20:35:58.500000+00:00,13,35,True,1205.104444504,1205.104444504,,
2015-03-03 20:36:03.500000+00:00,13,35,True,1212.02846241,1212.02846241,,
2015-03-03 20:36:08.500000+00:00,13,35,True,1218.950997353,1218.950997353,,
2015-03-03 20:36:13.500000+00:00,13,35,True,1225.867683411,1225.867683411,,
2015-03-03 20:36:18.500000+00:00,13,35,True,1232.771705627,1232.771705627,,
2015-03-03 20:36:23.500000+00:00,13,35,True,1239.681278229,1239.681278229,,
2015-03-03 20:36:28.500000+00:00,13,35,True,1246.575188637,1246.575188637,,
2015-03-03 20:36:33.500000+00:00,13,35,True,1253.470583916,1253.470583916,,
2015-03-03 20:36:38.500000+00:00,13,35,True,1260.351175308,1260.351175308,,
2015-03-03 20:36:43.500000+00:00,13,35,True,1267.229172707,1267.229172707,,
2015-03-03 20:36:48.500000+00:00,13,35,True,1274.106918335,1274.106918335,,
2015-03-03 20:36:53.500000+00:00,13,35,True,1280.967875481,1280.967875481,,
2015-03-03 20:36:58.500000+00:00,13,35,True,1287.828170776,1287.828170776,,
2015-03-03 20:37:03.500000+00:00,13,35,True,1294.688017845,1294.688017845,,
2015-03-03 20:37:08.500000+00:00,13,35,True,1301.533526421,1301.533526421,,
2015-03-03 20:37:13.500000+00:00,13,35,True,1308.383827209,1308.383827209,,
2015-03-03 20:37:18.500000+00:00,13,35,True,1315.224225044,1315.224225044,,
2015-03-03 20:37:23.500000+00:00,13,35,True,1322.053081512,1322.053081512,,
2015-03-03 20:37:28.500000+00:00,13,35,True,1328.887843132,1328.887843132,,
2015-03-03 20:37:33.500000+00:00,13,35,True,1335.709342003,1335.709342003,,
2015-03-03 20:37:38.500000+00:00,13,35,True,1342.519037247,1342.519037247,,
2015-03-03 20:37:43.500000+00:00,13,35,True,1349.334024429,1349.334024429,,
2015-03-03 20:37:53.500000+00:00,12,35,True,-400.336011886,-400.336011886,,
2015-03-03 20:37:58.500000+00:00,12,35,True,-393.593931197,-393.593931197,,
2015-03-03 20:38:03.500000+00:00,12,35,True,-386.840326308,-386.840326308,,
2015-03-03 20:38:08.500000+00:00,12,35,True,-380.071560859,-380.071560859,,
2015-03-03 20:38:13.500000+00:00,12,35,True,-373.115561484,-373.115561484,,
2015-03-03 20:38:18.500000+00:00,12,35,True,-366.110630988,-366.110630988,,
2015-03-03 20:38:23.500000+00:00,12,35,True,-359.112958907,-359.112958907,,
2015-03-03 20:38:28.500000+00:00,12,35,True,-352.119178771,-352.119178771,,
2015-03-03 20:38:33.500000+00:00,12,35,True,-345.130215644,-345.130215644,,
2015-03-03 20:38:38.500000+00:00,12,35,True,-338.137956618,-338.137956618,,
2015-03-03 20:38:43.500000+00:00,12,35,True,-331.157958983,-331.157958983,,
2015-03-03 20:38:48.500000+00:00,12,35,True,-324.181002616,-324.181002616,,
2015-03-03 20:38:53.500000+00:00,12,35,True,-317.205851554,-317.205851554,,
2015-03-03 20:38:58.500000+00:00,12,35,True,-310.237311362,-310.237311362,,
2015-03-03 20:39:03.500000+00:00,12,35,True,-303.27131462,-303.27131462,,
2015-03-03 20:39:08.500000+00:00,12,35,True,-296.300808906,-296.300808906,,
2015-03-03 20:39:13.500000+00:00,12,35,True,-289.348404883,-289.348404883,,
2015-03-03 20:39:18.500000+00:00,12,35,True,-282.395040511,-282.395040511,,
2015-03-03 20:39:23.500000+00:00,12,35,True,-275.437800406,-275.437800406,,
2015-03-03 20:39:28.500000+00:00,12,35,True,-268.487331389,-268.487331389,,
2015-03-03 20:39:33.500000+00:00,12,35,True,-261.537491797,-261.537491797,,
2015-03-03 20:39:38.500000+00:00,12,35,True,-254.593546866,-254.593546866,,
2015-03-03 20:39:43.500000+00:00,12,35,True,-247.667747497,-247.667747497,,
2015-03-03 20:39:48.500000+00:00,12,35,True,-240.733340262,-240.733340262,,
2015-03-03 20:39:53.500000+00:00,12,35,True,-233.809134482,-233.809134482,,
2015-03-03 20:39:58.500000+00:00,12,35,True,-226.881694793,-226.881694793,,
2015-03-03 20:40:03.500000+00:00,12,35,True,-219.962138175,-219.962138175,,
2015-03-03 20:40:08.500000+00:00,12,35,True,-213.045913695,-213.045913695,,
2015-03-03 20:40:13.500000+00:00,12,35,True,-206.134846686,-206.134846686,,
2015-03-03 20:40:18.500000+00:00,12,35,True,-199.227148055,-199.227148055,,
2015-03-03 20:40:23.500000+00:00,12,35,True,-192.324425696,-192.324425696,,
2015-03-03 20:40:28.500000+00:00,12,35,True,-185.421576499,-185.421576499,,
2015-03-03 20:40:33.500000+00:00,12,35,True,-178.535429954,-178.535429954,,
2015-03-03 20:40:38.500000+00:00,12,35,True,-171.630410193,-171.630410193,,
2015-03-03 20:40:43.500000+00:00,12,35,True,-164.736593245,-164.736593245,,
2015-03-03 20:40:48.500000+00:00,12,35,True,-157.850196837,-157.850196837,,
2015-03-03 20:40:53.500000+00:00,12,35,True,-150.973764419,-150.973764419,,
2015-03-03 20:40:58.500000+00:00,12,35,True,-144.09510517,-144.09510517,,
2015-03-03 20:41:03.500000+00:00,12,35,True,-137.231638907,-137.231638907,,
2015-03-03 20:41:08.500000+00:00,12,35,True,-130.360118865,-130.360118865,,
2015-03-03 20:41:13.500000+00:00,12,35,True,-123.497330665,-123.497330665,,
2015-03-03 20:41:18.500000+00:00,12,35,True,-116.63834381,-116.63834381,,
2015-03-03 20:41:23.500000+00:00,12,35,True,-109.780112266,-109.780112266,,
2015-03-03 20:41:28.500000+00:00,12,35,True,-102.92126274,-102.92126274,,
2015-03-03 20:41:33.500000+00:00,12,35,True,-96.077251433,-96.077251433,,
2015-03-03 20:41:38.500000+00:00,12,35,True,-89.240507125,-89.240507125,,
2015-03-03 20:41:43.500000+00:00,12,35,True,-82.401538848,-82.401538848,,
2015-03-03 20:41:48.500000+00:00,12,35,True,-75.56234455,-75.56234455,,
2015-03-03 20:41:53.500000+00:00,12,35,True,-68.72985649,-68.72985649,,
2015-03-03 20:41:58.500000+00:00,12,35,True,-61.904288291,-61.904288291,,
2015-03-03 20:42:03.500000+00:00,12,35,True,-55.081237792,-55.081237792,,
2015-03-03 20:42:08.500000+00:00,12,35,True,-48.259662627,-48.259662627,,
2015-03-03 20:42:13.500000+00:00,12,35,True,-41.445681571,-41.445681571,,
2015-03-03 20:42:18.500000+00:00,12,35,True,-34.636729239,-34.636729239,,
2015-03-03 20:42:23.500000+00:00,12,35,True,-27.825557708,-27.825557708,,
2015-03-03 20:42:28.500000+00:00,12,35,True,-21.033066749,-21.033066749,,
2015-03-03 20:42:33.500000+00:00,12,35,True,-14.226038932,-14.226038932,,
2015-03-03 20:42:38.500000+00:00,12,35,True,-7.428918838,-7.428918838,,
2015-03-03 20:42:43.500000+00:00,12,35,True,-0.6351547230000001,-0.6351547230000001,,
2015-03-03 20:42:48.500000+00:00,12,35,True,6.346442223,6.346442223,,
2015-03-03 20:42:53.500000+00:00,12,35,True,12.923810005,12.923810005,,
2015-03-03 20:42:58.500000+00:00,12,35,True,19.701221466,19.701221466,,
2015-03-03 20:43:03.500000+00:00,12,35,True,26.479589462,26.479589462,,
2015-03-03 20:43:08.500000+00:00,12,35,True,33.239991188,33.239991188,,
2015-03-03 20:43:13.500000+00:00,12,35,True,40.005316734,40.005316734,,
2015-03-03 20:43:16+00:00,37,35,True,104759.861094888,,104759.861094888,sequential
