time_utc,data_type,station_id,valid,observable_raw,doppler_hz,range_m,range_type
2015-03-19 11:01:58.500000+00:00,11,54,True,477043.316642761,477043.316642761,,
2015-03-19 11:02:03.500000+00:00,11,54,True,477027.812109947,477027.812109947,,
2015-03-19 11:02:08.500000+00:00,11,54,True,477012.242997169,477012.242997169,,
2015-03-19 11:02:13.500000+00:00,11,54,True,476996.497405052,476996.497405052,,
2015-03-19 11:02:18.500000+00:00,11,54,True,476980.733121872,476980.733121872,,
2015-03-19 11:02:23.500000+00:00,11,54,True,476964.901534081,476964.901534081,,
2015-03-19 11:02:28.500000+00:00,11,54,True,476948.993528366,476948.993528366,,
2015-03-19 11:02:33.500000+00:00,11,54,True,476932.94973278,476932.94973278,,
2015-03-19 11:02:38.500000+00:00,11,54,True,476916.877212524,476916.877212524,,
2015-03-19 11:02:43.500000+00:00,11,54,True,476900.691488266,476900.691488266,,
2015-03-19 11:02:48.500000+00:00,11,54,True,476884.439457893,476884.439457893,,
2015-03-19 11:02:53.500000+00:00,11,54,True,476868.169513702,476868.169513702,,
2015-03-19 11:02:58.500000+00:00,11,54,True,476851.76381588,476851.76381588,,
2015-03-19 11:03:03.500000+00:00,11,54,True,476835.259457588,476835.259457588,,
2015-03-19 11:03:08.500000+00:00,11,54,True,476818.683169365,476818.683169365,,
2015-03-19 11:03:13.500000+00:00,11,54,True,476801.992097855,476801.992097855,,
2015-03-19 11:03:18.500000+00:00,11,54,True,476785.254192352,476785.254192352,,
2015-03-19 11:03:23.500000+00:00,11,54,True,476768.44277668,476768.44277668,,
2015-03-19 11:03:28.500000+00:00,11,54,True,476751.482156754,476751.482156754,,
2015-03-19 11:03:33.500000+00:00,11,54,True,476734.431354523,476734.431354523,,
2015-03-19 11:03:38.500000+00:00,11,54,True,476717.306757927,476717.306757927,,
2015-03-19 11:03:43.500000+00:00,11,54,True,476700.20840168,476700.20840168,,
2015-03-19 11:03:48.500000+00:00,11,54,True,476682.822032928,476682.822032928,,
2015-03-19 11:03:53.500000+00:00,11,54,True,476665.537151337,476665.537151337,,
2015-03-19 11:03:58.500000+00:00,11,54,True,476648.050309181,476648.050309181,,
2015-03-19 11:04:03.500000+00:00,11,54,True,476630.53167057,476630.53167057,,
2015-03-19 11:04:08.500000+00:00,11,54,True,476612.884671211,476612.884671211,,
2015-03-19 11:04:13.500000+00:00,11,54,True,476595.216724396,476595.216724396,,
2015-03-19 11:04:18.500000+00:00,11,54,True,476577.383543968,476577.383543968,,
2015-03-19 11:04:23.500000+00:00,11,54,True,476559.528375626,476559.528375626,,
2015-03-19 11:04:28.500000+00:00,11,54,True,476541.580305099,476541.580305099,,
2015-03-19 11:04:33.500000+00:00,11,54,True,476523.453380585,476523.453380585,,
2015-03-19 11:04:38.500000+00:00,11,54,True,476505.290548325,476505.290548325,,
2015-03-19 11:04:43.500000+00:00,11,54,True,476487.007214546,476487.007214546,,
2015-03-19 11:04:48.500000+00:00,11,54,True,476468.726830482,476468.726830482,,
2015-03-19 11:04:53.500000+00:00,11,54,True,476450.24394989,476450.24394989,,
2015-03-19 11:04:58.500000+00:00,11,54,True,476431.731424332,476431.731424332,,
2015-03-19 11:05:03.500000+00:00,11,54,True,476413.125117302,476413.125117302,,
2015-03-19 11:05:08.500000+00:00,11,54,True,476394.385686874,476394.385686874,,
2015-03-19 11:05:13.500000+00:00,11,54,True,476375.589349747,476375.589349747,,
2015-03-19 11:05:18.500000+00:00,11,54,True,476356.730213165,476356.730213165,,
2015-03-19 11:05:23.500000+00:00,11,54,True,476337.778347969,476337.778347969,,
2015-03-19 11:05:28.500000+00:00,11,54,True,476318.717486382,476318.717486382,,
2015-03-19 11:05:33.500000+00:00,11,54,True,476299.502338409,476299.502338409,,
2015-03-19 11:05:38.500000+00:00,11,54,True,476280.277327538,476280.277327538,,
2015-03-19 11:05:43.500000+00:00,11,54,True,476260.842627525,476260.842627525,,
2015-03-19 11:05:48.500000+00:00,11,54,True,476241.391723633,476241.391723633,,
2015-03-19 11:05:53.500000+00:00,11,54,True,476221.835918427,476221.835918427,,
2015-03-19 11:05:58.500000+00:00,11,54,True,476202.122578621,476202.122578621,,
2015-03-19 11:06:03.500000+00:00,11,54,True,476182.362952232,476182.362952232,,
2015-03-19 11:06:08.500000+00:00,11,54,True,476162.462087631,476162.462087631,,
2015-03-19 11:06:13.500000+00:00,11,54,True,476142.594242096,476142.594242096,,
2015-03-19 11:06:18.500000+00:00,11,54,True,476122.493983269,476122.493983269,,
2015-03-19 11:06:23.500000+00:00,11,54,True,476102.30406189,476102.30406189,,
2015-03-19 11:06:28.500000+00:00,11,54,True,476082.083625793,476082.083625793,,
2015-03-19 11:06:33.500000+00:00,11,54,True,476061.665104866,476061.665104866,,
2015-03-19 11:06:38.500000+00:00,11,54,True,476041.186929703,476041.186929703,,
2015-03-19 11:06:43.500000+00:00,11,54,True,476020.658091545,476020.658091545,,
2015-03-19 11:06:48.500000+00:00,11,54,True,476000.020013809,476000.020013809,,
2015-03-19 11:06:53.500000+00:00,11,54,True,475979.386266708,475979.386266708,,
2015-03-19 11:06:58.500000+00:00,11,54,True,475958.427127838,475958.427127838,,
2015-03-19 11:07:03.500000+00:00,11,54,True,475937.575798035,475937.575798035,,
2015-03-19 11:07:08.500000+00:00,11,54,True,475916.390966415,475916.390966415,,
2015-03-19 11:07:13.500000+00:00,11,54,True,475895.17834568,475895.17834568,,
2015-03-19 11:07:18.500000+00:00,11,54,True,475873.808905602,475873.808905602,,
2015-03-19 11:07:23.500000+00:00,11,54,True,475852.431423187,475852.431423187,,
2015-03-19 11:07:28.500000+00:00,11,54,True,475830.923443794,475830.923443794,,
2015-03-19 11:07:33.500000+00:00,11,54,True,475809.326051712,475809.326051712,,
2015-03-19 11:07:38.500000+00:00,11,54,True,475787.616654396,475787.616654396,,
2015-03-19 11:07:43.500000+00:00,11,54,True,475765.703559875,475765.703559875,,
2015-03-19 11:07:48.500000+00:00,11,54,True,475743.750160217,475743.750160217,,
2015-03-19 11:07:53.500000+00:00,11,54,True,475721.744548798,475721.744548798,,
2015-03-19 11:07:58.500000+00:00,11,54,True,475699.646019936,475699.646019936,,
2015-03-19 11:08:03.500000+00:00,11,54,True,475677.413093567,475677.413093567,,
2015-03-19 11:08:08.500000+00:00,11,54,True,475655.05123806,475655.05123806,,
2015-03-19 11:08:13.500000+00:00,11,54,True,475632.599759102,475632.599759102,,
2015-03-19 11:08:18.500000+00:00,11,54,True,475610.084877968,475610.084877968,,
2015-03-19 11:08:23.500000+00:00,11,54,True,475587.398802757,475587.398802757,,
2015-03-19 11:08:28.500000+00:00,11,54,True,475564.589754105,475564.589754105,,
2015-03-19 11:08:33.500000+00:00,11,54,True,475541.623029709,475541.623029709,,
2015-03-19 11:08:38.500000+00:00,11,54,True,475518.620664597,475518.620664597,,
2015-03-19 11:08:43.500000+00:00,11,54,True,475495.51479435,475495.51479435,,
2015-03-19 11:08:48.500000+00:00,11,54,True,475472.245742798,475472.245742798,,
2015-03-19 11:08:53.500000+00:00,11,54,True,475448.806174278,475448.806174278,,
2015-03-19 11:08:58.500000+00:00,11,54,True,475425.320025444,475425.320025444,,
2015-03-19 11:09:03.500000+00:00,11,54,True,475401.736904144,475401.736904144,,
2015-03-19 11:09:08.500000+00:00,11,54,True,475378.057441711,475378.057441711,,
2015-03-19 11:09:13.500000+00:00,11,54,True,475354.236037254,475354.236037254,,
2015-03-19 11:09:18.500000+00:00,11,54,True,475330.341340065,475330.341340065,,
2015-03-19 11:09:23.500000+00:00,11,54,True,475306.229039192,475306.229039192,,
2015-03-19 11:09:28.500000+00:00,11,54,True,475282.014767647,475282.014767647,,
2015-03-19 11:09:33.500000+00:00,11,54,True,475257.718877792,475257.718877792,,
2015-03-19 11:09:38.500000+00:00,11,54,True,475233.415523529,475233.415523529,,
2015-03-19 11:09:43.500000+00:00,11,54,True,475208.807582855,475208.807582855,,
2015-03-19 11:09:48.500000+00:00,11,54,True,475184.192777634,475184.192777634,,
2015-03-19 11:09:53.500000+00:00,11,54,True,475159.472856522,475159.472856522,,
2015-03-19 11:09:58.500000+00:00,11,54,True,475134.521694183,475134.521694183,,
2015-03-19 11:10:03.500000+00:00,11,54,True,475109.537230492,475109.537230492,,
2015-03-19 11:10:08.500000+00:00,11,54,True,475084.468596458,475084.468596458,,
2015-03-19 11:10:13.500000+00:00,11,54,True,475059.202049255,475059.202049255,,
2015-03-19 11:10:18.500000+00:00,11,54,True,475033.733963013,475033.733963013,,
2015-03-19 11:10:23.500000+00:00,11,54,True,475008.151221275,475008.151221275,,
2015-03-19 11:10:28.500000+00:00,11,54,True,474982.53752327,474982.53752327,,
2015-03-19 11:10:33.500000+00:00,11,54,True,474956.746809006,474956.746809006,,
2015-03-19 11:10:38.500000+00:00,11,54,True,474930.894542694,474930.894542694,,
2015-03-19 11:10:43.500000+00:00,11,54,True,474904.88058567,474904.88058567,,
2015-03-19 11:10:48.500000+00:00,11,54,True,474878.729793549,474878.729793549,,
2015-03-19 11:10:53.500000+00:00,11,54,True,474852.466469765,474852.466469765,,
2015-03-19 11:10:58.500000+00:00,11,54,True,474826.074632645,474826.074632645,,
2015-03-19 11:11:03.500000+00:00,11,54,True,474799.556066513,474799.556066513,,
2015-03-19 11:11:08.500000+00:00,11,54,True,474772.907826424,474772.907826424,,
2015-03-19 11:11:13.500000+00:00,11,54,True,474746.254705429,474746.254705429,,
2015-03-19 11:11:18.500000+00:00,11,54,True,474719.276997566,474719.276997566,,
2015-03-19 11:11:23.500000+00:00,11,54,True,474692.151883125,474692.151883125,,
2015-03-19 11:11:28.500000+00:00,11,54,True,474664.848050117,474664.848050117,,
2015-03-19 11:11:33.500000+00:00,11,54,True,474637.614417076,474637.614417076,,
2015-03-19 11:11:38.500000+00:00,11,54,True,474610.114152908,474610.114152908,,
2015-03-19 11:11:43.500000+00:00,11,54,True,474582.473074913,474582.473074913,,
2015-03-19 11:11:48.500000+00:00,11,54,True,474554.762016296,474554.762016296,,
2015-03-19 11:11:53.500000+00:00,11,54,True,474526.914402008,474526.914402008,,
2015-03-19 11:11:58.500000+00:00,11,54,True,474498.97649765,474498.97649765,,
2015-03-19 11:12:03.500000+00:00,11,54,True,474470.946134567,474470.946134567,,
2015-03-19 11:12:08.500000+00:00,11,54,True,474442.554214478,474442.554214478,,
2015-03-19 11:12:13.500000+00:00,11,54,True,474414.172260284,474414.172260284,,
2015-03-19 11:12:18.500000+00:00,11,54,True,474385.657793999,474385.657793999,,
2015-03-19 11:12:23.500000+00:00,11,54,True,474356.942145348,474356.942145348,,
2015-03-19 11:12:28.500000+00:00,11,54,True,474328.098455429,474328.098455429,,
2015-03-19 11:12:33.500000+00:00,11,54,True,474299.182186127,474299.182186127,,
2015-03-19 11:12:38.500000+00:00,11,54,True,474270.028594017,474270.028594017,,
2015-03-19 11:12:43.500000+00:00,11,54,True,474240.76047802,474240.76047802,,
2015-03-19 11:12:48.500000+00:00,11,54,True,474211.391541481,474211.391541481,,
2015-03-19 11:12:53.500000+00:00,11,54,True,474181.87437439,474181.87437439,,
2015-03-19 11:12:58.500000+00:00,11,54,True,474152.308161736,474152.308161736,,
2015-03-19 11:13:03.500000+00:00,11,54,True,474122.480140686,474122.480140686,,
2015-03-19 11:13:08.500000+00:00,11,54,True,474092.491605759,474092.491605759,,
2015-03-19 11:13:13.500000+00:00,11,54,True,474062.353452682,474062.353452682,,
2015-03-19 11:13:18.500000+00:00,11,54,True,474032.043264389,474032.043264389,,
2015-03-19 11:13:23.500000+00:00,11,54,True,474001.533269882,474001.533269882,,
2015-03-19 11:13:28.500000+00:00,11,54,True,473970.986514091,473970.986514091,,
2015-03-19 11:13:33.500000+00:00,11,54,True,473940.306777,473940.306777,,
2015-03-19 11:13:38.500000+00:00,11,54,True,473909.470565796,473909.470565796,,
2015-03-19 11:13:43.500000+00:00,11,54,True,473878.465950966,473878.465950966,,
2015-03-19 11:13:48.500000+00:00,11,54,True,473847.310541153,473847.310541153,,
2015-03-19 11:13:53.500000+00:00,11,54,True,473816.017240524,473816.017240524,,
2015-03-19 11:13:58.500000+00:00,11,54,True,473784.657117844,473784.657117844,,
2015-03-19 11:14:03.500000+00:00,11,54,True,473753.035883904,473753.035883904,,
2015-03-19 11:14:08.500000+00:00,11,54,True,473721.204099655,473721.204099655,,
2015-03-19 11:14:13.500000+00:00,11,54,True,473689.280812263,473689.280812263,,
2015-03-19 11:14:18.500000+00:00,11,54,True,473657.244874954,473657.244874954,,
2015-03-19 11:14:23.500000+00:00,11,54,True,473624.953126907,473624.953126907,,
2015-03-19 11:14:28.500000+00:00,11,54,True,473592.579217911,473592.579217911,,
2015-03-19 11:14:33.500000+00:00,11,54,True,473559.988518715,473559.988518715,,
2015-03-19 11:14:38.500000+00:00,11,54,True,473527.263631821,473527.263631821,,
2015-03-19 11:14:43.500000+00:00,11,54,True,473494.430149078,473494.430149078,,
2015-03-19 11:14:48.500000+00:00,11,54,True,473461.384192467,473461.384192467,,
2015-03-19 11:14:53.500000+00:00,11,54,True,473428.235949516,473428.235949516,,
2015-03-19 11:14:58.500000+00:00,11,54,True,473394.960220337,473394.960220337,,
2015-03-19 11:15:03.500000+00:00,11,54,True,473361.381368637,473361.381368637,,
2015-03-19 11:15:08.500000+00:00,11,54,True,473327.673427582,473327.673427582,,
2015-03-19 11:15:13.500000+00:00,11,54,True,473293.877399445,473293.877399445,,
2015-03-19 11:15:18.500000+00:00,11,54,True,473259.788851738,473259.788851738,,
2015-03-19 11:15:23.500000+00:00,11,54,True,473225.638316154,473225.638316154,,
2015-03-19 11:15:28.500000+00:00,11,54,True,473191.286643982,473191.286643982,,
2015-03-19 11:15:33.500000+00:00,11,54,True,473156.768791199,473156.768791199,,
2015-03-19 11:15:38.500000+00:00,11,54,True,473122.103780746,473122.103780746,,
2015-03-19 11:15:43.500000+00:00,11,54,True,473087.22743988,473087.22743988,,
2015-03-19 11:15:48.500000+00:00,11,54,True,473052.165933609,473052.165933609,,
2015-03-19 11:15:53.500000+00:00,11,54,True,473016.954341888,473016.954341888,,
2015-03-19 11:15:58.500000+00:00,11,54,True,472981.573852539,472981.573852539,,
2015-03-19 11:16:03.500000+00:00,11,54,True,472946.10670948,472946.10670948,,
2015-03-19 11:16:08.500000+00:00,11,54,True,472910.363933563,472910.363933563,,
2015-03-19 11:16:13.500000+00:00,11,54,True,472874.423914909,472874.423914909,,
2015-03-19 11:16:18.500000+00:00,11,54,True,472838.35631752,472838.35631752,,
2015-03-19 11:16:23.500000+00:00,11,54,True,472802.16201973,472802.16201973,,
2015-03-19 11:16:28.500000+00:00,11,54,True,472765.735975266,472765.735975266,,
2015-03-19 11:16:33.500000+00:00,11,54,True,472729.113653183,472729.113653183,,
2015-03-19 11:16:38.500000+00:00,11,54,True,472692.384571075,472692.384571075,,
2015-03-19 11:16:43.500000+00:00,11,54,True,472655.403439522,472655.403439522,,
2015-03-19 11:16:48.500000+00:00,11,54,True,472618.26391983,472618.26391983,,
2015-03-19 11:16:53.500000+00:00,11,54,True,472580.96445179,472580.96445179,,
2015-03-19 11:16:58.500000+00:00,11,54,True,472543.417341232,472543.417341232,,
2015-03-19 11:17:03.500000+00:00,11,54,True,472505.756879807,472505.756879807,,
2015-03-19 11:17:08.500000+00:00,11,54,True,472467.842151642,472467.842151642,,
2015-03-19 11:17:13.500000+00:00,11,54,True,472429.712516785,472429.712516785,,
2015-03-19 11:17:18.500000+00:00,11,54,True,472391.387019157,472391.387019157,,
2015-03-19 11:17:23.500000+00:00,11,54,True,472353.021466255,472353.021466255,,
2015-03-19 11:17:28.500000+00:00,11,54,True,472314.379031181,472314.379031181,,
2015-03-19 11:17:33.500000+00:00,11,54,True,472275.620531082,472275.620531082,,
2015-03-19 11:17:38.500000+00:00,11,54,True,472236.616117477,472236.616117477,,
2015-03-19 11:17:43.500000+00:00,11,54,True,472197.426449776,472197.426449776,,
2015-03-19 11:17:48.500000+00:00,11,54,True,472158.067183495,472158.067183495,,
2015-03-19 11:17:53.500000+00:00,11,54,True,472118.462091446,472118.462091446,,
2015-03-19 11:17:58.500000+00:00,11,54,True,472078.658715248,472078.658715248,,
2015-03-19 11:18:03.500000+00:00,11,54,True,472038.756292343,472038.756292343,,
2015-03-19 11:18:08.500000+00:00,11,54,True,471998.490315437,471998.490315437,,
2015-03-19 11:18:13.500000+00:00,11,54,True,471958.086924553,471958.086924553,,
2015-03-19 11:18:18.500000+00:00,11,54,True,471917.51392746,471917.51392746,,
2015-03-19 11:18:23.500000+00:00,11,54,True,471876.789815903,471876.789815903,,
2015-03-19 11:18:28.500000+00:00,11,54,True,471835.912853241,471835.912853241,,
2015-03-19 11:18:33.500000+00:00,11,54,True,471794.646681786,471794.646681786,,
2015-03-19 11:18:38.500000+00:00,11,54,True,471753.305244446,471753.305244446,,
2015-03-19 11:18:43.500000+00:00,11,54,True,471711.757286072,471711.757286072,,
2015-03-19 11:18:48.500000+00:00,11,54,True,471669.901475906,471669.901475906,,
2015-03-19 11:18:53.500000+00:00,11,54,True,471627.867586136,471627.867586136,,
2015-03-19 11:18:58.500000+00:00,11,54,True,471585.665948868,471585.665948868,,
2015-03-19 11:19:03.500000+00:00,11,54,True,471543.249876022,471543.249876022,,
2015-03-19 11:19:08.500000+00:00,11,54,True,471500.61661911,471500.61661911,,
2015-03-19 11:19:13.500000+00:00,11,54,True,471457.903972626,471457.903972626,,
2015-03-19 11:19:18.500000+00:00,11,54,True,471414.823236465,471414.823236465,,
2015-03-19 11:19:23.500000+00:00,11,54,True,471371.593639374,471371.593639374,,
2015-03-19 11:19:28.500000+00:00,11,54,True,471328.17833519,471328.17833519,,
2015-03-19 11:19:33.500000+00:00,11,54,True,471284.349137306,471284.349137306,,
2015-03-19 11:19:38.500000+00:00,11,54,True,471240.4688797,471240.4688797,,
2015-03-19 11:19:43.500000+00:00,11,54,True,471196.353103638,471196.353103638,,
2015-03-19 11:19:48.500000+00:00,11,54,True,471152.052125931,471152.052125931,,
2015-03-19 11:19:53.500000+00:00,11,54,True,471107.442155838,471107.442155838,,
2015-03-19 11:19:58.500000+00:00,11,54,True,471062.667703629,471062.667703629,,
2015-03-19 11:20:03.500000+00:00,11,54,True,471017.642057419,471017.642057419,,
2015-03-19 11:20:08.500000+00:00,11,54,True,470972.427358627,470972.427358627,,
2015-03-19 11:20:13.500000+00:00,11,54,True,470926.877229691,470926.877229691,,
2015-03-19 11:20:18.500000+00:00,11,54,True,470881.264194489,470881.264194489,,
2015-03-19 11:20:23.500000+00:00,11,54,True,470835.329607964,470835.329607964,,
2015-03-19 11:20:28.500000+00:00,11,54,True,470789.223145485,470789.223145485,,
2015-03-19 11:20:33.500000+00:00,11,54,True,470742.821554184,470742.821554184,,
2015-03-19 11:20:38.500000+00:00,11,54,True,470696.260451317,470696.260451317,,
2015-03-19 11:20:43.500000+00:00,11,54,True,470649.371329308,470649.371329308,,
2015-03-19 11:20:48.500000+00:00,11,54,True,470602.392725945,470602.392725945,,
2015-03-19 11:20:53.500000+00:00,11,54,True,470541.313565254,470541.313565254,,
2015-03-19 11:21:30.500000+00:00,12,54,True,-553.563947677,-553.563947677,,
2015-03-19 11:21:35.500000+00:00,12,54,True,-602.043355941,-602.043355941,,
2015-03-19 11:21:40.500000+00:00,12,54,True,-651.013432502,-651.013432502,,
2015-03-19 11:21:45.500000+00:00,12,54,True,-700.500895499,-700.500895499,,
2015-03-19 11:21:50.500000+00:00,12,54,True,-750.485526084,-750.485526084,,
2015-03-19 11:21:55.500000+00:00,12,54,True,-800.942205428,-800.942205428,,
2015-03-19 11:22:00.500000+00:00,12,54,True,-851.945278167,-851.945278167,,
2015-03-19 11:22:05.500000+00:00,12,54,True,-902.167346953,-902.167346953,,
2015-03-19 11:22:10.500000+00:00,12,54,True,-951.182788848,-951.182788848,,
2015-03-19 11:22:15.500000+00:00,12,54,True,-1000.604319571,-1000.604319571,,
2015-03-19 11:22:20.500000+00:00,12,54,True,-1050.6143198,-1050.6143198,,
2015-03-19 11:22:25.500000+00:00,12,54,True,-1101.103564261,-1101.103564261,,
2015-03-19 11:22:30.500000+00:00,12,54,True,-1152.128713607,-1152.128713607,,
2015-03-19 11:22:35.500000+00:00,12,54,True,-1203.682712554,-1203.682712554,,
2015-03-19 11:22:40.500000+00:00,12,54,True,-1255.783667563,-1255.783667563,,
2015-03-19 11:22:45.500000+00:00,12,54,True,-1308.355732917,-1308.355732917,,
2015-03-19 11:22:50.500000+00:00,12,54,True,-1361.528942107,-1361.528942107,,
2015-03-19 11:22:55.500000+00:00,12,54,True,-1415.212733268,-1415.212733268,,
2015-03-19 11:23:00.500000+00:00,12,54,True,-1469.403936385,-1469.403936385,,
2015-03-19 11:23:05.500000+00:00,12,54,True,-1522.314906119,-1522.314906119,,
2015-03-19 11:23:10.500000+00:00,12,54,True,-1574.457066535,-1574.457066535,,
2015-03-19 11:23:15.500000+00:00,12,54,True,-1627.20056343,-1627.20056343,,
