time_utc,data_type,station_id,valid,observable_raw,doppler_hz,range_m,range_type
2015-04-07 14:20:13.500000+00:00,11,25,True,-94191.163887977,-94191.163887977,,
2015-04-07 14:20:18.500000+00:00,11,25,True,-94169.877167701,-94169.877167701,,
2015-04-07 14:20:23.500000+00:00,11,25,True,-94148.591156959,-94148.591156959,,
2015-04-07 14:20:28.500000+00:00,11,25,True,-94127.322382926,-94127.322382926,,
2015-04-07 14:20:33.500000+00:00,11,25,True,-94106.065414428,-94106.065414428,,
2015-04-07 14:20:38.500000+00:00,11,25,True,-94084.789977073,-94084.789977073,,
2015-04-07 14:20:43.500000+00:00,11,25,True,-94063.529105185,-94063.529105185,,
2015-04-07 14:20:48.500000+00:00,11,25,True,-94042.364393233,-94042.364393233,,
2015-04-07 14:20:53.500000+00:00,11,25,True,-94021.21391487,-94021.21391487,,
2015-04-07 14:20:58.500000+00:00,11,25,True,-94000.097387313,-94000.097387313,,
2015-04-07 14:21:03.500000+00:00,11,25,True,-93979.045529365,-93979.045529365,,
2015-04-07 14:21:08.500000+00:00,11,25,True,-93957.913767814,-93957.913767814,,
2015-04-07 14:21:13.500000+00:00,11,25,True,-93936.840632438,-93936.840632438,,
2015-04-07 14:21:18.500000+00:00,11,25,True,-93915.804967879,-93915.804967879,,
2015-04-07 14:21:23.500000+00:00,11,25,True,-93894.732098578,-93894.732098578,,
2015-04-07 14:21:28.500000+00:00,11,25,True,-93873.776226996,-93873.776226996,,
2015-04-07 14:21:33.500000+00:00,11,25,True,-93852.824633597,-93852.824633597,,
2015-04-07 14:21:38.500000+00:00,11,25,True,-93831.846624373,-93831.846624373,,
2015-04-07 14:21:43.500000+00:00,11,25,True,-93810.903927802,-93810.903927802,,
2015-04-07 14:21:48.500000+00:00,11,25,True,-93790.066880225,-93790.066880225,,
2015-04-07 14:21:53.500000+00:00,11,25,True,-93769.186986922,-93769.186986922,,
2015-04-07 14:21:58.500000+00:00,11,25,True,-93748.190904616,-93748.190904616,,
2015-04-07 14:22:03.500000+00:00,11,25,True,-93727.383677482,-93727.383677482,,
2015-04-07 14:22:08.500000+00:00,11,25,True,-93706.630554198,-93706.630554198,,
2015-04-07 14:22:13.500000+00:00,11,25,True,-93685.9048357,-93685.9048357,,
2015-04-07 14:22:18.500000+00:00,11,25,True,-93665.054741858,-93665.054741858,,
2015-04-07 14:22:23.500000+00:00,11,25,True,-93644.217039107,-93644.217039107,,
2015-04-07 14:22:28.500000+00:00,11,25,True,-93623.617819785,-93623.617819785,,
2015-04-07 14:22:33.500000+00:00,11,25,True,-93602.901896476,-93602.901896476,,
2015-04-07 14:22:38.500000+00:00,11,25,True,-93582.145692824,-93582.145692824,,
2015-04-07 14:22:43.500000+00:00,11,25,True,-93561.490771293,-93561.490771293,,
2015-04-07 14:22:48.500000+00:00,11,25,True,-93540.805191039,-93540.805191039,,
2015-04-07 14:22:53.500000+00:00,11,25,True,-93520.175856589,-93520.175856589,,
2015-04-07 14:22:58.500000+00:00,11,25,True,-93499.648374556,-93499.648374556,,
2015-04-07 14:23:03.500000+00:00,11,25,True,-93479.013902663,-93479.013902663,,
2015-04-07 14:23:08.500000+00:00,11,25,True,-93458.471286773,-93458.471286773,,
2015-04-07 14:23:13.500000+00:00,11,25,True,-93438.021093368,-93438.021093368,,
2015-04-07 14:23:18.500000+00:00,11,25,True,-93417.400277137,-93417.400277137,,
2015-04-07 14:23:23.500000+00:00,11,25,True,-93396.898760795,-93396.898760795,,
2015-04-07 14:23:28.500000+00:00,11,25,True,-93376.412795066,-93376.412795066,,
2015-04-07 14:23:33.500000+00:00,11,25,True,-93355.996869086,-93355.996869086,,
2015-04-07 14:23:38.500000+00:00,11,25,True,-93335.607899665,-93335.607899665,,
2015-04-07 14:23:43.500000+00:00,11,25,True,-93315.21853733,-93315.21853733,,
2015-04-07 14:23:48.500000+00:00,11,25,True,-93294.86910057,-93294.86910057,,
2015-04-07 14:23:53.500000+00:00,11,25,True,-93274.533388137,-93274.533388137,,
2015-04-07 14:23:58.500000+00:00,11,25,True,-93254.199393271,-93254.199393271,,
2015-04-07 14:24:03.500000+00:00,11,25,True,-93233.846085547,-93233.846085547,,
2015-04-07 14:24:08.500000+00:00,11,25,True,-93213.560673713,-93213.560673713,,
2015-04-07 14:24:13.500000+00:00,11,25,True,-93193.351275443,-93193.351275443,,
2015-04-07 14:24:18.500000+00:00,11,25,True,-93173.064476966,-93173.064476966,,
2015-04-07 14:24:23.500000+00:00,11,25,True,-93152.832271575,-93152.832271575,,
