time_utc,data_type,station_id,valid,observable_raw,doppler_hz,range_m,range_type
2015-02-12 21:05:03.500000+00:00,12,45,True,146.421384811,146.421384811,,
2015-02-12 21:05:08.500000+00:00,12,45,True,155.301840782,155.301840782,,
2015-02-12 21:05:13.500000+00:00,12,45,True,164.187704086,164.187704086,,
2015-02-12 21:05:18.500000+00:00,12,45,True,173.062153816,173.062153816,,
2015-02-12 21:05:23.500000+00:00,12,45,True,181.939066887,181.939066887,,
2015-02-12 21:05:28.500000+00:00,12,45,True,190.810560226,190.810560226,,
2015-02-12 21:05:33.500000+00:00,12,45,True,199.681838989,199.681838989,,
2015-02-12 21:05:38.500000+00:00,12,45,True,208.555888176,208.555888176,,
2015-02-12 21:05:43.500000+00:00,12,45,True,217.420221329,217.420221329,,
2015-02-12 21:05:48.500000+00:00,12,45,True,226.28400135,226.28400135,,
2015-02-12 21:05:53.500000+00:00,12,45,True,235.152142525,235.152142525,,
2015-02-12 21:05:58.500000+00:00,12,45,True,244.009753227,244.009753227,,
2015-02-12 21:06:03.500000+00:00,12,45,True,252.871518135,252.871518135,,
2015-02-12 21:06:08.500000+00:00,12,45,True,261.724575996,261.724575996,,
2015-02-12 21:06:13.500000+00:00,12,45,True,270.581725121,270.581725121,,
2015-02-12 21:06:18.500000+00:00,12,45,True,279.434227943,279.434227943,,
2015-02-12 21:06:23.500000+00:00,12,45,True,288.287031174,288.287031174,,
2015-02-12 21:06:28.500000+00:00,12,45,True,297.134161949,297.134161949,,
2015-02-12 21:06:33.500000+00:00,12,45,True,305.98039341,305.98039341,,
2015-02-12 21:06:38.500000+00:00,12,45,True,314.826036453,314.826036453,,
2015-02-12 21:06:43.500000+00:00,12,45,True,323.665103912,323.665103912,,
2015-02-12 21:06:48.500000+00:00,12,45,True,332.508495331,332.508495331,,
2015-02-12 21:06:53.500000+00:00,12,45,True,341.345786095,341.345786095,,
2015-02-12 21:06:58.500000+00:00,12,45,True,350.179811478,350.179811478,,
2015-02-12 21:07:03.500000+00:00,12,45,True,359.011630058,359.011630058,,
2015-02-12 21:07:08.500000+00:00,12,45,True,367.844799042,367.844799042,,
2015-02-12 21:07:13.500000+00:00,12,45,True,376.675074577,376.675074577,,
2015-02-12 21:07:18.500000+00:00,12,45,True,385.499934196,385.499934196,,
2015-02-12 21:07:23.500000+00:00,12,45,True,394.325803757,394.325803757,,
2015-02-12 21:07:28.500000+00:00,12,45,True,403.150531769,403.150531769,,
2015-02-12 21:07:33.500000+00:00,12,45,True,411.969514847,411.969514847,,
2015-02-12 21:07:38.500000+00:00,12,45,True,420.789403915,420.789403915,,
2015-02-12 21:07:43.500000+00:00,12,45,True,429.602635384,429.602635384,,
2015-02-12 21:07:48.500000+00:00,12,45,True,438.417786598,438.417786598,,
2015-02-12 21:07:53.500000+00:00,12,45,True,447.23353672,447.23353672,,
2015-02-12 21:07:58.500000+00:00,12,45,True,456.038356781,456.038356781,,
2015-02-12 21:08:03.500000+00:00,12,45,True,464.848741531,464.848741531,,
2015-02-12 21:08:08.500000+00:00,12,45,True,473.652627945,473.652627945,,
2015-02-12 21:08:13.500000+00:00,12,45,True,482.457853317,482.457853317,,
2015-02-12 21:08:18.500000+00:00,12,45,True,491.255036354,491.255036354,,
2015-02-12 21:08:23.500000+00:00,12,45,True,500.058897018,500.058897018,,
2015-02-12 21:08:28.500000+00:00,12,45,True,508.856327057,508.856327057,,
2015-02-12 21:08:33.500000+00:00,12,45,True,517.64248085,517.64248085,,
2015-02-12 21:08:38.500000+00:00,12,45,True,526.43904686,526.43904686,,
2015-02-12 21:08:43.500000+00:00,12,45,True,535.231818199,535.231818199,,
2015-02-12 21:08:48.500000+00:00,12,45,True,544.019937515,544.019937515,,
2015-02-12 21:08:53.500000+00:00,12,45,True,552.806443214,552.806443214,,
2015-02-12 21:08:58.500000+00:00,12,45,True,561.584681511,561.584681511,,
2015-02-12 21:09:03.500000+00:00,12,45,True,570.372580528,570.372580528,,
2015-02-12 21:09:08.500000+00:00,12,45,True,579.149113655,579.149113655,,
2015-02-12 21:09:13.500000+00:00,12,45,True,587.923708916,587.923708916,,
2015-02-12 21:09:18.500000+00:00,12,45,True,596.703061104,596.703061104,,
2015-02-12 21:09:23.500000+00:00,12,45,True,605.477403641,605.477403641,,
2015-02-12 21:09:28.500000+00:00,12,45,True,614.247450829,614.247450829,,
2015-02-12 21:09:33.500000+00:00,12,45,True,623.011666298,623.011666298,,
2015-02-12 21:09:38.500000+00:00,12,45,True,631.780490875,631.780490875,,
2015-02-12 21:09:43.500000+00:00,12,45,True,640.549262047,640.549262047,,
2015-02-12 21:09:48.500000+00:00,12,45,True,649.310468674,649.310468674,,
2015-02-12 21:09:53.500000+00:00,12,45,True,658.068285942,658.068285942,,
2015-02-12 21:09:58.500000+00:00,12,45,True,666.829972267,666.829972267,,
2015-02-12 21:10:03.500000+00:00,12,45,True,675.578281403,675.578281403,,
2015-02-12 21:10:08.500000+00:00,12,45,True,684.332810402,684.332810402,,
2015-02-12 21:10:13.500000+00:00,12,45,True,693.08745575,693.08745575,,
2015-02-12 21:10:18.500000+00:00,12,45,True,701.835783958,701.835783958,,
2015-02-12 21:10:23.500000+00:00,12,45,True,710.586591721,710.586591721,,
2015-02-12 21:10:28.500000+00:00,12,45,True,719.326093674,719.326093674,,
2015-02-12 21:10:33.500000+00:00,12,45,True,728.071964264,728.071964264,,
2015-02-12 21:10:38.500000+00:00,12,45,True,736.807807922,736.807807922,,
2015-02-12 21:10:43.500000+00:00,12,45,True,745.550631523,745.550631523,,
2015-02-12 21:10:48.500000+00:00,12,45,True,754.281305313,754.281305313,,
2015-02-12 21:10:53.500000+00:00,12,45,True,763.016160965,763.016160965,,
2015-02-12 21:10:58.500000+00:00,12,45,True,771.751806259,771.751806259,,
2015-02-12 21:11:03.500000+00:00,12,45,True,780.477349281,780.477349281,,
2015-02-12 21:11:08.500000+00:00,12,45,True,789.208311081,789.208311081,,
2015-02-12 21:11:13.500000+00:00,12,45,True,797.929795265,797.929795265,,
2015-02-12 21:11:18.500000+00:00,12,45,True,806.653166771,806.653166771,,
2015-02-12 21:11:23.500000+00:00,12,45,True,815.374144554,815.374144554,,
2015-02-12 21:11:28.500000+00:00,12,45,True,824.094706535,824.094706535,,
2015-02-12 21:11:32+00:00,37,45,True,626449.266918125,,626449.266918125,sequential
2015-02-12 21:11:33.500000+00:00,12,45,True,832.810743332,832.810743332,,
2015-02-12 21:11:38.500000+00:00,12,45,True,841.524260521,841.524260521,,
2015-02-12 21:11:43.500000+00:00,12,45,True,850.233046532,850.233046532,,
2015-02-12 21:11:48.500000+00:00,12,45,True,858.947641373,858.947641373,,
2015-02-12 21:11:53.500000+00:00,12,45,True,867.655991554,867.655991554,,
2015-02-12 21:11:58.500000+00:00,12,45,True,876.360618591,876.360618591,,
2015-02-12 21:12:03.500000+00:00,12,45,True,885.059121132,885.059121132,,
2015-02-12 21:12:08.500000+00:00,12,45,True,893.760224342,893.760224342,,
2015-02-12 21:12:13.500000+00:00,12,45,True,902.459694862,902.459694862,,
2015-02-12 21:12:18.500000+00:00,12,45,True,911.158421516,911.158421516,,
2015-02-12 21:12:23.500000+00:00,12,45,True,919.852062225,919.852062225,,
2015-02-12 21:12:28.500000+00:00,12,45,True,928.640359879,928.640359879,,
2015-02-12 21:12:33.500000+00:00,12,45,True,937.525558472,937.525558472,,
2015-02-12 21:12:38.500000+00:00,12,45,True,946.414652824,946.414652824,,
2015-02-12 21:12:43.500000+00:00,12,45,True,955.302690506,955.302690506,,
2015-02-12 21:12:48.500000+00:00,12,45,True,964.179912567,964.179912567,,
2015-02-12 21:12:53.500000+00:00,12,45,True,973.059725761,973.059725761,,
2015-02-12 21:12:58.500000+00:00,12,45,True,981.937301636,981.937301636,,
2015-02-12 21:13:03.500000+00:00,12,45,True,990.809058189,990.809058189,,
2015-02-12 21:13:08.500000+00:00,12,45,True,999.688831329,999.688831329,,
2015-02-12 21:13:13.500000+00:00,12,45,True,1008.558584213,1008.558584213,,
2015-02-12 21:13:18.500000+00:00,12,45,True,1017.427511215,1017.427511215,,
2015-02-12 21:13:23.500000+00:00,12,45,True,1026.292925835,1026.292925835,,
2015-02-12 21:13:28.500000+00:00,12,45,True,1035.159870148,1035.159870148,,
2015-02-12 21:13:33.500000+00:00,12,45,True,1044.021920204,1044.021920204,,
2015-02-12 21:13:38.500000+00:00,12,45,True,1052.881084442,1052.881084442,,
2015-02-12 21:13:43.500000+00:00,12,45,True,1061.741923332,1061.741923332,,
2015-02-12 21:13:48.500000+00:00,12,45,True,1070.594169617,1070.594169617,,
2015-02-12 21:13:53.500000+00:00,12,45,True,1079.453079224,1079.453079224,,
2015-02-12 21:13:58.500000+00:00,12,45,True,1088.297921181,1088.297921181,,
2015-02-12 21:14:03.500000+00:00,12,45,True,1097.148319244,1097.148319244,,
2015-02-12 21:14:08.500000+00:00,12,45,True,1105.994041443,1105.994041443,,
2015-02-12 21:14:13.500000+00:00,12,45,True,1114.837255478,1114.837255478,,
2015-02-12 21:14:18.500000+00:00,12,45,True,1123.687224388,1123.687224388,,
2015-02-12 21:14:23.500000+00:00,12,45,True,1132.520992279,1132.520992279,,
2015-02-12 21:14:28.500000+00:00,12,45,True,1141.360301971,1141.360301971,,
2015-02-12 21:14:33.500000+00:00,12,45,True,1150.193425179,1150.193425179,,
2015-02-12 21:14:38.500000+00:00,12,45,True,1159.026114464,1159.026114464,,
2015-02-12 21:14:43.500000+00:00,12,45,True,1167.858505249,1167.858505249,,
2015-02-12 21:14:48.500000+00:00,12,45,True,1176.685014725,1176.685014725,,
2015-02-12 21:14:53.500000+00:00,12,45,True,1185.513916969,1185.513916969,,
2015-02-12 21:14:58.500000+00:00,12,45,True,1194.334610939,1194.334610939,,
2015-02-12 21:15:03.500000+00:00,12,45,True,1203.158804893,1203.158804893,,
2015-02-12 21:15:08.500000+00:00,12,45,True,1211.975429535,1211.975429535,,
2015-02-12 21:15:13.500000+00:00,12,45,True,1220.796180725,1220.796180725,,
2015-02-12 21:15:18.500000+00:00,12,45,True,1229.606163025,1229.606163025,,
2015-02-12 21:15:23.500000+00:00,12,45,True,1238.419826508,1238.419826508,,
2015-02-12 21:15:28.500000+00:00,12,45,True,1247.234053612,1247.234053612,,
2015-02-12 21:15:33.500000+00:00,12,45,True,1256.040528297,1256.040528297,,
2015-02-12 21:15:38.500000+00:00,12,45,True,1264.84780407,1264.84780407,,
2015-02-12 21:15:43.500000+00:00,12,45,True,1273.649643898,1273.649643898,,
2015-02-12 21:15:48.500000+00:00,12,45,True,1282.448047638,1282.448047638,,
2015-02-12 21:15:53.500000+00:00,12,45,True,1291.251393318,1291.251393318,,
2015-02-12 21:15:58.500000+00:00,12,45,True,1300.045351028,1300.045351028,,
2015-02-12 21:16:03.500000+00:00,12,45,True,1308.840432167,1308.840432167,,
2015-02-12 21:16:08.500000+00:00,12,45,True,1317.631923676,1317.631923676,,
2015-02-12 21:16:13.500000+00:00,12,45,True,1326.424580574,1326.424580574,,
2015-02-12 21:16:18.500000+00:00,12,45,True,1335.212304115,1335.212304115,,
2015-02-12 21:16:23.500000+00:00,12,45,True,1343.997022629,1343.997022629,,
2015-02-12 21:16:28.500000+00:00,12,45,True,1352.775360107,1352.775360107,,
2015-02-12 21:16:33.500000+00:00,12,45,True,1361.556363106,1361.556363106,,
2015-02-12 21:16:38.500000+00:00,12,45,True,1370.338543892,1370.338543892,,
2015-02-12 21:16:43.500000+00:00,12,45,True,1379.111134529,1379.111134529,,
2015-02-12 21:16:48.500000+00:00,12,45,True,1387.88567543,1387.88567543,,
2015-02-12 21:16:53.500000+00:00,12,45,True,1396.661927223,1396.661927223,,
2015-02-12 21:16:58.500000+00:00,12,45,True,1405.430667877,1405.430667877,,
2015-02-12 21:17:03.500000+00:00,12,45,True,1414.19233036,1414.19233036,,
2015-02-12 21:17:08.500000+00:00,12,45,True,1422.954351425,1422.954351425,,
2015-02-12 21:17:13.500000+00:00,12,45,True,1431.724087715,1431.724087715,,
2015-02-12 21:17:18.500000+00:00,12,45,True,1440.4812603,1440.4812603,,
2015-02-12 21:17:23.500000+00:00,12,45,True,1449.240268707,1449.240268707,,
2015-02-12 21:17:28.500000+00:00,12,45,True,1457.994683266,1457.994683266,,
2015-02-12 21:17:33.500000+00:00,12,45,True,1466.740325928,1466.740325928,,
2015-02-12 21:17:38.500000+00:00,12,45,True,1475.495927811,1475.495927811,,
2015-02-12 21:17:43.500000+00:00,12,45,True,1484.243553162,1484.243553162,,
2015-02-12 21:17:48.500000+00:00,12,45,True,1492.987673759,1492.987673759,,
2015-02-12 21:17:53.500000+00:00,12,45,True,1501.733785629,1501.733785629,,
2015-02-12 21:17:58.500000+00:00,12,45,True,1510.473341942,1510.473341942,,
2015-02-12 21:18:03.500000+00:00,12,45,True,1519.212118149,1519.212118149,,
2015-02-12 21:18:08.500000+00:00,12,45,True,1527.951260567,1527.951260567,,
2015-02-12 21:18:13.500000+00:00,12,45,True,1536.682005882,1536.682005882,,
2015-02-12 21:18:18.500000+00:00,12,45,True,1545.417087555,1545.417087555,,
2015-02-12 21:18:23.500000+00:00,12,45,True,1554.143045425,1554.143045425,,
2015-02-12 21:18:28.500000+00:00,12,45,True,1562.873168945,1562.873168945,,
2015-02-12 21:18:33.500000+00:00,12,45,True,1571.597074509,1571.597074509,,
2015-02-12 21:18:38.500000+00:00,12,45,True,1580.319321632,1580.319321632,,
2015-02-12 21:18:43.500000+00:00,12,45,True,1589.041637421,1589.041637421,,
2015-02-12 21:18:48.500000+00:00,12,45,True,1597.761050224,1597.761050224,,
2015-02-12 21:18:53.500000+00:00,12,45,True,1606.470756531,1606.470756531,,
2015-02-12 21:18:58.500000+00:00,12,45,True,1615.184466362,1615.184466362,,
2015-02-12 21:19:03.500000+00:00,12,45,True,1623.896777153,1623.896777153,,
2015-02-12 21:19:08.500000+00:00,12,45,True,1632.603608131,1632.603608131,,
2015-02-12 21:19:13.500000+00:00,12,45,True,1641.30795002,1641.30795002,,
2015-02-12 21:19:18.500000+00:00,12,45,True,1650.014259338,1650.014259338,,
2015-02-12 21:19:23.500000+00:00,12,45,True,1658.714217186,1658.714217186,,
2015-02-12 21:19:28.500000+00:00,12,45,True,1667.413706779,1667.413706779,,
2015-02-12 21:19:33.500000+00:00,12,45,True,1676.111269951,1676.111269951,,
2015-02-12 21:19:38.500000+00:00,12,45,True,1684.804149628,1684.804149628,,
2015-02-12 21:19:43.500000+00:00,12,45,True,1693.495251656,1693.495251656,,
2015-02-12 21:19:48.500000+00:00,12,45,True,1702.185248375,1702.185248375,,
2015-02-12 21:19:53.500000+00:00,12,45,True,1710.871145248,1710.871145248,,
2015-02-12 21:19:58.500000+00:00,12,45,True,1719.552186966,1719.552186966,,
2015-02-12 21:20:03.500000+00:00,12,45,True,1728.238809586,1728.238809586,,
2015-02-12 21:20:08.500000+00:00,12,45,True,1736.917193413,1736.917193413,,
2015-02-12 21:20:13.500000+00:00,12,45,True,1745.593299866,1745.593299866,,
2015-02-12 21:20:18.500000+00:00,12,45,True,1754.270328522,1754.270328522,,
2015-02-12 21:20:23.500000+00:00,12,45,True,1762.940955162,1762.940955162,,
2015-02-12 21:20:28.500000+00:00,12,45,True,1771.613925934,1771.613925934,,
2015-02-12 21:20:33.500000+00:00,12,45,True,1780.279877663,1780.279877663,,
2015-02-12 21:20:38.500000+00:00,12,45,True,1788.951040268,1788.951040268,,
2015-02-12 21:20:43.500000+00:00,12,45,True,1797.606139183,1797.606139183,,
2015-02-12 21:20:48.500000+00:00,12,45,True,1806.275794983,1806.275794983,,
2015-02-12 21:20:53.500000+00:00,12,45,True,1814.925759315,1814.925759315,,
2015-02-12 21:20:58.500000+00:00,12,45,True,1823.585867882,1823.585867882,,
2015-02-12 21:21:03.500000+00:00,12,45,True,1832.234477043,1832.234477043,,
2015-02-12 21:21:08.500000+00:00,12,45,True,1840.884432793,1840.884432793,,
2015-02-12 21:21:13.500000+00:00,12,45,True,1849.538788795,1849.538788795,,
2015-02-12 21:21:18.500000+00:00,12,45,True,1858.180570602,1858.180570602,,
2015-02-12 21:21:23.500000+00:00,12,45,True,1866.825631142,1866.825631142,,
2015-02-12 21:21:28.500000+00:00,12,45,True,1875.462404251,1875.462404251,,
2015-02-12 21:21:32+00:00,37,45,True,995539.292994403,,995539.292994403,sequential
2015-02-12 21:21:33.500000+00:00,12,45,True,1884.105191231,1884.105191231,,
2015-02-12 21:21:38.500000+00:00,12,45,True,1892.740478516,1892.740478516,,
2015-02-12 21:21:43.500000+00:00,12,45,True,1901.373511314,1901.373511314,,
2015-02-12 21:21:48.500000+00:00,12,45,True,1910.008225441,1910.008225441,,
2015-02-12 21:21:53.500000+00:00,12,45,True,1918.633464813,1918.633464813,,
2015-02-12 21:21:58.500000+00:00,12,45,True,1927.260188103,1927.260188103,,
2015-02-12 21:22:03.500000+00:00,12,45,True,1935.882514,1935.882514,,
2015-02-12 21:22:08.500000+00:00,12,45,True,1944.507029533,1944.507029533,,
2015-02-12 21:22:13.500000+00:00,12,45,True,1953.129021645,1953.129021645,,
2015-02-12 21:22:18.500000+00:00,12,45,True,1961.743436813,1961.743436813,,
2015-02-12 21:22:23.500000+00:00,12,45,True,1970.355401039,1970.355401039,,
2015-02-12 21:22:28.500000+00:00,12,45,True,1978.97054863,1978.97054863,,
2015-02-12 21:22:33.500000+00:00,12,45,True,1987.581086159,1987.581086159,,
2015-02-12 21:22:38.500000+00:00,12,45,True,1996.18428421,1996.18428421,,
2015-02-12 21:22:43.500000+00:00,12,45,True,2004.790180206,2004.790180206,,
2015-02-12 21:22:48.500000+00:00,12,45,True,2013.389159203,2013.389159203,,
2015-02-12 21:22:53.500000+00:00,12,45,True,2021.992781639,2021.992781639,,
2015-02-12 21:22:58.500000+00:00,12,45,True,2030.58631134,2030.58631134,,
2015-02-12 21:23:03.500000+00:00,12,45,True,2039.181678772,2039.181678772,,
2015-02-12 21:23:08.500000+00:00,12,45,True,2047.775021553,2047.775021553,,
2015-02-12 21:23:13.500000+00:00,12,45,True,2056.361808777,2056.361808777,,
2015-02-12 21:23:18.500000+00:00,12,45,True,2064.950089455,2064.950089455,,
2015-02-12 21:23:23.500000+00:00,12,45,True,2073.537739754,2073.537739754,,
2015-02-12 21:23:28.500000+00:00,12,45,True,2082.117089272,2082.117089272,,
2015-02-12 21:23:33.500000+00:00,12,45,True,2090.700984001,2090.700984001,,
2015-02-12 21:23:38.500000+00:00,12,45,True,2099.276894569,2099.276894569,,
2015-02-12 21:23:43.500000+00:00,12,45,True,2107.853466034,2107.853466034,,
2015-02-12 21:23:48.500000+00:00,12,45,True,2116.421212196,2116.421212196,,
2015-02-12 21:23:53.500000+00:00,12,45,True,2124.991680145,2124.991680145,,
2015-02-12 21:23:58.500000+00:00,12,45,True,2133.55892849,2133.55892849,,
2015-02-12 21:24:03.500000+00:00,12,45,True,2142.121050835,2142.121050835,,
2015-02-12 21:24:08.500000+00:00,12,45,True,2150.689878464,2150.689878464,,
2015-02-12 21:24:13.500000+00:00,12,45,True,2159.24423027,2159.24423027,,
2015-02-12 21:24:18.500000+00:00,12,45,True,2167.801782608,2167.801782608,,
2015-02-12 21:24:23.500000+00:00,12,45,True,2176.354905128,2176.354905128,,
2015-02-12 21:24:28.500000+00:00,12,45,True,2184.907557487,2184.907557487,,
2015-02-12 21:24:33.500000+00:00,12,45,True,2193.457069397,2193.457069397,,
2015-02-12 21:24:38.500000+00:00,12,45,True,2202.004972458,2202.004972458,,
2015-02-12 21:24:43.500000+00:00,12,45,True,2210.549870491,2210.549870491,,
2015-02-12 21:24:48.500000+00:00,12,45,True,2219.089169502,2219.089169502,,
2015-02-12 21:24:53.500000+00:00,12,45,True,2227.632302284,2227.632302284,,
2015-02-12 21:24:58.500000+00:00,12,45,True,2236.166389465,2236.166389465,,
2015-02-12 21:25:03.500000+00:00,12,45,True,2244.705328941,2244.705328941,,
2015-02-12 21:25:08.500000+00:00,12,45,True,2253.230568886,2253.230568886,,
2015-02-12 21:25:13.500000+00:00,12,45,True,2261.762547493,2261.762547493,,
2015-02-12 21:25:18.500000+00:00,12,45,True,2270.291814804,2270.291814804,,
2015-02-12 21:25:23.500000+00:00,12,45,True,2278.815321922,2278.815321922,,
2015-02-12 21:25:28.500000+00:00,12,45,True,2287.32971096,2287.32971096,,
2015-02-12 21:25:33.500000+00:00,12,45,True,2295.855550766,2295.855550766,,
2015-02-12 21:25:38.500000+00:00,12,45,True,2304.371976852,2304.371976852,,
2015-02-12 21:25:43.500000+00:00,12,45,True,2312.883969307,2312.883969307,,
2015-02-12 21:25:48.500000+00:00,12,45,True,2321.396042824,2321.396042824,,
2015-02-12 21:25:53.500000+00:00,12,45,True,2329.9046278,2329.9046278,,
2015-02-12 21:25:58.500000+00:00,12,45,True,2338.409734726,2338.409734726,,
2015-02-12 21:26:03.500000+00:00,12,45,True,2346.910955429,2346.910955429,,
2015-02-12 21:26:08.500000+00:00,12,45,True,2355.41458416,2355.41458416,,
2015-02-12 21:26:13.500000+00:00,12,45,True,2363.91676712,2363.91676712,,
2015-02-12 21:26:18.500000+00:00,12,45,True,2372.405651093,2372.405651093,,
2015-02-12 21:26:23.500000+00:00,12,45,True,2380.904034615,2380.904034615,,
2015-02-12 21:26:28.500000+00:00,12,45,True,2389.389995575,2389.389995575,,
2015-02-12 21:26:33.500000+00:00,12,45,True,2397.881567955,2397.881567955,,
2015-02-12 21:26:38.500000+00:00,12,45,True,2406.36511898,2406.36511898,,
2015-02-12 21:26:43.500000+00:00,12,45,True,2414.84665966,2414.84665966,,
2015-02-12 21:26:48.500000+00:00,12,45,True,2423.328437805,2423.328437805,,
2015-02-12 21:26:53.500000+00:00,12,45,True,2431.805925369,2431.805925369,,
2015-02-12 21:26:58.500000+00:00,12,45,True,2440.277363777,2440.277363777,,
2015-02-12 21:27:03.500000+00:00,12,45,True,2448.755052567,2448.755052567,,
2015-02-12 21:27:08.500000+00:00,12,45,True,2457.283968925,2457.283968925,,
2015-02-12 21:27:13.500000+00:00,12,45,True,2465.958313942,2465.958313942,,
2015-02-12 21:27:18.500000+00:00,12,45,True,2474.642272949,2474.642272949,,
2015-02-12 21:27:23.500000+00:00,12,45,True,2483.32092762,2483.32092762,,
2015-02-12 21:27:28.500000+00:00,12,45,True,2491.992381096,2491.992381096,,
2015-02-12 21:27:33.500000+00:00,12,45,True,2500.672406197,2500.672406197,,
2015-02-12 21:27:38.500000+00:00,12,45,True,2509.340587616,2509.340587616,,
2015-02-12 21:27:43.500000+00:00,12,45,True,2518.002842903,2518.002842903,,
