time_utc,data_type,station_id,valid,observable_raw,doppler_hz,range_m,range_type
2015-04-26 21:00:03.500000+00:00,12,15,True,-508.258181571,-508.258181571,,
2015-04-26 21:00:08.500000+00:00,12,15,True,-501.163426398,-501.163426398,,
2015-04-26 21:00:13.500000+00:00,12,15,True,-494.074293136,-494.074293136,,
2015-04-26 21:00:18.500000+00:00,12,15,True,-486.982478141,-486.982478141,,
2015-04-26 21:00:23.500000+00:00,12,15,True,-479.893458365,-479.893458365,,
2015-04-26 21:00:28.500000+00:00,12,15,True,-472.800330161,-472.800330161,,
2015-04-26 21:00:33.500000+00:00,12,15,True,-465.714581489,-465.714581489,,
2015-04-26 21:00:38.500000+00:00,12,15,True,-458.632219314,-458.632219314,,
2015-04-26 21:00:43.500000+00:00,12,15,True,-451.543904304,-451.543904304,,
2015-04-26 21:00:48.500000+00:00,12,15,True,-444.456472396,-444.456472396,,
2015-04-26 21:00:53.500000+00:00,12,15,True,-437.373936652,-437.373936652,,
2015-04-26 21:00:58.500000+00:00,12,15,True,-430.283404349,-430.283404349,,
2015-04-26 21:01:03.500000+00:00,12,15,True,-423.201237678,-423.201237678,,
2015-04-26 21:01:08.500000+00:00,12,15,True,-416.113910674,-416.113910674,,
2015-04-26 21:01:13.500000+00:00,12,15,True,-409.031415938,-409.031415938,,
2015-04-26 21:01:18.500000+00:00,12,15,True,-401.952033996,-401.952033996,,
2015-04-26 21:01:23.500000+00:00,12,15,True,-394.867390632,-394.867390632,,
2015-04-26 21:01:28.500000+00:00,12,15,True,-387.787656783,-387.787656783,,
2015-04-26 21:01:33.500000+00:00,12,15,True,-380.705600738,-380.705600738,,
2015-04-26 21:01:38.500000+00:00,12,15,True,-373.63495922,-373.63495922,,
2015-04-26 21:01:43.500000+00:00,12,15,True,-366.547739028,-366.547739028,,
2015-04-26 21:01:48.500000+00:00,12,15,True,-359.472670554,-359.472670554,,
2015-04-26 21:01:53.500000+00:00,12,15,True,-352.394949912,-352.394949912,,
2015-04-26 21:01:58.500000+00:00,12,15,True,-345.314987182,-345.314987182,,
2015-04-26 21:02:03.500000+00:00,12,15,True,-338.240683555,-338.240683555,,
2015-04-26 21:02:08.500000+00:00,12,15,True,-331.167753219,-331.167753219,,
2015-04-26 21:02:13.500000+00:00,12,15,True,-324.089577674,-324.089577674,,
2015-04-26 21:02:18.500000+00:00,12,15,True,-317.012355803,-317.012355803,,
2015-04-26 21:02:23.500000+00:00,12,15,True,-309.938361167,-309.938361167,,
2015-04-26 21:02:28.500000+00:00,12,15,True,-302.868098258,-302.868098258,,
2015-04-26 21:02:33.500000+00:00,12,15,True,-295.794086455,-295.794086455,,
2015-04-26 21:02:38.500000+00:00,12,15,True,-288.722696303,-288.722696303,,
2015-04-26 21:02:43.500000+00:00,12,15,True,-281.652236937,-281.652236937,,
2015-04-26 21:02:48.500000+00:00,12,15,True,-274.581654548,-274.581654548,,
2015-04-26 21:02:53.500000+00:00,12,15,True,-267.514116286,-267.514116286,,
2015-04-26 21:02:58.500000+00:00,12,15,True,-260.445269584,-260.445269584,,
2015-04-26 21:03:03.500000+00:00,12,15,True,-253.380498885,-253.380498885,,
2015-04-26 21:03:08.500000+00:00,12,15,True,-246.311572074,-246.311572074,,
2015-04-26 21:03:13.500000+00:00,12,15,True,-239.244428634,-239.244428634,,
2015-04-26 21:03:18.500000+00:00,12,15,True,-232.174459456,-232.174459456,,
2015-04-26 21:03:23.500000+00:00,12,15,True,-225.108922004,-225.108922004,,
2015-04-26 21:03:28.500000+00:00,12,15,True,-218.043071746,-218.043071746,,
2015-04-26 21:03:33.500000+00:00,12,15,True,-210.978424071,-210.978424071,,
2015-04-26 21:03:38.500000+00:00,12,15,True,-203.917414664,-203.917414664,,
2015-04-26 21:03:43.500000+00:00,12,15,True,-196.852615355,-196.852615355,,
2015-04-26 21:03:48.500000+00:00,12,15,True,-189.792711257,-189.792711257,,
2015-04-26 21:03:53.500000+00:00,12,15,True,-182.733075141,-182.733075141,,
2015-04-26 21:03:58.500000+00:00,12,15,True,-175.670229911,-175.670229911,,
2015-04-26 21:04:03.500000+00:00,12,15,True,-168.611662864,-168.611662864,,
2015-04-26 21:04:08.500000+00:00,12,15,True,-161.555038451,-161.555038451,,
2015-04-26 21:04:13.500000+00:00,12,15,True,-154.494669913,-154.494669913,,
2015-04-26 21:04:18.500000+00:00,12,15,True,-147.433279036,-147.433279036,,
2015-04-26 21:04:23.500000+00:00,12,15,True,-140.374400138,-140.374400138,,
2015-04-26 21:04:28.500000+00:00,12,15,True,-133.326216697,-133.326216697,,
2015-04-26 21:04:33.500000+00:00,12,15,True,-126.269127845,-126.269127845,,
