time_utc,data_type,station_id,valid,observable_raw,doppler_hz,range_m,range_type
2015-03-20 06:50:13.500000+00:00,11,65,True,431813.78707695,431813.78707695,,
2015-03-20 06:50:18.500000+00:00,11,65,True,431835.716731071,431835.716731071,,
2015-03-20 06:50:23.500000+00:00,11,65,True,431857.541859627,431857.541859627,,
2015-03-20 06:50:28.500000+00:00,11,65,True,431879.484027863,431879.484027863,,
2015-03-20 06:50:33.500000+00:00,11,65,True,431901.344052315,431901.344052315,,
2015-03-20 06:50:38.500000+00:00,11,65,True,431923.132061005,431923.132061005,,
2015-03-20 06:50:43.500000+00:00,11,65,True,431944.995967865,431944.995967865,,
2015-03-20 06:50:48.500000+00:00,11,65,True,431966.734372139,431966.734372139,,
2015-03-20 06:50:53.500000+00:00,11,65,True,431988.581824303,431988.581824303,,
2015-03-20 06:50:58.500000+00:00,11,65,True,432010.369433403,432010.369433403,,
2015-03-20 06:51:03.500000+00:00,11,65,True,432032.017576218,432032.017576218,,
2015-03-20 06:51:08.500000+00:00,11,65,True,432053.741648674,432053.741648674,,
2015-03-20 06:51:13.500000+00:00,11,65,True,432075.404500008,432075.404500008,,
2015-03-20 06:51:18.500000+00:00,11,65,True,432097.047204971,432097.047204971,,
2015-03-20 06:51:23.500000+00:00,11,65,True,432118.712114334,432118.712114334,,
2015-03-20 06:51:28.500000+00:00,11,65,True,432140.361610413,432140.361610413,,
2015-03-20 06:51:33.500000+00:00,11,65,True,432161.904483795,432161.904483795,,
2015-03-20 06:51:38.500000+00:00,11,65,True,432183.61100769,432183.61100769,,
2015-03-20 06:51:43.500000+00:00,11,65,True,432205.131821632,432205.131821632,,
2015-03-20 06:51:48.500000+00:00,11,65,True,432226.679222107,432226.679222107,,
2015-03-20 06:51:53.500000+00:00,11,65,True,432248.242637634,432248.242637634,,
2015-03-20 06:51:58.500000+00:00,11,65,True,432269.842761993,432269.842761993,,
2015-03-20 06:52:03.500000+00:00,11,65,True,432291.289518356,432291.289518356,,
2015-03-20 06:52:08.500000+00:00,11,65,True,432312.769618988,432312.769618988,,
2015-03-20 06:52:13.500000+00:00,11,65,True,432334.325365067,432334.325365067,,
2015-03-20 06:52:18.500000+00:00,11,65,True,432355.713910103,432355.713910103,,
2015-03-20 06:52:23.500000+00:00,11,65,True,432377.212796211,432377.212796211,,
2015-03-20 06:52:28.500000+00:00,11,65,True,432398.563129425,432398.563129425,,
2015-03-20 06:52:33.500000+00:00,11,65,True,432419.932709694,432419.932709694,,
2015-03-20 06:52:38.500000+00:00,11,65,True,432441.286458969,432441.286458969,,
2015-03-20 06:52:43.500000+00:00,11,65,True,432462.711177826,432462.711177826,,
2015-03-20 06:52:48.500000+00:00,11,65,True,432484.015309334,432484.015309334,,
2015-03-20 06:52:53.500000+00:00,11,65,True,432505.338616371,432505.338616371,,
2015-03-20 06:52:58.500000+00:00,11,65,True,432526.67327404,432526.67327404,,
2015-03-20 06:53:03.500000+00:00,11,65,True,432547.944407463,432547.944407463,,
2015-03-20 06:53:08.500000+00:00,11,65,True,432569.16261673,432569.16261673,,
2015-03-20 06:53:13.500000+00:00,11,65,True,432590.438498497,432590.438498497,,
2015-03-20 06:53:18.500000+00:00,11,65,True,432611.710888863,432611.710888863,,
2015-03-20 06:53:23.500000+00:00,11,65,True,432632.774258614,432632.774258614,,
2015-03-20 06:53:28.500000+00:00,11,65,True,432653.997571945,432653.997571945,,
2015-03-20 06:53:33.500000+00:00,11,65,True,432675.206660271,432675.206660271,,
2015-03-20 06:53:38.500000+00:00,11,65,True,432696.313777924,432696.313777924,,
2015-03-20 06:53:43.500000+00:00,11,65,True,432717.485017776,432717.485017776,,
2015-03-20 06:53:48.500000+00:00,11,65,True,432738.608879089,432738.608879089,,
2015-03-20 06:53:53.500000+00:00,11,65,True,432759.739498138,432759.739498138,,
2015-03-20 06:53:58.500000+00:00,11,65,True,432780.737082481,432780.737082481,,
2015-03-20 06:54:03.500000+00:00,11,65,True,432801.818311691,432801.818311691,,
2015-03-20 06:54:08.500000+00:00,11,65,True,432822.95128727,432822.95128727,,
2015-03-20 06:54:13.500000+00:00,11,65,True,432843.988328934,432843.988328934,,
2015-03-20 06:54:18.500000+00:00,11,65,True,432864.975654602,432864.975654602,,
2015-03-20 06:54:23.500000+00:00,11,65,True,432885.972454071,432885.972454071,,
2015-03-20 06:54:28.500000+00:00,11,65,True,432906.83180809,432906.83180809,,
2015-03-20 06:54:33.500000+00:00,11,65,True,432927.845502853,432927.845502853,,
2015-03-20 06:54:38.500000+00:00,11,65,True,432948.671438217,432948.671438217,,
2015-03-20 06:54:43.500000+00:00,11,65,True,432969.591451645,432969.591451645,,
2015-03-20 06:54:48.500000+00:00,11,65,True,432990.577284813,432990.577284813,,
2015-03-20 06:54:53.500000+00:00,11,65,True,433011.506958008,433011.506958008,,
2015-03-20 06:54:58.500000+00:00,11,65,True,433032.335639,433032.335639,,
2015-03-20 06:55:03.500000+00:00,11,65,True,433053.185360909,433053.185360909,,
2015-03-20 06:55:08.500000+00:00,11,65,True,433073.993309021,433073.993309021,,
2015-03-20 06:55:13.500000+00:00,11,65,True,433094.823496819,433094.823496819,,
2015-03-20 06:55:18.500000+00:00,11,65,True,433115.670902252,433115.670902252,,
2015-03-20 06:55:23.500000+00:00,11,65,True,433136.395653725,433136.395653725,,
2015-03-20 06:55:28.500000+00:00,11,65,True,433157.118534088,433157.118534088,,
2015-03-20 06:55:33.500000+00:00,11,65,True,433177.893393517,433177.893393517,,
2015-03-20 06:55:38.500000+00:00,11,65,True,433198.600259781,433198.600259781,,
2015-03-20 06:55:43.500000+00:00,11,65,True,433219.266350746,433219.266350746,,
2015-03-20 06:55:48.500000+00:00,11,65,True,433239.987078667,433239.987078667,,
2015-03-20 06:55:53.500000+00:00,11,65,True,433260.728700638,433260.728700638,,
2015-03-20 06:55:58.500000+00:00,11,65,True,433281.286486626,433281.286486626,,
2015-03-20 06:56:03.500000+00:00,11,65,True,433301.904499054,433301.904499054,,
2015-03-20 06:56:08.500000+00:00,11,65,True,433322.499465942,433322.499465942,,
2015-03-20 06:56:13.500000+00:00,11,65,True,433343.128045082,433343.128045082,,
2015-03-20 06:56:18.500000+00:00,11,65,True,433363.797782898,433363.797782898,,
2015-03-20 06:56:23.500000+00:00,11,65,True,433384.342432022,433384.342432022,,
2015-03-20 06:56:28.500000+00:00,11,65,True,433404.901465416,433404.901465416,,
2015-03-20 06:56:33.500000+00:00,11,65,True,433425.399056435,433425.399056435,,
2015-03-20 06:56:38.500000+00:00,11,65,True,433445.957831383,433445.957831383,,
2015-03-20 06:56:43.500000+00:00,11,65,True,433466.486387253,433466.486387253,,
2015-03-20 06:56:48.500000+00:00,11,65,True,433487.010352135,433487.010352135,,
2015-03-20 06:56:53.500000+00:00,11,65,True,433507.481467247,433507.481467247,,
2015-03-20 06:56:58.500000+00:00,11,65,True,433527.946481705,433527.946481705,,
2015-03-20 06:57:03.500000+00:00,11,65,True,433548.33902359,433548.33902359,,
2015-03-20 06:57:08.500000+00:00,11,65,True,433568.810209274,433568.810209274,,
2015-03-20 06:57:13.500000+00:00,11,65,True,433589.19098568,433589.19098568,,
2015-03-20 06:57:18.500000+00:00,11,65,True,433609.620066643,433609.620066643,,
2015-03-20 06:57:23.500000+00:00,11,65,True,433629.962235451,433629.962235451,,
2015-03-20 06:57:28.500000+00:00,11,65,True,433650.226067543,433650.226067543,,
2015-03-20 06:57:33.500000+00:00,11,65,True,433670.576313972,433670.576313972,,
2015-03-20 06:57:38.500000+00:00,11,65,True,433690.833846092,433690.833846092,,
2015-03-20 06:57:43.500000+00:00,11,65,True,433711.379195213,433711.379195213,,
2015-03-20 06:57:48.500000+00:00,11,65,True,433731.558712959,433731.558712959,,
2015-03-20 06:57:53.500000+00:00,11,65,True,433751.809778214,433751.809778214,,
2015-03-20 06:57:58.500000+00:00,11,65,True,433772.068668365,433772.068668365,,
2015-03-20 06:58:03.500000+00:00,11,65,True,433792.250808716,433792.250808716,,
2015-03-20 06:58:08.500000+00:00,11,65,True,433812.459694862,433812.459694862,,
2015-03-20 06:58:13.500000+00:00,11,65,True,433832.525818825,433832.525818825,,
2015-03-20 06:58:18.500000+00:00,11,65,True,433852.794649124,433852.794649124,,
2015-03-20 06:58:23.500000+00:00,11,65,True,433872.915190697,433872.915190697,,
2015-03-20 06:58:28.500000+00:00,11,65,True,433893.042247772,433893.042247772,,
2015-03-20 06:58:33.500000+00:00,11,65,True,433913.270448685,433913.270448685,,
2015-03-20 06:58:38.500000+00:00,11,65,True,433933.252568245,433933.252568245,,
2015-03-20 06:58:43.500000+00:00,11,65,True,433953.280097008,433953.280097008,,
2015-03-20 06:58:48.500000+00:00,11,65,True,433973.437008858,433973.437008858,,
2015-03-20 06:58:53.500000+00:00,11,65,True,433993.425875664,433993.425875664,,
2015-03-20 06:58:58.500000+00:00,11,65,True,434013.443478584,434013.443478584,,
2015-03-20 06:59:03.500000+00:00,11,65,True,434033.498101234,434033.498101234,,
2015-03-20 06:59:08.500000+00:00,11,65,True,434053.5424366,434053.5424366,,
2015-03-20 06:59:13.500000+00:00,11,65,True,434073.534547806,434073.534547806,,
2015-03-20 06:59:18.500000+00:00,11,65,True,434093.534104347,434093.534104347,,
2015-03-20 06:59:23.500000+00:00,11,65,True,434113.443742752,434113.443742752,,
2015-03-20 06:59:28.500000+00:00,11,65,True,434133.425478935,434133.425478935,,
2015-03-20 06:59:33.500000+00:00,11,65,True,434153.345811844,434153.345811844,,
2015-03-20 06:59:38.500000+00:00,11,65,True,434173.305649757,434173.305649757,,
2015-03-20 06:59:43.500000+00:00,11,65,True,434193.190703392,434193.190703392,,
2015-03-20 06:59:48.500000+00:00,11,65,True,434213.098883629,434213.098883629,,
2015-03-20 06:59:53.500000+00:00,11,65,True,434233.010561943,434233.010561943,,
2015-03-20 06:59:58.500000+00:00,11,65,True,434252.963316917,434252.963316917,,
2015-03-20 07:00:03.500000+00:00,11,65,True,434272.779275894,434272.779275894,,
2015-03-20 07:00:08.500000+00:00,11,65,True,434292.551481247,434292.551481247,,
2015-03-20 07:00:13.500000+00:00,11,65,True,434312.430138588,434312.430138588,,
2015-03-20 07:00:18.500000+00:00,11,65,True,434332.207756996,434332.207756996,,
2015-03-20 07:00:23.500000+00:00,11,65,True,434351.911882401,434351.911882401,,
2015-03-20 07:00:28.500000+00:00,11,65,True,434371.679795265,434371.679795265,,
2015-03-20 07:00:33.500000+00:00,11,65,True,434391.320760727,434391.320760727,,
2015-03-20 07:00:38.500000+00:00,11,65,True,434411.042972565,434411.042972565,,
2015-03-20 07:00:43.500000+00:00,11,65,True,434430.731657982,434430.731657982,,
2015-03-20 07:00:48.500000+00:00,11,65,True,434450.32246685,434450.32246685,,
2015-03-20 07:00:53.500000+00:00,11,65,True,434469.975418091,434469.975418091,,
2015-03-20 07:00:58.500000+00:00,11,65,True,434489.626060486,434489.626060486,,
2015-03-20 07:01:03.500000+00:00,11,65,True,434509.122742653,434509.122742653,,
2015-03-20 07:01:08.500000+00:00,11,65,True,434528.590641975,434528.590641975,,
2015-03-20 07:01:13.500000+00:00,11,65,True,434548.157243729,434548.157243729,,
2015-03-20 07:01:18.500000+00:00,11,65,True,434567.769274712,434567.769274712,,
2015-03-20 07:01:23.500000+00:00,11,65,True,434587.262060165,434587.262060165,,
2015-03-20 07:01:28.500000+00:00,11,65,True,434606.711969376,434606.711969376,,
2015-03-20 07:01:33.500000+00:00,11,65,True,434626.104187965,434626.104187965,,
2015-03-20 07:01:38.500000+00:00,11,65,True,434645.587236404,434645.587236404,,
2015-03-20 07:01:43.500000+00:00,11,65,True,434665.098579407,434665.098579407,,
2015-03-20 07:01:48.500000+00:00,11,65,True,434684.457608223,434684.457608223,,
2015-03-20 07:01:53.500000+00:00,11,65,True,434703.966926575,434703.966926575,,
2015-03-20 07:01:58.500000+00:00,11,65,True,434723.315297127,434723.315297127,,
2015-03-20 07:02:03.500000+00:00,11,65,True,434742.733963966,434742.733963966,,
2015-03-20 07:02:08.500000+00:00,11,65,True,434762.047193527,434762.047193527,,
2015-03-20 07:02:13.500000+00:00,11,65,True,434781.421208382,434781.421208382,,
2015-03-20 07:02:18.500000+00:00,11,65,True,434800.713294983,434800.713294983,,
2015-03-20 07:02:23.500000+00:00,11,65,True,434819.983553886,434819.983553886,,
2015-03-20 07:02:28.500000+00:00,11,65,True,434839.212226868,434839.212226868,,
2015-03-20 07:02:33.500000+00:00,11,65,True,434858.591035843,434858.591035843,,
2015-03-20 07:02:38.500000+00:00,11,65,True,434877.810061455,434877.810061455,,
2015-03-20 07:02:43.500000+00:00,11,65,True,434897.039710999,434897.039710999,,
2015-03-20 07:02:48.500000+00:00,11,65,True,434916.344707489,434916.344707489,,
2015-03-20 07:02:53.500000+00:00,11,65,True,434935.498185158,434935.498185158,,
2015-03-20 07:02:58.500000+00:00,11,65,True,434954.749878883,434954.749878883,,
2015-03-20 07:03:03.500000+00:00,11,65,True,434973.972841263,434973.972841263,,
2015-03-20 07:03:08.500000+00:00,11,65,True,434993.081446648,434993.081446648,,
2015-03-20 07:03:13.500000+00:00,11,65,True,435012.202856064,435012.202856064,,
2015-03-20 07:03:18.500000+00:00,11,65,True,435031.450497627,435031.450497627,,
2015-03-20 07:03:23.500000+00:00,11,65,True,435050.650344849,435050.650344849,,
2015-03-20 07:03:28.500000+00:00,11,65,True,435069.719815254,435069.719815254,,
2015-03-20 07:03:33.500000+00:00,11,65,True,435088.842364311,435088.842364311,,
2015-03-20 07:03:38.500000+00:00,11,65,True,435107.975395203,435107.975395203,,
2015-03-20 07:03:43.500000+00:00,11,65,True,435126.993941307,435126.993941307,,
2015-03-20 07:03:48.500000+00:00,11,65,True,435146.075624466,435146.075624466,,
2015-03-20 07:03:53.500000+00:00,11,65,True,435165.105306625,435165.105306625,,
2015-03-20 07:03:58.500000+00:00,11,65,True,435184.066832542,435184.066832542,,
2015-03-20 07:04:03.500000+00:00,11,65,True,435203.096222878,435203.096222878,,
2015-03-20 07:04:08.500000+00:00,11,65,True,435222.196140289,435222.196140289,,
