time_utc,data_type,station_id,valid,observable_raw,doppler_hz,range_m,range_type
2015-03-14 00:53:51.500000+00:00,11,35,True,510733.31237793,510733.31237793,,
2015-03-14 00:53:56.500000+00:00,11,35,True,510778.874042511,510778.874042511,,
2015-03-14 00:54:01.500000+00:00,11,35,True,510824.345845222,510824.345845222,,
2015-03-14 00:54:06.500000+00:00,11,35,True,510869.655898094,510869.655898094,,
2015-03-14 00:54:11.500000+00:00,11,35,True,510914.930182457,510914.930182457,,
2015-03-14 00:54:16.500000+00:00,11,35,True,510960.20878315,510960.20878315,,
2015-03-14 00:54:21.500000+00:00,11,35,True,511005.314881325,511005.314881325,,
2015-03-14 00:54:26.500000+00:00,11,35,True,511050.469092369,511050.469092369,,
2015-03-14 00:54:31.500000+00:00,11,35,True,511095.559776306,511095.559776306,,
2015-03-14 00:54:36.500000+00:00,11,35,True,511140.594116211,511140.594116211,,
2015-03-14 00:54:41.500000+00:00,11,35,True,511185.51621151,511185.51621151,,
2015-03-14 00:54:46.500000+00:00,11,35,True,511230.352175713,511230.352175713,,
2015-03-14 00:54:51.500000+00:00,11,35,True,511275.167671204,511275.167671204,,
2015-03-14 00:54:56.500000+00:00,11,35,True,511320.033417702,511320.033417702,,
2015-03-14 00:55:01.500000+00:00,11,35,True,511364.619682312,511364.619682312,,
2015-03-14 00:55:06.500000+00:00,11,35,True,511409.248005867,511409.248005867,,
2015-03-14 00:55:11.500000+00:00,11,35,True,511453.839632034,511453.839632034,,
2015-03-14 00:55:16.500000+00:00,11,35,True,511498.347575188,511498.347575188,,
2015-03-14 00:55:21.500000+00:00,11,35,True,511542.838198662,511542.838198662,,
2015-03-14 00:55:26.500000+00:00,11,35,True,511587.236247063,511587.236247063,,
2015-03-14 00:55:31.500000+00:00,11,35,True,511631.460280418,511631.460280418,,
2015-03-14 00:55:36.500000+00:00,11,35,True,511675.767682076,511675.767682076,,
2015-03-14 00:55:41.500000+00:00,11,35,True,511719.908527374,511719.908527374,,
2015-03-14 00:55:46.500000+00:00,11,35,True,511764.064194679,511764.064194679,,
2015-03-14 00:55:51.500000+00:00,11,35,True,511808.13302803,511808.13302803,,
2015-03-14 00:55:56.500000+00:00,11,35,True,511852.179037094,511852.179037094,,
2015-03-14 00:56:01.500000+00:00,11,35,True,511896.145126343,511896.145126343,,
2015-03-14 00:56:06.500000+00:00,11,35,True,511940.0569067,511940.0569067,,
2015-03-14 00:56:11.500000+00:00,11,35,True,511983.915492058,511983.915492058,,
2015-03-14 00:56:16.500000+00:00,11,35,True,512027.731167793,512027.731167793,,
2015-03-14 00:56:21.500000+00:00,11,35,True,512071.445829391,512071.445829391,,
2015-03-14 00:56:26.500000+00:00,11,35,True,512115.044575691,512115.044575691,,
2015-03-14 00:56:31.500000+00:00,11,35,True,512158.674193382,512158.674193382,,
2015-03-14 00:56:36.500000+00:00,11,35,True,512202.25908947,512202.25908947,,
2015-03-14 00:56:41.500000+00:00,11,35,True,512245.813814163,512245.813814163,,
