time_utc,data_type,station_id,valid,observable_raw,doppler_hz,range_m,range_type
2015-01-21 01:22:27.500000+00:00,11,45,True,-1228011.921107291,-1228011.921107291,,
2015-01-21 01:22:32.500000+00:00,11,45,True,-1227994.477638244,-1227994.477638244,,
2015-01-21 01:22:37.500000+00:00,11,45,True,-1227976.876195907,-1227976.876195907,,
2015-01-21 01:22:42.500000+00:00,11,45,True,-1227959.362935065,-1227959.362935065,,
2015-01-21 01:22:47.500000+00:00,11,45,True,-1227942.007164954,-1227942.007164954,,
2015-01-21 01:22:52.500000+00:00,11,45,True,-1227924.519285201,-1227924.519285201,,
2015-01-21 01:22:57.500000+00:00,11,45,True,-1227907.155302047,-1227907.155302047,,
2015-01-21 01:23:02.500000+00:00,11,45,True,-1227889.648888587,-1227889.648888587,,
2015-01-21 01:23:07.500000+00:00,11,45,True,-1227872.188677787,-1227872.188677787,,
2015-01-21 01:23:12.500000+00:00,11,45,True,-1227854.746193885,-1227854.746193885,,
2015-01-21 01:23:17.500000+00:00,11,45,True,-1227837.361933707,-1227837.361933707,,
2015-01-21 01:23:22.500000+00:00,11,45,True,-1227819.911340713,-1227819.911340713,,
2015-01-21 01:23:27.500000+00:00,11,45,True,-1227802.459356307,-1227802.459356307,,
2015-01-21 01:23:32.500000+00:00,11,45,True,-1227784.994654654,-1227784.994654654,,
2015-01-21 01:23:37.500000+00:00,11,45,True,-1227767.572531699,-1227767.572531699,,
2015-01-21 01:23:42.500000+00:00,11,45,True,-1227750.269096374,-1227750.269096374,,
2015-01-21 01:23:47.500000+00:00,11,45,True,-1227732.858907699,-1227732.858907699,,
2015-01-21 01:23:52.500000+00:00,11,45,True,-1227715.451999663,-1227715.451999663,,
2015-01-21 01:23:57.500000+00:00,11,45,True,-1227697.972229003,-1227697.972229003,,
2015-01-21 01:24:02.500000+00:00,11,45,True,-1227680.591847419,-1227680.591847419,,
2015-01-21 01:24:07.500000+00:00,11,45,True,-1227663.212873458,-1227663.212873458,,
2015-01-21 01:24:12.500000+00:00,11,45,True,-1227645.883482932,-1227645.883482932,,
2015-01-21 01:24:17.500000+00:00,11,45,True,-1227628.483110427,-1227628.483110427,,
2015-01-21 01:24:22.500000+00:00,11,45,True,-1227611.08527851,-1227611.08527851,,
2015-01-21 01:24:27.500000+00:00,11,45,True,-1227593.661121367,-1227593.661121367,,
2015-01-21 01:24:32.500000+00:00,11,45,True,-1227576.324306487,-1227576.324306487,,
2015-01-21 01:24:37.500000+00:00,11,45,True,-1227558.9193058,-1227558.9193058,,
2015-01-21 01:24:42.500000+00:00,11,45,True,-1227541.530988692,-1227541.530988692,,
2015-01-21 01:24:47.500000+00:00,11,45,True,-1227524.204040526,-1227524.204040526,,
2015-01-21 01:24:52.500000+00:00,11,45,True,-1227506.842220305,-1227506.842220305,,
2015-01-21 01:24:57.500000+00:00,11,45,True,-1227489.540441512,-1227489.540441512,,
2015-01-21 01:25:02.500000+00:00,11,45,True,-1227472.140057563,-1227472.140057563,,
2015-01-21 01:25:07.500000+00:00,11,45,True,-1227454.822760581,-1227454.822760581,,
2015-01-21 01:25:12.500000+00:00,11,45,True,-1227437.59708023,-1227437.59708023,,
2015-01-21 01:25:17.500000+00:00,11,45,True,-1227420.148827552,-1227420.148827552,,
2015-01-21 01:25:22.500000+00:00,11,45,True,-1227402.863836287,-1227402.863836287,,
2015-01-21 01:25:27.500000+00:00,11,45,True,-1227385.519626616,-1227385.519626616,,
2015-01-21 01:25:32.500000+00:00,11,45,True,-1227368.212107657,-1227368.212107657,,
2015-01-21 01:25:37.500000+00:00,11,45,True,-1227350.878943442,-1227350.878943442,,
2015-01-21 01:25:42.500000+00:00,11,45,True,-1227333.55942726,-1227333.55942726,,
2015-01-21 01:25:47.500000+00:00,11,45,True,-1227316.346549987,-1227316.346549987,,
2015-01-21 01:25:52.500000+00:00,11,45,True,-1227299.094632148,-1227299.094632148,,
2015-01-21 01:25:57.500000+00:00,11,45,True,-1227281.687239646,-1227281.687239646,,
2015-01-21 01:26:02.500000+00:00,11,45,True,-1227264.450670241,-1227264.450670241,,
2015-01-21 01:26:07.500000+00:00,11,45,True,-1227247.227120398,-1227247.227120398,,
2015-01-21 01:26:12.500000+00:00,11,45,True,-1227229.895013808,-1227229.895013808,,
2015-01-21 01:26:17.500000+00:00,11,45,True,-1227212.75630474,-1227212.75630474,,
2015-01-21 01:26:22.500000+00:00,11,45,True,-1227195.410505294,-1227195.410505294,,
2015-01-21 01:26:27.500000+00:00,11,45,True,-1227178.144426345,-1227178.144426345,,
2015-01-21 01:26:32.500000+00:00,11,45,True,-1227160.851211547,-1227160.851211547,,
2015-01-21 01:26:37.500000+00:00,11,45,True,-1227143.606614112,-1227143.606614112,,
2015-01-21 01:26:42.500000+00:00,11,45,True,-1227126.416679381,-1227126.416679381,,
2015-01-21 01:26:47.500000+00:00,11,45,True,-1227109.109761237,-1227109.109761237,,
2015-01-21 01:26:52.500000+00:00,11,45,True,-1227091.905540465,-1227091.905540465,,
2015-01-21 01:26:57.500000+00:00,11,45,True,-1227074.676958083,-1227074.676958083,,
2015-01-21 01:27:02.500000+00:00,11,45,True,-1227057.40250492,-1227057.40250492,,
2015-01-21 01:27:07.500000+00:00,11,45,True,-1227040.163526534,-1227040.163526534,,
2015-01-21 01:27:12.500000+00:00,11,45,True,-1227023.027325629,-1227023.027325629,,
2015-01-21 01:27:17.500000+00:00,11,45,True,-1227005.75773239,-1227005.75773239,,
2015-01-21 01:27:22.500000+00:00,11,45,True,-1226988.59166336,-1226988.59166336,,
2015-01-21 01:27:27.500000+00:00,11,45,True,-1226971.432110785,-1226971.432110785,,
2015-01-21 01:27:32.500000+00:00,11,45,True,-1226954.260642051,-1226954.260642051,,
2015-01-21 01:27:37.500000+00:00,11,45,True,-1226937.059186934,-1226937.059186934,,
2015-01-21 01:27:42.500000+00:00,11,45,True,-1226919.789833068,-1226919.789833068,,
2015-01-21 01:27:47.500000+00:00,11,45,True,-1226902.577696799,-1226902.577696799,,
2015-01-21 01:27:52.500000+00:00,11,45,True,-1226885.409829139,-1226885.409829139,,
2015-01-21 01:27:57.500000+00:00,11,45,True,-1226868.379113196,-1226868.379113196,,
2015-01-21 01:28:02.500000+00:00,11,45,True,-1226851.094108581,-1226851.094108581,,
2015-01-21 01:28:07.500000+00:00,11,45,True,-1226833.966670989,-1226833.966670989,,
2015-01-21 01:28:12.500000+00:00,11,45,True,-1226816.829174041,-1226816.829174041,,
2015-01-21 01:28:17.500000+00:00,11,45,True,-1226799.717885016,-1226799.717885016,,
2015-01-21 01:28:22.500000+00:00,11,45,True,-1226782.495355605,-1226782.495355605,,
2015-01-21 01:28:27.500000+00:00,11,45,True,-1226765.296188353,-1226765.296188353,,
2015-01-21 01:28:32.500000+00:00,11,45,True,-1226748.202945708,-1226748.202945708,,
2015-01-21 01:28:37.500000+00:00,11,45,True,-1226731.010734557,-1226731.010734557,,
2015-01-21 01:28:42.500000+00:00,11,45,True,-1226713.891756057,-1226713.891756057,,
2015-01-21 01:28:47.500000+00:00,11,45,True,-1226696.749477385,-1226696.749477385,,
2015-01-21 01:28:52.500000+00:00,11,45,True,-1226679.60861206,-1226679.60861206,,
2015-01-21 01:28:57.500000+00:00,11,45,True,-1226662.459421157,-1226662.459421157,,
2015-01-21 01:29:02.500000+00:00,11,45,True,-1226645.406521796,-1226645.406521796,,
2015-01-21 01:29:07.500000+00:00,11,45,True,-1226628.305361747,-1226628.305361747,,
2015-01-21 01:29:12.500000+00:00,11,45,True,-1226611.277283668,-1226611.277283668,,
2015-01-21 01:29:17.500000+00:00,11,45,True,-1226594.101872443,-1226594.101872443,,
2015-01-21 01:29:22.500000+00:00,11,45,True,-1226576.988388061,-1226576.988388061,,
2015-01-21 01:29:27.500000+00:00,11,45,True,-1226559.878336905,-1226559.878336905,,
2015-01-21 01:29:32.500000+00:00,11,45,True,-1226542.840117454,-1226542.840117454,,
2015-01-21 01:29:37.500000+00:00,11,45,True,-1226525.721755027,-1226525.721755027,,
2015-01-21 01:29:42.500000+00:00,11,45,True,-1226508.694584845,-1226508.694584845,,
2015-01-21 01:29:47.500000+00:00,11,45,True,-1226491.607370376,-1226491.607370376,,
2015-01-21 01:29:52.500000+00:00,11,45,True,-1226474.527337073,-1226474.527337073,,
2015-01-21 01:29:57.500000+00:00,11,45,True,-1226457.511846541,-1226457.511846541,,
2015-01-21 01:30:02.500000+00:00,11,45,True,-1226440.395678519,-1226440.395678519,,
2015-01-21 01:30:07.500000+00:00,11,45,True,-1226423.404656409,-1226423.404656409,,
2015-01-21 01:30:12.500000+00:00,11,45,True,-1226406.260139464,-1226406.260139464,,
2015-01-21 01:30:17.500000+00:00,11,45,True,-1226389.323406218,-1226389.323406218,,
2015-01-21 01:30:22.500000+00:00,11,45,True,-1226372.184766768,-1226372.184766768,,
2015-01-21 01:30:27.500000+00:00,11,45,True,-1226355.124214171,-1226355.124214171,,
2015-01-21 01:30:32.500000+00:00,11,45,True,-1226338.12478733,-1226338.12478733,,
2015-01-21 01:30:37.500000+00:00,11,45,True,-1226321.087100982,-1226321.087100982,,
2015-01-21 01:30:42.500000+00:00,11,45,True,-1226303.997966765,-1226303.997966765,,
2015-01-21 01:30:47.500000+00:00,11,45,True,-1226286.944533347,-1226286.944533347,,
2015-01-21 01:30:52.500000+00:00,11,45,True,-1226269.904521941,-1226269.904521941,,
2015-01-21 01:30:57.500000+00:00,11,45,True,-1226252.906657218,-1226252.906657218,,
2015-01-21 01:31:02.500000+00:00,11,45,True,-1226235.89057064,-1226235.89057064,,
2015-01-21 01:31:07.500000+00:00,11,45,True,-1226218.898974418,-1226218.898974418,,
2015-01-21 01:31:12.500000+00:00,11,45,True,-1226201.879111289,-1226201.879111289,,
2015-01-21 01:31:17.500000+00:00,11,45,True,-1226184.908956527,-1226184.908956527,,
2015-01-21 01:31:22.500000+00:00,11,45,True,-1226168.016140937,-1226168.016140937,,
2015-01-21 01:31:27.500000+00:00,11,45,True,-1226151.011492728,-1226151.011492728,,
2015-01-21 01:31:32.500000+00:00,11,45,True,-1226134.074782371,-1226134.074782371,,
2015-01-21 01:31:37.500000+00:00,11,45,True,-1226117.088227271,-1226117.088227271,,
2015-01-21 01:31:42.500000+00:00,11,45,True,-1226100.099352836,-1226100.099352836,,
2015-01-21 01:31:47.500000+00:00,11,45,True,-1226083.110798835,-1226083.110798835,,
2015-01-21 01:31:52.500000+00:00,11,45,True,-1226066.172224997,-1226066.172224997,,
2015-01-21 01:31:57.500000+00:00,11,45,True,-1226049.232054709,-1226049.232054709,,
2015-01-21 01:32:02.500000+00:00,11,45,True,-1226032.284752845,-1226032.284752845,,
2015-01-21 01:32:07.500000+00:00,11,45,True,-1226015.269418715,-1226015.269418715,,
2015-01-21 01:32:12.500000+00:00,11,45,True,-1225998.28431034,-1225998.28431034,,
2015-01-21 01:32:17.500000+00:00,11,45,True,-1225981.404865264,-1225981.404865264,,
2015-01-21 01:32:22.500000+00:00,11,45,True,-1225964.49317932,-1225964.49317932,,
2015-01-21 01:32:27.500000+00:00,11,45,True,-1225947.517943381,-1225947.517943381,,
2015-01-21 01:32:32.500000+00:00,11,45,True,-1225930.496688842,-1225930.496688842,,
2015-01-21 01:32:37.500000+00:00,11,45,True,-1225913.743012427,-1225913.743012427,,
2015-01-21 01:32:42.500000+00:00,11,45,True,-1225896.720712661,-1225896.720712661,,
2015-01-21 01:32:47.500000+00:00,11,45,True,-1225879.796265601,-1225879.796265601,,
2015-01-21 01:32:52.500000+00:00,11,45,True,-1225862.92538452,-1225862.92538452,,
2015-01-21 01:32:57.500000+00:00,11,45,True,-1225845.981381415,-1225845.981381415,,
2015-01-21 01:33:02.500000+00:00,11,45,True,-1225829.13648033,-1225829.13648033,,
2015-01-21 01:33:07.500000+00:00,11,45,True,-1225812.151794433,-1225812.151794433,,
2015-01-21 01:33:12.500000+00:00,11,45,True,-1225795.372908591,-1225795.372908591,,
2015-01-21 01:33:17.500000+00:00,11,45,True,-1225778.543075561,-1225778.543075561,,
2015-01-21 01:33:22.500000+00:00,11,45,True,-1225761.66593933,-1225761.66593933,,
2015-01-21 01:33:27.500000+00:00,11,45,True,-1225744.744716643,-1225744.744716643,,
2015-01-21 01:33:32.500000+00:00,11,45,True,-1225727.856106757,-1225727.856106757,,
2015-01-21 01:33:37.500000+00:00,11,45,True,-1225710.955396651,-1225710.955396651,,
2015-01-21 01:33:42.500000+00:00,11,45,True,-1225694.154884337,-1225694.154884337,,
2015-01-21 01:33:47.500000+00:00,11,45,True,-1225677.280825614,-1225677.280825614,,
2015-01-21 01:33:52.500000+00:00,11,45,True,-1225660.387887954,-1225660.387887954,,
2015-01-21 01:33:57.500000+00:00,11,45,True,-1225643.543588637,-1225643.543588637,,
2015-01-21 01:34:02.500000+00:00,11,45,True,-1225626.719137191,-1225626.719137191,,
2015-01-21 01:34:07.500000+00:00,11,45,True,-1225609.900922774,-1225609.900922774,,
2015-01-21 01:34:12.500000+00:00,11,45,True,-1225593.007403373,-1225593.007403373,,
2015-01-21 01:34:17.500000+00:00,11,45,True,-1225576.199309348,-1225576.199309348,,
2015-01-21 01:34:22.500000+00:00,11,45,True,-1225559.319288253,-1225559.319288253,,
2015-01-21 01:34:27.500000+00:00,11,45,True,-1225542.461426734,-1225542.461426734,,
2015-01-21 01:34:32.500000+00:00,11,45,True,-1225525.587695121,-1225525.587695121,,
2015-01-21 01:34:37.500000+00:00,11,45,True,-1225508.776455878,-1225508.776455878,,
2015-01-21 01:34:42.500000+00:00,11,45,True,-1225491.942002295,-1225491.942002295,,
2015-01-21 01:34:47.500000+00:00,11,45,True,-1225475.098753928,-1225475.098753928,,
2015-01-21 01:34:52.500000+00:00,11,45,True,-1225458.348172187,-1225458.348172187,,
2015-01-21 01:34:57.500000+00:00,11,45,True,-1225441.580641746,-1225441.580641746,,
2015-01-21 01:35:02.500000+00:00,11,45,True,-1225424.716674804,-1225424.716674804,,
2015-01-21 01:35:07.500000+00:00,11,45,True,-1225407.945610999,-1225407.945610999,,
2015-01-21 01:35:12.500000+00:00,11,45,True,-1225391.08675003,-1225391.08675003,,
2015-01-21 01:35:17.500000+00:00,11,45,True,-1225374.34789276,-1225374.34789276,,
2015-01-21 01:35:22.500000+00:00,11,45,True,-1225357.603814124,-1225357.603814124,,
2015-01-21 01:35:27.500000+00:00,11,45,True,-1225340.794635772,-1225340.794635772,,
2015-01-21 01:35:32.500000+00:00,11,45,True,-1225323.971088408,-1225323.971088408,,
2015-01-21 01:35:37.500000+00:00,11,45,True,-1225307.157367705,-1225307.157367705,,
2015-01-21 01:35:42.500000+00:00,11,45,True,-1225290.414013862,-1225290.414013862,,
2015-01-21 01:35:47.500000+00:00,11,45,True,-1225273.689724921,-1225273.689724921,,
2015-01-21 01:35:52.500000+00:00,11,45,True,-1225256.966870307,-1225256.966870307,,
2015-01-21 01:35:57.500000+00:00,11,45,True,-1225240.186590194,-1225240.186590194,,
2015-01-21 01:36:02.500000+00:00,11,45,True,-1225223.398701667,-1225223.398701667,,
2015-01-21 01:36:07.500000+00:00,11,45,True,-1225206.665977477,-1225206.665977477,,
2015-01-21 01:36:12.500000+00:00,11,45,True,-1225189.91718006,-1225189.91718006,,
2015-01-21 01:36:17.500000+00:00,11,45,True,-1225173.150996207,-1225173.150996207,,
2015-01-21 01:36:22.500000+00:00,11,45,True,-1225156.5109663,-1225156.5109663,,
2015-01-21 01:36:27.500000+00:00,11,45,True,-1225139.709801673,-1225139.709801673,,
2015-01-21 01:36:32.500000+00:00,11,45,True,-1225122.994993209,-1225122.994993209,,
2015-01-21 01:36:37.500000+00:00,11,45,True,-1225106.367509841,-1225106.367509841,,
2015-01-21 01:36:42.500000+00:00,11,45,True,-1225089.580478667,-1225089.580478667,,
2015-01-21 01:36:47.500000+00:00,11,45,True,-1225072.761247634,-1225072.761247634,,
2015-01-21 01:36:52.500000+00:00,11,45,True,-1225056.110006331,-1225056.110006331,,
2015-01-21 01:36:57.500000+00:00,11,45,True,-1225039.472153663,-1225039.472153663,,
2015-01-21 01:37:02.500000+00:00,11,45,True,-1225022.814665793,-1225022.814665793,,
2015-01-21 01:37:07.500000+00:00,11,45,True,-1225006.139468192,-1225006.139468192,,
2015-01-21 01:37:12.500000+00:00,11,45,True,-1224989.470454215,-1224989.470454215,,
2015-01-21 01:37:17.500000+00:00,11,45,True,-1224972.794029235,-1224972.794029235,,
2015-01-21 01:37:22.500000+00:00,11,45,True,-1224956.029467582,-1224956.029467582,,
2015-01-21 01:37:27.500000+00:00,11,45,True,-1224939.258565902,-1224939.258565902,,
2015-01-21 01:37:32.500000+00:00,11,45,True,-1224922.606985091,-1224922.606985091,,
2015-01-21 01:37:37.500000+00:00,11,45,True,-1224905.978711127,-1224905.978711127,,
2015-01-21 01:37:42.500000+00:00,11,45,True,-1224889.319527625,-1224889.319527625,,
2015-01-21 01:37:47.500000+00:00,11,45,True,-1224872.651379584,-1224872.651379584,,
2015-01-21 01:37:52.500000+00:00,11,45,True,-1224855.954447745,-1224855.954447745,,
2015-01-21 01:37:57.500000+00:00,11,45,True,-1224839.338624,-1224839.338624,,
2015-01-21 01:38:02.500000+00:00,11,45,True,-1224822.629226684,-1224822.629226684,,
2015-01-21 01:38:07.500000+00:00,11,45,True,-1224805.987426757,-1224805.987426757,,
2015-01-21 01:38:12.500000+00:00,11,45,True,-1224789.293636321,-1224789.293636321,,
2015-01-21 01:38:17.500000+00:00,11,45,True,-1224772.684150695,-1224772.684150695,,
2015-01-21 01:38:22.500000+00:00,11,45,True,-1224756.09744358,-1224756.09744358,,
2015-01-21 01:38:27.500000+00:00,11,45,True,-1224739.494447707,-1224739.494447707,,
2015-01-21 01:38:32.500000+00:00,11,45,True,-1224722.862523078,-1224722.862523078,,
2015-01-21 01:38:37.500000+00:00,11,45,True,-1224706.215879439,-1224706.215879439,,
2015-01-21 01:38:42.500000+00:00,11,45,True,-1224689.656068801,-1224689.656068801,,
2015-01-21 01:38:47.500000+00:00,11,45,True,-1224672.995471953,-1224672.995471953,,
2015-01-21 01:38:52.500000+00:00,11,45,True,-1224656.261306762,-1224656.261306762,,
2015-01-21 01:38:57.500000+00:00,11,45,True,-1224639.614371299,-1224639.614371299,,
2015-01-21 01:39:02.500000+00:00,11,45,True,-1224623.088913917,-1224623.088913917,,
2015-01-21 01:39:07.500000+00:00,11,45,True,-1224606.51393032,-1224606.51393032,,
2015-01-21 01:39:12.500000+00:00,11,45,True,-1224589.819374083,-1224589.819374083,,
2015-01-21 01:39:17.500000+00:00,11,45,True,-1224573.249620437,-1224573.249620437,,
2015-01-21 01:39:22.500000+00:00,11,45,True,-1224556.732079505,-1224556.732079505,,
2015-01-21 01:39:27.500000+00:00,11,45,True,-1224540.132652282,-1224540.132652282,,
2015-01-21 01:39:32.500000+00:00,11,45,True,-1224523.55005741,-1224523.55005741,,
2015-01-21 01:39:37.500000+00:00,11,45,True,-1224507.063989638,-1224507.063989638,,
2015-01-21 01:39:42.500000+00:00,11,45,True,-1224490.44966793,-1224490.44966793,,
2015-01-21 01:39:47.500000+00:00,11,45,True,-1224473.798937797,-1224473.798937797,,
2015-01-21 01:39:52.500000+00:00,11,45,True,-1224457.339844703,-1224457.339844703,,
2015-01-21 01:39:57.500000+00:00,11,45,True,-1224440.753836631,-1224440.753836631,,
2015-01-21 01:40:02.500000+00:00,11,45,True,-1224424.147866248,-1224424.147866248,,
2015-01-21 01:40:07.500000+00:00,11,45,True,-1224407.583782195,-1224407.583782195,,
2015-01-21 01:40:12.500000+00:00,11,45,True,-1224390.970955848,-1224390.970955848,,
2015-01-21 01:40:17.500000+00:00,11,45,True,-1224374.541361808,-1224374.541361808,,
2015-01-21 01:40:22.500000+00:00,11,45,True,-1224357.927877425,-1224357.927877425,,
2015-01-21 01:40:27.500000+00:00,11,45,True,-1224341.366689681,-1224341.366689681,,
2015-01-21 01:40:32.500000+00:00,11,45,True,-1224324.761684417,-1224324.761684417,,
2015-01-21 01:40:37.500000+00:00,11,45,True,-1224308.291513442,-1224308.291513442,,
2015-01-21 01:40:42.500000+00:00,11,45,True,-1224291.816682815,-1224291.816682815,,
2015-01-21 01:40:47.500000+00:00,11,45,True,-1224275.316752433,-1224275.316752433,,
2015-01-21 01:40:52.500000+00:00,11,45,True,-1224258.787644385,-1224258.787644385,,
2015-01-21 01:40:57.500000+00:00,11,45,True,-1224242.279735564,-1224242.279735564,,
2015-01-21 01:41:02.500000+00:00,11,45,True,-1224225.729114531,-1224225.729114531,,
2015-01-21 01:41:07.500000+00:00,11,45,True,-1224209.223755835,-1224209.223755835,,
2015-01-21 01:41:12.500000+00:00,11,45,True,-1224192.664296149,-1224192.664296149,,
2015-01-21 01:41:17.500000+00:00,11,45,True,-1224176.184581756,-1224176.184581756,,
2015-01-21 01:41:22.500000+00:00,11,45,True,-1224159.757669448,-1224159.757669448,,
2015-01-21 01:41:27.500000+00:00,11,45,True,-1224143.261557578,-1224143.261557578,,
2015-01-21 01:41:32.500000+00:00,11,45,True,-1224126.798494338,-1224126.798494338,,
2015-01-21 01:41:37.500000+00:00,11,45,True,-1224110.201011657,-1224110.201011657,,
2015-01-21 01:41:42.500000+00:00,11,45,True,-1224093.761667251,-1224093.761667251,,
2015-01-21 01:41:47.500000+00:00,11,45,True,-1224077.275570868,-1224077.275570868,,
2015-01-21 01:41:52.500000+00:00,11,45,True,-1224060.778703689,-1224060.778703689,,
2015-01-21 01:41:57.500000+00:00,11,45,True,-1224044.361144065,-1224044.361144065,,
2015-01-21 01:42:02.500000+00:00,11,45,True,-1224027.859477996,-1224027.859477996,,
2015-01-21 01:42:07.500000+00:00,11,45,True,-1224011.394308089,-1224011.394308089,,
2015-01-21 01:42:12.500000+00:00,11,45,True,-1223994.982559203,-1223994.982559203,,
2015-01-21 01:42:17.500000+00:00,11,45,True,-1223978.460859298,-1223978.460859298,,
2015-01-21 01:42:22.500000+00:00,11,45,True,-1223961.973340033,-1223961.973340033,,
2015-01-21 01:42:27.500000+00:00,11,45,True,-1223945.562604903,-1223945.562604903,,
2015-01-21 01:42:32.500000+00:00,11,45,True,-1223929.064533233,-1223929.064533233,,
2015-01-21 01:42:37.500000+00:00,11,45,True,-1223912.715562819,-1223912.715562819,,
2015-01-21 01:42:42.500000+00:00,11,45,True,-1223896.301970481,-1223896.301970481,,
2015-01-21 01:42:47.500000+00:00,11,45,True,-1223879.849088668,-1223879.849088668,,
2015-01-21 01:42:52.500000+00:00,11,45,True,-1223863.406186103,-1223863.406186103,,
2015-01-21 01:42:57.500000+00:00,11,45,True,-1223847.046779632,-1223847.046779632,,
2015-01-21 01:43:02.500000+00:00,11,45,True,-1223830.617049216,-1223830.617049216,,
2015-01-21 01:43:07.500000+00:00,11,45,True,-1223814.071958541,-1223814.071958541,,
2015-01-21 01:43:12.500000+00:00,11,45,True,-1223797.674025535,-1223797.674025535,,
2015-01-21 01:43:17.500000+00:00,11,45,True,-1223781.338597297,-1223781.338597297,,
2015-01-21 01:43:22.500000+00:00,11,45,True,-1223764.820508956,-1223764.820508956,,
2015-01-21 01:43:27.500000+00:00,11,45,True,-1223748.512043952,-1223748.512043952,,
2015-01-21 01:43:32.500000+00:00,11,45,True,-1223732.042674064,-1223732.042674064,,
2015-01-21 01:43:37.500000+00:00,11,45,True,-1223715.795619964,-1223715.795619964,,
2015-01-21 01:43:42.500000+00:00,11,45,True,-1223699.407574653,-1223699.407574653,,
2015-01-21 01:43:47.500000+00:00,11,45,True,-1223682.92202568,-1223682.92202568,,
2015-01-21 01:43:52.500000+00:00,11,45,True,-1223666.532895087,-1223666.532895087,,
2015-01-21 01:43:57.500000+00:00,11,45,True,-1223650.161458014,-1223650.161458014,,
2015-01-21 01:44:02.500000+00:00,11,45,True,-1223633.754806518,-1223633.754806518,,
2015-01-21 01:44:07.500000+00:00,11,45,True,-1223617.499462127,-1223617.499462127,,
2015-01-21 01:44:12.500000+00:00,11,45,True,-1223601.07633686,-1223601.07633686,,
2015-01-21 01:44:17.500000+00:00,11,45,True,-1223584.801378249,-1223584.801378249,,
2015-01-21 01:44:22.500000+00:00,11,45,True,-1223568.392399787,-1223568.392399787,,
2015-01-21 01:44:27.500000+00:00,11,45,True,-1223551.921768187,-1223551.921768187,,
