time_utc,data_type,station_id,valid,observable_raw,doppler_hz,range_m,range_type
2015-01-24 03:34:13.500000+00:00,11,43,True,-990026.178509711,-990026.178509711,,
2015-01-24 03:34:18.500000+00:00,11,43,True,-990006.297672271,-990006.297672271,,
2015-01-24 03:34:23.500000+00:00,11,43,True,-989986.427111625,-989986.427111625,,
2015-01-24 03:34:28.500000+00:00,11,43,True,-989966.613301276,-989966.613301276,,
2015-01-24 03:34:33.500000+00:00,11,43,True,-989946.841822623,-989946.841822623,,
2015-01-24 03:34:38.500000+00:00,11,43,True,-989927.02558422,-989927.02558422,,
2015-01-24 03:34:43.500000+00:00,11,43,True,-989907.160117148,-989907.160117148,,
2015-01-24 03:34:48.500000+00:00,11,43,True,-989887.27349758,-989887.27349758,,
2015-01-24 03:34:53.500000+00:00,11,43,True,-989867.387044906,-989867.387044906,,
2015-01-24 03:34:58.500000+00:00,11,43,True,-989847.639538764,-989847.639538764,,
2015-01-24 03:35:03.500000+00:00,11,43,True,-989827.914617537,-989827.914617537,,
2015-01-24 03:35:08.500000+00:00,11,43,True,-989808.132885932,-989808.132885932,,
2015-01-24 03:35:13.500000+00:00,11,43,True,-989788.404734611,-989788.404734611,,
2015-01-24 03:35:18.500000+00:00,11,43,True,-989768.63947296,-989768.63947296,,
2015-01-24 03:35:23.500000+00:00,11,43,True,-989748.736002921,-989748.736002921,,
2015-01-24 03:35:28.500000+00:00,11,43,True,-989728.935445785,-989728.935445785,,
2015-01-24 03:35:33.500000+00:00,11,43,True,-989709.233690261,-989709.233690261,,
2015-01-24 03:35:38.500000+00:00,11,43,True,-989689.434500693,-989689.434500693,,
2015-01-24 03:35:43.500000+00:00,11,43,True,-989669.702897071,-989669.702897071,,
2015-01-24 03:35:48.500000+00:00,11,43,True,-989649.895473479,-989649.895473479,,
2015-01-24 03:35:53.500000+00:00,11,43,True,-989630.268783568,-989630.268783568,,
2015-01-24 03:35:58.500000+00:00,11,43,True,-989610.551849364,-989610.551849364,,
2015-01-24 03:36:03.500000+00:00,11,43,True,-989590.81828308,-989590.81828308,,
2015-01-24 03:36:08.500000+00:00,11,43,True,-989571.152532577,-989571.152532577,,
2015-01-24 03:36:13.500000+00:00,11,43,True,-989551.390742301,-989551.390742301,,
2015-01-24 03:36:18.500000+00:00,11,43,True,-989531.587427138,-989531.587427138,,
2015-01-24 03:36:23.500000+00:00,11,43,True,-989511.880764007,-989511.880764007,,
2015-01-24 03:36:28.500000+00:00,11,43,True,-989492.182978629,-989492.182978629,,
2015-01-24 03:36:33.500000+00:00,11,43,True,-989472.51205635,-989472.51205635,,
2015-01-24 03:36:38.500000+00:00,11,43,True,-989452.753975867,-989452.753975867,,
2015-01-24 03:36:43.500000+00:00,11,43,True,-989433.07981491,-989433.07981491,,
2015-01-24 03:36:48.500000+00:00,11,43,True,-989413.306747436,-989413.306747436,,
2015-01-24 03:36:53.500000+00:00,11,43,True,-989393.694916724,-989393.694916724,,
2015-01-24 03:36:58.500000+00:00,11,43,True,-989374.052073478,-989374.052073478,,
2015-01-24 03:37:03.500000+00:00,11,43,True,-989354.429943084,-989354.429943084,,
2015-01-24 03:37:08.500000+00:00,11,43,True,-989334.708398818,-989334.708398818,,
2015-01-24 03:37:13.500000+00:00,11,43,True,-989315.020880698,-989315.020880698,,
2015-01-24 03:37:18.500000+00:00,11,43,True,-989295.369384765,-989295.369384765,,
2015-01-24 03:37:23.500000+00:00,11,43,True,-989275.651028632,-989275.651028632,,
2015-01-24 03:37:28.500000+00:00,11,43,True,-989256.09855461,-989256.09855461,,
2015-01-24 03:37:33.500000+00:00,11,43,True,-989236.456643104,-989236.456643104,,
2015-01-24 03:37:38.500000+00:00,11,43,True,-989216.819379806,-989216.819379806,,
2015-01-24 03:37:43.500000+00:00,11,43,True,-989197.198351859,-989197.198351859,,
2015-01-24 03:37:48.500000+00:00,11,43,True,-989177.665035247,-989177.665035247,,
2015-01-24 03:37:53.500000+00:00,11,43,True,-989158.065961837,-989158.065961837,,
2015-01-24 03:37:58.500000+00:00,11,43,True,-989138.516431807,-989138.516431807,,
2015-01-24 03:38:03.500000+00:00,11,43,True,-989118.914937018,-989118.914937018,,
2015-01-24 03:38:08.500000+00:00,11,43,True,-989099.365049361,-989099.365049361,,
2015-01-24 03:38:13.500000+00:00,11,43,True,-989079.69321823,-989079.69321823,,
2015-01-24 03:38:18.500000+00:00,11,43,True,-989060.127291678,-989060.127291678,,
2015-01-24 03:38:23.500000+00:00,11,43,True,-989040.458260535,-989040.458260535,,
2015-01-24 03:38:28.500000+00:00,11,43,True,-989020.944174766,-989020.944174766,,
2015-01-24 03:38:33.500000+00:00,11,43,True,-989001.399029731,-989001.399029731,,
2015-01-24 03:38:38.500000+00:00,11,43,True,-988981.833777427,-988981.833777427,,
2015-01-24 03:38:43.500000+00:00,11,43,True,-988962.321272849,-988962.321272849,,
2015-01-24 03:38:48.500000+00:00,11,43,True,-988942.784247397,-988942.784247397,,
2015-01-24 03:38:53.500000+00:00,11,43,True,-988923.311370849,-988923.311370849,,
2015-01-24 03:38:58.500000+00:00,11,43,True,-988903.80557537,-988903.80557537,,
2015-01-24 03:39:03.500000+00:00,11,43,True,-988884.254997252,-988884.254997252,,
2015-01-24 03:39:08.500000+00:00,11,43,True,-988864.727232932,-988864.727232932,,
2015-01-24 03:39:13.500000+00:00,11,43,True,-988845.22899723,-988845.22899723,,
2015-01-24 03:39:18.500000+00:00,11,43,True,-988825.601684569,-988825.601684569,,
2015-01-24 03:39:23.500000+00:00,11,43,True,-988806.04481697,-988806.04481697,,
2015-01-24 03:39:28.500000+00:00,11,43,True,-988786.583578109,-988786.583578109,,
2015-01-24 03:39:33.500000+00:00,11,43,True,-988767.131537436,-988767.131537436,,
2015-01-24 03:39:38.500000+00:00,11,43,True,-988747.588685988,-988747.588685988,,
2015-01-24 03:39:43.500000+00:00,11,43,True,-988728.201446532,-988728.201446532,,
2015-01-24 03:39:48.500000+00:00,11,43,True,-988708.694652556,-988708.694652556,,
2015-01-24 03:39:53.500000+00:00,11,43,True,-988689.205156325,-988689.205156325,,
2015-01-24 03:39:58.500000+00:00,11,43,True,-988669.759335517,-988669.759335517,,
2015-01-24 03:40:03.500000+00:00,11,43,True,-988650.295541762,-988650.295541762,,
2015-01-24 03:40:08.500000+00:00,11,43,True,-988630.935403823,-988630.935403823,,
2015-01-24 03:40:13.500000+00:00,11,43,True,-988611.462631225,-988611.462631225,,
2015-01-24 03:40:18.500000+00:00,11,43,True,-988592.09008026,-988592.09008026,,
2015-01-24 03:40:23.500000+00:00,11,43,True,-988572.644435882,-988572.644435882,,
2015-01-24 03:40:28.500000+00:00,11,43,True,-988553.234416961,-988553.234416961,,
2015-01-24 03:40:33.500000+00:00,11,43,True,-988533.775569915,-988533.775569915,,
2015-01-24 03:40:38.500000+00:00,11,43,True,-988514.431104659,-988514.431104659,,
2015-01-24 03:40:43.500000+00:00,11,43,True,-988495.054326056,-988495.054326056,,
2015-01-24 03:40:48.500000+00:00,11,43,True,-988475.566319465,-988475.566319465,,
2015-01-24 03:40:53.500000+00:00,11,43,True,-988456.162117003,-988456.162117003,,
2015-01-24 03:40:58.500000+00:00,11,43,True,-988436.768694877,-988436.768694877,,
2015-01-24 03:43:55.500000+00:00,11,43,True,-987869.700968741,-987869.700968741,,
2015-01-24 03:44:00.500000+00:00,11,43,True,-987849.936405181,-987849.936405181,,
2015-01-24 03:44:05.500000+00:00,11,43,True,1685532169.8242292,1685532169.8242292,,
2015-01-24 03:44:10.500000+00:00,11,43,True,-987810.381643294,-987810.381643294,,
2015-01-24 03:44:15.500000+00:00,11,43,True,-987790.575457572,-987790.575457572,,
2015-01-24 03:44:20.500000+00:00,11,43,True,-987770.7748003,-987770.7748003,,
2015-01-24 03:44:25.500000+00:00,11,43,True,-987751.061287879,-987751.061287879,,
2015-01-24 03:44:30.500000+00:00,11,43,True,-987731.340797423,-987731.340797423,,
2015-01-24 03:44:35.500000+00:00,11,43,True,-987711.69054222,-987711.69054222,,
2015-01-24 03:44:40.500000+00:00,11,43,True,-987691.981013297,-987691.981013297,,
2015-01-24 03:44:45.500000+00:00,11,43,True,-987672.272873877,-987672.272873877,,
2015-01-24 03:44:50.500000+00:00,11,43,True,-987652.618844985,-987652.618844985,,
2015-01-24 03:44:55.500000+00:00,11,43,True,-987633.017695426,-987633.017695426,,
2015-01-24 03:45:00.500000+00:00,11,43,True,-987613.393991469,-987613.393991469,,
2015-01-24 03:45:05.500000+00:00,11,43,True,-987593.828910827,-987593.828910827,,
2015-01-24 03:45:10.500000+00:00,11,43,True,-987574.281622886,-987574.281622886,,
2015-01-24 03:45:15.500000+00:00,11,43,True,-987554.83677864,-987554.83677864,,
2015-01-24 03:45:20.500000+00:00,11,43,True,-987535.294903754,-987535.294903754,,
2015-01-24 03:45:25.500000+00:00,11,43,True,-987515.723524093,-987515.723524093,,
2015-01-24 03:45:30.500000+00:00,11,43,True,-987496.271218299,-987496.271218299,,
2015-01-24 03:45:35.500000+00:00,11,43,True,-987476.695779799,-987476.695779799,,
2015-01-24 03:45:40.500000+00:00,11,43,True,-987457.151262282,-987457.151262282,,
2015-01-24 03:45:45.500000+00:00,11,43,True,-987437.675133704,-987437.675133704,,
2015-01-24 03:45:50.500000+00:00,11,43,True,-987418.131232261,-987418.131232261,,
2015-01-24 03:45:55.500000+00:00,11,43,True,-987398.797952651,-987398.797952651,,
2015-01-24 03:46:00.500000+00:00,11,43,True,-987379.333876609,-987379.333876609,,
2015-01-24 03:46:05.500000+00:00,11,43,True,-987359.892477988,-987359.892477988,,
2015-01-24 03:46:10.500000+00:00,11,43,True,-987340.61053276,-987340.61053276,,
2015-01-24 03:46:15.500000+00:00,11,43,True,-987321.273415564,-987321.273415564,,
2015-01-24 03:46:20.500000+00:00,11,43,True,-987301.912729262,-987301.912729262,,
2015-01-24 03:46:25.500000+00:00,11,43,True,-987282.45189762,-987282.45189762,,
2015-01-24 03:46:30.500000+00:00,11,43,True,-987263.186188697,-987263.186188697,,
2015-01-24 03:46:35.500000+00:00,11,43,True,-987243.850536345,-987243.850536345,,
2015-01-24 03:46:40.500000+00:00,11,43,True,-987224.60478115,-987224.60478115,,
2015-01-24 03:46:45.500000+00:00,11,43,True,-987205.395339965,-987205.395339965,,
2015-01-24 03:46:50.500000+00:00,11,43,True,-987186.046150207,-987186.046150207,,
2015-01-24 03:46:55.500000+00:00,11,43,True,-987166.761093139,-987166.761093139,,
2015-01-24 03:47:00.500000+00:00,11,43,True,-987147.613738059,-987147.613738059,,
2015-01-24 03:47:05.500000+00:00,11,43,True,-987128.411159514,-987128.411159514,,
2015-01-24 03:47:10.500000+00:00,11,43,True,-987109.165982245,-987109.165982245,,
2015-01-24 03:47:15.500000+00:00,11,43,True,-987089.916473388,-987089.916473388,,
2015-01-24 03:47:20.500000+00:00,11,43,True,-987070.741402625,-987070.741402625,,
2015-01-24 03:47:25.500000+00:00,11,43,True,-987051.630143165,-987051.630143165,,
2015-01-24 03:47:56.500000+00:00,12,43,True,-37.941668509,-37.941668509,,
2015-01-24 03:48:01.500000+00:00,12,43,True,-17.838263511,-17.838263511,,
2015-01-24 03:48:06.500000+00:00,12,43,True,2.248332977,2.248332977,,
2015-01-24 03:48:11.500000+00:00,12,43,True,22.334020615,22.334020615,,
2015-01-24 03:48:16.500000+00:00,12,43,True,42.405353546,42.405353546,,
2015-01-24 03:48:21.500000+00:00,12,43,True,62.461845398,62.461845398,,
2015-01-24 03:48:26.500000+00:00,12,43,True,82.507688522,82.507688522,,
2015-01-24 03:48:31.500000+00:00,12,43,True,102.543981552,102.543981552,,
2015-01-24 03:48:36.500000+00:00,12,43,True,122.575799942,122.575799942,,
2015-01-24 03:48:41.500000+00:00,12,43,True,142.59428978,142.59428978,,
2015-01-24 03:48:46.500000+00:00,12,43,True,162.603654861,162.603654861,,
2015-01-24 03:48:51.500000+00:00,12,43,True,182.599651337,182.599651337,,
2015-01-24 03:48:56.500000+00:00,12,43,True,202.579024315,202.579024315,,
2015-01-24 03:49:01.500000+00:00,12,43,True,222.552354813,222.552354813,,
2015-01-24 03:49:06.500000+00:00,12,43,True,242.51661396,242.51661396,,
2015-01-24 03:49:11.500000+00:00,12,43,True,262.46872139,262.46872139,,
2015-01-24 03:49:16.500000+00:00,12,43,True,282.417572021,282.417572021,,
2015-01-24 03:49:21.500000+00:00,12,43,True,302.35131073,302.35131073,,
2015-01-24 03:49:26.500000+00:00,12,43,True,322.272750854,322.272750854,,
2015-01-24 03:49:31.500000+00:00,12,43,True,342.178195,342.178195,,
2015-01-24 03:49:36.500000+00:00,12,43,True,362.077464104,362.077464104,,
2015-01-24 03:49:41.500000+00:00,12,43,True,381.988143921,381.988143921,,
2015-01-24 03:49:46.500000+00:00,12,43,True,402.204019547,402.204019547,,
2015-01-24 03:49:51.500000+00:00,12,43,True,422.51168251,422.51168251,,
2015-01-24 03:49:56.500000+00:00,12,43,True,442.806723595,442.806723595,,
2015-01-24 03:50:01.500000+00:00,12,43,True,463.097330093,463.097330093,,
2015-01-24 03:50:06.500000+00:00,12,43,True,483.373375893,483.373375893,,
2015-01-24 03:50:11.500000+00:00,12,43,True,503.643619537,503.643619537,,
2015-01-24 03:50:16.500000+00:00,12,43,True,523.902644157,523.902644157,,
2015-01-24 03:50:21.500000+00:00,12,43,True,544.151321411,544.151321411,,
2015-01-24 03:50:26.500000+00:00,12,43,True,564.377650261,564.377650261,,
2015-01-24 03:50:31.500000+00:00,12,43,True,584.605130196,584.605130196,,
2015-01-24 03:50:36.500000+00:00,12,43,True,604.818689346,604.818689346,,
2015-01-24 03:50:41.500000+00:00,12,43,True,625.025027275,625.025027275,,
2015-01-24 03:50:46.500000+00:00,12,43,True,645.219101906,645.219101906,,
2015-01-24 03:50:51.500000+00:00,12,43,True,665.398058891,665.398058891,,
2015-01-24 03:50:56.500000+00:00,12,43,True,685.572388649,685.572388649,,
2015-01-24 03:51:01.500000+00:00,12,43,True,705.72712326,705.72712326,,
2015-01-24 03:51:06.500000+00:00,12,43,True,725.87614727,725.87614727,,
2015-01-24 03:51:11.500000+00:00,12,43,True,746.023050308,746.023050308,,
2015-01-24 03:51:16.500000+00:00,12,43,True,766.155153275,766.155153275,,
2015-01-24 03:51:21.500000+00:00,12,43,True,786.276517868,786.276517868,,
2015-01-24 03:51:26.500000+00:00,12,43,True,806.394512177,806.394512177,,
2015-01-24 03:51:31.500000+00:00,12,43,True,826.497191429,826.497191429,,
2015-01-24 03:51:36.500000+00:00,12,43,True,846.580252647,846.580252647,,
2015-01-24 03:51:41.500000+00:00,12,43,True,866.656871796,866.656871796,,
2015-01-24 03:51:46.500000+00:00,12,43,True,886.72704792,886.72704792,,
2015-01-24 03:51:51.500000+00:00,12,43,True,906.778673172,906.778673172,,
2015-01-24 03:51:56.500000+00:00,12,43,True,926.816501617,926.816501617,,
2015-01-24 03:52:01.500000+00:00,12,43,True,946.855359077,946.855359077,,
2015-01-24 03:52:06.500000+00:00,12,43,True,966.887544632,966.887544632,,
2015-01-24 03:52:11.500000+00:00,12,43,True,986.908717155,986.908717155,,
2015-01-24 03:52:16.500000+00:00,12,43,True,1006.915856361,1006.915856361,,
2015-01-24 03:52:21.500000+00:00,12,43,True,1026.911314964,1026.911314964,,
2015-01-24 03:52:26.500000+00:00,12,43,True,1046.894350052,1046.894350052,,
2015-01-24 03:52:31.500000+00:00,12,43,True,1066.870296478,1066.870296478,,
2015-01-24 03:52:36.500000+00:00,12,43,True,1086.838624001,1086.838624001,,
2015-01-24 03:52:41.500000+00:00,12,43,True,1106.790798187,1106.790798187,,
2015-01-24 03:52:46.500000+00:00,12,43,True,1126.735573769,1126.735573769,,
2015-01-24 03:52:51.500000+00:00,12,43,True,1146.672677994,1146.672677994,,
2015-01-24 03:52:56.500000+00:00,12,43,True,1166.595856667,1166.595856667,,
2015-01-24 03:53:01.500000+00:00,12,43,True,1186.507304192,1186.507304192,,
2015-01-24 03:53:06.500000+00:00,12,43,True,1206.415353775,1206.415353775,,
2015-01-24 03:53:11.500000+00:00,12,43,True,1226.31139183,1226.31139183,,
2015-01-24 03:53:16.500000+00:00,12,43,True,1246.195745468,1246.195745468,,
2015-01-24 03:53:21.500000+00:00,12,43,True,1266.068124771,1266.068124771,,
2015-01-24 03:53:26.500000+00:00,12,43,True,1285.931945801,1285.931945801,,
2015-01-24 03:53:31.500000+00:00,12,43,True,1305.784453392,1305.784453392,,
2015-01-24 03:53:36.500000+00:00,12,43,True,1325.626156807,1325.626156807,,
2015-01-24 03:53:41.500000+00:00,12,43,True,1345.458685875,1345.458685875,,
2015-01-24 03:53:46.500000+00:00,12,43,True,1365.287697792,1365.287697792,,
2015-01-24 03:53:51.500000+00:00,12,43,True,1385.099101067,1385.099101067,,
2015-01-24 03:53:56.500000+00:00,12,43,True,1404.898273468,1404.898273468,,
2015-01-24 03:54:01.500000+00:00,12,43,True,1424.690348625,1424.690348625,,
2015-01-24 03:54:06.500000+00:00,12,43,True,1444.475954056,1444.475954056,,
2015-01-24 03:54:11.500000+00:00,12,43,True,1464.246764183,1464.246764183,,
2015-01-24 03:54:16.500000+00:00,12,43,True,1484.005405426,1484.005405426,,
2015-01-24 03:54:21.500000+00:00,12,43,True,1503.759538651,1503.759538651,,
2015-01-24 03:54:26.500000+00:00,12,43,True,1523.499858856,1523.499858856,,
2015-01-24 03:54:31.500000+00:00,12,43,True,1543.233602524,1543.233602524,,
2015-01-24 03:54:36.500000+00:00,12,43,True,1562.95253849,1562.95253849,,
2015-01-24 03:54:41.500000+00:00,12,43,True,1582.663070679,1582.663070679,,
2015-01-24 03:54:46.500000+00:00,12,43,True,1602.365059853,1602.365059853,,
2015-01-24 03:54:51.500000+00:00,12,43,True,1622.0564785,1622.0564785,,
2015-01-24 03:54:56.500000+00:00,12,43,True,1641.73482132,1641.73482132,,
2015-01-24 03:55:01.500000+00:00,12,43,True,1661.407599449,1661.407599449,,
2015-01-24 03:55:06.500000+00:00,12,43,True,1681.071874619,1681.071874619,,
2015-01-24 03:55:11.500000+00:00,12,43,True,1700.725950241,1700.725950241,,
2015-01-24 03:55:16.500000+00:00,12,43,True,1720.366545677,1720.366545677,,
2015-01-24 03:55:21.500000+00:00,12,43,True,1739.999516487,1739.999516487,,
2015-01-24 03:55:26.500000+00:00,12,43,True,1759.624092102,1759.624092102,,
2015-01-24 03:55:31.500000+00:00,12,43,True,1779.235110283,1779.235110283,,
2015-01-24 03:55:36.500000+00:00,12,43,True,1798.837359428,1798.837359428,,
2015-01-24 03:55:41.500000+00:00,12,43,True,1818.427157402,1818.427157402,,
2015-01-24 03:55:46.500000+00:00,12,43,True,1838.006492615,1838.006492615,,
2015-01-24 03:55:51.500000+00:00,12,43,True,1857.579515457,1857.579515457,,
2015-01-24 03:55:56.500000+00:00,12,43,True,1877.143736839,1877.143736839,,
2015-01-24 03:56:01.500000+00:00,12,43,True,1896.689815521,1896.689815521,,
2015-01-24 03:56:06.500000+00:00,12,43,True,1916.226979256,1916.226979256,,
2015-01-24 03:56:11.500000+00:00,12,43,True,1935.762713432,1935.762713432,,
2015-01-24 03:56:16.500000+00:00,12,43,True,1955.290112495,1955.290112495,,
2015-01-24 03:56:21.500000+00:00,12,43,True,1974.800795555,1974.800795555,,
2015-01-24 03:56:26.500000+00:00,12,43,True,1994.29828167,1994.29828167,,
2015-01-24 03:56:31.500000+00:00,12,43,True,2013.788639069,2013.788639069,,
2015-01-24 03:56:36.500000+00:00,12,43,True,2033.268897057,2033.268897057,,
2015-01-24 03:56:41.500000+00:00,12,43,True,2052.748958588,2052.748958588,,
2015-01-24 03:56:46.500000+00:00,12,43,True,2072.209981918,2072.209981918,,
2015-01-24 03:56:51.500000+00:00,12,43,True,2091.772343636,2091.772343636,,
2015-01-24 03:56:56.500000+00:00,12,43,True,2111.635704994,2111.635704994,,
2015-01-24 03:57:01.500000+00:00,12,43,True,2131.490423203,2131.490423203,,
2015-01-24 03:57:06.500000+00:00,12,43,True,2151.345254898,2151.345254898,,
2015-01-24 03:57:11.500000+00:00,12,43,True,2171.183430672,2171.183430672,,
2015-01-24 03:57:16.500000+00:00,12,43,True,2191.007498741,2191.007498741,,
2015-01-24 03:57:21.500000+00:00,12,43,True,2210.824947357,2210.824947357,,
2015-01-24 03:57:26.500000+00:00,12,43,True,2230.633001328,2230.633001328,,
2015-01-24 03:57:31.500000+00:00,12,43,True,2250.433530807,2250.433530807,,
2015-01-24 03:57:36.500000+00:00,12,43,True,2270.222239494,2270.222239494,,
2015-01-24 03:57:41.500000+00:00,12,43,True,2290.002274513,2290.002274513,,
2015-01-24 03:57:46.500000+00:00,12,43,True,2309.777271271,2309.777271271,,
2015-01-24 03:57:51.500000+00:00,12,43,True,2329.538702965,2329.538702965,,
2015-01-24 03:57:56.500000+00:00,12,43,True,2349.287867546,2349.287867546,,
2015-01-24 03:58:01.500000+00:00,12,43,True,2369.026093483,2369.026093483,,
2015-01-24 03:58:06.500000+00:00,12,43,True,2388.761079788,2388.761079788,,
2015-01-24 03:58:11.500000+00:00,12,43,True,2408.479010582,2408.479010582,,
2015-01-24 03:58:16.500000+00:00,12,43,True,2428.189863205,2428.189863205,,
2015-01-24 03:58:21.500000+00:00,12,43,True,2447.894450188,2447.894450188,,
2015-01-24 03:58:26.500000+00:00,12,43,True,2467.590888023,2467.590888023,,
2015-01-24 03:58:31.500000+00:00,12,43,True,2487.282211304,2487.282211304,,
2015-01-24 03:58:36.500000+00:00,12,43,True,2506.955720901,2506.955720901,,
2015-01-24 03:58:41.500000+00:00,12,43,True,2526.615118027,2526.615118027,,
2015-01-24 03:58:46.500000+00:00,12,43,True,2546.269123077,2546.269123077,,
2015-01-24 03:58:51.500000+00:00,12,43,True,2565.916308403,2565.916308403,,
2015-01-24 03:58:56.500000+00:00,12,43,True,2585.545631409,2585.545631409,,
2015-01-24 03:59:01.500000+00:00,12,43,True,2605.175060272,2605.175060272,,
2015-01-24 03:59:06.500000+00:00,12,43,True,2624.786696434,2624.786696434,,
2015-01-24 03:59:11.500000+00:00,12,43,True,2644.387755394,2644.387755394,,
2015-01-24 03:59:16.500000+00:00,12,43,True,2663.986345291,2663.986345291,,
2015-01-24 03:59:21.500000+00:00,12,43,True,2683.569942474,2683.569942474,,
2015-01-24 03:59:26.500000+00:00,12,43,True,2703.147405624,2703.147405624,,
2015-01-24 03:59:31.500000+00:00,12,43,True,2722.716403008,2722.716403008,,
2015-01-24 03:59:36.500000+00:00,12,43,True,2742.278121948,2742.278121948,,
2015-01-24 03:59:41.500000+00:00,12,43,True,2761.82912159,2761.82912159,,
2015-01-24 03:59:46.500000+00:00,12,43,True,2781.360080719,2781.360080719,,
2015-01-24 03:59:51.500000+00:00,12,43,True,2800.888718605,2800.888718605,,
2015-01-24 03:59:56.500000+00:00,12,43,True,2820.411743164,2820.411743164,,
2015-01-24 04:00:01.500000+00:00,12,43,True,2839.922595978,2839.922595978,,
2015-01-24 04:00:06.500000+00:00,12,43,True,2859.419550896,2859.419550896,,
2015-01-24 04:00:11.500000+00:00,12,43,True,2878.901954651,2878.901954651,,
2015-01-24 04:00:16.500000+00:00,12,43,True,2898.386297226,2898.386297226,,
2015-01-24 04:00:21.500000+00:00,12,43,True,2917.863649368,2917.863649368,,
2015-01-24 04:00:26.500000+00:00,12,43,True,2937.328086853,2937.328086853,,
2015-01-24 04:00:31.500000+00:00,12,43,True,2956.775624275,2956.775624275,,
