time_utc,data_type,station_id,valid,observable_raw,doppler_hz,range_m,range_type
2015-01-06 06:15:13.500000+00:00,11,34,True,-987304.332236289,-987304.332236289,,
2015-01-06 06:15:18.500000+00:00,11,34,True,-987276.6380167,-987276.6380167,,
2015-01-06 06:15:23.500000+00:00,11,34,True,-987248.961907386,-987248.961907386,,
2015-01-06 06:15:28.500000+00:00,11,34,True,-987221.362653731,-987221.362653731,,
2015-01-06 06:15:33.500000+00:00,11,34,True,-987193.867734908,-987193.867734908,,
2015-01-06 06:15:38.500000+00:00,11,34,True,-987166.427623748,-987166.427623748,,
2015-01-06 06:15:43.500000+00:00,11,34,True,-987139.037960051,-987139.037960051,,
2015-01-06 06:15:48.500000+00:00,11,34,True,-987111.569546699,-987111.569546699,,
2015-01-06 06:15:53.500000+00:00,11,34,True,-987084.238568305,-987084.238568305,,
2015-01-06 06:15:58.500000+00:00,11,34,True,-987056.95992279,-987056.95992279,,
2015-01-06 06:16:03.500000+00:00,11,34,True,-987029.672712325,-987029.672712325,,
2015-01-06 06:16:08.500000+00:00,11,34,True,-987002.535438537,-987002.535438537,,
2015-01-06 06:16:13.500000+00:00,11,34,True,-986975.417605399,-986975.417605399,,
2015-01-06 06:16:18.500000+00:00,11,34,True,-986948.304120063,-986948.304120063,,
2015-01-06 06:16:23.500000+00:00,11,34,True,-986921.289807319,-986921.289807319,,
2015-01-06 06:16:28.500000+00:00,11,34,True,-986894.30543518,-986894.30543518,,
2015-01-06 06:16:33.500000+00:00,11,34,True,-986867.353105544,-986867.353105544,,
2015-01-06 06:16:38.500000+00:00,11,34,True,-986840.389425277,-986840.389425277,,
2015-01-06 06:16:43.500000+00:00,11,34,True,-986813.516255378,-986813.516255378,,
2015-01-06 06:16:48.500000+00:00,11,34,True,-986786.666408538,-986786.666408538,,
2015-01-06 06:16:53.500000+00:00,11,34,True,-986759.887159347,-986759.887159347,,
2015-01-06 06:16:58.500000+00:00,11,34,True,-986733.160366057,-986733.160366057,,
2015-01-06 06:17:03.500000+00:00,11,34,True,-986706.432703017,-986706.432703017,,
2015-01-06 06:17:08.500000+00:00,11,34,True,-986679.772950171,-986679.772950171,,
2015-01-06 06:17:13.500000+00:00,11,34,True,-986653.225719451,-986653.225719451,,
2015-01-06 06:17:18.500000+00:00,11,34,True,-986626.735863685,-986626.735863685,,
2015-01-06 06:17:23.500000+00:00,11,34,True,-986600.275797843,-986600.275797843,,
2015-01-06 06:17:28.500000+00:00,11,34,True,-986573.824924468,-986573.824924468,,
2015-01-06 06:17:33.500000+00:00,11,34,True,-986547.380574225,-986547.380574225,,
2015-01-06 06:17:38.500000+00:00,11,34,True,-986521.097561835,-986521.097561835,,
2015-01-06 06:17:43.500000+00:00,11,34,True,-986494.777900695,-986494.777900695,,
