time_utc,data_type,station_id,valid,observable_raw,doppler_hz,range_m,range_type
2015-04-17 21:49:47.500000+00:00,11,15,True,-690412.272915839,-690412.272915839,,
2015-04-17 21:49:52.500000+00:00,11,15,True,-690422.430696486,-690422.430696486,,
2015-04-17 21:49:57.500000+00:00,11,15,True,-690432.579915999,-690432.579915999,,
2015-04-17 21:50:02.500000+00:00,11,15,True,-690442.805234908,-690442.805234908,,
2015-04-17 21:50:07.500000+00:00,11,15,True,-690453.094221114,-690453.094221114,,
2015-04-17 21:50:12.500000+00:00,11,15,True,-690463.450501441,-690463.450501441,,
2015-04-17 21:50:17.500000+00:00,11,15,True,-690473.920322417,-690473.920322417,,
2015-04-17 21:50:22.500000+00:00,11,15,True,-690484.358912467,-690484.358912467,,
2015-04-17 21:50:27.500000+00:00,11,15,True,-690494.888279914,-690494.888279914,,
2015-04-17 21:50:32.500000+00:00,11,15,True,-690505.55411148,-690505.55411148,,
2015-04-17 21:50:37.500000+00:00,11,15,True,-690516.232770919,-690516.232770919,,
2015-04-17 21:50:42.500000+00:00,11,15,True,-690527.065457343,-690527.065457343,,
2015-04-17 21:50:47.500000+00:00,11,15,True,-690537.848574637,-690537.848574637,,
2015-04-17 21:50:52.500000+00:00,11,15,True,-690548.766210555,-690548.766210555,,
2015-04-17 21:50:57.500000+00:00,11,15,True,-690559.672035216,-690559.672035216,,
2015-04-17 21:51:02.500000+00:00,11,15,True,-690570.717813491,-690570.717813491,,
2015-04-17 21:51:07.500000+00:00,11,15,True,-690581.827813147,-690581.827813147,,
2015-04-17 21:51:12.500000+00:00,11,15,True,-690593.02021408,-690593.02021408,,
2015-04-17 21:51:17.500000+00:00,11,15,True,-690604.25611019,-690604.25611019,,
2015-04-17 21:51:22.500000+00:00,11,15,True,-690615.554181098,-690615.554181098,,
2015-04-17 21:51:27.500000+00:00,11,15,True,-690626.967689513,-690626.967689513,,
2015-04-17 21:51:32.500000+00:00,11,15,True,-690638.430984496,-690638.430984496,,
2015-04-17 21:51:37.500000+00:00,11,15,True,-690649.934028624,-690649.934028624,,
2015-04-17 21:51:42.500000+00:00,11,15,True,-690661.489149093,-690661.489149093,,
2015-04-17 21:51:47.500000+00:00,11,15,True,-690673.172091483,-690673.172091483,,
2015-04-17 21:51:52.500000+00:00,11,15,True,-690684.874050139,-690684.874050139,,
2015-04-17 21:51:57.500000+00:00,11,15,True,-690696.660536765,-690696.660536765,,
2015-04-17 21:52:02.500000+00:00,11,15,True,-690708.585103034,-690708.585103034,,
2015-04-17 21:52:07.500000+00:00,11,15,True,-690720.564219474,-690720.564219474,,
2015-04-17 21:52:12.500000+00:00,11,15,True,-690732.617228507,-690732.617228507,,
2015-04-17 21:52:17.500000+00:00,11,15,True,-690744.682146071,-690744.682146071,,
2015-04-17 21:52:22.500000+00:00,11,15,True,-690756.873453139,-690756.873453139,,
2015-04-17 21:52:27.500000+00:00,11,15,True,-690769.167526244,-690769.167526244,,
2015-04-17 21:52:32.500000+00:00,11,15,True,-690781.518374442,-690781.518374442,,
2015-04-17 21:52:37.500000+00:00,11,15,True,-690793.821297645,-690793.821297645,,
2015-04-17 21:52:42.500000+00:00,11,15,True,-690806.380233764,-690806.380233764,,
2015-04-17 21:52:47.500000+00:00,11,15,True,-690818.963973998,-690818.963973998,,
2015-04-17 21:52:52.500000+00:00,11,15,True,-690831.616486548,-690831.616486548,,
2015-04-17 21:52:57.500000+00:00,11,15,True,-690844.363732337,-690844.363732337,,
2015-04-17 21:53:02.500000+00:00,11,15,True,-690857.173238753,-690857.173238753,,
2015-04-17 21:53:07.500000+00:00,11,15,True,-690870.125960349,-690870.125960349,,
2015-04-17 21:53:12.500000+00:00,11,15,True,-690883.065183639,-690883.065183639,,
2015-04-17 21:53:17.500000+00:00,11,15,True,-690896.16352558,-690896.16352558,,
2015-04-17 21:53:22.500000+00:00,11,15,True,-690909.217357634,-690909.217357634,,
2015-04-17 21:53:27.500000+00:00,11,15,True,-690922.381464004,-690922.381464004,,
2015-04-17 21:53:32.500000+00:00,11,15,True,-690935.714574813,-690935.714574813,,
2015-04-17 21:53:37.500000+00:00,11,15,True,-690949.106998443,-690949.106998443,,
2015-04-17 21:53:42.500000+00:00,11,15,True,-690962.529911994,-690962.529911994,,
2015-04-17 21:53:47.500000+00:00,11,15,True,-690976.004445075,-690976.004445075,,
2015-04-17 21:53:52.500000+00:00,11,15,True,-690989.649249076,-690989.649249076,,
2015-04-17 21:53:57.500000+00:00,11,15,True,-691003.337016105,-691003.337016105,,
2015-04-17 21:54:02.500000+00:00,11,15,True,-691017.169764518,-691017.169764518,,
2015-04-17 21:54:07.500000+00:00,11,15,True,-691030.990478515,-691030.990478515,,
2015-04-17 21:54:12.500000+00:00,11,15,True,-691044.981755256,-691044.981755256,,
2015-04-17 21:54:17.500000+00:00,11,15,True,-691059.027528762,-691059.027528762,,
2015-04-17 21:54:22.500000+00:00,11,15,True,-691073.130165099,-691073.130165099,,
2015-04-17 21:54:27.500000+00:00,11,15,True,-691087.273140906,-691087.273140906,,
2015-04-17 21:54:32.500000+00:00,11,15,True,-691101.55312538,-691101.55312538,,
2015-04-17 21:54:37.500000+00:00,11,15,True,-691115.978955268,-691115.978955268,,
2015-04-17 21:54:42.500000+00:00,11,15,True,-691130.478903769,-691130.478903769,,
2015-04-17 21:54:47.500000+00:00,11,15,True,-691145.026697158,-691145.026697158,,
2015-04-17 21:54:52.500000+00:00,11,15,True,-691159.763932227,-691159.763932227,,
2015-04-17 21:54:57.500000+00:00,11,15,True,-691174.460092544,-691174.460092544,,
2015-04-17 21:55:02.500000+00:00,11,15,True,-691189.275014876,-691189.275014876,,
2015-04-17 21:55:07.500000+00:00,11,15,True,-691204.137759208,-691204.137759208,,
2015-04-17 21:55:12.500000+00:00,11,15,True,-691219.156805991,-691219.156805991,,
2015-04-17 21:55:17.500000+00:00,11,15,True,-691234.28556919,-691234.28556919,,
2015-04-17 21:55:22.500000+00:00,11,15,True,-691249.487625121,-691249.487625121,,
2015-04-17 21:55:27.500000+00:00,11,15,True,-691264.842832564,-691264.842832564,,
2015-04-17 21:55:32.500000+00:00,11,15,True,-691280.228488921,-691280.228488921,,
2015-04-17 21:55:37.500000+00:00,11,15,True,-691295.697466849,-691295.697466849,,
2015-04-17 21:55:42.500000+00:00,11,15,True,-691311.169260024,-691311.169260024,,
2015-04-17 21:55:47.500000+00:00,11,15,True,-691326.855538367,-691326.855538367,,
2015-04-17 21:55:52.500000+00:00,11,15,True,-691342.612894057,-691342.612894057,,
2015-04-17 21:55:57.500000+00:00,11,15,True,-691358.389106749,-691358.389106749,,
2015-04-17 21:56:02.500000+00:00,11,15,True,-691374.341495513,-691374.341495513,,
2015-04-17 21:56:07.500000+00:00,11,15,True,-691390.42330551,-691390.42330551,,
2015-04-17 21:56:12.500000+00:00,11,15,True,-691406.592381476,-691406.592381476,,
