time_utc,data_type,station_id,valid,observable_raw,doppler_hz,range_m,range_type
2015-03-26 21:07:23.500000+00:00,12,15,True,1399.945482254,1399.945482254,,
2015-03-26 21:07:28.500000+00:00,12,15,True,1416.985495567,1416.985495567,,
2015-03-26 21:07:33.500000+00:00,12,15,True,1434.000454903,1434.000454903,,
2015-03-26 21:07:38.500000+00:00,12,15,True,1451.013440132,1451.013440132,,
2015-03-26 21:07:43.500000+00:00,12,15,True,1467.998241425,1467.998241425,,
2015-03-26 21:07:48.500000+00:00,12,15,True,1484.959552765,1484.959552765,,
2015-03-26 21:07:53.500000+00:00,12,15,True,1501.909196854,1501.909196854,,
2015-03-26 21:07:58.500000+00:00,12,15,True,1518.839745522,1518.839745522,,
2015-03-26 21:08:03.500000+00:00,12,15,True,1535.744564056,1535.744564056,,
2015-03-26 21:08:08.500000+00:00,12,15,True,1552.648077011,1552.648077011,,
2015-03-26 21:08:13+00:00,37,15,True,850059.690550659,,850059.690550659,sequential
2015-03-26 21:08:13.500000+00:00,12,15,True,1569.520863533,1569.520863533,,
2015-03-26 21:08:18.500000+00:00,12,15,True,1586.373661995,1586.373661995,,
2015-03-26 21:08:23.500000+00:00,12,15,True,1603.205979347,1603.205979347,,
2015-03-26 21:08:28.500000+00:00,12,15,True,1620.03028965,1620.03028965,,
2015-03-26 21:08:33.500000+00:00,12,15,True,1636.825990677,1636.825990677,,
2015-03-26 21:08:38.500000+00:00,12,15,True,1653.612672806,1653.612672806,,
2015-03-26 21:08:43.500000+00:00,12,15,True,1670.378417969,1670.378417969,,
2015-03-26 21:08:48.500000+00:00,12,15,True,1687.121382713,1687.121382713,,
2015-03-26 21:08:53.500000+00:00,12,15,True,1703.852011681,1703.852011681,,
2015-03-26 21:08:58.500000+00:00,12,15,True,1720.558130264,1720.558130264,,
2015-03-26 21:09:03.500000+00:00,12,15,True,1737.261068344,1737.261068344,,
2015-03-26 21:09:08.500000+00:00,12,15,True,1753.937438011,1753.937438011,,
2015-03-26 21:09:13.500000+00:00,12,15,True,1770.591399193,1770.591399193,,
2015-03-26 21:09:18.500000+00:00,12,15,True,1787.213048935,1787.213048935,,
2015-03-26 21:09:23.500000+00:00,12,15,True,1804.06842041,1804.06842041,,
2015-03-26 21:09:28.500000+00:00,12,15,True,1821.240949631,1821.240949631,,
2015-03-26 21:09:33.500000+00:00,12,15,True,1838.40351963,1838.40351963,,
2015-03-26 21:09:38.500000+00:00,12,15,True,1855.551692963,1855.551692963,,
2015-03-26 21:09:43.500000+00:00,12,15,True,1872.690140724,1872.690140724,,
2015-03-26 21:09:48.500000+00:00,12,15,True,1889.795125008,1889.795125008,,
2015-03-26 21:09:53.500000+00:00,12,15,True,1906.86928463,1906.86928463,,
2015-03-26 21:09:58.500000+00:00,12,15,True,1923.944092751,1923.944092751,,
2015-03-26 21:10:03.500000+00:00,12,15,True,1941.006302834,1941.006302834,,
2015-03-26 21:10:08.500000+00:00,12,15,True,1958.034175873,1958.034175873,,
2015-03-26 21:10:13.500000+00:00,12,15,True,1975.035088539,1975.035088539,,
2015-03-26 21:10:18.500000+00:00,12,15,True,1992.044293404,1992.044293404,,
2015-03-26 21:10:23.500000+00:00,12,15,True,2009.024395943,2009.024395943,,
2015-03-26 21:10:28.500000+00:00,12,15,True,2025.993659019,2025.993659019,,
2015-03-26 21:10:33.500000+00:00,12,15,True,2042.934984207,2042.934984207,,
2015-03-26 21:10:38.500000+00:00,12,15,True,2059.861222267,2059.861222267,,
2015-03-26 21:10:43.500000+00:00,12,15,True,2076.756627083,2076.756627083,,
2015-03-26 21:10:48.500000+00:00,12,15,True,2093.649728775,2093.649728775,,
2015-03-26 21:10:53.500000+00:00,12,15,True,2110.521910667,2110.521910667,,
2015-03-26 21:10:58.500000+00:00,12,15,True,2127.400706291,2127.400706291,,
2015-03-26 21:11:03.500000+00:00,12,15,True,2144.224261284,2144.224261284,,
2015-03-26 21:11:08.500000+00:00,12,15,True,2161.046786308,2161.046786308,,
2015-03-26 21:11:13.500000+00:00,12,15,True,2177.841405869,2177.841405869,,
2015-03-26 21:11:18.500000+00:00,12,15,True,2194.625872612,2194.625872612,,
2015-03-26 21:11:23.500000+00:00,12,15,True,2211.394817352,2211.394817352,,
2015-03-26 21:11:28.500000+00:00,12,15,True,2228.152565956,2228.152565956,,
2015-03-26 21:11:33.500000+00:00,12,15,True,2244.887263298,2244.887263298,,
2015-03-26 21:11:38.500000+00:00,12,15,True,2261.611598015,2261.611598015,,
2015-03-26 21:11:43.500000+00:00,12,15,True,2278.300228119,2278.300228119,,
2015-03-26 21:11:48.500000+00:00,12,15,True,2294.976082802,2294.976082802,,
2015-03-26 21:11:53.500000+00:00,12,15,True,2311.650990486,2311.650990486,,
2015-03-26 21:11:58.500000+00:00,12,15,True,2328.266913414,2328.266913414,,
2015-03-26 21:12:03.500000+00:00,12,15,True,2344.896746635,2344.896746635,,
2015-03-26 21:12:08.500000+00:00,12,15,True,2361.524407387,2361.524407387,,
2015-03-26 21:12:13.500000+00:00,12,15,True,2378.109277725,2378.109277725,,
2015-03-26 21:12:18.500000+00:00,12,15,True,2394.682720184,2394.682720184,,
2015-03-26 21:12:23.500000+00:00,12,15,True,2411.241257668,2411.241257668,,
2015-03-26 21:12:28.500000+00:00,12,15,True,2427.773991585,2427.773991585,,
2015-03-26 21:12:33.500000+00:00,12,15,True,2444.308063507,2444.308063507,,
2015-03-26 21:12:38.500000+00:00,12,15,True,2460.804447174,2460.804447174,,
2015-03-26 21:12:43.500000+00:00,12,15,True,2477.293430328,2477.293430328,,
2015-03-26 21:12:48.500000+00:00,12,15,True,2493.742108345,2493.742108345,,
2015-03-26 21:12:53.500000+00:00,12,15,True,2510.189245224,2510.189245224,,
2015-03-26 21:12:58.500000+00:00,12,15,True,2526.628421783,2526.628421783,,
2015-03-26 21:13:03.500000+00:00,12,15,True,2543.025445938,2543.025445938,,
2015-03-26 21:13:08.500000+00:00,12,15,True,2559.436238289,2559.436238289,,
2015-03-26 21:13:13.500000+00:00,12,15,True,2575.823955536,2575.823955536,,
2015-03-26 21:13:18.500000+00:00,12,15,True,2592.186865807,2592.186865807,,
2015-03-26 21:13:23.500000+00:00,12,15,True,2608.539639473,2608.539639473,,
2015-03-26 21:13:28.500000+00:00,12,15,True,2624.872445107,2624.872445107,,
2015-03-26 21:13:33.500000+00:00,12,15,True,2641.17984581,2641.17984581,,
2015-03-26 21:13:38.500000+00:00,12,15,True,2657.463456154,2657.463456154,,
2015-03-26 21:13:43.500000+00:00,12,15,True,2673.750145912,2673.750145912,,
2015-03-26 21:13:48.500000+00:00,12,15,True,2690.012990952,2690.012990952,,
2015-03-26 21:13:53.500000+00:00,12,15,True,2706.262340546,2706.262340546,,
2015-03-26 21:13:58.500000+00:00,12,15,True,2722.490262985,2722.490262985,,
2015-03-26 21:14:03.500000+00:00,12,15,True,2738.696940422,2738.696940422,,
2015-03-26 21:14:08.500000+00:00,12,15,True,2754.885825157,2754.885825157,,
2015-03-26 21:14:13.500000+00:00,12,15,True,2771.053704262,2771.053704262,,
2015-03-26 21:14:18.500000+00:00,12,15,True,2787.214762688,2787.214762688,,
2015-03-26 21:14:23.500000+00:00,12,15,True,2803.351853371,2803.351853371,,
2015-03-26 21:14:28.500000+00:00,12,15,True,2819.482757568,2819.482757568,,
2015-03-26 21:14:33.500000+00:00,12,15,True,2835.573045731,2835.573045731,,
2015-03-26 21:14:38.500000+00:00,12,15,True,2851.667043686,2851.667043686,,
2015-03-26 21:14:43.500000+00:00,12,15,True,2867.731262207,2867.731262207,,
2015-03-26 21:14:48.500000+00:00,12,15,True,2883.923820496,2883.923820496,,
2015-03-26 21:14:53.500000+00:00,12,15,True,2900.493850708,2900.493850708,,
2015-03-26 21:14:58.500000+00:00,12,15,True,2917.077201843,2917.077201843,,
2015-03-26 21:15:03.500000+00:00,12,15,True,2933.636663437,2933.636663437,,
2015-03-26 21:15:08.500000+00:00,12,15,True,2950.190876007,2950.190876007,,
2015-03-26 21:15:13.500000+00:00,12,15,True,2966.723474503,2966.723474503,,
2015-03-26 21:15:18.500000+00:00,12,15,True,2983.228823662,2983.228823662,,
2015-03-26 21:15:23.500000+00:00,12,15,True,2999.729640007,2999.729640007,,
2015-03-26 21:15:28.500000+00:00,12,15,True,3016.192809105,3016.192809105,,
2015-03-26 21:15:33.500000+00:00,12,15,True,3032.665183067,3032.665183067,,
2015-03-26 21:15:38.500000+00:00,12,15,True,3049.105944633,3049.105944633,,
2015-03-26 21:15:43.500000+00:00,12,15,True,3065.5356884,3065.5356884,,
2015-03-26 21:15:48.500000+00:00,12,15,True,3081.952181816,3081.952181816,,
2015-03-26 21:15:53.500000+00:00,12,15,True,3098.344995499,3098.344995499,,
2015-03-26 21:15:58.500000+00:00,12,15,True,3114.722874641,3114.722874641,,
2015-03-26 21:16:03.500000+00:00,12,15,True,3131.079818726,3131.079818726,,
2015-03-26 21:16:08.500000+00:00,12,15,True,3147.415097237,3147.415097237,,
2015-03-26 21:16:13.500000+00:00,12,15,True,3163.744146347,3163.744146347,,
2015-03-26 21:16:18.500000+00:00,12,15,True,3180.052815437,3180.052815437,,
2015-03-26 21:16:23.500000+00:00,12,15,True,3196.355679512,3196.355679512,,
2015-03-26 21:16:28.500000+00:00,12,15,True,3212.631654739,3212.631654739,,
2015-03-26 21:16:33.500000+00:00,12,15,True,3228.883868217,3228.883868217,,
2015-03-26 21:16:38.500000+00:00,12,15,True,3245.133160591,3245.133160591,,
2015-03-26 21:16:43.500000+00:00,12,15,True,3261.349993706,3261.349993706,,
2015-03-26 21:16:48.500000+00:00,12,15,True,3277.573900223,3277.573900223,,
2015-03-26 21:16:53.500000+00:00,12,15,True,3293.778635979,3293.778635979,,
2015-03-26 21:16:58.500000+00:00,12,15,True,3309.954760551,3309.954760551,,
2015-03-26 21:17:03.500000+00:00,12,15,True,3326.103680611,3326.103680611,,
2015-03-26 21:17:08.500000+00:00,12,15,True,3342.249473572,3342.249473572,,
2015-03-26 21:17:13.500000+00:00,12,15,True,3358.370251656,3358.370251656,,
2015-03-26 21:17:18.500000+00:00,12,15,True,3374.486851692,3374.486851692,,
2015-03-26 21:17:23.500000+00:00,12,15,True,3390.592596054,3390.592596054,,
2015-03-26 21:17:28.500000+00:00,12,15,True,3406.664631844,3406.664631844,,
2015-03-26 21:17:33.500000+00:00,12,15,True,3422.725008965,3422.725008965,,
2015-03-26 21:17:38.500000+00:00,12,15,True,3438.770497322,3438.770497322,,
2015-03-26 21:17:43.500000+00:00,12,15,True,3454.796869278,3454.796869278,,
2015-03-26 21:17:48.500000+00:00,12,15,True,3470.80142498,3470.80142498,,
2015-03-26 21:17:53.500000+00:00,12,15,True,3486.811598778,3486.811598778,,
2015-03-26 21:17:58.500000+00:00,12,15,True,3502.791045189,3502.791045189,,
2015-03-26 21:18:03.500000+00:00,12,15,True,3518.7516222,3518.7516222,,
2015-03-26 21:18:08.500000+00:00,12,15,True,3534.694087029,3534.694087029,,
2015-03-26 21:18:13+00:00,37,15,True,367437.518577878,,367437.518577878,sequential
2015-03-26 21:18:13.500000+00:00,12,15,True,3550.616413116,3550.616413116,,
2015-03-26 21:18:18.500000+00:00,12,15,True,3566.537139893,3566.537139893,,
2015-03-26 21:18:23.500000+00:00,12,15,True,3582.443025589,3582.443025589,,
2015-03-26 21:18:28.500000+00:00,12,15,True,3598.320504189,3598.320504189,,
2015-03-26 21:18:33.500000+00:00,12,15,True,3614.177392006,3614.177392006,,
2015-03-26 21:18:38.500000+00:00,12,15,True,3630.029771805,3630.029771805,,
2015-03-26 21:18:43.500000+00:00,12,15,True,3645.860198975,3645.860198975,,
2015-03-26 21:18:48.500000+00:00,12,15,True,3661.670091629,3661.670091629,,
2015-03-26 21:18:53.500000+00:00,12,15,True,3677.476679802,3677.476679802,,
2015-03-26 21:18:58.500000+00:00,12,15,True,3693.265566826,3693.265566826,,
2015-03-26 21:19:03.500000+00:00,12,15,True,3709.032084465,3709.032084465,,
2015-03-26 21:19:08.500000+00:00,12,15,True,3724.779807091,3724.779807091,,
2015-03-26 21:19:13.500000+00:00,12,15,True,3740.515781403,3740.515781403,,
2015-03-26 21:19:18.500000+00:00,12,15,True,3756.236262321,3756.236262321,,
2015-03-26 21:19:23.500000+00:00,12,15,True,3771.935405731,3771.935405731,,
2015-03-26 21:19:28.500000+00:00,12,15,True,3787.62080574,3787.62080574,,
2015-03-26 21:19:33.500000+00:00,12,15,True,3803.298504829,3803.298504829,,
2015-03-26 21:19:38.500000+00:00,12,15,True,3818.944059372,3818.944059372,,
2015-03-26 21:19:43.500000+00:00,12,15,True,3834.589118004,3834.589118004,,
2015-03-26 21:19:48.500000+00:00,12,15,True,3850.210475922,3850.210475922,,
2015-03-26 21:19:53.500000+00:00,12,15,True,3865.810876846,3865.810876846,,
2015-03-26 21:19:58.500000+00:00,12,15,True,3881.397686958,3881.397686958,,
2015-03-26 21:20:03.500000+00:00,12,15,True,3896.964868546,3896.964868546,,
2015-03-26 21:20:08.500000+00:00,12,15,True,3912.527163506,3912.527163506,,
2015-03-26 21:20:13.500000+00:00,12,15,True,3928.063297272,3928.063297272,,
2015-03-26 21:20:18.500000+00:00,12,15,True,3943.59661293,3943.59661293,,
2015-03-26 21:20:23.500000+00:00,12,15,True,3959.163143158,3959.163143158,,
2015-03-26 21:20:28.500000+00:00,12,15,True,3975.134544373,3975.134544373,,
2015-03-26 21:20:33.500000+00:00,12,15,True,3991.145786285,3991.145786285,,
2015-03-26 21:20:38.500000+00:00,12,15,True,4007.164514542,4007.164514542,,
2015-03-26 21:20:43.500000+00:00,12,15,True,4023.140731812,4023.140731812,,
2015-03-26 21:20:48.500000+00:00,12,15,True,4039.114361763,4039.114361763,,
2015-03-26 21:20:53.500000+00:00,12,15,True,4055.081543922,4055.081543922,,
2015-03-26 21:20:58.500000+00:00,12,15,True,4071.01386261,4071.01386261,,
2015-03-26 21:21:03.500000+00:00,12,15,True,4086.937095642,4086.937095642,,
2015-03-26 21:21:08.500000+00:00,12,15,True,4102.858244896,4102.858244896,,
2015-03-26 21:21:13.500000+00:00,12,15,True,4118.743041039,4118.743041039,,
2015-03-26 21:21:18.500000+00:00,12,15,True,4134.616641045,4134.616641045,,
2015-03-26 21:21:23.500000+00:00,12,15,True,4150.478322029,4150.478322029,,
2015-03-26 21:21:28.500000+00:00,12,15,True,4166.327259064,4166.327259064,,
2015-03-26 21:21:33.500000+00:00,12,15,True,4182.166366577,4182.166366577,,
2015-03-26 21:21:38.500000+00:00,12,15,True,4197.966469765,4197.966469765,,
2015-03-26 21:21:43.500000+00:00,12,15,True,4213.772136688,4213.772136688,,
2015-03-26 21:21:48.500000+00:00,12,15,True,4229.551944733,4229.551944733,,
2015-03-26 21:21:53.500000+00:00,12,15,True,4245.312759399,4245.312759399,,
2015-03-26 21:21:58.500000+00:00,12,15,True,4261.067170143,4261.067170143,,
2015-03-26 21:22:03.500000+00:00,12,15,True,4276.800203323,4276.800203323,,
2015-03-26 21:22:08.500000+00:00,12,15,True,4292.510668755,4292.510668755,,
2015-03-26 21:22:13.500000+00:00,12,15,True,4308.22108078,4308.22108078,,
2015-03-26 21:22:18.500000+00:00,12,15,True,4323.91754055,4323.91754055,,
2015-03-26 21:22:23.500000+00:00,12,15,True,4339.590179443,4339.590179443,,
2015-03-26 21:22:28.500000+00:00,12,15,True,4355.256011963,4355.256011963,,
2015-03-26 21:22:33.500000+00:00,12,15,True,4370.891654968,4370.891654968,,
2015-03-26 21:22:38.500000+00:00,12,15,True,4386.520460129,4386.520460129,,
2015-03-26 21:22:43.500000+00:00,12,15,True,4402.134551048,4402.134551048,,
2015-03-26 21:22:48.500000+00:00,12,15,True,4417.729124069,4417.729124069,,
2015-03-26 21:22:53.500000+00:00,12,15,True,4433.306120872,4433.306120872,,
2015-03-26 21:22:58.500000+00:00,12,15,True,4448.86229229,4448.86229229,,
2015-03-26 21:23:03.500000+00:00,12,15,True,4464.414666176,4464.414666176,,
2015-03-26 21:23:08.500000+00:00,12,15,True,4479.932236671,4479.932236671,,
2015-03-26 21:23:13.500000+00:00,12,15,True,4495.465332031,4495.465332031,,
2015-03-26 21:23:18.500000+00:00,12,15,True,4510.959253311,4510.959253311,,
2015-03-26 21:23:23.500000+00:00,12,15,True,4526.442355156,4526.442355156,,
2015-03-26 21:23:28.500000+00:00,12,15,True,4541.91008091,4541.91008091,,
2015-03-26 21:23:33.500000+00:00,12,15,True,4557.384451866,4557.384451866,,
2015-03-26 21:23:38.500000+00:00,12,15,True,4572.816819191,4572.816819191,,
2015-03-26 21:23:43.500000+00:00,12,15,True,4588.230234146,4588.230234146,,
2015-03-26 21:23:48.500000+00:00,12,15,True,4603.646715164,4603.646715164,,
2015-03-26 21:23:53.500000+00:00,12,15,True,4619.043023109,4619.043023109,,
2015-03-26 21:23:58.500000+00:00,12,15,True,4634.423569679,4634.423569679,,
2015-03-26 21:24:03.500000+00:00,12,15,True,4649.790176392,4649.790176392,,
2015-03-26 21:24:08.500000+00:00,12,15,True,4665.13762188,4665.13762188,,
2015-03-26 21:24:13.500000+00:00,12,15,True,4680.477544785,4680.477544785,,
2015-03-26 21:24:18.500000+00:00,12,15,True,4695.778891563,4695.778891563,,
2015-03-26 21:24:23.500000+00:00,12,15,True,4711.077055931,4711.077055931,,
2015-03-26 21:24:28.500000+00:00,12,15,True,4726.364884377,4726.364884377,,
2015-03-26 21:24:33.500000+00:00,12,15,True,4741.651065826,4741.651065826,,
2015-03-26 21:24:38.500000+00:00,12,15,True,4756.897232056,4756.897232056,,
2015-03-26 21:24:43.500000+00:00,12,15,True,4772.145184517,4772.145184517,,
2015-03-26 21:24:48.500000+00:00,12,15,True,4787.374232292,4787.374232292,,
2015-03-26 21:24:53.500000+00:00,12,15,True,4802.573796272,4802.573796272,,
2015-03-26 21:24:58.500000+00:00,12,15,True,4817.783308983,4817.783308983,,
2015-03-26 21:25:03.500000+00:00,12,15,True,4832.949981689,4832.949981689,,
2015-03-26 21:25:08.500000+00:00,12,15,True,4848.127674103,4848.127674103,,
2015-03-26 21:25:13.500000+00:00,12,15,True,4863.278529167,4863.278529167,,
2015-03-26 21:25:18.500000+00:00,12,15,True,4878.402331352,4878.402331352,,
2015-03-26 21:25:23.500000+00:00,12,15,True,4893.516981125,4893.516981125,,
2015-03-26 21:25:28.500000+00:00,12,15,True,4908.631351471,4908.631351471,,
2015-03-26 21:25:33.500000+00:00,12,15,True,4923.723407745,4923.723407745,,
2015-03-26 21:25:38.500000+00:00,12,15,True,4938.804572105,4938.804572105,,
2015-03-26 21:25:43.500000+00:00,12,15,True,4953.872930527,4953.872930527,,
2015-03-26 21:25:48.500000+00:00,12,15,True,4968.91343689,4968.91343689,,
2015-03-26 21:25:53.500000+00:00,12,15,True,4983.940504074,4983.940504074,,
2015-03-26 21:25:58.500000+00:00,12,15,True,4998.9585886,4998.9585886,,
2015-03-26 21:26:03.500000+00:00,12,15,True,5013.95556736,5013.95556736,,
2015-03-26 21:26:08.500000+00:00,12,15,True,5028.932926178,5028.932926178,,
2015-03-26 21:26:13.500000+00:00,12,15,True,5044.097474098,5044.097474098,,
2015-03-26 21:26:18.500000+00:00,12,15,True,5059.585788727,5059.585788727,,
2015-03-26 21:26:23.500000+00:00,12,15,True,5075.044594765,5075.044594765,,
2015-03-26 21:26:28.500000+00:00,12,15,True,5090.499884605,5090.499884605,,
2015-03-26 21:26:33.500000+00:00,12,15,True,5105.938393593,5105.938393593,,
2015-03-26 21:26:38.500000+00:00,12,15,True,5121.379567146,5121.379567146,,
2015-03-26 21:26:43.500000+00:00,12,15,True,5136.760480881,5136.760480881,,
2015-03-26 21:26:48.500000+00:00,12,15,True,5152.154827118,5152.154827118,,
2015-03-26 21:26:53.500000+00:00,12,15,True,5167.526719093,5167.526719093,,
2015-03-26 21:26:58.500000+00:00,12,15,True,5182.890128136,5182.890128136,,
2015-03-26 21:27:03.500000+00:00,12,15,True,5198.233846664,5198.233846664,,
2015-03-26 21:27:08.500000+00:00,12,15,True,5213.565215111,5213.565215111,,
2015-03-26 21:27:13.500000+00:00,12,15,True,5228.891448021,5228.891448021,,
2015-03-26 21:27:18.500000+00:00,12,15,True,5244.183717728,5244.183717728,,
2015-03-26 21:27:23.500000+00:00,12,15,True,5259.471413612,5259.471413612,,
2015-03-26 21:27:28.500000+00:00,12,15,True,5274.739579201,5274.739579201,,
2015-03-26 21:27:33.500000+00:00,12,15,True,5289.997451782,5289.997451782,,
2015-03-26 21:27:38.500000+00:00,12,15,True,5305.241792679,5305.241792679,,
