time_utc,data_type,station_id,valid,observable_raw,doppler_hz,range_m,range_type
2015-02-06 21:20:13.500000+00:00,11,35,True,523192.706622124,523192.706622124,,
2015-02-06 21:20:18.500000+00:00,11,35,True,523215.330129623,523215.330129623,,
2015-02-06 21:20:23.500000+00:00,11,35,True,523237.81855011,523237.81855011,,
2015-02-06 21:20:28.500000+00:00,11,35,True,523260.385976791,523260.385976791,,
2015-02-06 21:20:33.500000+00:00,11,35,True,523282.858395576,523282.858395576,,
2015-02-06 21:20:38.500000+00:00,11,35,True,523305.40918541,523305.40918541,,
2015-02-06 21:20:43.500000+00:00,11,35,True,523327.831551552,523327.831551552,,
2015-02-06 21:20:48.500000+00:00,11,35,True,523350.228397369,523350.228397369,,
2015-02-06 21:20:53.500000+00:00,11,35,True,523372.742682457,523372.742682457,,
2015-02-06 21:20:58.500000+00:00,11,35,True,523395.146288872,523395.146288872,,
2015-02-06 21:21:03.500000+00:00,11,35,True,523417.540707588,523417.540707588,,
2015-02-06 21:21:08.500000+00:00,11,35,True,523440.050333977,523440.050333977,,
2015-02-06 21:21:13.500000+00:00,11,35,True,523462.307917595,523462.307917595,,
2015-02-06 21:21:18.500000+00:00,11,35,True,523484.719820976,523484.719820976,,
2015-02-06 21:21:23.500000+00:00,11,35,True,523507.011142731,523507.011142731,,
2015-02-06 21:21:28.500000+00:00,11,35,True,523529.387980461,523529.387980461,,
2015-02-06 21:21:33.500000+00:00,11,35,True,523551.725487709,523551.725487709,,
2015-02-06 21:21:38.500000+00:00,11,35,True,523574.04546833,523574.04546833,,
2015-02-06 21:21:43.500000+00:00,11,35,True,523596.314473152,523596.314473152,,
2015-02-06 21:21:48.500000+00:00,11,35,True,523618.535167694,523618.535167694,,
2015-02-06 21:21:53.500000+00:00,11,35,True,523640.784526825,523640.784526825,,
2015-02-06 21:21:58.500000+00:00,11,35,True,523662.972662926,523662.972662926,,
2015-02-06 21:22:03.500000+00:00,11,35,True,523685.264575958,523685.264575958,,
2015-02-06 21:22:08.500000+00:00,11,35,True,523707.476097107,523707.476097107,,
2015-02-06 21:22:13.500000+00:00,11,35,True,523729.659426689,523729.659426689,,
2015-02-06 21:22:18.500000+00:00,11,35,True,523751.821423531,523751.821423531,,
2015-02-06 21:22:23.500000+00:00,11,35,True,523774.042115211,523774.042115211,,
2015-02-06 21:22:28.500000+00:00,11,35,True,523796.150238037,523796.150238037,,
2015-02-06 21:22:33.500000+00:00,11,35,True,523818.278985977,523818.278985977,,
2015-02-06 21:22:38.500000+00:00,11,35,True,523840.337773323,523840.337773323,,
2015-02-06 21:22:43.500000+00:00,11,35,True,523862.401545525,523862.401545525,,
2015-02-06 21:22:48.500000+00:00,11,35,True,523884.42393589,523884.42393589,,
2015-02-06 21:22:53.500000+00:00,11,35,True,523906.587239265,523906.587239265,,
2015-02-06 21:22:58.500000+00:00,11,35,True,523928.601521492,523928.601521492,,
2015-02-06 21:23:03.500000+00:00,11,35,True,523950.672734261,523950.672734261,,
2015-02-06 21:23:08.500000+00:00,11,35,True,523972.733511925,523972.733511925,,
2015-02-06 21:23:13.500000+00:00,11,35,True,523994.683729172,523994.683729172,,
2015-02-06 21:23:18.500000+00:00,11,35,True,524016.705651283,524016.705651283,,
2015-02-06 21:23:23.500000+00:00,11,35,True,524038.71201992,524038.71201992,,
2015-02-06 21:23:28.500000+00:00,11,35,True,524060.721236229,524060.721236229,,
2015-02-06 21:23:33.500000+00:00,11,35,True,524082.650513649,524082.650513649,,
2015-02-06 21:23:38.500000+00:00,11,35,True,524104.59044838,524104.59044838,,
2015-02-06 21:23:43.500000+00:00,11,35,True,524126.550955772,524126.550955772,,
2015-02-06 21:23:48.500000+00:00,11,35,True,524148.496843338,524148.496843338,,
2015-02-06 21:23:53.500000+00:00,11,35,True,524170.312055588,524170.312055588,,
2015-02-06 21:23:58.500000+00:00,11,35,True,524192.189491272,524192.189491272,,
2015-02-06 21:24:03.500000+00:00,11,35,True,524213.943470955,524213.943470955,,
2015-02-06 21:24:08.500000+00:00,11,35,True,524235.782773972,524235.782773972,,
2015-02-06 21:24:13.500000+00:00,11,35,True,524257.678325653,524257.678325653,,
2015-02-06 21:24:18.500000+00:00,11,35,True,524279.487593651,524279.487593651,,
2015-02-06 21:24:23.500000+00:00,11,35,True,524301.349518776,524301.349518776,,
2015-02-06 21:24:28.500000+00:00,11,35,True,524323.123775482,524323.123775482,,
2015-02-06 21:24:33.500000+00:00,11,35,True,524344.790159225,524344.790159225,,
2015-02-06 21:24:38.500000+00:00,11,35,True,524366.57506752,524366.57506752,,
2015-02-06 21:24:43.500000+00:00,11,35,True,524388.30197525,524388.30197525,,
2015-02-06 21:24:48.500000+00:00,11,35,True,524410.029998779,524410.029998779,,
2015-02-06 21:24:53.500000+00:00,11,35,True,524431.812949181,524431.812949181,,
2015-02-06 21:24:58.500000+00:00,11,35,True,524453.491129875,524453.491129875,,
2015-02-06 21:25:03.500000+00:00,11,35,True,524475.136692047,524475.136692047,,
2015-02-06 21:25:08.500000+00:00,11,35,True,524496.854486465,524496.854486465,,
2015-02-06 21:25:13.500000+00:00,11,35,True,524518.486030579,524518.486030579,,
2015-02-06 21:25:18.500000+00:00,11,35,True,524540.155205727,524540.155205727,,
2015-02-06 21:25:23.500000+00:00,11,35,True,524561.816360474,524561.816360474,,
2015-02-06 21:25:28.500000+00:00,11,35,True,524583.405488968,524583.405488968,,
2015-02-06 21:25:33.500000+00:00,11,35,True,524605.052062988,524605.052062988,,
2015-02-06 21:25:38.500000+00:00,11,35,True,524626.587815285,524626.587815285,,
2015-02-06 21:25:43.500000+00:00,11,35,True,524648.123157501,524648.123157501,,
2015-02-06 21:25:48.500000+00:00,11,35,True,524669.680675507,524669.680675507,,
2015-02-06 21:25:53.500000+00:00,11,35,True,524691.206634521,524691.206634521,,
2015-02-06 21:25:58.500000+00:00,11,35,True,524712.692405701,524712.692405701,,
2015-02-06 21:26:03.500000+00:00,11,35,True,524734.202014923,524734.202014923,,
2015-02-06 21:26:08.500000+00:00,11,35,True,524755.779998779,524755.779998779,,
2015-02-06 21:26:13.500000+00:00,11,35,True,524777.341014862,524777.341014862,,
2015-02-06 21:26:18.500000+00:00,11,35,True,524798.830211639,524798.830211639,,
2015-02-06 21:26:23.500000+00:00,11,35,True,524820.218069077,524820.218069077,,
2015-02-06 21:26:28.500000+00:00,11,35,True,524841.657394409,524841.657394409,,
2015-02-06 21:26:33.500000+00:00,11,35,True,524863.101226807,524863.101226807,,
2015-02-06 21:26:38.500000+00:00,11,35,True,524884.366199493,524884.366199493,,
2015-02-06 21:26:43.500000+00:00,11,35,True,524905.802430153,524905.802430153,,
2015-02-06 21:26:48.500000+00:00,11,35,True,524927.263009071,524927.263009071,,
2015-02-06 21:26:53.500000+00:00,11,35,True,524948.619493484,524948.619493484,,
2015-02-06 21:26:58.500000+00:00,11,35,True,524969.953269005,524969.953269005,,
2015-02-06 21:27:03.500000+00:00,11,35,True,524991.243653297,524991.243653297,,
2015-02-06 21:27:08.500000+00:00,11,35,True,525012.517046928,525012.517046928,,
2015-02-06 21:27:13.500000+00:00,11,35,True,525033.900719643,525033.900719643,,
2015-02-06 21:27:18.500000+00:00,11,35,True,525055.26587677,525055.26587677,,
2015-02-06 21:27:23.500000+00:00,11,35,True,525076.493283272,525076.493283272,,
2015-02-06 21:27:28.500000+00:00,11,35,True,525097.801607132,525097.801607132,,
2015-02-06 21:27:33.500000+00:00,11,35,True,525119.01717186,525119.01717186,,
2015-02-06 21:27:38.500000+00:00,11,35,True,525140.321238518,525140.321238518,,
2015-02-06 21:27:43.500000+00:00,11,35,True,525161.588875771,525161.588875771,,
2015-02-06 21:27:48.500000+00:00,11,35,True,525182.712740898,525182.712740898,,
2015-02-06 21:27:53.500000+00:00,11,35,True,525203.8766222,525203.8766222,,
2015-02-06 21:27:58.500000+00:00,11,35,True,525225.202874184,525225.202874184,,
2015-02-06 21:28:03.500000+00:00,11,35,True,525246.273501396,525246.273501396,,
2015-02-06 21:28:08.500000+00:00,11,35,True,525267.407214165,525267.407214165,,
2015-02-06 21:28:13.500000+00:00,11,35,True,525288.640376091,525288.640376091,,
2015-02-06 21:28:18.500000+00:00,11,35,True,525309.677209854,525309.677209854,,
2015-02-06 21:28:23.500000+00:00,11,35,True,525330.785476685,525330.785476685,,
2015-02-06 21:28:28.500000+00:00,11,35,True,525351.887085915,525351.887085915,,
2015-02-06 21:28:33.500000+00:00,11,35,True,525373.08843708,525373.08843708,,
2015-02-06 21:28:38.500000+00:00,11,35,True,525394.125406265,525394.125406265,,
2015-02-06 21:28:43.500000+00:00,11,35,True,525415.190926552,525415.190926552,,
2015-02-06 21:28:48.500000+00:00,11,35,True,525436.315835953,525436.315835953,,
2015-02-06 21:28:53.500000+00:00,11,35,True,525457.411622047,525457.411622047,,
2015-02-06 21:28:58.500000+00:00,11,35,True,525478.435995102,525478.435995102,,
2015-02-06 21:29:03.500000+00:00,11,35,True,525499.362874985,525499.362874985,,
2015-02-06 21:29:08.500000+00:00,11,35,True,525520.301260948,525520.301260948,,
2015-02-06 21:29:13.500000+00:00,11,35,True,525541.239191055,525541.239191055,,
2015-02-06 21:29:18.500000+00:00,11,35,True,525562.272637367,525562.272637367,,
2015-02-06 21:29:23.500000+00:00,11,35,True,525583.240920067,525583.240920067,,
2015-02-06 21:29:28.500000+00:00,11,35,True,525604.233259201,525604.233259201,,
2015-02-06 21:32:31.500000+00:00,11,35,True,526286.872148514,526286.872148514,,
2015-02-06 21:32:36.500000+00:00,11,35,True,526308.618328094,526308.618328094,,
2015-02-06 21:32:41.500000+00:00,11,35,True,526330.408230782,526330.408230782,,
2015-02-06 21:32:46.500000+00:00,11,35,True,526351.977822304,526351.977822304,,
2015-02-06 21:32:51.500000+00:00,11,35,True,526373.526654243,526373.526654243,,
2015-02-06 21:32:56.500000+00:00,11,35,True,526395.031537056,526395.031537056,,
2015-02-06 21:33:01.500000+00:00,11,35,True,526416.488771439,526416.488771439,,
2015-02-06 21:33:06.500000+00:00,11,35,True,526437.866560936,526437.866560936,,
2015-02-06 21:33:11.500000+00:00,11,35,True,526459.263828278,526459.263828278,,
2015-02-06 21:33:16.500000+00:00,11,35,True,526480.558584213,526480.558584213,,
2015-02-06 21:33:21.500000+00:00,11,35,True,526501.798318863,526501.798318863,,
2015-02-06 21:33:26.500000+00:00,11,35,True,526522.977923393,526522.977923393,,
2015-02-06 21:33:31.500000+00:00,11,35,True,526544.214224815,526544.214224815,,
2015-02-06 21:33:36.500000+00:00,11,35,True,526565.265711784,526565.265711784,,
2015-02-06 21:33:41.500000+00:00,11,35,True,526586.301393509,526586.301393509,,
2015-02-06 21:33:46.500000+00:00,11,35,True,526607.354344368,526607.354344368,,
2015-02-06 21:33:51.500000+00:00,11,35,True,526628.374447823,526628.374447823,,
2015-02-06 21:33:56.500000+00:00,11,35,True,526649.25981617,526649.25981617,,
2015-02-06 21:34:01.500000+00:00,11,35,True,526670.288238525,526670.288238525,,
2015-02-06 21:34:06.500000+00:00,11,35,True,526691.159203529,526691.159203529,,
2015-02-06 21:34:11.500000+00:00,11,35,True,526711.957865715,526711.957865715,,
2015-02-06 21:34:16.500000+00:00,11,35,True,526732.841122627,526732.841122627,,
2015-02-06 21:34:21.500000+00:00,11,35,True,526753.639362335,526753.639362335,,
2015-02-06 21:34:26.500000+00:00,11,35,True,526774.429618835,526774.429618835,,
